CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.529, None, None, None,12.57,18.81,96.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 00:00:00, None, None, None, None,43
-4.043, None, None, None,23.11,6.178,103.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 01:00:00, None, None, None, None,43
-4.11, None, None, None,15.12,4.967,313.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 02:00:00, None, None, None, None,43
-4.707, None, None, None,24.32,3.996,299.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 03:00:00, None, None, None, None,43
-4.553, None, None, None,10.99,31.54,311.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 04:00:00, None, None, None, None,43
-4.814, None, None, None,5.433,44.35,319.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 05:00:00, None, None, None, None,43
-4.698, None, None, None,10.35,32.2,313.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 06:00:00, None, None, None, None,43
-4.562, None, None, None,10.3,23.62,298.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 07:00:00, None, None, None, None,43
-4.707, None, None, None,12.98,19.9,280.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 08:00:00, None, None, None, None,43
-5.036, None, None, None,13.49,15.97,298.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 09:00:00, None, None, None, None,43
-5.502, None, None, None,15.54,14.06,300.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 10:00:00, None, None, None, None,43
-5.308, None, None, None,16.48,15.37,288.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 11:00:00, None, None, None, None,43
-4.906, None, None, None,16.72,13.56,301.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 12:00:00, None, None, None, None,43
-4.408, None, None, None,15.47,11.73,297.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 13:00:00, None, None, None, None,43
-3.871, None, None, None,12.96,11.78,303.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 14:00:00, None, None, None, None,43
-3.42, None, None, None,16.03,11.61,282.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 15:00:00, None, None, None, None,43
-2.895, None, None, None,16.99,14.19,258.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 16:00:00, None, None, None, None,43
