pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,1.944, None, None, None, None,32.04, None,3.467,14.36, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 10:00:00, None, None, None, None,43
None,2.209, None, None, None, None,47.6, None,1.086,51.83, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 11:00:00, None, None, None, None,43
None,2.979, None, None, None, None,60.14, None,0.883,18.68, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 12:00:00, None, None, None, None,43
None,3.574, None, None, None, None,47.45, None,2.012,80.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 13:00:00, None, None, None, None,43
None,4.308, None, None, None, None,40.44, None,2.351,100.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 14:00:00, None, None, None, None,43
None,4.03, None, None, None, None,24.53, None,4.613,100.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 15:00:00, None, None, None, None,43
None,3.792, None, None, None, None,34.87, None,2.837,100.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 16:00:00, None, None, None, None,43
None,3.668, None, None, None, None,51.72, None,1.052,86.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 17:00:00, None, None, None, None,43
None,3.287, None, None, None, None,60.63, None,0.692,142.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 18:00:00, None, None, None, None,43
None,2.794, None, None, None, None,44.01, None,0.801,155.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 19:00:00, None, None, None, None,43
None,2.205, None, None, None, None,38.65, None,0.811,327.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 20:00:00, None, None, None, None,43
None,2.065, None, None, None, None,21.64, None,1.165,334.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 21:00:00, None, None, None, None,43
None,2.066, None, None, None, None,44.88, None,0.664,352.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 22:00:00, None, None, None, None,43
None,1.62, None, None, None, None,35.38, None,0.334,280.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 23:00:00, None, None, None, None,43
None,1.62, None, None, None, None,28.24, None,1.959,328.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 00:00:00, None, None, None, None,43
None,1.772, None, None, None, None,46.44, None,1.756,331.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 01:00:00, None, None, None, None,43
None,2.066, None, None, None, None,29.45, None,1.285,330.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 02:00:00, None, None, None, None,43
None,2.2, None, None, None, None,49.95, None,0.569,337.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 03:00:00, None, None, None, None,43
None,2.171, None, None, None, None,54.23, None,0.431,303.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 04:00:00, None, None, None, None,43
None,2.237, None, None, None, None,29.76, None,0.812,336.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 05:00:00, None, None, None, None,43
None,2.704, None, None, None, None,17.34, None,1.483,339.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 09:00:00, None, None, None, None,43
None,2.817, None, None, None, None,47.86, None,0.842,312.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 10:00:00, None, None, None, None,43
None,3.141, None, None, None, None,62.42, None,0.497,292.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 11:00:00, None, None, None, None,43
None,3.958, None, None, None, None,64.9, None,0.281,306.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 12:00:00, None, None, None, None,43
None,3.526, None, None, None, None,43.47, None,0.612,159.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 13:00:00, None, None, None, None,43
None,3.669, None, None, None, None,68.41, None,0.347,235.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 14:00:00, None, None, None, None,43
None,4.346, None, None, None, None,71.4, None,0.287,137.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 15:00:00, None, None, None, None,43
None,4.25, None, None, None, None,46.28, None,1.05,81.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 16:00:00, None, None, None, None,43
None,4.041, None, None, None, None,29.65, None,1.619,339.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 17:00:00, None, None, None, None,43
None,2.345, None, None, None, None,25.32, None,2.339,340.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 18:00:00, None, None, None, None,43
None,1.484, None, None, None, None,15.79, None,2.651,341.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 19:00:00, None, None, None, None,43
None,1.619, None, None, None, None,16.27, None,1.893,338.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 20:00:00, None, None, None, None,43
None,1.639, None, None, None, None,20.39, None,1.899,347.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 21:00:00, None, None, None, None,43
None,1.801, None, None, None, None,25.94, None,1.344,345.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 22:00:00, None, None, None, None,43
None,2.009, None, None, None, None,23.57, None,1.161,343.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 23:00:00, None, None, None, None,43
None,2.447, None, None, None, None,37.93, None,1.25,333.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 00:00:00, None, None, None, None,43
None,2.817, None, None, None, None,52.66, None,0.792,342.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 01:00:00, None, None, None, None,43
None,3.331, None, None, None, None,69.63, None,0.583,330.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 02:00:00, None, None, None, None,43
None,3.797, None, None, None, None,49.86, None,1.261,333.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 03:00:00, None, None, None, None,43
None,4.071, None, None, None, None,57.5, None,0.765,332.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 04:00:00, None, None, None, None,43
None,3.956, None, None, None, None,61.1, None,0.711,335.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 05:00:00, None, None, None, None,43
None,4.766, None, None, None, None,46.08, None,1.917,347.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 06:00:00, None, None, None, None,43
None,3.964, None, None, None, None,69.17, None,0.638,116.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 07:00:00, None, None, None, None,43
None,4.741, None, None, None, None,71.5, None,0.578,299.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 08:00:00, None, None, None, None,43
None,4.996, None, None, None, None,78.4, None,0.226,287.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 09:00:00, None, None, None, None,43
None,4.977, None, None, None, None,68.1, None,0.876,342.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 10:00:00, None, None, None, None,43
None,4.767, None, None, None, None,65.72, None,0.828,323.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 11:00:00, None, None, None, None,43
None,4.872, None, None, None, None,61.11, None,1.193,114.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 12:00:00, None, None, None, None,43
None,4.795, None, None, None, None,43.06, None,2.55,100.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 13:00:00, None, None, None, None,43
None,5.657, None, None, None, None,66.5, None,0.848,105.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 14:00:00, None, None, None, None,43
None,5.101, None, None, None, None,51.55, None,1.965,110.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 15:00:00, None, None, None, None,43
None,4.795, None, None, None, None,39.54, None,1.873,129.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 16:00:00, None, None, None, None,43
None,4.374, None, None, None, None,24.71, None,3.131,110.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 17:00:00, None, None, None, None,43
None,3.792, None, None, None, None,40.4, None,1.09,76.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 18:00:00, None, None, None, None,43
None,3.487, None, None, None, None,39.65, None,0.421,258.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 19:00:00, None, None, None, None,43
None,2.689, None, None, None, None,24.64, None,0.597,324.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 20:00:00, None, None, None, None,43
None,1.37, None, None, None, None,17.66, None,0.849,322.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 21:00:00, None, None, None, None,43
None,0.253, None, None, None, None,10.25, None,0.706,331.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 22:00:00, None, None, None, None,43
None,0.244, None, None, None, None,22.04, None,0.327,326.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 23:00:00, None, None, None, None,43
None,-0.002, None, None, None, None,15.73, None,0.34,347.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 00:00:00, None, None, None, None,43
None,0.056, None, None, None, None,3.562, None,0.352,349.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 01:00:00, None, None, None, None,43
None,-0.01, None, None, None, None,34.89, None,0.289,359.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 02:00:00, None, None, None, None,43
None,0.33, None, None, None, None,40.53, None,0.266,357.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 03:00:00, None, None, None, None,43
None,0.453, None, None, None, None,26.06, None,0.317,346.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 04:00:00, None, None, None, None,43
None,0.596, None, None, None, None,22.19, None,0.327,356.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 05:00:00, None, None, None, None,43
None,0.624, None, None, None, None,36.13, None,0.344,16.73, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 06:00:00, None, None, None, None,43
None,0.681, None, None, None, None,44.58, None,0.252,41.38, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 07:00:00, None, None, None, None,43
None,0.776, None, None, None, None,41.81, None,0.261,27.12, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 08:00:00, None, None, None, None,43
None,0.87, None, None, None, None,29.94, None,1.325,353.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 09:00:00, None, None, None, None,43
None,0.872, None, None, None, None,27.61, None,0.856,336.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 10:00:00, None, None, None, None,43
None,2.561, None, None, None, None,17.15, None,1.057,344.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 11:00:00, None, None, None, None,43
None,3.621, None, None, None, None,49.32, None,1.044,50.22, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 12:00:00, None, None, None, None,43
None,3.21, None, None, None, None,29.67, None,3.715,94.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 13:00:00, None, None, None, None,43
None,3.42, None, None, None, None,44.84, None,1.354,66.66, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 14:00:00, None, None, None, None,43
None,3.381, None, None, None, None,34.59, None,3.106,101.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 15:00:00, None, None, None, None,43
None,3.686, None, None, None, None,35.16, None,2.095,113.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 16:00:00, None, None, None, None,43
None,1.344, None, None, None, None,44.36, None,0.423,344.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 20:00:00, None, None, None, None,43
None,1.136, None, None, None, None,29.81, None,1.276,314.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 21:00:00, None, None, None, None,43
None,0.738, None, None, None, None,12.48, None,1.924,337.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 22:00:00, None, None, None, None,43
None,0.606, None, None, None, None,17.23, None,2.243,341.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 23:00:00, None, None, None, None,43
None,0.759, None, None, None, None,12.02, None,1.785,341.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 00:00:00, None, None, None, None,43
None,0.691, None, None, None, None,14.37, None,2.445,340.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 01:00:00, None, None, None, None,43
None,0.872, None, None, None, None,17.19, None,2.268,337.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 02:00:00, None, None, None, None,43
None,0.348, None, None, None, None,14.71, None,2.657,342.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 03:00:00, None, None, None, None,43
None,-0.019, None, None, None, None,40.13, None,1.548,338.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 04:00:00, None, None, None, None,43
None,-0.313, None, None, None, None,14.71, None,2.425,337.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 05:00:00, None, None, None, None,43
None,-0.54, None, None, None, None,12.51, None,2.902,339.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 06:00:00, None, None, None, None,43
None,-0.777, None, None, None, None,15.99, None,2.873,338.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 07:00:00, None, None, None, None,43
None,-0.843, None, None, None, None,14.99, None,3.314,339.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 08:00:00, None, None, None, None,43
None,-0.757, None, None, None, None,14.77, None,4.339,344.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 09:00:00, None, None, None, None,43
None,-0.985, None, None, None, None,14.93, None,4.302,346.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 10:00:00, None, None, None, None,43
None,0.77, None, None, None, None,19.69, None,3.015,351.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 11:00:00, None, None, None, None,43
None,2.855, None, None, None, None,50.05, None,1.108,31.35, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 12:00:00, None, None, None, None,43
None,2.954, None, None, None, None,35.48, None,1.998,96.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 13:00:00, None, None, None, None,43
None,2.021, None, None, None, None,34.64, None,3.486,118.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 14:00:00, None, None, None, None,43
None,3.267, None, None, None, None,18.41, None,3.818,115.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 15:00:00, None, None, None, None,43
None,3.982, None, None, None, None,35.62, None,3.01,113.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 16:00:00, None, None, None, None,43
None,3.798, None, None, None, None,33.08, None,3.606,133.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 17:00:00, None, None, None, None,43
None,2.533, None, None, None, None,22.12, None,2.035,132.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 18:00:00, None, None, None, None,43
None,1.433, None, None, None, None,75.9, None,0.106,256.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 19:00:00, None, None, None, None,43
None,0.67, None, None, None, None,13.18, None,2.575,347.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 20:00:00, None, None, None, None,43
None,0.302, None, None, None, None,15.55, None,2.766,342.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 21:00:00, None, None, None, None,43
None,-0.219, None, None, None, None,14.76, None,2.884,351.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 22:00:00, None, None, None, None,43
None,-0.188, None, None, None, None,14.3, None,3.119,347.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 23:00:00, None, None, None, None,43
None,-0.653, None, None, None, None,9.99, None,3.525,347.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 00:00:00, None, None, None, None,43
None,-0.871, None, None, None, None,12.56, None,3.708,350.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 01:00:00, None, None, None, None,43
None,-0.881, None, None, None, None,10.08, None,3.235,346.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 02:00:00, None, None, None, None,43
None,-1.308, None, None, None, None,12.56, None,3.383,348.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 03:00:00, None, None, None, None,43
None,-1.432, None, None, None, None,11.38, None,2.928,349.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 04:00:00, None, None, None, None,43
None,-1.65, None, None, None, None,11.95, None,2.224,345.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 05:00:00, None, None, None, None,43
None,-1.603, None, None, None, None,12.92, None,2.503,345.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 06:00:00, None, None, None, None,43
None,-1.926, None, None, None, None,14.75, None,2.222,344.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 07:00:00, None, None, None, None,43
None,-1.84, None, None, None, None,24.46, None,1.203,333.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 08:00:00, None, None, None, None,43
None,-2.041, None, None, None, None,14.99, None,1.902,342.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 09:00:00, None, None, None, None,43
None,-1.821, None, None, None, None,15.2, None,1.841,331.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 10:00:00, None, None, None, None,43
None,0.306, None, None, None, None,71.1, None,0.187,332.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 11:00:00, None, None, None, None,43
None,0.31, None, None, None, None,25.05, None,2.145,116.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 12:00:00, None, None, None, None,43
None,-0.616, None, None, None, None,21.67, None,3.656,128.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 13:00:00, None, None, None, None,43
None,-0.797, None, None, None, None,24.07, None,2.84,135.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 14:00:00, None, None, None, None,43
None,3.069, None, None, None, None,32.08, None,1.736,125.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 15:00:00, None, None, None, None,43
None,2.373, None, None, None, None,15.52, None,3.62,127.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 16:00:00, None, None, None, None,43
None,2.553, None, None, None, None,19.83, None,2.732,134.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 17:00:00, None, None, None, None,43
None,1.565, None, None, None, None,59.18, None,0.564,134.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 18:00:00, None, None, None, None,43
None,0.885, None, None, None, None,48.32, None,1.009,325.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 19:00:00, None, None, None, None,43
None,0.073, None, None, None, None,19.81, None,1.964,337.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 20:00:00, None, None, None, None,43
None,-0.182, None, None, None, None,27.48, None,1.628,348.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 21:00:00, None, None, None, None,43
None,-0.312, None, None, None, None,22.79, None,1.316,330.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 22:00:00, None, None, None, None,43
None,-0.568, None, None, None, None,24.56, None,1.762,337.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 23:00:00, None, None, None, None,43
None,-0.795, None, None, None, None,39.85, None,0.933,329.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 00:00:00, None, None, None, None,43
None,-0.985, None, None, None, None,35.91, None,0.836,341.2, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 01:00:00, None, None, None, None,43
None,-0.823, None, None, None, None,38.31, None,1.4,330.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 02:00:00, None, None, None, None,43
None,-1.08, None, None, None, None,46.41, None,0.59,334.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 03:00:00, None, None, None, None,43
None,-0.947, None, None, None, None,48.33, None,0.492,329.9, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 04:00:00, None, None, None, None,43
None,-1.717, None, None, None, None,78.4, None,0.054,348.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 05:00:00, None, None, None, None,43
None,-1.555, None, None, None, None,41.67, None,0.925,336.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 06:00:00, None, None, None, None,43
None,-1.356, None, None, None, None,53.91, None,0.717,319.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 07:00:00, None, None, None, None,43
None,-1.165, None, None, None, None,36.04, None,1.075,338.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 08:00:00, None, None, None, None,43
None,-1.042, None, None, None, None,48.1, None,0.852,346.5, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 09:00:00, None, None, None, None,43
None,-0.482, None, None, None, None,41.07, None,1.19,314.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 10:00:00, None, None, None, None,43
None,0.979, None, None, None, None,51.98, None,0.52,11.61, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 11:00:00, None, None, None, None,43
None,2.091, None, None, None, None,35.6, None,1.947,115.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 12:00:00, None, None, None, None,43
None,2.649, None, None, None, None,17.97, None,3.794,124.0, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 13:00:00, None, None, None, None,43
None,3.572, None, None, None, None,26.26, None,3.699,131.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 14:00:00, None, None, None, None,43
None,4.717, None, None, None, None,52.5, None,2.883,122.3, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 15:00:00, None, None, None, None,43
None,7.65, None, None, None, None,36.96, None,5.57,6.007, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 16:00:00, None, None, None, None,43
None,6.502, None, None, None, None,24.89, None,6.64,4.288, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 17:00:00, None, None, None, None,43
None,5.809, None, None, None, None,23.05, None,7.22,355.4, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 18:00:00, None, None, None, None,43
None,5.12, None, None, None, None,26.13, None,5.814,347.8, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 19:00:00, None, None, None, None,43
None,4.366, None, None, None, None,28.82, None,4.533,358.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 20:00:00, None, None, None, None,43
None,2.996, None, None, None, None,55.57, None,1.413,355.1, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 21:00:00, None, None, None, None,43
None,2.504, None, None, None, None,60.02, None,0.662,255.7, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 22:00:00, None, None, None, None,43
None,2.009, None, None, None, None,57.48, None,0.688,328.6, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 23:00:00, None, None, None, None,43
