pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,0.155,101.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2019-10-22 00:00:00, None, None, 30.74, None,43
None, None,0.62,101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2019-10-22 01:00:00, None, None, 30.75, None,43
None, None,0.554,91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2019-10-22 02:00:00, None, None, 30.11, None,43
None, None,0.261,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2019-10-22 03:00:00, None, None, 30.01, None,43
None, None,0.592,77.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-10-22 04:00:00, None, None, 30.1, None,43
None, None,0.193,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-10-22 05:00:00, None, None, 29.86, None,43
None, None,0.005,92.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2019-10-22 06:00:00, None, None, 30.05, None,43
None, None,-0.382,95.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2019-10-22 07:00:00, None, None, 30.12, None,43
None, None,-0.705,94.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2019-10-22 08:00:00, None, None, 30.02, None,43
None, None,-1.131,85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-10-22 09:00:00, None, None, 30.24, None,43
None, None,-1.52,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-10-22 10:00:00, None, None, 30.12, None,43
None, None,-1.615,77.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-10-22 11:00:00, None, None, 29.94, None,43
