pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 0.943, None,2019-10-23 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None, 1.062, None,2019-10-23 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.85,43
None, None, 1.546, None,2019-10-23 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.684,43
None, None, 1.98, None,2019-10-23 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.979,43
None, None, 2.02, None,2019-10-23 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.07,43
None, None, 2.271, None,2019-10-23 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.897,43
None, None, 2.602, None,2019-10-23 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.713,43
None, None, 2.57, None,2019-10-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.512,43
None, None, 2.924, None,2019-10-23 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.998,43
None, None, 3.058, None,2019-10-23 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.231,43
None, None, 2.89, None,2019-10-23 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.097,43
None, None, 2.8, None,2019-10-23 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.108,43
None, None, 2.562, None,2019-10-23 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.82,43
None, None, 2.272, None,2019-10-23 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.442,43
None, None, 2.437, None,2019-10-23 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.506,43
None, None, 2.79, None,2019-10-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.701,43
None, None, 3.272, None,2019-10-24 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.525,43
None, None, 2.87, None,2019-10-24 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.224,43
None, None, 2.716, None,2019-10-24 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.154,43
None, None, 2.857, None,2019-10-24 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.879,43
None, None, 2.897, None,2019-10-24 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.035,43
None, None, 3.13, None,2019-10-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.538,43
None, None, 2.94, None,2019-10-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.29,43
None, None, 2.538, None,2019-10-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.277,43
None, None, 2.364, None,2019-10-24 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.54,43
None, None, 2.203, None,2019-10-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.703,43
None, None, 2.153, None,2019-10-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.821,43
None, None, 2.36, None,2019-10-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.867,43
None, None, 3.26, None,2019-10-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.861,43
None, None, 3.972, None,2019-10-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.528,43
None, None, 4.757, None,2019-10-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.36,43
None, None, 5.846, None,2019-10-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.137,43
None, None, 5.772, None,2019-10-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.077,43
None, None, 5.38, None,2019-10-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.226,43
None, None, 4.985, None,2019-10-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.193,43
None, None, 4.43, None,2019-10-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.152,43
None, None, 3.455, None,2019-10-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.148,43
None, None, 3.098, None,2019-10-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.122,43
None, None, 2.989, None,2019-10-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.068,43
None, None, 2.8, None,2019-10-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.104,43
None, None, 2.69, None,2019-10-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.044,43
None, None, 2.671, None,2019-10-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.02,43
None, None, 2.36, None,2019-10-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.008,43
None, None, 1.707, None,2019-10-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.008,43
None, None, 1.172, None,2019-10-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.05,43
None, None, 1.02, None,2019-10-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.028,43
None, None, 1.03, None,2019-10-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.011,43
None, None, 1.427, None,2019-10-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.005,43
None, None, 1.547, None,2019-10-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.001,43
None, None, 1.558, None,2019-10-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.054,43
None, None, 1.494, None,2019-10-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.023,43
None, None, 1.624, None,2019-10-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.009,43
None, None, 3.681, None,2019-10-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.308,43
None, None, 3.481, None,2019-10-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.134,43
None, None, 3.722, None,2019-10-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.221,43
None, None, 4.513, None,2019-10-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.187,43
None, None, 4.962, None,2019-10-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.19,43
None, None, 4.321, None,2019-10-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.179,43
None, None, 4.038, None,2019-10-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.186,43
None, None, 3.467, None,2019-10-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.27,43
None, None, 2.423, None,2019-10-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.205,43
None, None, 2.035, None,2019-10-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.179,43
None, None, 1.797, None,2019-10-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.121,43
None, None, 1.75, None,2019-10-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.048,43
None, None, 1.58, None,2019-10-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.063,43
None, None, 1.591, None,2019-10-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.017,43
None, None, 1.284, None,2019-10-26 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.141,43
None, None, 1.309, None,2019-10-26 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.056,43
None, None, 1.163, None,2019-10-26 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.058,43
None, None, 1.061, None,2019-10-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.051,43
None, None, 0.806, None,2019-10-26 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.04,43
None, None, 0.69, None,2019-10-26 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.01,43
None, None, 0.6, None,2019-10-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.048,43
None, None, 0.431, None,2019-10-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.085,43
None, None, -0.122, None,2019-10-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.044,43
None, None, 0.443, None,2019-10-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.079,43
None, None, 0.8, None,2019-10-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.066,43
None, None, 1.126, None,2019-10-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.184,43
None, None, 1.67, None,2019-10-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.137,43
None, None, 1.797, None,2019-10-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.112,43
None, None, 1.789, None,2019-10-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.029,43
None, None, 2.211, None,2019-10-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.074,43
None, None, 1.972, None,2019-10-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.157,43
None, None, 0.468, None,2019-10-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.253,43
None, None, 0.25, None,2019-10-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.03,43
None, None, -0.408, None,2019-10-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.154,43
None, None, -0.82, None,2019-10-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.07,43
None, None, -0.757, None,2019-10-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.096,43
None, None, -0.992, None,2019-10-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.115,43
None, None, -1.392, None,2019-10-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.157,43
None, None, -1.797, None,2019-10-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.083,43
None, None, -1.754, None,2019-10-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.091,43
None, None, -1.628, None,2019-10-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.07,43
None, None, -1.403, None,2019-10-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.005,43
None, None, -1.489, None,2019-10-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.074,43
None, None, -1.457, None,2019-10-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.082,43
None, None, -1.587, None,2019-10-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.032,43
None, None, -1.853, None,2019-10-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.096,43
None, None, -2.13, None,2019-10-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.027,43
None, None, -1.551, None,2019-10-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.02,43
None, None, -0.872, None,2019-10-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.125,43
None, None, -0.613, None,2019-10-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.098,43
None, None, -0.113, None,2019-10-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.244,43
None, None, 0.631, None,2019-10-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.049,43
None, None, 0.156, None,2019-10-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.096,43
None, None, -0.308, None,2019-10-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.079,43
None, None, -0.59, None,2019-10-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.055,43
None, None, -0.882, None,2019-10-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.105,43
None, None, -1.438, None,2019-10-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.102,43
None, None, -1.9, None,2019-10-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.004,43
None, None, -1.831, None,2019-10-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.096,43
None, None, -1.63, None,2019-10-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.004,43
None, None, -1.28, None,2019-10-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.059,43
None, None, -1.41, None,2019-10-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.019,43
None, None, -1.427, None,2019-10-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.023,43
None, None, -1.51, None,2019-10-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.059,43
None, None, -1.556, None,2019-10-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.04,43
None, None, -1.743, None,2019-10-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.051,43
None, None, -1.764, None,2019-10-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.054,43
None, None, -1.892, None,2019-10-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.019,43
None, None, -1.9, None,2019-10-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.078,43
None, None, -1.8, None,2019-10-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.048,43
None, None, -1.911, None,2019-10-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.09,43
None, None, -1.663, None,2019-10-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.058,43
None, None, -0.273, None,2019-10-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.426,43
None, None, -0.273, None,2019-10-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.296,43
None, None, 0.1, None,2019-10-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.117,43
None, None, 0.97, None,2019-10-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.186,43
None, None, 1.386, None,2019-10-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.175,43
None, None, 1.304, None,2019-10-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.156,43
None, None, 1.305, None,2019-10-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.201,43
None, None, 0.404, None,2019-10-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.076,43
None, None, 0.138, None,2019-10-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.204,43
None, None, 0.238, None,2019-10-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.197,43
None, None, 0.591, None,2019-10-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.321,43
None, None, -0.158, None,2019-10-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.28,43
