wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
319.0, 96.0, 4.5, 0.0, 1.2, 3.9, 1.8, 1.0, 348.0, 0.2, 5.0, 97.0,2020-10-14 18:00:00,42,,,,,,,,,,,,,,,,
349.0, 98.0, 3.9, 0.0, 0.3, 7.4, 0.6, 1.3, 350.0, 0.0, 4.2, 98.0,2020-10-14 19:00:00,42,,,,,,,,,,,,,,,,
351.0, 97.0, 3.9, 0.0, 0.6, 3.1, 1.0, 0.9, 319.0, 0.0, 3.6, 98.0,2020-10-14 20:00:00,42,,,,,,,,,,,,,,,,
343.0, 98.0, 7.4, 0.0, 1.0, 3.6, 1.3, 1.2, 349.0, 0.0, 1.2, 99.0,2020-10-14 21:00:00,42,,,,,,,,,,,,,,,,
278.0, 98.0, 3.1, 0.0, 0.6, 4.1, 0.9, 1.1, 351.0, 0.0, 1.2, 98.0,2020-10-14 22:00:00,42,,,,,,,,,,,,,,,,
319.0, 99.0, 3.6, 0.0, 1.1, 3.4, 1.2, 1.0, 343.0, 0.0, 1.0, 97.0,2020-10-14 23:00:00,42,,,,,,,,,,,,,,,,
335.0, 98.0, 4.1, 0.0, 0.8, 5.8, 1.1, 0.6, 278.0, 0.0, 1.0, 95.0,2020-10-15 00:00:00,42,,,,,,,,,,,,,,,,
330.0, 97.0, 3.4, 0.0, 0.6, 4.6, 1.0, -0.3, 319.0, 0.0, 1.0, 97.0,2020-10-15 01:00:00,42,,,,,,,,,,,,,,,,
327.0, 95.0, 5.8, 0.0, -0.1, 3.9, 0.6, -0.3, 335.0, 0.0, 1.0, 97.0,2020-10-15 02:00:00,42,,,,,,,,,,,,,,,,
312.0, 97.0, 4.6, 0.0, -0.7, 4.4, -0.3, -0.3, 330.0, 0.0, 1.0, 95.0,2020-10-15 03:00:00,42,,,,,,,,,,,,,,,,
356.0, 97.0, 3.9, 0.0, -0.7, 5.3, -0.3, -0.6, 327.0, 0.0, 1.0, 96.0,2020-10-15 04:00:00,42,,,,,,,,,,,,,,,,
315.0, 95.0, 4.4, 0.0, -1.0, 5.6, -0.3, -0.9, 312.0, 0.0, 1.0, 96.0,2020-10-15 05:00:00,42,,,,,,,,,,,,,,,,
320.0, 96.0, 5.3, 0.0, -1.2, 3.7, -0.6, -0.9, 356.0, 0.0, 1.0, 95.0,2020-10-15 06:00:00,42,,,,,,,,,,,,,,,,
214.0, 96.0, 5.6, 0.0, -1.5, 3.6, -0.9, 0.9, 315.0, 0.0, 1.0, 83.0,2020-10-15 07:00:00,42,,,,,,,,,,,,,,,,
213.0, 95.0, 3.7, 0.2, -1.6, 8.1, -0.9, 3.6, 320.0, 0.0, 1.0, 70.0,2020-10-15 08:00:00,42,,,,,,,,,,,,,,,,
184.0, 83.0, 3.6, 0.0, -1.7, 6.2, 0.9, 3.9, 214.0, 0.0, 1.0, 77.0,2020-10-15 09:00:00,42,,,,,,,,,,,,,,,,
164.0, 70.0, 8.1, 0.0, -1.4, 6.3, 3.6, 4.9, 213.0, 0.2, 1.2, 68.0,2020-10-15 10:00:00,42,,,,,,,,,,,,,,,,
209.0, 77.0, 6.2, 0.0, 0.2, 6.0, 3.9, 5.1, 184.0, 0.0, 1.2, 63.0,2020-10-15 11:00:00,42,,,,,,,,,,,,,,,,
193.0, 68.0, 6.3, 0.0, -0.5, 7.9, 4.9, 5.6, 164.0, 0.0, 1.2, 60.0,2020-10-15 12:00:00,42,,,,,,,,,,,,,,,,
191.0, 63.0, 6.0, 0.0, -1.4, 8.2, 5.1, 5.7, 209.0, 0.0, 1.0, 63.0,2020-10-15 13:00:00,42,,,,,,,,,,,,,,,,
206.0, 60.0, 7.9, 0.0, -1.5, 3.7, 5.6, 5.1, 193.0, 0.0, 1.0, 61.0,2020-10-15 14:00:00,42,,,,,,,,,,,,,,,,
171.0, 63.0, 8.2, 0.0, -0.8, 3.4, 5.7, 4.5, 191.0, 0.0, 0.8, 71.0,2020-10-15 15:00:00,42,,,,,,,,,,,,,,,,
30.0, 61.0, 3.7, 0.0, -1.8, 2.5, 5.1, 3.4, 206.0, 0.0, 0.4, 80.0,2020-10-15 16:00:00,42,,,,,,,,,,,,,,,,
175.0, 71.0, 3.4, 0.0, -0.3, 5.0, 4.5, 2.8, 171.0, 0.0, 0.4, 83.0,2020-10-15 17:00:00,42,,,,,,,,,,,,,,,,
41.0, 80.0, 2.5, 0.8, 0.3, 6.0, 3.4, 1.3, 30.0, 0.0, 0.2, 95.0,2020-10-15 18:00:00,42,,,,,,,,,,,,,,,,
101.0, 83.0, 5.0, 1.0, 0.2, 5.3, 2.8, 1.1, 175.0, 0.0, 0.2, 98.0,2020-10-15 19:00:00,42,,,,,,,,,,,,,,,,
213.0, 95.0, 6.0, 0.2, 0.6, 4.1, 1.3, 1.1, 41.0, 0.8, 1.0, 98.0,2020-10-15 20:00:00,42,,,,,,,,,,,,,,,,
186.0, 98.0, 5.3, 0.4, 0.8, 5.4, 1.1, 1.5, 101.0, 1.0, 2.0, 96.0,2020-10-15 21:00:00,42,,,,,,,,,,,,,,,,
155.0, 98.0, 4.1, 0.8, 0.8, 8.5, 1.1, 1.2, 213.0, 0.2, 2.2, 98.0,2020-10-15 22:00:00,42,,,,,,,,,,,,,,,,
150.0, 96.0, 5.4, 2.2, 0.9, 7.8, 1.5, 0.7, 186.0, 0.4, 2.6, 98.0,2020-10-15 23:00:00,42,,,,,,,,,,,,,,,,
, 98.0, 8.5, None, 0.9, None, 1.2, None, 155.0, 0.8, 3.4, None,2020-10-16 00:00:00,42,,,,,,,,,,,,,,,,
162.0, 98.0, 7.8, 1.2, 0.4, 7.0, 0.7, 1.0, 150.0, 2.2, 5.6, 97.0,2020-10-16 01:00:00,42,,,,,,,,,,,,,,,,
152.0, None, None, 3.2, None, 8.3, None, 1.3, None, None, None, 96.0,2020-10-16 02:00:00,42,,,,,,,,,,,,,,,,
204.0, 97.0, 7.0, 3.6, 0.6, 8.1, 1.0, 1.9, 162.0, 1.2, None, 95.0,2020-10-16 03:00:00,42,,,,,,,,,,,,,,,,
210.0, 96.0, 8.3, 1.6, 0.7, 7.0, 1.3, 2.6, 152.0, 3.2, None, 93.0,2020-10-16 04:00:00,42,,,,,,,,,,,,,,,,
218.0, 95.0, 8.1, 0.2, 1.2, 3.5, 1.9, 2.7, 204.0, 3.6, None, 96.0,2020-10-16 05:00:00,42,,,,,,,,,,,,,,,,
230.0, 93.0, 7.0, 0.4, 1.6, 3.8, 2.6, 3.1, 210.0, 1.6, None, 96.0,2020-10-16 06:00:00,42,,,,,,,,,,,,,,,,
66.0, 96.0, 3.5, 1.4, 2.1, 2.1, 2.7, 3.1, 218.0, 0.2, None, 98.0,2020-10-16 07:00:00,42,,,,,,,,,,,,,,,,
130.0, None, None, 1.2, None, 0.0, None, 3.6, None, None, None, 97.0,2020-10-16 08:00:00,42,,,,,,,,,,,,,,,,
208.0, 98.0, 2.1, 0.4, 2.8, 1.8, 3.1, 4.8, 66.0, 1.4, None, 95.0,2020-10-16 09:00:00,42,,,,,,,,,,,,,,,,
201.0, 97.0, 0.0, 0.2, 3.2, 5.3, 3.6, 5.7, 130.0, 1.2, None, 94.0,2020-10-16 10:00:00,42,,,,,,,,,,,,,,,,
193.0, 95.0, 1.8, 0.0, 4.1, 9.9, 4.8, 7.1, 208.0, 0.4, None, 92.0,2020-10-16 11:00:00,42,,,,,,,,,,,,,,,,
69.0, 94.0, 5.3, 1.0, 4.8, 0.0, 5.7, 7.0, 201.0, 0.2, None, 92.0,2020-10-16 12:00:00,42,,,,,,,,,,,,,,,,
170.0, 92.0, 9.9, 0.4, 5.9, 6.8, 7.1, 10.7, 193.0, 0.0, None, 83.0,2020-10-16 13:00:00,42,,,,,,,,,,,,,,,,
37.0, 92.0, 0.0, 0.0, 5.8, 5.6, 7.0, 7.8, 69.0, 1.0, None, 85.0,2020-10-16 14:00:00,42,,,,,,,,,,,,,,,,
4.0, 83.0, 6.8, 0.0, 7.9, 5.0, 10.7, 6.9, 170.0, 0.4, None, 84.0,2020-10-16 15:00:00,42,,,,,,,,,,,,,,,,
320.0, 85.0, 5.6, 0.0, 5.4, 3.5, 7.8, 4.8, 37.0, 0.0, None, 95.0,2020-10-16 16:00:00,42,,,,,,,,,,,,,,,,
282.0, 84.0, 5.0, 0.0, 4.4, 3.4, 6.9, 3.7, 4.0, 0.0, None, 95.0,2020-10-16 17:00:00,42,,,,,,,,,,,,,,,,
271.0, 95.0, 3.5, 0.0, 4.1, 4.8, 4.8, 3.1, 320.0, 0.0, None, 89.0,2020-10-16 18:00:00,42,,,,,,,,,,,,,,,,
277.0, 95.0, 3.4, 0.0, 3.0, 4.9, 3.7, 2.1, 282.0, 0.0, None, 95.0,2020-10-16 19:00:00,42,,,,,,,,,,,,,,,,
353.0, 89.0, 4.8, 0.0, 1.5, 6.3, 3.1, -0.3, 271.0, 0.0, None, 97.0,2020-10-16 20:00:00,42,,,,,,,,,,,,,,,,
350.0, 95.0, 4.9, 0.0, 1.4, 8.4, 2.1, 0.4, 277.0, 0.0, None, 88.0,2020-10-16 21:00:00,42,,,,,,,,,,,,,,,,
333.0, 97.0, 6.3, 0.0, -0.7, 4.7, -0.3, -0.3, 353.0, 0.0, None, 95.0,2020-10-16 22:00:00,42,,,,,,,,,,,,,,,,
344.0, 88.0, 8.4, 0.0, -1.4, 3.5, 0.4, -1.2, 350.0, 0.0, None, 98.0,2020-10-16 23:00:00,42,,,,,,,,,,,,,,,,
334.0, 95.0, 4.7, 0.0, -1.0, 4.9, -0.3, -1.6, 333.0, 0.0, None, 98.0,2020-10-17 00:00:00,42,,,,,,,,,,,,,,,,
2.0, 98.0, 3.5, 0.0, -1.5, 8.1, -1.2, -1.2, 344.0, 0.0, None, 98.0,2020-10-17 01:00:00,42,,,,,,,,,,,,,,,,
328.0, 98.0, 4.9, 0.0, -1.9, 4.2, -1.6, -1.8, 334.0, 0.0, 14.8, 97.0,2020-10-17 02:00:00,42,,,,,,,,,,,,,,,,
298.0, 98.0, 8.1, 0.0, -1.5, 2.6, -1.2, -1.6, 2.0, 0.0, 13.6, 95.0,2020-10-17 03:00:00,42,,,,,,,,,,,,,,,,
307.0, 97.0, 4.2, 0.0, -2.2, 2.7, -1.8, -1.0, 328.0, 0.0, 10.4, 97.0,2020-10-17 04:00:00,42,,,,,,,,,,,,,,,,
0.0, 95.0, 2.6, 0.0, -2.3, 5.3, -1.6, -0.9, 298.0, 0.0, 6.8, 91.0,2020-10-17 05:00:00,42,,,,,,,,,,,,,,,,
308.0, 97.0, 2.7, 0.0, -1.4, 3.5, -1.0, -1.4, 307.0, 0.0, 5.2, 95.0,2020-10-17 06:00:00,42,,,,,,,,,,,,,,,,
223.0, 91.0, 5.3, 0.0, -2.2, 3.4, -0.9, -0.5, 0.0, 0.0, 5.0, 86.0,2020-10-17 07:00:00,42,,,,,,,,,,,,,,,,
195.0, None, None, 0.0, None, 4.3, None, 0.8, None, None, None, 89.0,2020-10-17 08:00:00,42,,,,,,,,,,,,,,,,
285.0, 86.0, 3.4, 0.0, -2.6, 3.1, -0.5, 1.7, 223.0, 0.0, 3.2, 81.0,2020-10-17 09:00:00,42,,,,,,,,,,,,,,,,
153.0, 89.0, 4.3, 0.2, -0.8, 6.0, 0.8, 2.3, 195.0, 0.0, 2.0, 78.0,2020-10-17 10:00:00,42,,,,,,,,,,,,,,,,
101.0, 81.0, 3.1, 0.0, -1.2, 5.4, 1.7, 3.3, 285.0, 0.0, 1.6, 62.0,2020-10-17 11:00:00,42,,,,,,,,,,,,,,,,
117.0, 78.0, 6.0, 0.0, -1.1, 4.3, 2.3, 3.9, 153.0, 0.2, 1.6, 61.0,2020-10-17 12:00:00,42,,,,,,,,,,,,,,,,
337.0, 62.0, 5.4, 0.0, -3.3, 5.0, 3.3, 4.5, 101.0, 0.0, 1.6, 51.0,2020-10-17 13:00:00,42,,,,,,,,,,,,,,,,
192.0, 61.0, 4.3, 0.0, -2.9, 5.2, 3.9, 4.4, 117.0, 0.0, 0.6, 62.0,2020-10-17 14:00:00,42,,,,,,,,,,,,,,,,
340.0, 51.0, 5.0, 0.0, -4.8, 2.8, 4.5, 3.4, 337.0, 0.0, 0.2, 67.0,2020-10-17 15:00:00,42,,,,,,,,,,,,,,,,
357.0, 62.0, 5.2, 0.0, -2.2, 5.7, 4.4, -0.4, 192.0, 0.0, 0.2, 84.0,2020-10-17 16:00:00,42,,,,,,,,,,,,,,,,
346.0, 67.0, 2.8, 0.0, -2.1, 6.3, 3.4, -1.9, 340.0, 0.0, 0.2, 93.0,2020-10-17 17:00:00,42,,,,,,,,,,,,,,,,
349.0, 84.0, 5.7, 0.0, -2.8, 5.3, -0.4, -2.0, 357.0, 0.0, 0.2, 90.0,2020-10-17 18:00:00,42,,,,,,,,,,,,,,,,
24.0, 93.0, 6.3, 0.0, -2.9, 5.0, -1.9, -1.8, 346.0, 0.0, 0.2, 85.0,2020-10-17 19:00:00,42,,,,,,,,,,,,,,,,
355.0, 90.0, 5.3, 0.0, -3.4, 4.6, -2.0, -1.7, 349.0, 0.0, 0.2, 88.0,2020-10-17 20:00:00,42,,,,,,,,,,,,,,,,
1.0, 85.0, 5.0, 0.0, -4.0, 6.6, -1.8, -1.1, 24.0, 0.0, 0.2, 88.0,2020-10-17 21:00:00,42,,,,,,,,,,,,,,,,
17.0, 88.0, 4.6, 0.0, -3.4, 6.9, -1.7, -0.6, 355.0, 0.0, 0.2, 77.0,2020-10-17 22:00:00,42,,,,,,,,,,,,,,,,
21.0, 88.0, 6.6, 0.0, -2.8, 5.6, -1.1, -0.3, 1.0, 0.0, 0.2, 78.0,2020-10-17 23:00:00,42,,,,,,,,,,,,,,,,
25.0, 77.0, 6.9, 0.0, -4.1, 3.8, -0.6, -0.3, 17.0, 0.0, 0.2, 83.0,2020-10-18 00:00:00,42,,,,,,,,,,,,,,,,
28.0, 78.0, 5.6, 0.0, -3.7, 5.9, -0.3, -1.1, 21.0, 0.0, 0.2, 86.0,2020-10-18 01:00:00,42,,,,,,,,,,,,,,,,
17.0, 83.0, 3.8, 0.0, -2.8, 6.0, -0.3, -1.6, 25.0, 0.0, 0.2, 94.0,2020-10-18 02:00:00,42,,,,,,,,,,,,,,,,
18.0, 86.0, 5.9, 0.0, -3.1, 4.0, -1.1, -1.5, 28.0, 0.0, 0.2, 93.0,2020-10-18 03:00:00,42,,,,,,,,,,,,,,,,
70.0, 94.0, 6.0, 0.0, -2.4, 4.0, -1.6, -1.8, 17.0, 0.0, 0.2, 95.0,2020-10-18 04:00:00,42,,,,,,,,,,,,,,,,
189.0, 93.0, 4.0, 0.0, -2.5, 2.7, -1.5, -1.9, 18.0, 0.0, 0.2, 97.0,2020-10-18 05:00:00,42,,,,,,,,,,,,,,,,
196.0, 95.0, 4.0, 0.0, -2.5, 2.5, -1.8, -1.8, 70.0, 0.0, 0.2, 98.0,2020-10-18 06:00:00,42,,,,,,,,,,,,,,,,
219.0, 97.0, 2.7, 0.0, -2.3, 4.6, -1.9, -1.3, 189.0, 0.0, 0.2, 97.0,2020-10-18 07:00:00,42,,,,,,,,,,,,,,,,
44.0, 98.0, 2.5, 0.0, -2.1, 2.6, -1.8, -0.9, 196.0, 0.0, 0.2, 96.0,2020-10-18 08:00:00,42,,,,,,,,,,,,,,,,
132.0, 97.0, 4.6, 0.0, -1.7, 1.9, -1.3, 0.3, 219.0, 0.0, 0.2, 87.0,2020-10-18 09:00:00,42,,,,,,,,,,,,,,,,
191.0, 96.0, 2.6, 0.0, -1.5, 4.8, -0.9, 0.2, 44.0, 0.0, 0.2, 94.0,2020-10-18 10:00:00,42,,,,,,,,,,,,,,,,
157.0, 87.0, 1.9, 0.4, -1.6, 3.1, 0.3, 0.1, 132.0, 0.0, 0.2, 92.0,2020-10-18 11:00:00,42,,,,,,,,,,,,,,,,
188.0, 94.0, 4.8, 2.2, -0.6, 3.8, 0.2, 0.5, 191.0, 0.0, 0.0, 94.0,2020-10-18 12:00:00,42,,,,,,,,,,,,,,,,
162.0, 92.0, 3.1, 0.6, -1.0, 3.9, 0.1, 0.0, 157.0, 0.4, 0.4, 95.0,2020-10-18 13:00:00,42,,,,,,,,,,,,,,,,
49.0, 94.0, 3.8, 0.2, -0.4, 3.8, 0.5, 0.4, 188.0, 2.2, 2.6, 86.0,2020-10-18 14:00:00,42,,,,,,,,,,,,,,,,
57.0, 95.0, 3.9, 0.0, -0.7, 3.8, 0.0, 0.0, 162.0, 0.6, 3.2, 89.0,2020-10-18 15:00:00,42,,,,,,,,,,,,,,,,
34.0, 86.0, 3.8, 0.0, -1.7, 3.8, 0.4, -0.6, 49.0, 0.2, 3.4, 96.0,2020-10-18 16:00:00,42,,,,,,,,,,,,,,,,
33.0, 89.0, 3.8, 0.0, -1.6, 5.2, 0.0, -0.7, 57.0, 0.0, 3.4, 96.0,2020-10-18 17:00:00,42,,,,,,,,,,,,,,,,
36.0, 96.0, 3.8, 0.0, -1.2, 3.9, -0.6, -0.4, 34.0, 0.0, 3.4, 95.0,2020-10-18 18:00:00,42,,,,,,,,,,,,,,,,
216.0, 96.0, 5.2, 0.0, -1.3, 3.2, -0.7, -0.8, 33.0, 0.0, 3.4, 98.0,2020-10-18 19:00:00,42,,,,,,,,,,,,,,,,
356.0, 95.0, 3.9, 0.0, -1.1, 4.7, -0.4, -0.8, 36.0, 0.0, 3.4, 98.0,2020-10-18 20:00:00,42,,,,,,,,,,,,,,,,
236.0, 98.0, 3.2, 0.0, -1.1, 2.3, -0.8, -0.6, 216.0, 0.0, 3.4, 97.0,2020-10-18 21:00:00,42,,,,,,,,,,,,,,,,
13.0, 98.0, 4.7, 0.0, -1.1, 4.3, -0.8, -0.3, 356.0, 0.0, 3.4, 97.0,2020-10-18 22:00:00,42,,,,,,,,,,,,,,,,
61.0, 97.0, 2.3, 0.0, -1.0, 2.9, -0.6, -0.3, 236.0, 0.0, 3.4, 98.0,2020-10-18 23:00:00,42,,,,,,,,,,,,,,,,
17.0, 97.0, 4.3, 0.0, -0.7, 4.3, -0.3, -0.1, 13.0, 0.0, 3.4, 98.0,2020-10-19 00:00:00,42,,,,,,,,,,,,,,,,
43.0, 98.0, 2.9, 0.0, -0.6, 2.0, -0.3, -0.1, 61.0, 0.0, 3.4, 98.0,2020-10-19 01:00:00,42,,,,,,,,,,,,,,,,
359.0, 98.0, 4.3, 0.0, -0.4, 1.7, -0.1, -0.2, 17.0, 0.0, 3.4, 99.0,2020-10-19 02:00:00,42,,,,,,,,,,,,,,,,
29.0, 98.0, 2.0, 0.0, -0.4, 2.2, -0.1, -0.1, 43.0, 0.0, 3.4, 99.0,2020-10-19 03:00:00,42,,,,,,,,,,,,,,,,
349.0, 99.0, 1.7, 0.0, -0.3, 0.0, -0.2, -0.1, 359.0, 0.0, 3.4, 99.0,2020-10-19 04:00:00,42,,,,,,,,,,,,,,,,
156.0, 99.0, 2.2, 0.0, -0.2, 2.5, -0.1, 0.0, 29.0, 0.0, 3.4, 99.0,2020-10-19 05:00:00,42,,,,,,,,,,,,,,,,
17.0, 99.0, 0.0, 0.0, -0.2, 2.7, -0.1, 0.2, 349.0, 0.0, 3.4, 99.0,2020-10-19 06:00:00,42,,,,,,,,,,,,,,,,
218.0, 99.0, 2.5, 0.0, -0.1, 2.2, 0.0, 0.4, 156.0, 0.0, 3.4, 99.0,2020-10-19 07:00:00,42,,,,,,,,,,,,,,,,
285.0, 99.0, 2.7, 0.0, 0.1, 4.9, 0.2, 1.1, 17.0, 0.0, 3.4, 99.0,2020-10-19 08:00:00,42,,,,,,,,,,,,,,,,
286.0, 99.0, 2.2, 0.4, 0.3, 4.0, 0.4, 1.8, 218.0, 0.0, 3.4, 97.0,2020-10-19 09:00:00,42,,,,,,,,,,,,,,,,
242.0, 99.0, 4.9, 2.2, 1.0, 5.2, 1.1, 2.9, 285.0, 0.0, 3.4, 94.0,2020-10-19 10:00:00,42,,,,,,,,,,,,,,,,
249.0, 97.0, 4.0, 0.2, 1.4, 4.5, 1.8, 2.5, 286.0, 0.4, 3.8, 96.0,2020-10-19 11:00:00,42,,,,,,,,,,,,,,,,
187.0, 94.0, 5.2, 0.4, 2.0, 3.4, 2.9, 3.9, 242.0, 2.2, 6.0, 96.0,2020-10-19 12:00:00,42,,,,,,,,,,,,,,,,
35.0, 96.0, 4.5, 0.0, 1.9, 5.5, 2.5, 4.8, 249.0, 0.2, 5.8, 92.0,2020-10-19 13:00:00,42,,,,,,,,,,,,,,,,
173.0, 96.0, 3.4, 0.0, 3.3, 3.1, 3.9, 6.3, 187.0, 0.4, 4.0, 87.0,2020-10-19 14:00:00,42,,,,,,,,,,,,,,,,
220.0, 92.0, 5.5, 0.0, 3.6, 4.1, 4.8, 6.1, 35.0, 0.0, 3.4, 87.0,2020-10-19 15:00:00,42,,,,,,,,,,,,,,,,
65.0, 87.0, 3.1, 0.0, 4.3, 5.1, 6.3, 3.2, 173.0, 0.0, 3.2, 90.0,2020-10-19 16:00:00,42,,,,,,,,,,,,,,,,
86.0, 87.0, 4.1, 0.0, 4.1, 3.2, 6.1, 2.0, 220.0, 0.0, 3.2, 98.0,2020-10-19 17:00:00,42,,,,,,,,,,,,,,,,
341.0, 90.0, 5.1, 0.0, 1.7, 3.9, 3.2, 1.3, 65.0, 0.0, 3.2, 99.0,2020-10-19 18:00:00,42,,,,,,,,,,,,,,,,
358.0, 98.0, 3.2, 0.0, 1.7, 5.6, 2.0, 1.0, 86.0, 0.0, 3.2, 99.0,2020-10-19 19:00:00,42,,,,,,,,,,,,,,,,
332.0, 99.0, 3.9, 0.0, 1.2, 4.9, 1.3, -0.5, 341.0, 0.0, 3.2, 98.0,2020-10-19 20:00:00,42,,,,,,,,,,,,,,,,
332.0, 99.0, 5.6, 0.0, 0.9, 5.0, 1.0, -1.0, 358.0, 0.0, 3.2, 99.0,2020-10-19 21:00:00,42,,,,,,,,,,,,,,,,
335.0, 98.0, 4.9, 0.0, -0.8, 4.9, -0.5, -1.0, 332.0, 0.0, 3.2, 99.0,2020-10-19 22:00:00,42,,,,,,,,,,,,,,,,
352.0, 99.0, 5.0, 0.0, -1.1, 5.1, -1.0, -1.4, 332.0, 0.0, 3.2, 99.0,2020-10-19 23:00:00,42,,,,,,,,,,,,,,,,
5.0, 99.0, 4.9, 0.0, -1.1, 4.6, -1.0, -1.3, 335.0, 0.0, 3.2, 99.0,2020-10-20 00:00:00,42,,,,,,,,,,,,,,,,
16.0, 99.0, 5.1, 0.0, -1.5, 3.6, -1.4, -0.9, 352.0, 0.0, 3.2, 99.0,2020-10-20 01:00:00,42,,,,,,,,,,,,,,,,
341.0, 99.0, 4.6, 0.0, -1.4, 4.4, -1.3, -1.2, 5.0, 0.0, 3.2, 99.0,2020-10-20 02:00:00,42,,,,,,,,,,,,,,,,
342.0, 99.0, 3.6, 0.0, -1.0, 4.4, -0.9, -2.1, 16.0, 0.0, 3.2, 98.0,2020-10-20 03:00:00,42,,,,,,,,,,,,,,,,
338.0, 99.0, 4.4, 0.0, -1.3, 5.1, -1.2, -2.3, 341.0, 0.0, 3.2, 97.0,2020-10-20 04:00:00,42,,,,,,,,,,,,,,,,
