TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.506, 0.6, 92.8, 2.34, 828.65, None, 4.87,2019-06-25 00:00:00, 0.0, 3.4,26
3.958, 0.6, 94.9, 1.56, 828.65, None, 4.09,2019-06-25 01:00:00, 5.6, 3.2,26
3.512, 0.6, 97.2, 1.95, 828.55, None, 4.09,2019-06-25 02:00:00, 61.8, 3.1,26
3.643, 0.6, 97.4, 0.58, 828.55, None, 2.73,2019-06-25 03:00:00, 287.8, 3.3,26
3.696, 28.1, 95.4, 0.58, 828.45, None, 1.17,2019-06-25 04:00:00, 289.2, 3.0,26
4.584, 80.6, 92.7, 1.17, 828.65, None, 2.34,2019-06-25 05:00:00, 25.3, 3.5,26
5.36, 209.4, 93.2, 1.75, 828.85, None, 5.07,2019-06-25 06:00:00, 39.3, 4.4,26
5.642, 253.1, 92.5, 2.34, 828.95, None, 4.48,2019-06-25 07:00:00, 18.3, 4.5,26
5.642, 200.6, 93.6, 1.56, 829.15, None, 4.09,2019-06-25 08:00:00, 355.2, 4.7,26
6.788, 231.9, 95.5, 1.36, 829.15, None, 4.29,2019-06-25 09:00:00, 251.3, 6.1,26
7.87, 238.1, 89.6, 1.36, 829.35, None, 4.68,2019-06-25 10:00:00, 344.0, 6.3,26
7.419, 320.6, 89.7, 3.12, 829.45, None, 6.04,2019-06-25 11:00:00, 25.3, 5.8,26
8.494, 864.4, 89.3, 4.48, 829.55, None, 7.02,2019-06-25 12:00:00, 21.1, 6.8,26
8.295, 591.9, 85.8, 4.87, 829.55, None, 7.8,2019-06-25 13:00:00, 25.3, 6.1,26
9.854, 586.9, 80.2, 3.12, 829.55, None, 6.24,2019-06-25 14:00:00, 23.9, 6.6,26
10.394, 463.1, 74.5, 3.31, 829.55, None, 5.65,2019-06-25 15:00:00, 14.0, 6.1,26
10.834, 618.1, 75.2, 4.29, 829.35, None, 7.41,2019-06-25 16:00:00, 22.5, 6.6,26
10.296, 259.4, 71.7, 3.51, 829.25, None, 5.46,2019-06-25 17:00:00, 18.3, 5.4,26
10.638, 180.6, 69.9, 4.48, 829.25, None, 7.6,2019-06-25 18:00:00, 12.6, 5.4,26
10.394, 95.6, 70.5, 5.26, 829.35, None, 7.8,2019-06-25 19:00:00, 5.6, 5.3,26
9.805, 15.6, 70.8, 5.26, 829.55, None, 7.8,2019-06-25 20:00:00, 12.6, 4.8,26
9.608, 0.6, 74.4, 6.43, 829.75, None, 8.19,2019-06-25 21:00:00, 19.7, 5.3,26
9.509, 0.6, 75.6, 6.04, 829.95, None, 8.38,2019-06-25 22:00:00, 14.0, 5.4,26
9.336, 0.6, 77.0, 6.43, 830.05, None, 8.77,2019-06-25 23:00:00, 14.0, 5.5,26
9.163, 0.6, 79.1, 7.21, 829.95, None, 9.36,2019-06-26 00:00:00, 15.4, 5.7,26
9.287, 0.6, 80.5, 7.02, 830.05, None, 9.36,2019-06-26 01:00:00, 18.3, 6.1,26
8.568, 0.6, 81.3, 5.65, 830.25, None, 7.6,2019-06-26 02:00:00, 22.5, 5.6,26
9.04, 0.6, 80.2, 5.46, 830.15, None, 7.02,2019-06-26 03:00:00, 18.3, 5.8,26
