wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
16.0, 87.0, 5.3, 0.0, -15.6, 4.9, -13.9, -14.4, 20.0, 0.0, 0.0, 87.0,2022-11-19 00:00:00,47
12.0, 87.0, 4.9, 0.0, -16.1, 6.1, -14.4, -14.7, 16.0, 0.0, 0.0, 86.0,2022-11-19 01:00:00,47
23.0, 86.0, 6.1, 0.0, -16.5, 6.1, -14.7, -15.3, 12.0, 0.0, 0.0, 86.0,2022-11-19 02:00:00,47
24.0, 86.0, 6.1, 0.0, -17.1, 6.0, -15.3, -15.5, 23.0, 0.0, 0.0, 85.0,2022-11-19 03:00:00,47
28.0, 85.0, None, 0.0, -17.4, 6.2, -15.5, -15.4, 24.0, 0.0, 0.0, 86.0,2022-11-19 04:00:00,47
17.0, 86.0, 6.2, 0.0, -17.2, 5.3, -15.4, -15.5, 28.0, 0.0, 0.0, 85.0,2022-11-19 05:00:00,47
10.0, 85.0, 5.3, 0.0, -17.4, 5.1, -15.5, -15.9, 17.0, 0.0, 0.0, 85.0,2022-11-19 06:00:00,47
4.0, 85.0, 5.1, 0.0, -17.8, 5.7, -15.9, -15.4, 10.0, 0.0, 0.0, 84.0,2022-11-19 07:00:00,47
28.0, 84.0, 5.7, 0.0, -17.5, 3.6, -15.4, -12.6, 4.0, 0.0, 0.0, 78.0,2022-11-19 08:00:00,47
19.0, 78.0, 3.6, 0.0, -15.6, 4.0, -12.6, -8.2, 28.0, 0.0, 0.0, 71.0,2022-11-19 09:00:00,47
226.0, 71.0, None, 0.0, -12.5, 2.8, -8.2, -4.0, 19.0, 0.0, 0.0, 59.0,2022-11-19 10:00:00,47
194.0, 59.0, 2.8, 0.0, -10.8, 4.3, -4.0, -3.3, 226.0, 0.0, 0.0, 59.0,2022-11-19 11:00:00,47
207.0, 59.0, 4.3, 0.0, -10.2, 5.4, -3.3, -3.2, 194.0, 0.0, 0.0, 56.0,2022-11-19 12:00:00,47
189.0, 56.0, 5.4, 0.0, -10.7, 5.6, -3.2, -3.8, 207.0, 0.0, 0.0, 58.0,2022-11-19 13:00:00,47
113.0, 58.0, 5.6, 0.0, -10.9, 1.6, -3.8, -4.7, 189.0, 0.0, 0.0, 63.0,2022-11-19 14:00:00,47
71.0, 63.0, 1.6, 0.0, -10.7, 4.4, -4.7, -6.7, 113.0, 0.0, 0.0, 76.0,2022-11-19 15:00:00,47
24.0, 76.0, 4.4, 0.0, -10.2, 6.2, -6.7, -8.4, 71.0, 0.0, 0.0, 85.0,2022-11-19 16:00:00,47
25.0, 85.0, 6.2, 0.0, -10.5, 6.1, -8.4, -9.8, 24.0, 0.0, 0.0, 88.0,2022-11-19 17:00:00,47
24.0, 88.0, 6.1, 0.0, -11.4, 7.5, -9.8, -10.5, 25.0, 0.0, 0.0, 88.0,2022-11-19 18:00:00,47
30.0, 88.0, 7.5, 0.0, -12.1, 7.0, -10.5, -11.4, 24.0, 0.0, 0.0, 89.0,2022-11-19 19:00:00,47
30.0, 89.0, None, 0.0, -12.8, 6.8, -11.4, -12.3, 30.0, 0.0, 0.0, 90.0,2022-11-19 20:00:00,47
34.0, 90.0, 6.8, 0.0, -13.6, 6.3, -12.3, -12.7, 30.0, 0.0, 0.0, 89.0,2022-11-19 21:00:00,47
35.0, 89.0, 6.3, 0.0, -14.1, 5.5, -12.7, -13.0, 34.0, 0.0, 0.0, 89.0,2022-11-19 22:00:00,47
, 89.0, 5.5, None, -14.4, None, -13.0, None, 35.0, 0.0, 0.0, None,2022-11-19 23:00:00,47
34.0, 89.0, 4.5, 0.0, -14.6, 5.5, -13.2, -13.4, 24.0, 0.0, 0.0, 88.0,2022-11-20 00:00:00,47
3.0, 88.0, 5.5, 0.0, -15.0, 4.9, -13.4, -13.7, 34.0, 0.0, 0.0, 88.0,2022-11-20 01:00:00,47
