WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
104.8, None, None,66.2, None,2022-11-19 00:00:00, None,47
72.9, None, None,66.2, None,2022-11-19 01:00:00, None,47
48.2, None, None,66.3, None,2022-11-19 02:00:00, None,47
45.7, None, None,65.3, None,2022-11-19 03:00:00, None,47
37.8, None, None,66.1, None,2022-11-19 04:00:00, None,47
36.9, None, None,65.0, None,2022-11-19 05:00:00, None,47
52.3, None, None,63.3, None,2022-11-19 06:00:00, None,47
53.1, None, None,63.0, None,2022-11-19 07:00:00, None,47
60.5, None, None,63.8, None,2022-11-19 08:00:00, None,47
61.6, None, None,61.2, None,2022-11-19 09:00:00, None,47
45.1, None, None,61.7, None,2022-11-19 10:00:00, None,47
50.3, None, None,60.5, None,2022-11-19 11:00:00, None,47
86.8, None, None,63.2, None,2022-11-19 12:00:00, None,47
156.8, None, None,62.3, None,2022-11-19 13:00:00, None,47
175.6, None, None,57.0, None,2022-11-19 14:00:00, None,47
190.4, None, None,56.0, None,2022-11-19 15:00:00, None,47
169.8, None, None,59.5, None,2022-11-19 16:00:00, None,47
121.9, None, None,67.1, None,2022-11-19 17:00:00, None,47
100.5, None, None,70.0, None,2022-11-19 18:00:00, None,47
66.1, None, None,72.3, None,2022-11-19 19:00:00, None,47
67.6, None, None,72.3, None,2022-11-19 20:00:00, None,47
56.6, None, None,75.3, None,2022-11-19 21:00:00, None,47
48.4, None, None,78.8, None,2022-11-19 22:00:00, None,47
39.8, None, None,79.9, None,2022-11-19 23:00:00, None,47
32.2, None, None,80.0, None,2022-11-20 00:00:00, None,47
29.7, None, None,77.9, None,2022-11-20 01:00:00, None,47
33.8, None, None,77.0, None,2022-11-20 02:00:00, None,47
25.1, None, None,75.5, None,2022-11-20 03:00:00, None,47
39.7, None, None,75.7, None,2022-11-20 04:00:00, None,47
41.0, None, None,76.3, None,2022-11-20 05:00:00, None,47
44.7, None, None,76.1, None,2022-11-20 06:00:00, None,47
38.1, None, None,74.7, None,2022-11-20 07:00:00, None,47
30.5, None, None,74.0, None,2022-11-20 08:00:00, None,47
39.0, None, None,73.0, None,2022-11-20 09:00:00, None,47
61.7, None, None,72.5, None,2022-11-20 10:00:00, None,47
197.4, None, None,71.2, None,2022-11-20 11:00:00, None,47
214.3, None, None,66.8, None,2022-11-20 12:00:00, None,47
200.7, None, None,62.8, None,2022-11-20 13:00:00, None,47
158.1, None, None,63.1, None,2022-11-20 14:00:00, None,47
128.4, None, None,62.4, None,2022-11-20 15:00:00, None,47
130.6, None, None,62.0, None,2022-11-20 16:00:00, None,47
117.0, None, None,65.0, None,2022-11-20 17:00:00, None,47
122.1, None, None,69.1, None,2022-11-20 18:00:00, None,47
94.5, None, None,71.1, None,2022-11-20 19:00:00, None,47
71.1, None, None,71.0, None,2022-11-20 20:00:00, None,47
171.9, None, None,68.2, None,2022-11-20 21:00:00, None,47
220.6, None, None,65.3, None,2022-11-20 22:00:00, None,47
218.5, None, None,63.8, None,2022-11-20 23:00:00, None,47
214.9, None, None,65.9, None,2022-11-21 00:00:00, None,47
171.4, None, None,67.8, None,2022-11-21 01:00:00, None,47
159.7, None, None,80.7, None,2022-11-21 02:00:00, None,47
120.2, None, None,91.9, None,2022-11-21 03:00:00, None,47
94.7, None, None,92.3, None,2022-11-21 04:00:00, None,47
59.0, None, None,90.6, None,2022-11-21 05:00:00, None,47
32.7, None, None,91.2, None,2022-11-21 06:00:00, None,47
