pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-0.051,97.1, None, None,47.41,1.793,174.2, None, None, None, None, None, None, 0.0,895.0, None, None, None,2016-02-12 00:00:00, None, 27.83, None,7
None,0.149,96.7, None, None,33.18,1.582,320.3, None, None, None, None, None, None, 0.0,894.0, None, None, None,2016-02-12 01:00:00, None, 27.81, None,7
None,-0.137,96.9, None, None,22.43,2.627,315.7, None, None, None, None, None, None, -1.0,894.0, None, None, None,2016-02-12 02:00:00, None, 27.75, None,7
None,-0.041,95.9, None, None,12.75,4.742,303.6, None, None, None, None, None, None, -1.0,893.0, None, None, None,2016-02-12 03:00:00, None, 27.43, None,7
None,-0.183,96.1, None, None,1.145,0.737,322.2, None, None, None, None, None, None, -1.0,893.0, None, None, None,2016-02-12 04:00:00, None, 27.89, None,7
None,-0.374,97.7, None, None,67.72,0.563,207.8, None, None, None, None, None, None, -1.0,892.0, None, None, None,2016-02-12 05:00:00, None, 28.13, None,7
None,-0.758,97.7, None, None,54.43,1.725,299.5, None, None, None, None, None, None, -1.0,892.0, None, None, None,2016-02-12 06:00:00, None, 28.14, None,7
None,-0.71,97.1, None, None,33.56,3.599,305.3, None, None, None, None, None, None, -1.0,892.0, None, None, None,2016-02-12 07:00:00, None, 28.17, None,7
None,-0.517,96.9, None, None,31.63,2.342,320.2, None, None, None, None, None, None, -1.0,891.0, None, None, None,2016-02-12 08:00:00, None, 28.14, None,7
None,-0.279,98.1, None, None,21.51,2.984,303.2, None, None, None, None, None, None, -1.0,891.0, None, None, None,2016-02-12 09:00:00, None, 28.07, None,7
None,-0.099,96.8, None, None,71.7,0.617,288.3, None, None, None, None, None, None, 0.0,891.0, None, None, None,2016-02-12 10:00:00, None, 28.03, None,7
None,-0.099,96.5, None, None,68.07,0.741,259.6, None, None, None, None, None, None, -1.0,892.0, None, None, None,2016-02-12 11:00:00, None, 28.15, None,7
None,0.284,96.4, None, None,59.88,3.036,268.5, None, None, None, None, None, None, 0.0,891.0, None, None, None,2016-02-12 12:00:00, None, 28.32, None,7
None,2.337,93.5, None, None,62.65,2.119,190.3, None, None, None, None, None, None, 1.0,891.0, None, None, None,2016-02-12 13:00:00, None, 28.28, None,7
None,0.937,93.9, None, None,51.91,4.279,148.0, None, None, None, None, None, None, 0.0,890.0, None, None, None,2016-02-12 14:00:00, None, 27.99, None,7
None,1.026,95.3, None, None,49.19,3.271,172.2, None, None, None, None, None, None, 0.0,890.0, None, None, None,2016-02-12 15:00:00, None, 28.41, None,7
