RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.78, None, None, None,5.702,57.53, None, None,-21.0, None, None, None, None, None, None, None, None,-4.449, None, None, None, None,35.27, None, None, None, None, None,2016-02-12 00:00:00, None,7
21.78, None, None, None,16.21,49.82, None, None,-21.0, None, None, None, None, None, None, None, None,-4.449, None, None, None, None,10.1, None, None, None, None, None,2016-02-12 01:00:00, None,7
21.78, None, None, None,17.45,58.31, None, None,-21.0, None, None, None, None, None, None, None, None,-4.449, None, None, None, None,8.27, None, None, None, None, None,2016-02-12 02:00:00, None,7
21.81, None, None, None,14.88,51.34, None, None,-21.0, None, None, None, None, None, None, None, None,-4.314, None, None, None, None,9.86, None, None, None, None, None,2016-02-12 03:00:00, None,7
21.61, None, None, None,6.528,28.4, None, None,-21.0, None, None, None, None, None, None, None, None,-3.851, None, None, None, None,18.59, None, None, None, None, None,2016-02-12 04:00:00, None,7
21.62, None, None, None,3.64,320.4, None, None,-21.0, None, None, None, None, None, None, None, None,-3.899, None, None, None, None,43.8, None, None, None, None, None,2016-02-12 05:00:00, None,7
21.57, None, None, None,6.732,285.3, None, None,-21.0, None, None, None, None, None, None, None, None,-3.745, None, None, None, None,12.17, None, None, None, None, None,2016-02-12 06:00:00, None,7
21.5, None, None, None,2.665,352.4, None, None,-20.0, None, None, None, None, None, None, None, None,-3.292, None, None, None, None,55.45, None, None, None, None, None,2016-02-12 07:00:00, None,7
21.38, None, None, None,1.457,331.8, None, None,-20.0, None, None, None, None, None, None, None, None,-3.091, None, None, None, None,55.6, None, None, None, None, None,2016-02-12 08:00:00, None,7
21.4, None, None, None,2.523,265.9, None, None,-20.0, None, None, None, None, None, None, None, None,-3.177, None, None, None, None,39.38, None, None, None, None, None,2016-02-12 09:00:00, None,7
21.16, None, None, None,4.063,263.7, None, None,-20.0, None, None, None, None, None, None, None, None,-2.371, None, None, None, None,12.73, None, None, None, None, None,2016-02-12 10:00:00, None,7
20.99, None, None, None,5.8,259.9, None, None,-19.0, None, None, None, None, None, None, None, None,-1.805, None, None, None, None,13.26, None, None, None, None, None,2016-02-12 11:00:00, None,7
21.05, None, None, None,2.89,265.3, None, None,-19.0, None, None, None, None, None, None, None, None,-1.785, None, None, None, None,36.87, None, None, None, None, None,2016-02-12 12:00:00, None,7
20.96, None, None, None,4.002,268.8, None, None,-19.0, None, None, None, None, None, None, None, None,-1.688, None, None, None, None,27.55, None, None, None, None, None,2016-02-12 13:00:00, None,7
20.99, None, None, None,7.83,269.0, None, None,-19.0, None, None, None, None, None, None, None, None,-1.794, None, None, None, None,13.81, None, None, None, None, None,2016-02-12 14:00:00, None,7
21.12, None, None, None,4.279,273.7, None, None,-20.0, None, None, None, None, None, None, None, None,-2.244, None, None, None, None,25.7, None, None, None, None, None,2016-02-12 15:00:00, None,7
21.11, None, None, None,3.596,271.2, None, None,-20.0, None, None, None, None, None, None, None, None,-2.206, None, None, None, None,44.27, None, None, None, None, None,2016-02-12 16:00:00, None,7
21.2, None, None, None,7.21,262.4, None, None,-20.0, None, None, None, None, None, None, None, None,-2.494, None, None, None, None,18.98, None, None, None, None, None,2016-02-12 17:00:00, None,7
21.15, None, None, None,8.29,262.7, None, None,-20.0, None, None, None, None, None, None, None, None,-2.332, None, None, None, None,19.48, None, None, None, None, None,2016-02-12 18:00:00, None,7
21.2, None, None, None,9.28,261.4, None, None,-20.0, None, None, None, None, None, None, None, None,-2.514, None, None, None, None,22.89, None, None, None, None, None,2016-02-12 19:00:00, None,7
21.28, None, None, None,7.16,269.0, None, None,-20.0, None, None, None, None, None, None, None, None,-2.773, None, None, None, None,19.37, None, None, None, None, None,2016-02-12 20:00:00, None,7
21.32, None, None, None,8.0,260.6, None, None,-20.0, None, None, None, None, None, None, None, None,-2.899, None, None, None, None,18.28, None, None, None, None, None,2016-02-12 21:00:00, None,7
21.7, None, None, None,12.75,271.6, None, None,-21.0, None, None, None, None, None, None, None, None,-3.946, None, None, None, None,17.89, None, None, None, None, None,2016-02-12 22:00:00, None,7
21.74, None, None, None,11.46,262.9, None, None,-21.0, None, None, None, None, None, None, None, None,-4.313, None, None, None, None,16.57, None, None, None, None, None,2016-02-12 23:00:00, None,7
21.81, None, None, None,10.52,266.3, None, None,-21.0, None, None, None, None, None, None, None, None,-4.526, None, None, None, None,18.72, None, None, None, None, None,2016-02-13 00:00:00, None,7
21.9, None, None, None,10.71,269.7, None, None,-21.0, None, None, None, None, None, None, None, None,-4.846, None, None, None, None,17.4, None, None, None, None, None,2016-02-13 01:00:00, None,7
21.92, None, None, None,11.89,260.5, None, None,-22.0, None, None, None, None, None, None, None, None,-4.885, None, None, None, None,17.27, None, None, None, None, None,2016-02-13 02:00:00, None,7
21.96, None, None, None,9.76,254.9, None, None,-22.0, None, None, None, None, None, None, None, None,-5.031, None, None, None, None,21.84, None, None, None, None, None,2016-02-13 03:00:00, None,7
22.0, None, None, None,8.2,261.3, None, None,-22.0, None, None, None, None, None, None, None, None,-5.177, None, None, None, None,20.28, None, None, None, None, None,2016-02-13 04:00:00, None,7
22.03, None, None, None,7.63,257.2, None, None,-22.0, None, None, None, None, None, None, None, None,-5.255, None, None, None, None,22.3, None, None, None, None, None,2016-02-13 05:00:00, None,7
22.09, None, None, None,9.64,269.6, None, None,-22.0, None, None, None, None, None, None, None, None,-5.469, None, None, None, None,19.91, None, None, None, None, None,2016-02-13 06:00:00, None,7
22.19, None, None, None,8.71,262.5, None, None,-22.0, None, None, None, None, None, None, None, None,-5.596, None, None, None, None,23.22, None, None, None, None, None,2016-02-13 07:00:00, None,7
22.13, None, None, None,7.94,261.1, None, None,-22.0, None, None, None, None, None, None, None, None,-5.615, None, None, None, None,22.14, None, None, None, None, None,2016-02-13 08:00:00, None,7
22.14, None, None, None,8.12,266.1, None, None,-22.0, None, None, None, None, None, None, None, None,-5.625, None, None, None, None,21.27, None, None, None, None, None,2016-02-13 09:00:00, None,7
21.84, None, None, None,7.12,272.2, None, None,-21.0, None, None, None, None, None, None, None, None,-4.633, None, None, None, None,20.39, None, None, None, None, None,2016-02-13 10:00:00, None,7
21.96, None, None, None,7.76,260.9, None, None,-22.0, None, None, None, None, None, None, None, None,-5.019, None, None, None, None,22.43, None, None, None, None, None,2016-02-13 11:00:00, None,7
21.96, None, None, None,8.41,272.2, None, None,-22.0, None, None, None, None, None, None, None, None,-5.018, None, None, None, None,24.03, None, None, None, None, None,2016-02-13 12:00:00, None,7
22.0, None, None, None,9.37,262.3, None, None,-22.0, None, None, None, None, None, None, None, None,-4.95, None, None, None, None,21.64, None, None, None, None, None,2016-02-13 13:00:00, None,7
21.85, None, None, None,8.12,264.2, None, None,-21.0, None, None, None, None, None, None, None, None,-4.669, None, None, None, None,18.03, None, None, None, None, None,2016-02-13 14:00:00, None,7
