CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -3.186,98.0, None, None, None, None, 39.58, 11.05, 328.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 05:00:00, None, None,7
None, -3.301,97.8, None, None, None, None, 11.22, 28.36, 262.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 06:00:00, None, None,7
None, -3.47,97.3, None, None, None, None, 11.72, 24.2, 261.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 07:00:00, None, None,7
None, -3.539,97.1, None, None, None, None, 15.38, 23.01, 276.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 08:00:00, None, None,7
None, -3.247,97.8, None, None, None, None, 13.74, 20.1, 281.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 09:00:00, None, None,7
None, -3.297,97.5, None, None, None, None, 13.32, 25.55, 285.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 10:00:00, None, None,7
None, -3.15,97.9, None, None, None, None, 12.06, 22.81, 285.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 11:00:00, None, None,7
None, -2.675,98.0, None, None, None, None, 14.65, 18.87, 289.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 12:00:00, None, None,7
None, -2.238,98.1, None, None, None, None, 11.13, 19.81, 289.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 13:00:00, None, None,7
None, -2.199,98.1, None, None, None, None, 11.7, 18.57, 284.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 14:00:00, None, None,7
None, -2.346,98.0, None, None, None, None, 11.36, 16.68, 276.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 15:00:00, None, None,7
None, -2.808,97.7, None, None, None, None, 17.11, 14.19, 263.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 16:00:00, None, None,7
None, -3.198,97.4, None, None, None, None, 5.484, 14.97, 236.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 17:00:00, None, None,7
None, -3.393,97.2, None, None, None, None, 5.048, 13.58, 237.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 18:00:00, None, None,7
None, -3.783,96.4, None, None, None, None, 4.481, 14.73, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 19:00:00, None, None,7
None, -3.517,98.1, None, None, None, None, 13.27, 15.76, 206.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 20:00:00, None, None,7
None, -3.295,98.0, None, None, None, None, 13.19, 16.3, 208.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 21:00:00, None, None,7
None, -3.193,98.1, None, None, None, None, 10.1, 18.37, 209.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 22:00:00, None, None,7
None, -2.624,98.8, None, None, None, None, 9.26, 23.89, 222.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 23:00:00, None, None,7
None, -1.92,99.0, None, None, None, None, 7.367, 22.41, 228.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 00:00:00, None, None,7
None, -1.626,99.1, None, None, None, None, 8.15, 23.88, 234.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 01:00:00, None, None,7
None, -1.741,99.0, None, None, None, None, 6.909, 24.99, 236.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 02:00:00, None, None,7
None, -1.853,98.9, None, None, None, None, 7.376, 25.69, 242.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 03:00:00, None, None,7
None, -1.907,98.9, None, None, None, None, 8.51, 18.02, 245.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 04:00:00, None, None,7
None, -2.053,98.8, None, None, None, None, 9.62, 15.47, 253.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 05:00:00, None, None,7
None, -2.346,98.7, None, None, None, None, 9.56, 19.12, 258.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 06:00:00, None, None,7
None, -2.777,98.5, None, None, None, None, 8.89, 5.597, 255.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 07:00:00, None, None,7
None, -1.855,98.1, None, None, None, None, 9.26, 0.0, 272.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 08:00:00, None, None,7
None, -1.704,98.0, None, None, None, None, 13.08, 0.0, 269.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 09:00:00, None, None,7
None, -1.592,98.3, None, None, None, None, 13.37, 0.0, 271.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 10:00:00, None, None,7
None, -0.576,98.5, None, None, None, None, 15.52, 0.0, 272.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 11:00:00, None, None,7
None, 0.042,99.1, None, None, None, None, 14.79, 0.0, 257.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 12:00:00, None, None,7
None, 0.084,99.3, None, None, None, None, 7.714, 0.0, 237.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 13:00:00, None, None,7
None, -0.061,99.5, None, None, None, None, 8.26, 0.0, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 14:00:00, None, None,7
None, 0.14,99.6, None, None, None, None, 8.87, 0.0, 225.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 15:00:00, None, None,7
None, -0.73,99.8, None, None, None, None, 6.866, 0.0, 229.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 16:00:00, None, None,7
None, -1.298,99.8, None, None, None, None, 9.05, 0.0, 229.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 17:00:00, None, None,7
None, -2.086,99.4, None, None, None, None, 9.41, 0.0, 227.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 18:00:00, None, None,7
None, -2.443,98.9, None, None, None, None, 7.402, 0.0, 226.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 19:00:00, None, None,7
None, -2.635,98.3, None, None, None, None, 9.72, 0.0, 220.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 20:00:00, None, None,7
None, -2.93,98.0, None, None, None, None, 11.01, 0.0, 219.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 21:00:00, None, None,7
None, -3.15,97.9, None, None, None, None, 7.316, 0.0, 219.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 22:00:00, None, None,7
None, -3.296,97.6, None, None, None, None, 7.898, 0.0, 217.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 23:00:00, None, None,7
None, -3.466,97.0, None, None, None, None, 8.9, 0.0, 214.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 00:00:00, None, None,7
None, -3.564,96.9, None, None, None, None, 7.111, 0.0, 222.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 01:00:00, None, None,7
None, -3.734,96.5, None, None, None, None, 8.64, 0.0, 206.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 02:00:00, None, None,7
None, -3.832,96.6, None, None, None, None, 8.2, 0.0, 194.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 03:00:00, None, None,7
None, -3.807,96.7, None, None, None, None, 7.348, 0.0, 195.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 04:00:00, None, None,7
None, -3.734,96.7, None, None, None, None, 11.2, 0.0, 203.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 05:00:00, None, None,7
None, -3.685,96.6, None, None, None, None, 14.75, 0.0, 192.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 06:00:00, None, None,7
None, -3.502,96.9, None, None, None, None, 16.77, 0.0, 184.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 07:00:00, None, None,7
None, -3.077,97.8, None, None, None, None, 24.24, 0.0, 163.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 08:00:00, None, None,7
None, -2.462,98.1, None, None, None, None, 24.67, 0.0, 182.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 09:00:00, None, None,7
None, -2.338,98.5, None, None, None, None, 45.91, 0.0, 155.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 10:00:00, None, None,7
None, -2.126,98.8, None, None, None, None, 9.87, 0.0, 105.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 11:00:00, None, None,7
None, -2.437,98.7, None, None, None, None, 9.79, 0.0, 92.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 12:00:00, None, None,7
None, -2.201,98.8, None, None, None, None, 6.908, 0.0, 106.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 13:00:00, None, None,7
None, -1.809,98.9, None, None, None, None, 7.862, 0.0, 107.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 14:00:00, None, None,7
None, -1.593,99.1, None, None, None, None, 15.55, 0.0, 122.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 15:00:00, None, None,7
None, -1.662,99.1, None, None, None, None, 12.74, 0.0, 132.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 16:00:00, None, None,7
None, -1.541,99.1, None, None, None, None, 18.73, 0.0, 161.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 17:00:00, None, None,7
None, -1.615,99.1, None, None, None, None, 16.5, 0.0, 155.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 18:00:00, None, None,7
None, -1.566,99.2, None, None, None, None, 19.22, 0.0, 156.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 19:00:00, None, None,7
None, -1.274,99.2, None, None, None, None, 21.55, 0.0, 155.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 20:00:00, None, None,7
None, -0.957,99.3, None, None, None, None, 19.65, 0.0, 171.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 21:00:00, None, None,7
None, -0.491,99.5, None, None, None, None, 16.53, 0.0, 160.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 22:00:00, None, None,7
None, -0.372,99.6, None, None, None, None, 15.71, 0.0, 148.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 23:00:00, None, None,7
None, -0.47,99.8, None, None, None, None, 15.4, 0.0, 157.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 00:00:00, None, None,7
None, -0.955,99.8, None, None, None, None, 19.83, 0.0, 157.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 01:00:00, None, None,7
None, -0.825,99.7, None, None, None, None, 14.28, 0.0, 143.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 02:00:00, None, None,7
None, -0.567,99.7, None, None, None, None, 18.82, 0.0, 161.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 03:00:00, None, None,7
None, -0.478,99.6, None, None, None, None, 21.94, 0.0, 189.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 04:00:00, None, None,7
None, -0.982,99.8, None, None, None, None, 21.63, 0.0, 161.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 05:00:00, None, None,7
None, -1.618,99.7, None, None, None, None, 14.7, 0.0, 139.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 06:00:00, None, None,7
None, -1.321,99.4, None, None, None, None, 17.85, 0.0, 153.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 07:00:00, None, None,7
None, -1.719,99.4, None, None, None, None, 15.74, 0.0, 157.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 08:00:00, None, None,7
None, -2.004,99.0, None, None, None, None, 26.18, 0.0, 168.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 09:00:00, None, None,7
None, -1.907,98.8, None, None, None, None, 10.26, 0.0, 225.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 10:00:00, None, None,7
None, -2.57,99.0, None, None, None, None, 7.478, 0.0, 236.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 11:00:00, None, None,7
None, -3.419,97.2, None, None, None, None, 9.62, 0.0, 228.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 12:00:00, None, None,7
None, -3.881,96.6, None, None, None, None, 21.34, 0.0, 218.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 13:00:00, None, None,7
None, -3.804,96.5, None, None, None, None, 21.25, 0.0, 186.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 14:00:00, None, None,7
None, -3.905,96.1, None, None, None, None, 24.64, 0.0, 185.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 15:00:00, None, None,7
None, -4.086,96.2, None, None, None, None, 15.32, 0.0, 183.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 16:00:00, None, None,7
None, -4.49,96.0, None, None, None, None, 22.3, 0.0, 174.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 17:00:00, None, None,7
None, -4.855,95.9, None, None, None, None, 12.91, 0.0, 171.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 18:00:00, None, None,7
None, -5.099,95.8, None, None, None, None, 9.34, 0.0, 169.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 19:00:00, None, None,7
None, -5.217,95.7, None, None, None, None, 6.854, 0.0, 170.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 20:00:00, None, None,7
None, -5.265,95.6, None, None, None, None, 9.25, 0.0, 182.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 21:00:00, None, None,7
None, -5.367,95.6, None, None, None, None, 8.24, 0.0, 174.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 22:00:00, None, None,7
None, -5.491,95.5, None, None, None, None, 7.908, 0.0, 180.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 23:00:00, None, None,7
