RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
98.2, None, None, None,7.05,89.1, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.916, None, None, None, None,22.55, None, None, None, None,2016-02-12 00:00:00, None,7
98.4, None, None, None,12.96,99.7, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.4, None, None, None, None,15.11, None, None, None, None,2016-02-12 01:00:00, None,7
98.3, None, None, None,15.16,104.2, None, None, -1.0, None, None, None, None, None, None, None, None, None,-1.093, None, None, None, None,13.25, None, None, None, None,2016-02-12 02:00:00, None,7
98.4, None, None, None,16.74,103.1, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.335, None, None, None, None,13.65, None, None, None, None,2016-02-12 03:00:00, None,7
98.4, None, None, None,14.82,104.1, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.456, None, None, None, None,14.35, None, None, None, None,2016-02-12 04:00:00, None,7
98.4, None, None, None,14.74,107.7, None, None, -1.0, None, None, None, None, None, None, None, None, None,-1.074, None, None, None, None,14.52, None, None, None, None,2016-02-12 05:00:00, None,7
98.4, None, None, None,14.2,106.3, None, None, -1.0, None, None, None, None, None, None, None, None, None,-1.093, None, None, None, None,12.67, None, None, None, None,2016-02-12 06:00:00, None,7
98.4, None, None, None,15.08,105.3, None, None, -1.0, None, None, None, None, None, None, None, None, None,-1.26, None, None, None, None,12.15, None, None, None, None,2016-02-12 07:00:00, None,7
98.5, None, None, None,13.85,106.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.354, None, None, None, None,14.08, None, None, None, None,2016-02-12 08:00:00, None,7
98.5, None, None, None,13.52,104.1, None, None, -1.0, None, None, None, None, None, None, None, None, None,-1.075, None, None, None, None,13.16, None, None, None, None,2016-02-12 09:00:00, None,7
98.5, None, None, None,17.98,97.9, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.335, None, None, None, None,10.66, None, None, None, None,2016-02-12 10:00:00, None,7
98.5, None, None, None,16.56,100.9, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.647, None, None, None, None,12.51, None, None, None, None,2016-02-12 11:00:00, None,7
98.5, None, None, None,17.52,100.1, None, None, -1.0, None, None, None, None, None, None, None, None, None,-1.139, None, None, None, None,10.88, None, None, None, None,2016-02-12 12:00:00, None,7
98.5, None, None, None,16.43,93.4, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.787, None, None, None, None,9.79, None, None, None, None,2016-02-12 13:00:00, None,7
98.5, None, None, None,14.12,92.5, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.517, None, None, None, None,10.95, None, None, None, None,2016-02-12 14:00:00, None,7
98.5, None, None, None,14.83,92.1, None, None, 0.0, None, None, None, None, None, None, None, None, None,-0.099, None, None, None, None,13.16, None, None, None, None,2016-02-12 15:00:00, None,7
98.5, None, None, None,18.26,95.4, None, None, 0.0, None, None, None, None, None, None, None, None, None,-0.303, None, None, None, None,12.91, None, None, None, None,2016-02-12 16:00:00, None,7
98.4, None, None, None,9.78,85.7, None, None, 0.0, None, None, None, None, None, None, None, None, None,-0.044, None, None, None, None,26.06, None, None, None, None,2016-02-12 17:00:00, None,7
98.3, None, None, None,4.032,339.9, None, None, None, None, None, None, None, None, None, None, None, None,0.245, None, None, None, None,16.5, None, None, None, None,2016-02-12 18:00:00, None,7
98.3, None, None, None,0.0,315.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,-0.285, None, None, None, None,12.75, None, None, None, None,2016-02-12 19:00:00, None,7
98.3, None, None, None,1.166,93.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,-0.165, None, None, None, None,43.68, None, None, None, None,2016-02-12 20:00:00, None,7
98.3, None, None, None,0.16,307.3, None, None, 0.0, None, None, None, None, None, None, None, None, None,-0.238, None, None, None, None,72.6, None, None, None, None,2016-02-12 21:00:00, None,7
98.3, None, None, None,0.74,104.5, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.48, None, None, None, None,69.84, None, None, None, None,2016-02-12 22:00:00, None,7
98.4, None, None, None,3.178,205.4, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.712, None, None, None, None,52.35, None, None, None, None,2016-02-12 23:00:00, None,7
98.3, None, None, None,4.281,240.5, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.823, None, None, None, None,35.87, None, None, None, None,2016-02-13 00:00:00, None,7
98.4, None, None, None,8.08,228.6, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.982, None, None, None, None,22.27, None, None, None, None,2016-02-13 01:00:00, None,7
98.5, None, None, None,10.1,244.5, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.981, None, None, None, None,20.74, None, None, None, None,2016-02-13 02:00:00, None,7
98.5, None, None, None,10.05,232.6, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.991, None, None, None, None,23.09, None, None, None, None,2016-02-13 03:00:00, None,7
98.5, None, None, None,10.26,237.6, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.972, None, None, None, None,20.87, None, None, None, None,2016-02-13 04:00:00, None,7
98.6, None, None, None,7.42,232.6, None, None, -1.0, None, None, None, None, None, None, None, None, None,-1.205, None, None, None, None,22.54, None, None, None, None,2016-02-13 05:00:00, None,7
98.6, None, None, None,11.23,238.2, None, None, -1.0, None, None, None, None, None, None, None, None, None,-1.317, None, None, None, None,20.52, None, None, None, None,2016-02-13 06:00:00, None,7
98.5, None, None, None,10.3,234.7, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.633, None, None, None, None,23.42, None, None, None, None,2016-02-13 07:00:00, None,7
98.3, None, None, None,10.47,237.1, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.558, None, None, None, None,21.53, None, None, None, None,2016-02-13 08:00:00, None,7
98.4, None, None, None,8.9,234.9, None, None, -1.0, None, None, None, None, None, None, None, None, None,-1.149, None, None, None, None,26.76, None, None, None, None,2016-02-13 09:00:00, None,7
98.0, None, None, None,8.97,234.3, None, None, -1.0, None, None, None, None, None, None, None, None, None,-1.214, None, None, None, None,24.77, None, None, None, None,2016-02-13 10:00:00, None,7
98.0, None, None, None,8.43,231.7, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.693, None, None, None, None,28.85, None, None, None, None,2016-02-13 11:00:00, None,7
98.1, None, None, None,8.61,237.5, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.461, None, None, None, None,24.69, None, None, None, None,2016-02-13 12:00:00, None,7
97.9, None, None, None,4.843,224.9, None, None, 0.0, None, None, None, None, None, None, None, None, None,-0.052, None, None, None, None,34.02, None, None, None, None,2016-02-13 13:00:00, None,7
96.1, None, None, None,4.688,220.4, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.425, None, None, None, None,38.58, None, None, None, None,2016-02-13 14:00:00, None,7
97.3, None, None, None,7.54,229.9, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.538, None, None, None, None,31.22, None, None, None, None,2016-02-13 15:00:00, None,7
97.1, None, None, None,8.19,227.9, None, None, -1.0, None, None, None, None, None, None, None, None, None,-1.113, None, None, None, None,28.15, None, None, None, None,2016-02-13 16:00:00, None,7
96.9, None, None, None,5.856,204.4, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.737, None, None, None, None,41.62, None, None, None, None,2016-02-13 17:00:00, None,7
97.8, None, None, None,7.1,232.4, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.661, None, None, None, None,20.91, None, None, None, None,2016-02-13 18:00:00, None,7
98.1, None, None, None,1.305,155.9, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.837, None, None, None, None,53.34, None, None, None, None,2016-02-13 19:00:00, None,7
98.0, None, None, None,1.428,157.9, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.977, None, None, None, None,62.27, None, None, None, None,2016-02-13 20:00:00, None,7
97.8, None, None, None,3.568,234.3, None, None, -2.0, None, None, None, None, None, None, None, None, None,-2.154, None, None, None, None,34.47, None, None, None, None,2016-02-13 21:00:00, None,7
97.6, None, None, None,6.105,243.6, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.387, None, None, None, None,24.84, None, None, None, None,2016-02-13 22:00:00, None,7
97.0, None, None, None,5.899,242.7, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.648, None, None, None, None,27.55, None, None, None, None,2016-02-13 23:00:00, None,7
96.3, None, None, None,4.71,251.7, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.872, None, None, None, None,27.04, None, None, None, None,2016-02-14 00:00:00, None,7
96.4, None, None, None,3.151,250.9, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.798, None, None, None, None,43.96, None, None, None, None,2016-02-14 01:00:00, None,7
97.0, None, None, None,4.199,126.2, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.583, None, None, None, None,28.64, None, None, None, None,2016-02-14 02:00:00, None,7
97.3, None, None, None,4.029,123.9, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.472, None, None, None, None,33.1, None, None, None, None,2016-02-14 03:00:00, None,7
97.3, None, None, None,3.376,230.9, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.471, None, None, None, None,39.42, None, None, None, None,2016-02-14 04:00:00, None,7
97.4, None, None, None,3.437,210.2, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.378, None, None, None, None,32.95, None, None, None, None,2016-02-14 05:00:00, None,7
97.0, None, None, None,4.211,234.5, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.499, None, None, None, None,31.11, None, None, None, None,2016-02-14 06:00:00, None,7
96.9, None, None, None,4.971,213.4, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.48, None, None, None, None,29.22, None, None, None, None,2016-02-14 07:00:00, None,7
96.6, None, None, None,6.629,230.8, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.366, None, None, None, None,28.62, None, None, None, None,2016-02-14 08:00:00, None,7
97.0, None, None, None,8.99,226.3, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.967, None, None, None, None,21.65, None, None, None, None,2016-02-14 09:00:00, None,7
97.6, None, None, None,5.858,236.3, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.511, None, None, None, None,27.53, None, None, None, None,2016-02-14 10:00:00, None,7
98.0, None, None, None,3.041,201.9, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.517, None, None, None, None,35.21, None, None, None, None,2016-02-14 11:00:00, None,7
97.8, None, None, None,0.996,130.6, None, None, 0.0, None, None, None, None, None, None, None, None, None,-0.173, None, None, None, None,65.29, None, None, None, None,2016-02-14 12:00:00, None,7
94.2, None, None, None,3.738,83.8, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.489, None, None, None, None,32.58, None, None, None, None,2016-02-14 13:00:00, None,7
