CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-0.386, None, None,2016-02-12 17:00:00, None, None,29.75,3.625,266.9, None, None, None, None, None, None, 206.4,7
None,-0.631, None, None,2016-02-12 18:00:00, None, None,33.73,2.87,305.2, None, None, None, None, None, None, 206.2,7
None,-0.887, None, None,2016-02-12 19:00:00, None, None,24.47,2.708,265.8, None, None, None, None, None, None, 206.1,7
None,-1.096, None, None,2016-02-12 20:00:00, None, None,74.0,0.513,141.8, None, None, None, None, None, None, 205.9,7
None,-1.455, None, None,2016-02-12 21:00:00, None, None,21.53,4.692,37.16, None, None, None, None, None, None, 205.7,7
None,-1.531, None, None,2016-02-12 22:00:00, None, None,21.44,6.083,59.21, None, None, None, None, None, None, 205.6,7
None,-1.152, None, None,2016-02-12 23:00:00, None, None,17.08,8.09,62.71, None, None, None, None, None, None, 205.4,7
None,-0.972, None, None,2016-02-13 00:00:00, None, None,12.34,12.05,49.19, None, None, None, None, None, None, 205.1,7
None,-0.792, None, None,2016-02-13 01:00:00, None, None,9.66,11.53,46.15, None, None, None, None, None, None, 204.7,7
None,-1.161, None, None,2016-02-13 02:00:00, None, None,20.06,7.34,66.95, None, None, None, None, None, None, 204.7,7
None,-1.304, None, None,2016-02-13 03:00:00, None, None,13.15,9.3,52.45, None, None, None, None, None, None, 205.2,7
None,-1.446, None, None,2016-02-13 04:00:00, None, None,17.6,9.23,48.21, None, None, None, None, None, None, 204.9,7
None,-1.712, None, None,2016-02-13 05:00:00, None, None,18.23,6.538,56.69, None, None, None, None, None, None, 206.3,7
None,-1.731, None, None,2016-02-13 06:00:00, None, None,32.02,5.309,48.56, None, None, None, None, None, None, 206.7,7
None,-1.854, None, None,2016-02-13 07:00:00, None, None,17.04,8.5,47.93, None, None, None, None, None, None, 206.8,7
None,-1.883, None, None,2016-02-13 08:00:00, None, None,19.67,8.08,52.89, None, None, None, None, None, None, 206.9,7
None,-1.987, None, None,2016-02-13 09:00:00, None, None,18.96,7.87,52.88, None, None, None, None, None, None, 206.5,7
None,-1.55, None, None,2016-02-13 10:00:00, None, None,12.81,8.53,59.89, None, None, None, None, None, None, 206.9,7
None,-1.199, None, None,2016-02-13 11:00:00, None, None,22.88,6.629,67.87, None, None, None, None, None, None, 206.3,7
None,-0.886, None, None,2016-02-13 12:00:00, None, None,15.38,10.1,57.57, None, None, None, None, None, None, 206.7,7
None,-0.413, None, None,2016-02-13 13:00:00, None, None,13.59,10.06,59.94, None, None, None, None, None, None, 205.6,7
None,0.07, None, None,2016-02-13 14:00:00, None, None,13.73,12.48,47.76, None, None, None, None, None, None, 205.7,7
None,0.08, None, None,2016-02-13 15:00:00, None, None,16.28,11.83,42.0, None, None, None, None, None, None, 205.9,7
None,-0.612, None, None,2016-02-13 16:00:00, None, None,16.69,10.72,45.68, None, None, None, None, None, None, 203.8,7
None,-0.802, None, None,2016-02-13 17:00:00, None, None,18.8,10.73,71.0, None, None, None, None, None, None, 206.9,7
None,-1.124, None, None,2016-02-13 18:00:00, None, None,12.5,10.19,69.06, None, None, None, None, None, None, 206.9,7
None,-0.972, None, None,2016-02-13 19:00:00, None, None,11.82,12.53,53.36, None, None, None, None, None, None, 205.4,7
None,-1.114, None, None,2016-02-13 20:00:00, None, None,11.78,12.49,55.5, None, None, None, None, None, None, 206.1,7
None,-1.209, None, None,2016-02-13 21:00:00, None, None,9.46,12.7,65.88, None, None, None, None, None, None, 205.5,7
None,-1.17, None, None,2016-02-13 22:00:00, None, None,16.18,10.92,65.23, None, None, None, None, None, None, 205.9,7
None,-1.436, None, None,2016-02-13 23:00:00, None, None,12.1,11.29,51.93, None, None, None, None, None, None, 207.0,7
None,-1.494, None, None,2016-02-14 00:00:00, None, None,9.9,12.2,47.88, None, None, None, None, None, None, 206.7,7
None,-1.541, None, None,2016-02-14 01:00:00, None, None,11.85,12.37,67.93, None, None, None, None, None, None, 206.2,7
None,-1.522, None, None,2016-02-14 02:00:00, None, None,11.91,10.2,56.98, None, None, None, None, None, None, 206.1,7
None,-1.769, None, None,2016-02-14 03:00:00, None, None,11.63,10.01,55.16, None, None, None, None, None, None, 206.1,7
None,-1.94, None, None,2016-02-14 04:00:00, None, None,12.3,8.78,55.55, None, None, None, None, None, None, 206.5,7
None,-2.12, None, None,2016-02-14 05:00:00, None, None,13.49,6.78,61.44, None, None, None, None, None, None, 206.1,7
None,-2.206, None, None,2016-02-14 06:00:00, None, None,13.91,5.543,61.08, None, None, None, None, None, None, 205.8,7
None,-2.206, None, None,2016-02-14 07:00:00, None, None,12.62,7.58,54.74, None, None, None, None, None, None, 207.4,7
None,-2.149, None, None,2016-02-14 08:00:00, None, None,12.66,10.54,52.54, None, None, None, None, None, None, 207.6,7
None,-1.959, None, None,2016-02-14 09:00:00, None, None,13.03,10.85,50.58, None, None, None, None, None, None, 207.5,7
None,-1.816, None, None,2016-02-14 10:00:00, None, None,12.15,9.13,58.4, None, None, None, None, None, None, 207.6,7
None,-1.361, None, None,2016-02-14 11:00:00, None, None,13.03,10.46,49.74, None, None, None, None, None, None, 207.8,7
None,-1.275, None, None,2016-02-14 12:00:00, None, None,15.25,11.23,53.29, None, None, None, None, None, None, 207.7,7
None,-1.351, None, None,2016-02-14 13:00:00, None, None,11.14,9.97,76.0, None, None, None, None, None, None, 209.3,7
None,-1.142, None, None,2016-02-14 14:00:00, None, None,15.07,9.44,70.3, None, None, None, None, None, None, 211.5,7
None,-0.526, None, None,2016-02-14 15:00:00, None, None,12.99,9.27,44.37, None, None, None, None, None, None, 214.6,7
None,-0.849, None, None,2016-02-14 16:00:00, None, None,13.54,10.24,46.6, None, None, None, None, None, None, 217.0,7
None,-1.921, None, None,2016-02-14 17:00:00, None, None,12.22,10.64,60.67, None, None, None, None, None, None, 218.1,7
None,-2.377, None, None,2016-02-14 18:00:00, None, None,11.99,10.42,55.03, None, None, None, None, None, None, 219.1,7
None,-2.396, None, None,2016-02-14 19:00:00, None, None,11.42,10.94,50.7, None, None, None, None, None, None, 219.9,7
None,-2.539, None, None,2016-02-14 20:00:00, None, None,20.22,5.028,54.35, None, None, None, None, None, None, 219.1,7
None,-2.881, None, None,2016-02-14 21:00:00, None, None,20.38,4.29,296.6, None, None, None, None, None, None, 222.0,7
None,-3.063, None, None,2016-02-14 22:00:00, None, None,20.28,9.13,279.0, None, None, None, None, None, None, 218.9,7
None,-2.71, None, None,2016-02-14 23:00:00, None, None,21.01,6.368,303.3, None, None, None, None, None, None, 221.4,7
None,-2.882, None, None,2016-02-15 00:00:00, None, None,17.34,10.06,279.4, None, None, None, None, None, None, 221.1,7
None,-2.729, None, None,2016-02-15 01:00:00, None, None,28.76,9.24,269.0, None, None, None, None, None, None, 220.3,7
None,-2.605, None, None,2016-02-15 02:00:00, None, None,24.88,13.69,261.2, None, None, None, None, None, None, 219.2,7
None,-2.662, None, None,2016-02-15 03:00:00, None, None,33.58,9.18,281.5, None, None, None, None, None, None, 218.5,7
None,-2.672, None, None,2016-02-15 04:00:00, None, None,34.17,7.31,282.2, None, None, None, None, None, None, 217.9,7
None,-2.596, None, None,2016-02-15 05:00:00, None, None,31.3,8.02,272.4, None, None, None, None, None, None, 217.5,7
None,-2.491, None, None,2016-02-15 06:00:00, None, None,23.4,10.77,268.0, None, None, None, None, None, None, 216.3,7
None,-2.481, None, None,2016-02-15 07:00:00, None, None,23.81,7.83,252.2, None, None, None, None, None, None, 216.1,7
None,-2.396, None, None,2016-02-15 08:00:00, None, None,39.66,4.676,303.6, None, None, None, None, None, None, 216.2,7
None,-1.598, None, None,2016-02-15 09:00:00, None, None,18.04,7.89,293.4, None, None, None, None, None, None, 216.1,7
None,-1.816, None, None,2016-02-15 10:00:00, None, None,19.06,7.86,279.1, None, None, None, None, None, None, 216.1,7
None,-1.105, None, None,2016-02-15 11:00:00, None, None,21.46,6.383,274.5, None, None, None, None, None, None, 215.8,7
None,-0.735, None, None,2016-02-15 12:00:00, None, None,17.06,8.0,279.0, None, None, None, None, None, None, 215.5,7
None,-0.394, None, None,2016-02-15 13:00:00, None, None,17.97,7.02,274.0, None, None, None, None, None, None, 215.2,7
None,-0.47, None, None,2016-02-15 14:00:00, None, None,39.17,3.162,239.8, None, None, None, None, None, None, 214.6,7
None,-1.513, None, None,2016-02-15 15:00:00, None, None,26.34,5.51,79.0, None, None, None, None, None, None, 214.3,7
None,-2.102, None, None,2016-02-15 16:00:00, None, None,16.11,10.05,45.45, None, None, None, None, None, None, 214.0,7
None,-2.529, None, None,2016-02-15 17:00:00, None, None,14.31,11.66,47.31, None, None, None, None, None, None, 213.8,7
None,-2.52, None, None,2016-02-15 18:00:00, None, None,16.4,10.53,40.31, None, None, None, None, None, None, 213.5,7
None,-2.491, None, None,2016-02-15 19:00:00, None, None,10.81,10.13,52.57, None, None, None, None, None, None, 213.5,7
None,-2.519, None, None,2016-02-15 20:00:00, None, None,11.04,8.77,52.69, None, None, None, None, None, None, 213.2,7
None,-2.519, None, None,2016-02-15 21:00:00, None, None,10.86,9.28,59.02, None, None, None, None, None, None, 213.0,7
None,-2.7, None, None,2016-02-15 22:00:00, None, None,14.93,11.15,67.08, None, None, None, None, None, None, 213.3,7
None,-2.805, None, None,2016-02-15 23:00:00, None, None,13.74,13.46,60.7, None, None, None, None, None, None, 213.7,7
None,-2.805, None, None,2016-02-16 00:00:00, None, None,10.65,13.19,53.86, None, None, None, None, None, None, 215.5,7
None,-2.739, None, None,2016-02-16 01:00:00, None, None,11.2,11.93,51.81, None, None, None, None, None, None, 217.1,7
None,-2.891, None, None,2016-02-16 02:00:00, None, None,13.64,11.81,57.27, None, None, None, None, None, None, 218.6,7
None,-2.901, None, None,2016-02-16 03:00:00, None, None,10.64,11.26,57.95, None, None, None, None, None, None, 220.0,7
None,-2.834, None, None,2016-02-16 04:00:00, None, None,12.88,11.85,43.31, None, None, None, None, None, None, 222.9,7
None,-2.777, None, None,2016-02-16 05:00:00, None, None,10.12,12.71,49.3, None, None, None, None, None, None, 225.9,7
None,-2.853, None, None,2016-02-16 06:00:00, None, None,12.53,13.21,53.63, None, None, None, None, None, None, 228.9,7
None,-2.901, None, None,2016-02-16 07:00:00, None, None,12.44,13.79,53.65, None, None, None, None, None, None, 230.1,7
None,-2.853, None, None,2016-02-16 08:00:00, None, None,10.23,13.89,51.92, None, None, None, None, None, None, 229.1,7
None,-2.691, None, None,2016-02-16 09:00:00, None, None,10.56,16.69,48.8, None, None, None, None, None, None, 229.5,7
None,-2.501, None, None,2016-02-16 10:00:00, None, None,11.46,14.53,42.1, None, None, None, None, None, None, 232.2,7
None,-2.272, None, None,2016-02-16 11:00:00, None, None,18.92,12.53,40.75, None, None, None, None, None, None, 232.4,7
None,-2.158, None, None,2016-02-16 12:00:00, None, None,14.69,11.67,45.45, None, None, None, None, None, None, 234.4,7
None,-1.636, None, None,2016-02-16 13:00:00, None, None,14.96,11.8,51.6, None, None, None, None, None, None, 235.1,7
None,-1.797, None, None,2016-02-16 14:00:00, None, None,13.07,13.02,56.22, None, None, None, None, None, None, 235.1,7
None,-1.588, None, None,2016-02-16 15:00:00, None, None,14.94,11.29,54.47, None, None, None, None, None, None, 235.0,7
None,-1.503, None, None,2016-02-16 16:00:00, None, None,21.11,4.333,49.47, None, None, None, None, None, None, 234.3,7
None,-1.826, None, None,2016-02-16 17:00:00, None, None,46.07,2.282,318.0, None, None, None, None, None, None, 232.7,7
None,-1.978, None, None,2016-02-16 18:00:00, None, None,46.51,3.013,349.6, None, None, None, None, None, None, 236.0,7
None,-2.177, None, None,2016-02-16 19:00:00, None, None,44.15,3.165,19.19, None, None, None, None, None, None, 235.9,7
None,-2.025, None, None,2016-02-16 20:00:00, None, None,22.5,1.993,3.396, None, None, None, None, None, None, 235.7,7
None,-1.978, None, None,2016-02-16 21:00:00, None, None,35.47,1.922,313.2, None, None, None, None, None, None, 235.8,7
None,-2.253, None, None,2016-02-16 22:00:00, None, None,26.96,3.753,304.8, None, None, None, None, None, None, 235.9,7
None,-2.292, None, None,2016-02-16 23:00:00, None, None,35.25,2.735,324.8, None, None, None, None, None, None, 235.4,7
None,-2.32, None, None,2016-02-17 00:00:00, None, None,0.097,1.967,7.46, None, None, None, None, None, None, 235.6,7
None,-2.073, None, None,2016-02-17 01:00:00, None, None,20.51,5.095,47.91, None, None, None, None, None, None, 236.1,7
None,-2.187, None, None,2016-02-17 02:00:00, None, None,13.12,6.539,56.06, None, None, None, None, None, None, 235.8,7
None,-2.358, None, None,2016-02-17 03:00:00, None, None,10.42,9.48,50.92, None, None, None, None, None, None, 235.4,7
None,-2.415, None, None,2016-02-17 04:00:00, None, None,11.8,10.54,51.94, None, None, None, None, None, None, 235.0,7
None,-2.529, None, None,2016-02-17 05:00:00, None, None,14.05,10.21,51.31, None, None, None, None, None, None, 235.0,7
None,-2.51, None, None,2016-02-17 06:00:00, None, None,13.35,10.6,40.87, None, None, None, None, None, None, 235.3,7
None,-2.491, None, None,2016-02-17 07:00:00, None, None,13.89,9.42,54.38, None, None, None, None, None, None, 235.0,7
None,-2.491, None, None,2016-02-17 08:00:00, None, None,14.37,9.06,39.09, None, None, None, None, None, None, 234.7,7
None,-2.225, None, None,2016-02-17 09:00:00, None, None,13.71,9.18,47.69, None, None, None, None, None, None, 234.3,7
None,-1.674, None, None,2016-02-17 10:00:00, None, None,19.6,9.0,62.63, None, None, None, None, None, None, 233.9,7
None,-0.867, None, None,2016-02-17 11:00:00, None, None,27.9,8.44,57.58, None, None, None, None, None, None, 233.5,7
None,0.706, None, None,2016-02-17 12:00:00, None, None,31.17,6.252,47.02, None, None, None, None, None, None, 233.0,7
None,-0.1, None, None,2016-02-17 13:00:00, None, None,32.65,7.13,61.48, None, None, None, None, None, None, 232.7,7
None,-0.101, None, None,2016-02-17 14:00:00, None, None,26.37,7.13,51.25, None, None, None, None, None, None, 232.4,7
None,-0.678, None, None,2016-02-17 15:00:00, None, None,23.83,6.541,73.4, None, None, None, None, None, None, 232.1,7
None,-1.078, None, None,2016-02-17 16:00:00, None, None,22.02,5.943,80.5, None, None, None, None, None, None, 231.8,7
None,-1.476, None, None,2016-02-17 17:00:00, None, None,21.93,6.686,76.0, None, None, None, None, None, None, 231.5,7
None,-1.902, None, None,2016-02-17 18:00:00, None, None,14.36,6.943,54.98, None, None, None, None, None, None, 231.1,7
None,-2.044, None, None,2016-02-17 19:00:00, None, None,15.78,8.34,51.62, None, None, None, None, None, None, 229.8,7
None,-2.101, None, None,2016-02-17 20:00:00, None, None,20.92,10.43,41.73, None, None, None, None, None, None, 230.8,7
None,-2.215, None, None,2016-02-17 21:00:00, None, None,16.19,8.13,46.67, None, None, None, None, None, None, 230.3,7
None,-2.253, None, None,2016-02-17 22:00:00, None, None,33.89,6.13,33.09, None, None, None, None, None, None, 230.4,7
None,-2.339, None, None,2016-02-17 23:00:00, None, None,28.17,5.132,42.48, None, None, None, None, None, None, 230.2,7
None,-2.577, None, None,2016-02-18 00:00:00, None, None,49.73,1.28,24.46, None, None, None, None, None, None, 230.3,7
None,-2.625, None, None,2016-02-18 01:00:00, None, None,13.73,3.255,35.4, None, None, None, None, None, None, 230.3,7
None,-2.825, None, None,2016-02-18 02:00:00, None, None,12.01,3.195,312.9, None, None, None, None, None, None, 230.1,7
None,-3.091, None, None,2016-02-18 03:00:00, None, None,10.0,5.669,301.3, None, None, None, None, None, None, 229.8,7
None,-3.406, None, None,2016-02-18 04:00:00, None, None,15.9,6.28,312.1, None, None, None, None, None, None, 229.6,7
None,-3.301, None, None,2016-02-18 05:00:00, None, None,16.08,5.231,312.7, None, None, None, None, None, None, 229.4,7
None,-3.53, None, None,2016-02-18 06:00:00, None, None,13.11,5.679,313.3, None, None, None, None, None, None, 229.1,7
None,-3.635, None, None,2016-02-18 07:00:00, None, None,22.3,6.104,317.6, None, None, None, None, None, None, 228.9,7
None,-3.98, None, None,2016-02-18 08:00:00, None, None,14.85,7.12,315.1, None, None, None, None, None, None, 228.6,7
None,-3.464, None, None,2016-02-18 09:00:00, None, None,16.64,8.17,321.2, None, None, None, None, None, None, 228.3,7
None,-0.782, None, None,2016-02-18 10:00:00, None, None,20.84,8.11,295.3, None, None, None, None, None, None, 227.7,7
None,0.393, None, None,2016-02-18 11:00:00, None, None,17.56,8.76,272.9, None, None, None, None, None, None, 227.4,7
None,1.347, None, None,2016-02-18 12:00:00, None, None,20.82,5.348,266.3, None, None, None, None, None, None, 227.2,7
None,3.053, None, None,2016-02-18 13:00:00, None, None,24.9,4.589,256.8, None, None, None, None, None, None, 226.4,7
None,2.36, None, None,2016-02-18 14:00:00, None, None,31.93,3.803,230.1, None, None, None, None, None, None, 225.3,7
None,1.736, None, None,2016-02-18 15:00:00, None, None,26.02,5.111,256.5, None, None, None, None, None, None, 224.6,7
None,-0.036, None, None,2016-02-18 16:00:00, None, None,29.23,3.345,257.6, None, None, None, None, None, None, 224.5,7
None,-2.425, None, None,2016-02-18 17:00:00, None, None,24.2,2.905,272.1, None, None, None, None, None, None, 224.5,7
None,-4.54, None, None,2016-02-18 18:00:00, None, None,24.8,2.945,343.9, None, None, None, None, None, None, 224.5,7
None,-5.106, None, None,2016-02-18 19:00:00, None, None,28.81,3.311,357.5, None, None, None, None, None, None, 224.0,7
None,-5.627, None, None,2016-02-18 20:00:00, None, None,46.32,1.326,339.3, None, None, None, None, None, None, 223.6,7
None,-5.472, None, None,2016-02-18 21:00:00, None, None,33.86,1.522,1.141, None, None, None, None, None, None, 223.4,7
None,-4.912, None, None,2016-02-18 22:00:00, None, None,13.27,5.517,45.6, None, None, None, None, None, None, 223.5,7
None,-4.998, None, None,2016-02-18 23:00:00, None, None,14.43,9.14,55.16, None, None, None, None, None, None, 222.5,7
