pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,2.549, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 00:00:00, None, None, 144.2, None,7
None, None,2.424, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 01:00:00, None, None, 144.4, None,7
None, None,2.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 02:00:00, None, None, 144.1, None,7
None, None,3.211, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 03:00:00, None, None, 143.2, None,7
None, None,2.138, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 04:00:00, None, None, 142.9, None,7
None, None,2.664, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 05:00:00, None, None, 142.5, None,7
None, None,2.501, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 06:00:00, None, None, 141.4, None,7
None, None,2.683, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 07:00:00, None, None, 141.0, None,7
None, None,2.434, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 08:00:00, None, None, 140.9, None,7
None, None,1.974, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 09:00:00, None, None, 140.7, None,7
None, None,1.612, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 10:00:00, None, None, 140.4, None,7
None, None,2.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 11:00:00, None, None, 140.0, None,7
None, None,2.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 12:00:00, None, None, 139.8, None,7
None, None,2.843, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 13:00:00, None, None, 139.6, None,7
None, None,2.286, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 14:00:00, None, None, 139.0, None,7
None, None,2.672, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 15:00:00, None, None, 138.6, None,7
None, None,2.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 16:00:00, None, None, 138.0, None,7
None, None,1.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 17:00:00, None, None, 138.2, None,7
None, None,1.363, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 18:00:00, None, None, 138.4, None,7
None, None,1.106, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 19:00:00, None, None, 138.2, None,7
None, None,0.954, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 20:00:00, None, None, 138.1, None,7
None, None,0.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 21:00:00, None, None, 138.2, None,7
None, None,0.225, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 22:00:00, None, None, 138.1, None,7
None, None,0.466, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 23:00:00, None, None, 138.0, None,7
None, None,0.552, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 00:00:00, None, None, 137.9, None,7
None, None,0.782, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 01:00:00, None, None, 137.8, None,7
None, None,0.849, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 02:00:00, None, None, 137.7, None,7
None, None,0.963, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 03:00:00, None, None, 137.6, None,7
None, None,0.772, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 04:00:00, None, None, 137.1, None,7
None, None,0.752, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 05:00:00, None, None, 137.0, None,7
None, None,0.753, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 06:00:00, None, None, 136.9, None,7
None, None,0.801, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 07:00:00, None, None, 136.8, None,7
None, None,0.791, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 08:00:00, None, None, 136.6, None,7
None, None,1.135, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 09:00:00, None, None, 136.5, None,7
None, None,1.795, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 10:00:00, None, None, 135.7, None,7
