pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 0.127,95.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-13 21:00:00, None, None, 48.16,7
None, None, -0.543,95.5, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-13 22:00:00, None, None, 47.8,7
None, None, -0.782,95.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-13 23:00:00, None, None, 47.6,7
None, None, -0.926,95.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-14 00:00:00, None, None, 47.47,7
None, None, -1.261,95.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-14 01:00:00, None, None, 47.09,7
None, None, -1.069,95.1, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-14 02:00:00, None, None, 46.94,7
None, None, -1.117,94.8, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-14 03:00:00, None, None, 46.56,7
None, None, -1.357,94.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-14 04:00:00, None, None, 47.18,7
None, None, -0.926,94.8, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-14 05:00:00, None, None, 46.89,7
None, None, -0.878,94.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-14 06:00:00, None, None, 46.52,7
None, None, -0.591,94.6, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-14 07:00:00, None, None, 46.51,7
None, None, -0.399,94.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-14 08:00:00, None, None, 46.44,7
None, None, 0.223,94.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-14 09:00:00, None, None, 46.46,7
None, None, 0.989,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-14 10:00:00, None, None, 47.09,7
None, None, 1.887,91.8, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-02-14 11:00:00, None, None, 47.86,7
None, None, 2.496,90.9, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-02-14 12:00:00, None, None, 47.45,7
None, None, 2.257,92.4, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-02-14 13:00:00, None, None, 46.8,7
None, None, 2.06,93.1, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-02-14 14:00:00, None, None, 46.82,7
None, None, 2.15,94.2, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-02-14 15:00:00, None, None, 46.74,7
None, None, 1.347,94.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-02-14 16:00:00, None, None, 46.14,7
None, None, 1.204,94.9, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-02-14 17:00:00, None, None, 46.06,7
None, None, 1.012,95.1, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-02-14 18:00:00, None, None, 45.93,7
None, None, 0.965,94.7, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-02-14 19:00:00, None, None, 45.73,7
None, None, 0.489,95.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-02-14 20:00:00, None, None, 45.82,7
None, None, 0.737,95.2, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-02-14 21:00:00, None, None, 45.7,7
None, None, 0.45,95.5, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-02-14 22:00:00, None, None, 45.75,7
None, None, 0.259,95.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-02-14 23:00:00, None, None, 45.71,7
None, None, 0.171,95.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-02-15 00:00:00, None, None, 45.76,7
None, None, -0.208,95.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-15 01:00:00, None, None, 45.52,7
None, None, -0.83,95.3, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-15 02:00:00, None, None, 45.54,7
None, None, -1.069,95.4, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-15 03:00:00, None, None, 45.46,7
None, None, -1.069,95.5, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-15 04:00:00, None, None, 45.4,7
None, None, -1.022,94.9, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-15 05:00:00, None, None, 45.42,7
None, None, -1.405,94.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-15 06:00:00, None, None, 45.43,7
None, None, -1.548,94.8, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-15 07:00:00, None, None, 45.27,7
None, None, -1.781,93.6, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-15 08:00:00, None, None, 45.23,7
None, None, -1.921,84.3, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-15 09:00:00, None, None, 45.35,7
None, None, -1.105,79.5, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-15 10:00:00, None, None, 45.48,7
None, None, 0.08,86.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-15 11:00:00, None, None, 45.54,7
None, None, 0.846,83.3, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-15 12:00:00, None, None, 45.48,7
None, None, 1.637,71.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-15 13:00:00, None, None, 45.78,7
None, None, 1.635,80.5, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-15 14:00:00, None, None, 45.56,7
None, None, 1.587,82.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-15 15:00:00, None, None, 45.52,7
None, None, 0.821,82.9, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-15 16:00:00, None, None, 45.58,7
None, None, 0.103,84.9, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-15 17:00:00, None, None, 45.46,7
None, None, -0.323,91.3, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-15 18:00:00, None, None, 44.9,7
None, None, -0.549,93.5, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-15 19:00:00, None, None, 47.7,7
None, None, -0.399,94.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-15 20:00:00, None, None, 50.02,7
None, None, -0.351,94.3, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-15 21:00:00, None, None, 50.1,7
None, None, -0.782,94.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-15 22:00:00, None, None, 50.28,7
None, None, -0.878,95.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-15 23:00:00, None, None, 50.31,7
None, None, -1.788,93.4, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-16 00:00:00, None, None, 50.27,7
None, None, -2.123,93.9, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-16 01:00:00, None, None, 50.21,7
None, None, -1.972,94.0, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-16 02:00:00, None, None, 50.11,7
None, None, -1.632,94.2, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-16 03:00:00, None, None, 50.08,7
None, None, -1.109,94.2, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-16 04:00:00, None, None, 50.17,7
None, None, -0.924,94.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-16 05:00:00, None, None, 50.14,7
None, None, -1.022,93.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-16 06:00:00, None, None, 50.06,7
None, None, -1.117,93.8, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-16 07:00:00, None, None, 49.99,7
None, None, -1.5,93.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-16 08:00:00, None, None, 49.83,7
None, None, -0.543,93.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-16 09:00:00, None, None, 49.87,7
None, None, 1.037,86.3, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-16 10:00:00, None, None, 49.68,7
None, None, 0.97,86.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-16 11:00:00, None, None, 49.76,7
None, None, 1.683,87.9, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-02-16 12:00:00, None, None, 49.64,7
None, None, 2.098,88.9, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-02-16 13:00:00, None, None, 49.19,7
None, None, 1.466,93.0, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-02-16 14:00:00, None, None, 48.82,7
None, None, 1.227,93.2, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-02-16 15:00:00, None, None, 48.3,7
None, None, 0.414,94.2, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-02-16 16:00:00, None, None, 48.36,7
None, None, 0.005,94.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-16 17:00:00, None, None, 48.3,7
None, None, -0.471,95.3, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-16 18:00:00, None, None, 48.27,7
None, None, -1.171,95.3, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-16 19:00:00, None, None, 48.21,7
None, None, -1.836,94.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-16 20:00:00, None, None, 48.14,7
None, None, -2.117,87.7, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-16 22:00:00, None, None, 48.02,7
None, None, -1.584,80.6, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-16 23:00:00, None, None, 48.06,7
None, None, -1.536,77.3, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-02-17 00:00:00, None, None, 48.07,7
None, None, -1.201,75.9, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-17 01:00:00, None, None, 48.1,7
None, None, -2.019,89.0, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-17 02:00:00, None, None, 47.83,7
None, None, -1.97,90.6, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-17 03:00:00, None, None, 48.05,7
None, None, -1.728,90.0, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-17 04:00:00, None, None, 48.9,7
None, None, -1.728,90.4, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-17 05:00:00, None, None, 48.9,7
None, None, -1.587,90.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-17 06:00:00, None, None, 48.81,7
None, None, -1.922,92.6, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-17 07:00:00, None, None, 48.79,7
None, None, -1.919,93.3, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-17 08:00:00, None, None, 48.78,7
None, None, -1.536,92.8, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-17 09:00:00, None, None, 48.84,7
None, None, -0.634,90.4, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-17 10:00:00, None, None, 48.77,7
None, None, -0.208,84.1, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-17 11:00:00, None, None, 48.77,7
None, None, 0.319,85.1, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-17 12:00:00, None, None, 48.79,7
None, None, 0.403,83.1, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-17 13:00:00, None, None, 48.87,7
None, None, 1.3,80.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-17 14:00:00, None, None, 48.83,7
None, None, 1.156,85.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-17 15:00:00, None, None, 48.82,7
None, None, 0.773,86.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-17 16:00:00, None, None, 47.06,7
None, None, 0.486,91.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-17 17:00:00, None, None, 48.61,7
None, None, 0.105,92.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-17 18:00:00, None, None, 48.84,7
None, None, -0.362,93.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-17 19:00:00, None, None, 49.49,7
None, None, -0.352,93.6, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-17 20:00:00, None, None, 48.68,7
None, None, -0.495,93.5, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-17 21:00:00, None, None, 48.72,7
None, None, -0.591,93.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-17 22:00:00, None, None, 48.65,7
None, None, -0.83,93.2, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-17 23:00:00, None, None, 48.59,7
None, None, -0.974,93.1, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-18 00:00:00, None, None, 48.6,7
None, None, -0.734,87.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-18 01:00:00, None, None, 48.6,7
None, None, -0.83,90.2, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-18 02:00:00, None, None, 48.6,7
None, None, -0.303,82.7, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-18 03:00:00, None, None, 48.59,7
None, None, -0.734,86.9, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-18 04:00:00, None, None, 48.47,7
None, None, -0.83,88.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-18 05:00:00, None, None, 48.39,7
None, None, -0.974,88.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-18 06:00:00, None, None, 48.44,7
None, None, -1.117,91.1, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-18 07:00:00, None, None, 48.48,7
None, None, -1.453,90.9, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-18 08:00:00, None, None, 48.32,7
None, None, -0.016,84.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-18 10:00:00, None, None, 48.5,7
None, None, 1.703,80.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-18 11:00:00, None, None, 48.5,7
None, None, 2.018,82.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-18 12:00:00, None, None, 48.6,7
None, None, 3.911,77.0, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-02-18 13:00:00, None, None, 48.04,7
None, None, 2.878,80.6, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-02-18 14:00:00, None, None, 48.62,7
None, None, 2.207,86.2, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-02-18 15:00:00, None, None, 48.47,7
None, None, 1.641,89.9, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-02-18 16:00:00, None, None, 48.56,7
None, None, 0.368,92.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-18 17:00:00, None, None, 48.68,7
None, None, -0.041,93.3, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-18 18:00:00, None, None, 48.6,7
None, None, 0.208,85.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-18 19:00:00, None, None, 48.58,7
None, None, -0.066,80.6, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-18 20:00:00, None, None, 48.35,7
None, None, -1.07,79.3, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-18 21:00:00, None, None, 48.47,7
None, None, -1.596,77.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-02-18 22:00:00, None, None, 48.45,7
None, None, -1.836,82.5, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-18 23:00:00, None, None, 48.27,7
