CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-1.406, 96.5, None, None,40.72, 0.0,96.5, None, None, None, None, None, None, -2.0, None, None, None,2016-02-12 00:00:00, None,7
-1.502, 96.6, None, None,37.31, 0.0,96.6, None, None, None, None, None, None, -2.0, None, None, None,2016-02-12 01:00:00, None,7
-1.394, 96.6, None, None,23.16, 0.0,137.9, None, None, None, None, None, None, -2.0, None, None, None,2016-02-12 02:00:00, None,7
-1.346, 96.6, None, None,49.89, 0.0,144.5, None, None, None, None, None, None, -2.0, None, None, None,2016-02-12 03:00:00, None,7
-1.267, 96.7, None, None,8.02, 0.0,114.6, None, None, None, None, None, None, -2.0, None, None, None,2016-02-12 04:00:00, None,7
-1.298, 96.5, None, None,51.59, 0.0,137.8, None, None, None, None, None, None, -2.0, None, None, None,2016-02-12 05:00:00, None,7
-1.274, 96.7, None, None,62.37, 0.0,160.9, None, None, None, None, None, None, -2.0, None, None, None,2016-02-12 06:00:00, None,7
-1.443, 96.6, None, None,27.63, 0.0,149.9, None, None, None, None, None, None, -2.0, None, None, None,2016-02-12 07:00:00, None,7
-1.152, 96.6, None, None,20.11, 0.0,139.2, None, None, None, None, None, None, -2.0, None, None, None,2016-02-12 08:00:00, None,7
-0.667, 96.4, None, None,4.661, 0.0,93.9, None, None, None, None, None, None, -1.0, None, None, None,2016-02-12 09:00:00, None,7
0.289, 96.0, None, None,25.51, 0.0,118.0, None, None, None, None, None, None, 0.0, None, None, None,2016-02-12 10:00:00, None,7
0.649, 95.7, None, None,68.49, 0.0,246.0, None, None, None, None, None, None, 0.0, None, None, None,2016-02-12 11:00:00, None,7
1.143, 95.2, None, None,41.07, 0.0,301.0, None, None, None, None, None, None, 0.0, None, None, None,2016-02-12 12:00:00, None,7
1.776, 95.4, None, None,32.59, 0.0,315.5, None, None, None, None, None, None, 1.0, None, None, None,2016-02-12 13:00:00, None,7
0.832, 95.4, None, None,67.72, 0.002,334.3, None, None, None, None, None, None, 0.0, None, None, None,2016-02-12 14:00:00, None,7
0.606, 95.7, None, None,75.96, 0.0,167.2, None, None, None, None, None, None, 0.0, None, None, None,2016-02-12 15:00:00, None,7
0.613, 95.7, None, None,40.82, 0.0,65.55, None, None, None, None, None, None, 0.0, None, None, None,2016-02-12 16:00:00, None,7
0.327, 96.0, None, None,54.2, 0.0,62.58, None, None, None, None, None, None, 0.0, None, None, None,2016-02-12 17:00:00, None,7
0.255, 95.9, None, None,56.92, 0.0,57.08, None, None, None, None, None, None, 0.0, None, None, None,2016-02-12 18:00:00, None,7
0.315, 96.3, None, None,68.43, 0.0,3.212, None, None, None, None, None, None, 0.0, None, None, None,2016-02-12 19:00:00, None,7
0.264, 96.1, None, None,37.18, 0.0,78.65, None, None, None, None, None, None, 0.0, None, None, None,2016-02-12 20:00:00, None,7
0.195, 96.3, None, None,70.03, 0.0,34.17, None, None, None, None, None, None, 0.0, None, None, None,2016-02-12 21:00:00, None,7
0.287, 96.3, None, None,59.0, 0.0,70.74, None, None, None, None, None, None, 0.0, None, None, None,2016-02-12 22:00:00, None,7
0.109, 96.2, None, None,24.31, 0.0,112.6, None, None, None, None, None, None, 0.0, None, None, None,2016-02-12 23:00:00, None,7
-0.194, 96.3, None, None,69.67, 0.0,16.92, None, None, None, None, None, None, -1.0, None, None, None,2016-02-13 00:00:00, None,7
-0.025, 96.6, None, None,63.07, 0.0,83.1, None, None, None, None, None, None, 0.0, None, None, None,2016-02-13 01:00:00, None,7
0.198, 96.7, None, None,65.86, 0.0,73.78, None, None, None, None, None, None, 0.0, None, None, None,2016-02-13 02:00:00, None,7
-0.032, 96.3, None, None,58.58, 0.0,92.1, None, None, None, None, None, None, 0.0, None, None, None,2016-02-13 03:00:00, None,7
-0.036, 96.5, None, None,59.29, 0.0,114.6, None, None, None, None, None, None, 0.0, None, None, None,2016-02-13 04:00:00, None,7
-0.473, 96.5, None, None,40.7, 0.0,96.5, None, None, None, None, None, None, -1.0, None, None, None,2016-02-13 05:00:00, None,7
-0.104, 96.7, None, None,47.16, 0.0,89.3, None, None, None, None, None, None, -1.0, None, None, None,2016-02-13 06:00:00, None,7
-0.48, 96.7, None, None,66.27, 0.0,68.17, None, None, None, None, None, None, -1.0, None, None, None,2016-02-13 07:00:00, None,7
-0.553, 96.8, None, None,53.56, 0.0,115.1, None, None, None, None, None, None, -1.0, None, None, None,2016-02-13 08:00:00, None,7
0.007, 96.5, None, None,75.88, 0.0,142.9, None, None, None, None, None, None, -1.0, None, None, None,2016-02-13 09:00:00, None,7
0.575, 96.3, None, None,63.76, 0.0,64.5, None, None, None, None, None, None, 0.0, None, None, None,2016-02-13 10:00:00, None,7
1.237, 95.9, None, None,65.29, 0.001,9.2, None, None, None, None, None, None, 1.0, None, None, None,2016-02-13 11:00:00, None,7
2.099, 95.3, None, None,64.31, 0.0,120.8, None, None, None, None, None, None, 1.0, None, None, None,2016-02-13 12:00:00, None,7
2.375, 94.1, None, None,59.51, 0.0,318.1, None, None, None, None, None, None, 2.0, None, None, None,2016-02-13 13:00:00, None,7
1.969, 94.3, None, None,67.31, 0.008,267.3, None, None, None, None, None, None, 1.0, None, None, None,2016-02-13 14:00:00, None,7
2.082, 93.9, None, None,9.39, 0.0,257.3, None, None, None, None, None, None, 1.0, None, None, None,2016-02-13 15:00:00, None,7
1.3, 94.4, None, None,69.89, 0.0,198.1, None, None, None, None, None, None, 1.0, None, None, None,2016-02-13 16:00:00, None,7
0.456, 95.0, None, None,50.57, 0.003,120.1, None, None, None, None, None, None, 0.0, None, None, None,2016-02-13 17:00:00, None,7
0.182, 95.6, None, None,13.34, 0.0,125.8, None, None, None, None, None, None, 0.0, None, None, None,2016-02-13 18:00:00, None,7
0.134, 95.7, None, None,32.49, 0.0,127.2, None, None, None, None, None, None, 0.0, None, None, None,2016-02-13 19:00:00, None,7
0.222, 95.8, None, None,29.49, 0.0,119.0, None, None, None, None, None, None, 0.0, None, None, None,2016-02-13 20:00:00, None,7
0.144, 96.0, None, None,36.71, 0.0,137.9, None, None, None, None, None, None, 0.0, None, None, None,2016-02-13 21:00:00, None,7
0.185, 95.9, None, None,31.95, 0.0,123.2, None, None, None, None, None, None, 0.0, None, None, None,2016-02-13 22:00:00, None,7
0.217, 96.1, None, None,42.48, 0.0,131.2, None, None, None, None, None, None, 0.0, None, None, None,2016-02-13 23:00:00, None,7
0.163, 95.9, None, None,7.106, 0.0,89.2, None, None, None, None, None, None, 0.0, None, None, None,2016-02-14 00:00:00, None,7
0.094, 96.0, None, None,14.91, 0.0,32.75, None, None, None, None, None, None, 0.0, None, None, None,2016-02-14 01:00:00, None,7
0.097, 96.1, None, None,21.33, 0.0,58.1, None, None, None, None, None, None, 0.0, None, None, None,2016-02-14 02:00:00, None,7
0.078, 96.2, None, None,45.37, 0.0,75.88, None, None, None, None, None, None, 0.0, None, None, None,2016-02-14 03:00:00, None,7
-0.097, 96.2, None, None,48.66, 0.0,258.1, None, None, None, None, None, None, -1.0, None, None, None,2016-02-14 04:00:00, None,7
-0.145, 96.5, None, None,46.97, 0.0,2.888, None, None, None, None, None, None, -1.0, None, None, None,2016-02-14 05:00:00, None,7
-0.339, 96.6, None, None,53.66, 0.0,254.4, None, None, None, None, None, None, -1.0, None, None, None,2016-02-14 06:00:00, None,7
-0.452, 96.7, None, None,58.46, 0.0,350.6, None, None, None, None, None, None, -1.0, None, None, None,2016-02-14 07:00:00, None,7
