precipitation,temperature,relative_humidity,wind_direction,wind_speed
0.1761597572167169,-4.196716764975258,80.45477306407635,182.5892030344842,10.679138971417784
0.07590770387620654,-2.4808168869958713,75.16717476041494,218.2987429267317,7.120751643916307
0.0,0.41747768199864016,75.53931577838112,158.85729138950956,4.673431064292819
0.034686309279077614,-2.202786407049005,75.16717476041494,218.2987429267317,7.120751643916307
0.05307363318822371,-2.890387234648018,80.97497175994847,161.3185366629009,5.285083590549516
0.07030272278327064,-1.7603556378237681,81.66444572863371,124.12646354831463,5.818654954198773
0.06041490835815232,-4.956242817756746,81.90441870678137,214.14544656506385,8.396090690096157
0.07649865538348095,-2.0594447727464607,78.25187673728793,191.7510183775925,6.954030468836348
0.06705614992995693,-1.1877856472501225,79.38229808073392,164.50184462644697,4.882280664133793
0.07168908718635353,-3.9158296283686806,84.96935929860298,187.60073760744157,4.382127670125588
0.0,-4.125008034575855,81.40943328345699,152.44027568370186,3.285228730308137
0.07030272278327064,-1.7603556378237681,81.66444572863371,124.12646354831463,5.818654954198773
0.07009407987477119,-4.644903663571247,79.92657474504696,183.87088311899095,7.4700348549492235
0.07152669277301947,-2.7128873225353587,79.07468190104194,186.08929814693693,6.448710038298365
0.07886246141257858,-0.37395631574881755,77.06328003333992,212.11358172331876,5.972489779161219
0.06414843556017619,-2.3774102448478027,81.99509706762967,174.18611001879768,4.41896670739951
0.06128157231040403,-3.02141622476596,83.79858823817706,154.6103968231343,4.264679511975328
0.05781240068508752,-2.7232784235650533,83.40833121803507,143.61361656169854,4.225530125925242
0.07977325139139006,-4.333564509385747,77.94873078331254,153.59631967291804,6.54397901980229
0.07706683812124744,-2.6999623323197866,76.60982396226433,179.2178621557383,6.371847795390249
0.07545707055771171,-1.770815399369211,77.88115641019978,193.03905270670066,6.2672724049030135
0.08564696312845112,-1.4015172081927914,81.99237426749112,187.14919450073435,5.258483106923539
0.10313447927199192,-2.2844715982955366,87.15111464201453,154.27411045307912,3.572706693268814
0.05156723963599596,-2.503509105565441,87.61378447959629,167.12399124419258,3.0931439399665726
0.06494875250629116,-3.876117221270796,79.7105663720224,174.80839005092787,5.53007555943252
0.07256480155977367,-3.3923661718247953,74.81746107014054,171.94368507097806,6.599074587207237
0.06975286237793339,-3.157653750996346,80.3866110256656,176.42012259819543,5.794474734331184
0.07494394870078286,-1.5461237105340204,81.76272812711889,195.05989132580515,6.2302528483405855
0.06845331433407612,-2.595639616946877,85.21245941392023,170.4729924894538,4.5424978173639206
0.0,-2.722546612835345,88.07645431717803,179.97387203530604,2.613581186664331
0.07168908718635353,-3.915829628368681,84.96935929860298,187.60073760744157,4.382127670125588
0.035767869887647366,-3.862708575503963,81.10671433603352,186.09281785237368,4.595120960594965
0.06975286237793339,-3.157653750996346,80.3866110256656,176.42012259819543,5.794474734331184
0.09573482936352967,-3.8294165461226046,83.85954056936946,152.58409614362486,5.7534505411819525
0.05689292602143751,-2.6993622898306566,84.56624100455547,175.87261983491203,4.865761525395623
0.0,-2.722546612835345,88.07645431717803,179.97387203530604,2.613581186664331
