ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.0,2.0,3.5,0.0,2016-07-22,0.0, 19.0,30
5.4,5.4,7.0,0.0,2016-07-23,0.0, 14.0,30
0.6,0.6,5.0,0.0,2016-07-24,0.0, 19.0,30
0.8,0.8,8.0,0.0,2016-07-25,0.0, 18.0,30
0.0,0.0,7.0,0.0,2016-07-26,0.0, 22.0,30
10.6,10.6,6.5,0.0,2016-07-27,0.0, 17.0,30
2.4,2.4,7.0,0.0,2016-07-28,0.0, 20.0,30
