WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 55.03,2016-04-08 00:00:00, None,10.4,15
None, None, None, None, 57.59,2016-04-08 01:00:00, None,9.91,15
None, None, None, None, 62.83,2016-04-08 02:00:00, None,8.84,15
None, None, None, None, 65.29,2016-04-08 03:00:00, None,8.36,15
None, None, None, None, 65.94,2016-04-08 04:00:00, None,8.19,15
None, None, None, None, 62.93,2016-04-08 05:00:00, None,8.93,15
None, None, None, None, 64.13,2016-04-08 06:00:00, None,8.51,15
None, None, None, None, 63.71,2016-04-08 07:00:00, None,8.56,15
None, None, None, None, 63.28,2016-04-08 08:00:00, None,8.72,15
None, None, None, None, 62.95,2016-04-08 09:00:00, None,9.39,15
None, None, None, None, 60.4,2016-04-08 10:00:00, None,10.47,15
None, None, None, None, 58.35,2016-04-08 11:00:00, None,11.41,15
None, None, None, None, 53.62,2016-04-08 12:00:00, None,12.65,15
None, None, None, None, 44.01,2016-04-08 13:00:00, None,15.9,15
None, None, None, None, 30.4,2016-04-08 14:00:00, None,19.67,15
None, None, None, None, 19.77,2016-04-08 15:00:00, None,21.63,15
None, None, None, None, 14.36,2016-04-08 16:00:00, None,21.69,15
None, None, None, None, 12.41,2016-04-08 17:00:00, None,20.64,15
None, None, None, None, 15.49,2016-04-08 18:00:00, None,18.59,15
None, None, None, None, 20.81,2016-04-08 19:00:00, None,15.12,15
None, None, None, None, 24.45,2016-04-08 20:00:00, None,12.39,15
None, None, None, None, 29.33,2016-04-08 21:00:00, None,10.58,15
None, None, None, None, 36.86,2016-04-08 22:00:00, None,8.85,15
None, None, None, None, 44.32,2016-04-08 23:00:00, None,7.23,15
None, None, None, None, 50.54,2016-04-09 00:00:00, None,5.746,15
None, None, None, None, 55.18,2016-04-09 01:00:00, None,4.59,15
None, None, None, None, 59.9,2016-04-09 02:00:00, None,3.34,15
None, None, None, None, 62.58,2016-04-09 03:00:00, None,2.817,15
None, None, None, None, 65.3,2016-04-09 04:00:00, None,2.393,15
None, None, None, None, 69.2,2016-04-09 05:00:00, None,1.632,15
None, None, None, None, 73.6,2016-04-09 06:00:00, None,0.565998,15
None, None, None, None, 68.83,2016-04-09 07:00:00, None,2.131,15
None, None, None, None, 59.58,2016-04-09 08:00:00, None,5.269,15
None, None, None, None, 54.55,2016-04-09 09:00:00, None,6.815,15
None, None, None, None, 51.75,2016-04-09 10:00:00, None,7.96,15
None, None, None, None, 46.52,2016-04-09 11:00:00, None,9.14,15
None, None, None, None, 42.34,2016-04-09 12:00:00, None,9.75,15
None, None, None, None, 39.5,2016-04-09 13:00:00, None,10.62,15
None, None, None, None, 36.09,2016-04-09 14:00:00, None,11.64,15
None, None, None, None, 34.0,2016-04-09 15:00:00, None,12.32,15
None, None, None, None, 31.87,2016-04-09 16:00:00, None,12.4,15
None, None, None, None, 30.87,2016-04-09 17:00:00, None,12.65,15
None, None, None, None, 31.55,2016-04-09 18:00:00, None,12.28,15
None, None, None, None, 36.81,2016-04-09 19:00:00, None,10.62,15
None, None, None, None, 50.04,2016-04-09 20:00:00, None,7.07,15
None, None, None, None, 59.89,2016-04-09 21:00:00, None,4.711,15
None, None, None, None, 67.12,2016-04-09 22:00:00, None,3.186,15
None, None, None, None, 70.3,2016-04-09 23:00:00, None,2.127,15
None, None, None, None, 70.5,2016-04-10 00:00:00, None,1.552,15
None, None, None, None, 70.8,2016-04-10 01:00:00, None,1.243,15
None, None, None, None, 74.3,2016-04-10 02:00:00, None,0.513,15
None, None, None, None, 80.6,2016-04-10 03:00:00, None,-0.982999,15
None, None, None, None, 80.7,2016-04-10 04:00:00, None,-1.143,15
None, None, None, None, 83.1,2016-04-10 05:00:00, None,-1.863,15
None, None, None, None, 85.1,2016-04-10 06:00:00, None,-2.244,15
None, None, None, None, 79.3,2016-04-10 07:00:00, None,-0.671998,15
None, None, None, None, 73.0,2016-04-10 08:00:00, None,1.955,15
None, None, None, None, 64.93,2016-04-10 09:00:00, None,4.713,15
None, None, None, None, 48.94,2016-04-10 10:00:00, None,8.33,15
None, None, None, None, 34.13,2016-04-10 11:00:00, None,11.57,15
None, None, None, None, 31.21,2016-04-10 12:00:00, None,13.07,15
None, None, None, None, 26.06,2016-04-10 13:00:00, None,14.21,15
None, None, None, None, 23.22,2016-04-10 14:00:00, None,15.35,15
None, None, None, None, 21.07,2016-04-10 15:00:00, None,16.14,15
None, None, None, None, 20.72,2016-04-10 16:00:00, None,16.73,15
None, None, None, None, 19.47,2016-04-10 17:00:00, None,16.64,15
None, None, None, None, 19.98,2016-04-10 18:00:00, None,16.3,15
None, None, None, None, 25.9,2016-04-10 19:00:00, None,13.98,15
None, None, None, None, 33.56,2016-04-10 20:00:00, None,10.63,15
None, None, None, None, 42.98,2016-04-10 21:00:00, None,8.11,15
None, None, None, None, 47.75,2016-04-10 22:00:00, None,6.48,15
None, None, None, None, 53.46,2016-04-10 23:00:00, None,5.17,15
None, None, None, None, 58.81,2016-04-11 00:00:00, None,4.112,15
None, None, None, None, 61.83,2016-04-11 01:00:00, None,3.71,15
None, None, None, None, 65.88,2016-04-11 02:00:00, None,3.043,15
None, None, None, None, 70.0,2016-04-11 03:00:00, None,2.044,15
None, None, None, None, 69.75,2016-04-11 04:00:00, None,2.224,15
None, None, None, None, 69.2,2016-04-11 05:00:00, None,2.94,15
None, None, None, None, 68.69,2016-04-11 06:00:00, None,3.689,15
None, None, None, None, 73.4,2016-04-11 07:00:00, None,3.47,15
None, None, None, None, 74.1,2016-04-11 08:00:00, None,4.375,15
None, None, None, None, 66.94,2016-04-11 09:00:00, None,6.908,15
None, None, None, None, 45.91,2016-04-11 10:00:00, None,11.56,15
None, None, None, None, 43.62,2016-04-11 11:00:00, None,11.72,15
None, None, None, None, 42.17,2016-04-11 12:00:00, None,12.16,15
None, None, None, None, 39.17,2016-04-11 13:00:00, None,13.28,15
None, None, None, None, 37.43,2016-04-11 14:00:00, None,13.92,15
None, None, None, None, 38.58,2016-04-11 15:00:00, None,13.37,15
None, None, None, None, 34.91,2016-04-11 16:00:00, None,14.58,15
None, None, None, None, 36.01,2016-04-11 17:00:00, None,13.51,15
None, None, None, None, 36.93,2016-04-11 18:00:00, None,13.75,15
None, None, None, None, 44.46,2016-04-11 19:00:00, None,12.37,15
None, None, None, None, 51.13,2016-04-11 20:00:00, None,10.67,15
None, None, None, None, 60.54,2016-04-11 21:00:00, None,8.44,15
None, None, None, None, 66.06,2016-04-11 22:00:00, None,7.49,15
None, None, None, None, 64.86,2016-04-11 23:00:00, None,7.56,15
None, None, None, None, 57.11,2016-04-12 00:00:00, None,7.55,15
None, None, None, None, 58.66,2016-04-12 01:00:00, None,6.712,15
None, None, None, None, 58.83,2016-04-12 02:00:00, None,6.381,15
None, None, None, None, 61.73,2016-04-12 03:00:00, None,5.676,15
None, None, None, None, 66.56,2016-04-12 04:00:00, None,4.731,15
None, None, None, None, 69.39,2016-04-12 05:00:00, None,3.941,15
