WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.291999,2016-04-08 00:00:00,6.605,15
None, None, 0.217998,2016-04-08 01:00:00,5.744,15
None, None, 0.25,2016-04-08 02:00:00,5.151,15
None, None, 0.252,2016-04-08 03:00:00,4.49,15
None, None, 0.148,2016-04-08 04:00:00,4.449,15
None, None, 0.074,2016-04-08 05:00:00,3.939,15
None, None, 0.068998,2016-04-08 06:00:00,3.568,15
None, None, 0.180998,2016-04-08 07:00:00,5.208,15
None, None, 1.556,2016-04-08 08:00:00,7.53,15
None, None, 2.653,2016-04-08 09:00:00,9.59,15
None, None, 3.434,2016-04-08 10:00:00,12.33,15
None, None, 3.63,2016-04-08 11:00:00,14.34,15
None, None, 2.696,2016-04-08 12:00:00,16.91,15
None, None, 3.418,2016-04-08 13:00:00,18.83,15
None, None, 3.85,2016-04-08 14:00:00,18.63,15
None, None, 3.402,2016-04-08 15:00:00,19.41,15
None, None, 3.744,2016-04-08 16:00:00,19.85,15
None, None, 1.912,2016-04-08 17:00:00,20.31,15
None, None, 0.623,2016-04-08 18:00:00,17.6,15
None, None, 0.651,2016-04-08 19:00:00,15.02,15
None, None, 1.845,2016-04-08 20:00:00,13.93,15
None, None, 0.898998,2016-04-08 21:00:00,12.83,15
None, None, 0.444999,2016-04-08 22:00:00,11.55,15
None, None, 2.08,2016-04-08 23:00:00,11.42,15
None, None, 0.651,2016-04-09 00:00:00,10.71,15
None, None, 0.893,2016-04-09 01:00:00,9.09,15
None, None, 1.093,2016-04-09 02:00:00,8.17,15
None, None, 0.680998,2016-04-09 03:00:00,7.15,15
None, None, 1.399,2016-04-09 04:00:00,6.926,15
None, None, 0.929,2016-04-09 05:00:00,6.359,15
None, None, 0.85,2016-04-09 06:00:00,6.125,15
None, None, 4.297,2016-04-09 07:00:00,9.77,15
None, None, 5.548,2016-04-09 08:00:00,13.15,15
None, None, 5.489,2016-04-09 09:00:00,14.82,15
None, None, 5.614,2016-04-09 10:00:00,16.89,15
None, None, 7.55,2016-04-09 11:00:00,17.74,15
None, None, 6.189,2016-04-09 12:00:00,19.59,15
None, None, 4.312,2016-04-09 13:00:00,22.63,15
None, None, 5.95,2016-04-09 14:00:00,23.19,15
None, None, 6.201,2016-04-09 15:00:00,22.91,15
None, None, 5.705,2016-04-09 16:00:00,22.62,15
None, None, 4.735,2016-04-09 17:00:00,21.85,15
None, None, 5.252,2016-04-09 18:00:00,19.07,15
None, None, 4.047,2016-04-09 19:00:00,15.85,15
None, None, 2.614,2016-04-09 20:00:00,14.04,15
None, None, 2.741,2016-04-09 21:00:00,12.19,15
None, None, 3.149,2016-04-09 22:00:00,11.12,15
None, None, 3.006,2016-04-09 23:00:00,10.33,15
None, None, 0.671998,2016-04-10 00:00:00,8.69,15
None, None, 0.996999,2016-04-10 01:00:00,7.62,15
None, None, 0.312,2016-04-10 02:00:00,5.942,15
None, None, 0.160999,2016-04-10 03:00:00,4.608,15
None, None, 0.354,2016-04-10 04:00:00,4.037,15
None, None, 0.237,2016-04-10 05:00:00,3.434,15
None, None, 0.201,2016-04-10 06:00:00,2.765,15
None, None, 0.104,2016-04-10 07:00:00,4.917,15
None, None, 1.132,2016-04-10 08:00:00,7.08,15
None, None, 2.986,2016-04-10 09:00:00,9.98,15
None, None, 4.673,2016-04-10 10:00:00,12.27,15
None, None, 4.883,2016-04-10 11:00:00,13.87,15
None, None, 4.971,2016-04-10 12:00:00,15.34,15
None, None, 4.773,2016-04-10 13:00:00,16.58,15
None, None, 3.357,2016-04-10 14:00:00,18.61,15
None, None, 2.719,2016-04-10 15:00:00,19.82,15
None, None, 2.82,2016-04-10 16:00:00,19.89,15
None, None, 2.463,2016-04-10 17:00:00,19.19,15
None, None, 0.141,2016-04-10 18:00:00,18.59,15
None, None, 0.061999,2016-04-10 19:00:00,14.25,15
None, None, 0.054,2016-04-10 20:00:00,10.17,15
None, None, 0.028,2016-04-10 21:00:00,8.33,15
None, None, 0.068998,2016-04-10 22:00:00,7.06,15
None, None, 0.046,2016-04-10 23:00:00,6.18,15
None, None, 0.072999,2016-04-11 00:00:00,5.293,15
None, None, 0.17,2016-04-11 01:00:00,4.614,15
None, None, 0.416,2016-04-11 02:00:00,4.206,15
None, None, 0.171,2016-04-11 03:00:00,3.504,15
None, None, 0.163,2016-04-11 04:00:00,2.997,15
None, None, 0.182998,2016-04-11 05:00:00,2.464,15
None, None, 0.467999,2016-04-11 06:00:00,2.726,15
None, None, 0.938,2016-04-11 07:00:00,5.022,15
None, None, 1.032,2016-04-11 08:00:00,8.02,15
None, None, 0.059,2016-04-11 09:00:00,10.55,15
None, None, 1.379,2016-04-11 10:00:00,14.74,15
None, None, 1.455,2016-04-11 11:00:00,17.03,15
None, None, 1.912,2016-04-11 12:00:00,17.73,15
None, None, 2.469,2016-04-11 13:00:00,17.74,15
None, None, 5.41,2016-04-11 14:00:00,15.76,15
None, None, 2.381,2016-04-11 15:00:00,14.73,15
None, None, 1.088,2016-04-11 16:00:00,15.37,15
None, None, 1.049,2016-04-11 17:00:00,18.26,15
None, None, 1.651,2016-04-11 18:00:00,15.97,15
None, None, 0.451999,2016-04-11 19:00:00,13.61,15
None, None, 0.634,2016-04-11 20:00:00,11.56,15
None, None, 0.27,2016-04-11 21:00:00,9.91,15
None, None, 0.699998,2016-04-11 22:00:00,9.02,15
None, None, 0.160999,2016-04-11 23:00:00,7.8,15
None, None, 0.134,2016-04-12 00:00:00,6.687,15
None, None, 0.291,2016-04-12 01:00:00,6.056,15
None, None, 0.229,2016-04-12 02:00:00,5.551,15
None, None, 0.196998,2016-04-12 03:00:00,5.051,15
None, None, 0.094999,2016-04-12 04:00:00,4.652,15
None, None, 0.149,2016-04-12 05:00:00,4.687,15
None, None, 0.247998,2016-04-12 06:00:00,4.955,15
None, None, 0.572,2016-04-12 07:00:00,6.379,15
None, None, 0.694998,2016-04-12 08:00:00,8.05,15
None, None, 1.504,2016-04-12 09:00:00,10.26,15
None, None, 1.78,2016-04-12 10:00:00,13.19,15
None, None, 0.967,2016-04-12 11:00:00,14.92,15
