CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
3.91,66.71, None, None, 52.16, 0.268, 102.7, None, None, None, None, None, None, -2.0,951.0, None, None,2018-10-22 12:00:00, None,43
6.01,52.68, None, None, 33.76, 0.961, 228.4, None, None, None, None, None, None, -3.0,954.0, None, None,2018-10-22 13:00:00, None,43
8.1,43.58, None, None, 68.08, 0.301, 256.1, None, None, None, None, None, None, -4.0,950.0, None, None,2018-10-22 14:00:00, None,43
9.14,42.27, None, None, 25.68, 1.037, 216.7, None, None, None, None, None, None, -3.0,948.0, None, None,2018-10-22 15:00:00, None,43
8.94,41.17, None, None, 15.24, 1.823, 221.3, None, None, None, None, None, None, -3.0,943.0, None, None,2018-10-22 16:00:00, None,43
3.065,69.64, None, None, 44.6, 3.676, 112.2, None, None, None, None, None, None, -2.0,943.0, None, None,2018-10-22 17:00:00, None,43
2.344,74.61, None, None, 5.925, 4.982, 92.6, None, None, None, None, None, None, -2.0,942.0, None, None,2018-10-22 18:00:00, None,43
1.047,77.68, None, None, 7.832, 5.461, 96.8, None, None, None, None, None, None, -2.0,942.0, None, None,2018-10-22 19:00:00, None,43
1.104,74.81, None, None, 7.777, 4.341, 97.7, None, None, None, None, None, None, -3.0,941.0, None, None,2018-10-22 20:00:00, None,43
0.23,79.89, None, None, 7.016, 5.422, 97.7, None, None, None, None, None, None, -3.0,943.0, None, None,2018-10-22 21:00:00, None,43
-0.061,83.4, None, None, 12.42, 3.748, 94.0, None, None, None, None, None, None, -2.0,942.0, None, None,2018-10-22 22:00:00, None,43
-0.243,82.9, None, None, 7.855, 3.866, 95.8, None, None, None, None, None, None, -2.0,940.0, None, None,2018-10-22 23:00:00, None,43
-1.145,87.7, None, None, 9.72, 2.233, 93.4, None, None, None, None, None, None, -3.0,945.0, None, None,2018-10-23 00:00:00, None,43
-1.079,89.1, None, None, 10.81, 2.154, 99.5, None, None, None, None, None, None, -2.0,944.0, None, None,2018-10-23 01:00:00, None,43
-1.88,91.6, None, None, 8.89, 0.58, 99.0, None, None, None, None, None, None, -3.0,943.0, None, None,2018-10-23 02:00:00, None,43
-1.945,91.9, None, None, 9.22, 2.954, 95.9, None, None, None, None, None, None, -3.0,945.0, None, None,2018-10-23 03:00:00, None,43
-2.13,92.3, None, None, 9.94, 0.975, 93.4, None, None, None, None, None, None, -3.0,944.0, None, None,2018-10-23 04:00:00, None,43
-2.385,93.1, None, None, 10.07, 1.741, 91.5, None, None, None, None, None, None, -3.0,944.0, None, None,2018-10-23 05:00:00, None,43
-2.734,93.9, None, None, 8.94, 3.101, 92.1, None, None, None, None, None, None, -3.0,945.0, None, None,2018-10-23 06:00:00, None,43
-2.864,94.5, None, None, 9.09, 3.042, 92.3, None, None, None, None, None, None, -4.0,948.0, None, None,2018-10-23 07:00:00, None,43
-3.033,94.4, None, None, 9.46, 2.13, 91.8, None, None, None, None, None, None, -4.0,947.0, None, None,2018-10-23 08:00:00, None,43
-2.908,95.0, None, None, 7.362, 2.641, 94.4, None, None, None, None, None, None, -3.0,943.0, None, None,2018-10-23 09:00:00, None,43
-3.4,94.9, None, None, 16.01, 0.378, 94.6, None, None, None, None, None, None, -4.0,944.0, None, None,2018-10-23 10:00:00, None,43
-1.28,93.9, None, None, 7.492, 1.788, 92.1, None, None, None, None, None, None, -2.0,946.0, None, None,2018-10-23 11:00:00, None,43
6.169,57.93, None, None, 14.44, 0.033, 73.51, None, None, None, None, None, None, -1.0,949.0, None, None,2018-10-23 12:00:00, None,43
7.248,51.23, None, None, 74.57, 0.1, 197.1, None, None, None, None, None, None, -2.0,948.0, None, None,2018-10-23 13:00:00, None,43
8.74,43.77, None, None, 15.99, 2.063, 219.2, None, None, None, None, None, None, -3.0,946.0, None, None,2018-10-23 14:00:00, None,43
7.869,38.81, None, None, 24.18, 1.189, 219.3, None, None, None, None, None, None, -5.0,944.0, None, None,2018-10-23 15:00:00, None,43
7.75,42.56, None, None, 11.79, 1.687, 225.8, None, None, None, None, None, None, -5.0,939.0, None, None,2018-10-23 16:00:00, None,43
3.251,69.63, None, None, 27.02, 3.516, 103.2, None, None, None, None, None, None, -2.0,939.0, None, None,2018-10-23 17:00:00, None,43
2.283,74.88, None, None, 9.09, 4.823, 93.0, None, None, None, None, None, None, -2.0,947.0, None, None,2018-10-23 18:00:00, None,43
1.399,78.25, None, None, 8.16, 5.238, 92.9, None, None, None, None, None, None, -2.0,947.0, None, None,2018-10-23 19:00:00, None,43
0.778,80.6, None, None, 8.06, 3.19, 96.1, None, None, None, None, None, None, -2.0,951.0, None, None,2018-10-23 20:00:00, None,43
1.003,83.6, None, None, 8.52, 4.588, 90.5, None, None, None, None, None, None, -1.0,951.0, None, None,2018-10-23 21:00:00, None,43
1.114,82.7, None, None, 10.22, 4.913, 88.9, None, None, None, None, None, None, -1.0,950.0, None, None,2018-10-23 22:00:00, None,43
0.42,84.6, None, None, 9.53, 4.369, 94.2, None, None, None, None, None, None, -2.0,949.0, None, None,2018-10-23 23:00:00, None,43
-0.192,88.2, None, None, 7.345, 3.18, 95.7, None, None, None, None, None, None, -2.0,948.0, None, None,2018-10-24 00:00:00, None,43
-0.018,89.6, None, None, 7.363, 3.564, 94.4, None, None, None, None, None, None, -1.0,949.0, None, None,2018-10-24 01:00:00, None,43
-0.028,89.6, None, None, 9.85, 3.698, 93.0, None, None, None, None, None, None, -1.0,952.0, None, None,2018-10-24 02:00:00, None,43
0.176,90.2, None, None, 9.5, 1.05, 93.8, None, None, None, None, None, None, -1.0,949.0, None, None,2018-10-24 03:00:00, None,43
0.886,91.2, None, None, 13.13, 0.352, 94.0, None, None, None, None, None, None, 0.0,952.0, None, None,2018-10-24 04:00:00, None,43
1.435,92.8, None, None, 35.05, 0.485, 99.5, None, None, None, None, None, None, 0.0,952.0, None, None,2018-10-24 05:00:00, None,43
2.182,94.3, None, None, 29.02, 0.381, 82.6, None, None, None, None, None, None, 1.0,951.0, None, None,2018-10-24 06:00:00, None,43
2.059,93.8, None, None, 63.36, 0.579, 140.8, None, None, None, None, None, None, 1.0,954.0, None, None,2018-10-24 07:00:00, None,43
2.139,94.3, None, None, 67.81, 0.0, 222.5, None, None, None, None, None, None, 1.0,956.0, None, None,2018-10-24 08:00:00, None,43
2.236,94.5, None, None, 58.19, 0.0, 92.3, None, None, None, None, None, None, 1.0,956.0, None, None,2018-10-24 09:00:00, None,43
2.358,94.4, None, None, 58.78, 0.0, 122.0, None, None, None, None, None, None, 2.0,961.0, None, None,2018-10-24 10:00:00, None,43
1.937,94.5, None, None, 2.03, 0.0, 244.6, None, None, None, None, None, None, 1.0,961.0, None, None,2018-10-24 11:00:00, None,43
2.465,94.7, None, None, 49.76, 0.032, 358.7, None, None, None, None, None, None, 2.0,963.0, None, None,2018-10-24 12:00:00, None,43
3.335,94.6, None, None, 44.61, 0.164, 134.4, None, None, None, None, None, None, 3.0,984.0, None, None,2018-10-24 13:00:00, None,43
4.378,93.5, None, None, 75.11, 0.333, 187.2, None, None, None, None, None, None, 3.0,990.0, None, None,2018-10-24 14:00:00, None,43
5.24,91.4, None, None, 47.43, 0.014, 259.9, None, None, None, None, None, None, 4.0,994.0, None, None,2018-10-24 15:00:00, None,43
5.863,86.8, None, None, 58.62, 1.278, 273.6, None, None, None, None, None, None, 4.0,995.0, None, None,2018-10-24 16:00:00, None,43
4.623,91.1, None, None, 26.09, 0.702, 253.2, None, None, None, None, None, None, 3.0,990.0, None, None,2018-10-24 17:00:00, None,43
3.608,94.0, None, None, 52.44, 0.222, 268.0, None, None, None, None, None, None, 3.0,989.0, None, None,2018-10-24 18:00:00, None,43
2.488,94.4, None, None, 45.61, 0.175, 113.3, None, None, None, None, None, None, 2.0,990.0, None, None,2018-10-24 19:00:00, None,43
1.048,95.0, None, None, 24.03, 1.307, 96.8, None, None, None, None, None, None, 0.0,992.0, None, None,2018-10-24 20:00:00, None,43
0.603,95.2, None, None, 18.72, 1.166, 102.7, None, None, None, None, None, None, 0.0,992.0, None, None,2018-10-24 21:00:00, None,43
0.566,95.8, None, None, 15.78, 1.86, 98.6, None, None, None, None, None, None, 0.0,992.0, None, None,2018-10-24 22:00:00, None,43
-0.462,96.0, None, None, 19.6, 1.53, 99.4, None, None, None, None, None, None, -1.0,991.0, None, None,2018-10-24 23:00:00, None,43
0.12,96.2, None, None, 16.12, 0.49, 96.8, None, None, None, None, None, None, 0.0,986.0, None, None,2018-10-25 00:00:00, None,43
0.376,95.9, None, None, 12.83, 0.767, 97.4, None, None, None, None, None, None, 0.0,985.0, None, None,2018-10-25 01:00:00, None,43
0.806,96.0, None, None, 23.45, 0.835, 93.6, None, None, None, None, None, None, 0.0,985.0, None, None,2018-10-25 02:00:00, None,43
1.114,96.0, None, None, 34.64, 0.976, 101.4, None, None, None, None, None, None, 1.0,990.0, None, None,2018-10-25 03:00:00, None,43
1.017,96.0, None, None, 17.0, 0.057, 97.0, None, None, None, None, None, None, 0.0,986.0, None, None,2018-10-25 04:00:00, None,43
1.381,96.0, None, None, 38.46, 0.175, 101.9, None, None, None, None, None, None, 1.0,986.0, None, None,2018-10-25 05:00:00, None,43
1.465,95.6, None, None, 52.52, 0.31, 105.4, None, None, None, None, None, None, 1.0,987.0, None, None,2018-10-25 06:00:00, None,43
1.719,95.7, None, None, 32.92, 0.097, 101.5, None, None, None, None, None, None, 1.0,984.0, None, None,2018-10-25 07:00:00, None,43
1.818,95.7, None, None, 22.79, 0.054, 91.1, None, None, None, None, None, None, 1.0,984.0, None, None,2018-10-25 08:00:00, None,43
1.889,95.6, None, None, 70.26, 0.004, 215.5, None, None, None, None, None, None, 1.0,984.0, None, None,2018-10-25 09:00:00, None,43
2.158,95.8, None, None, 51.31, 0.008, 154.1, None, None, None, None, None, None, 2.0,986.0, None, None,2018-10-25 10:00:00, None,43
3.172,95.4, None, None, 75.41, 0.037, 358.8, None, None, None, None, None, None, 3.0,986.0, None, None,2018-10-25 11:00:00, None,43
4.502,93.9, None, None, 47.06, 0.118, 259.0, None, None, None, None, None, None, 4.0,987.0, None, None,2018-10-25 12:00:00, None,43
4.587,92.1, None, None, 46.55, 0.132, 272.6, None, None, None, None, None, None, 3.0,985.0, None, None,2018-10-25 13:00:00, None,43
4.452,93.0, None, None, 39.02, 0.571, 298.0, None, None, None, None, None, None, 3.0,984.0, None, None,2018-10-25 14:00:00, None,43
4.724,92.7, None, None, 40.76, 0.033, 273.0, None, None, None, None, None, None, 4.0,983.0, None, None,2018-10-25 15:00:00, None,43
5.28,91.2, None, None, 48.87, 0.212, 289.8, None, None, None, None, None, None, 4.0,984.0, None, None,2018-10-25 16:00:00, None,43
5.463,90.9, None, None, 70.75, 0.431, 245.2, None, None, None, None, None, None, 4.0,980.0, None, None,2018-10-25 17:00:00, None,43
5.054,92.4, None, None, 78.8, 0.093, 178.7, None, None, None, None, None, None, 4.0,976.0, None, None,2018-10-25 18:00:00, None,43
4.476,93.4, None, None, 70.99, 0.318, 112.5, None, None, None, None, None, None, 3.0,974.0, None, None,2018-10-25 19:00:00, None,43
4.017,94.3, None, None, 36.68, 0.122, 104.3, None, None, None, None, None, None, 3.0,977.0, None, None,2018-10-25 20:00:00, None,43
2.476,94.8, None, None, 53.34, 0.135, 103.4, None, None, None, None, None, None, 2.0,979.0, None, None,2018-10-25 21:00:00, None,43
2.029,95.2, None, None, 26.73, 1.823, 92.3, None, None, None, None, None, None, 1.0,980.0, None, None,2018-10-25 22:00:00, None,43
3.3,95.4, None, None, 75.12, 1.907, 164.6, None, None, None, None, None, None, 3.0,978.0, None, None,2018-10-25 23:00:00, None,43
2.374,95.2, None, None, 51.95, 0.28, 98.1, None, None, None, None, None, None, 2.0,977.0, None, None,2018-10-26 00:00:00, None,43
2.72,95.6, None, None, 27.35, 0.644, 97.4, None, None, None, None, None, None, 2.0,980.0, None, None,2018-10-26 01:00:00, None,43
2.795,95.3, None, None, 26.06, 0.087, 81.2, None, None, None, None, None, None, 2.0,976.0, None, None,2018-10-26 02:00:00, None,43
2.176,95.2, None, None, 19.63, 0.508, 87.8, None, None, None, None, None, None, 1.0,978.0, None, None,2018-10-26 03:00:00, None,43
1.884,95.5, None, None, 34.3, 0.029, 95.2, None, None, None, None, None, None, 1.0,979.0, None, None,2018-10-26 04:00:00, None,43
1.129,95.8, None, None, 40.91, 0.114, 115.3, None, None, None, None, None, None, 1.0,978.0, None, None,2018-10-26 05:00:00, None,43
2.029,95.7, None, None, 19.58, 0.052, 99.6, None, None, None, None, None, None, 1.0,978.0, None, None,2018-10-26 06:00:00, None,43
2.252,95.5, None, None, 27.24, 0.004, 85.7, None, None, None, None, None, None, 2.0,982.0, None, None,2018-10-26 07:00:00, None,43
1.261,95.7, None, None, 19.34, 0.431, 89.9, None, None, None, None, None, None, 1.0,980.0, None, None,2018-10-26 08:00:00, None,43
1.868,95.6, None, None, 41.08, 0.15, 98.3, None, None, None, None, None, None, 1.0,981.0, None, None,2018-10-26 09:00:00, None,43
2.231,95.7, None, None, 33.41, 0.0, 120.9, None, None, None, None, None, None, 2.0,979.0, None, None,2018-10-26 10:00:00, None,43
2.772,95.5, None, None, 30.9, 0.0, 103.2, None, None, None, None, None, None, 2.0,981.0, None, None,2018-10-26 11:00:00, None,43
3.482,94.9, None, None, 44.44, 0.0, 78.74, None, None, None, None, None, None, 3.0,982.0, None, None,2018-10-26 12:00:00, None,43
4.206,93.7, None, None, 44.93, 0.0, 359.4, None, None, None, None, None, None, 3.0,980.0, None, None,2018-10-26 13:00:00, None,43
4.359,93.1, None, None, 32.26, 0.0, 241.9, None, None, None, None, None, None, 3.0,969.0, None, None,2018-10-26 14:00:00, None,43
4.119,93.5, None, None, 27.37, 0.0, 293.6, None, None, None, None, None, None, 3.0,969.0, None, None,2018-10-26 15:00:00, None,43
4.223,93.1, None, None, 40.02, 0.006, 247.3, None, None, None, None, None, None, 3.0,970.0, None, None,2018-10-26 16:00:00, None,43
4.595,93.1, None, None, 72.53, 0.047, 216.6, None, None, None, None, None, None, 4.0,971.0, None, None,2018-10-26 17:00:00, None,43
3.963,93.6, None, None, 71.76, 0.0, 106.5, None, None, None, None, None, None, 3.0,971.0, None, None,2018-10-26 18:00:00, None,43
3.57,94.2, None, None, 42.89, 0.008, 109.8, None, None, None, None, None, None, 3.0,973.0, None, None,2018-10-26 19:00:00, None,43
3.438,94.7, None, None, 71.94, 2.841, 17.85, None, None, None, None, None, None, 3.0,973.0, None, None,2018-10-26 20:00:00, None,43
3.592,95.0, None, None, 51.69, 3.509, 214.2, None, None, None, None, None, None, 3.0,975.0, None, None,2018-10-26 21:00:00, None,43
2.102,94.7, None, None, 61.05, 6.155, 128.2, None, None, None, None, None, None, 1.0,975.0, None, None,2018-10-26 22:00:00, None,43
2.063,93.1, None, None, 60.82, 2.998, 98.7, None, None, None, None, None, None, 1.0,968.0, None, None,2018-10-26 23:00:00, None,43
1.247,94.7, None, None, 37.48, 0.818, 85.8, None, None, None, None, None, None, 1.0,966.0, None, None,2018-10-27 00:00:00, None,43
0.736,95.1, None, None, 38.57, 0.012, 97.9, None, None, None, None, None, None, 0.0,973.0, None, None,2018-10-27 01:00:00, None,43
0.532,95.6, None, None, 14.89, 0.363, 88.6, None, None, None, None, None, None, 0.0,980.0, None, None,2018-10-27 02:00:00, None,43
0.981,95.8, None, None, 36.73, 0.533, 109.8, None, None, None, None, None, None, 0.0,978.0, None, None,2018-10-27 03:00:00, None,43
1.169,95.6, None, None, 18.33, 0.212, 88.2, None, None, None, None, None, None, 1.0,974.0, None, None,2018-10-27 04:00:00, None,43
1.215,95.7, None, None, 38.05, 0.08, 97.2, None, None, None, None, None, None, 1.0,976.0, None, None,2018-10-27 05:00:00, None,43
1.037,95.7, None, None, 45.11, 0.307, 120.6, None, None, None, None, None, None, 0.0,975.0, None, None,2018-10-27 06:00:00, None,43
0.789,95.9, None, None, 44.34, 1.134, 85.1, None, None, None, None, None, None, 0.0,974.0, None, None,2018-10-27 07:00:00, None,43
0.68,95.8, None, None, 57.82, 1.19, 104.2, None, None, None, None, None, None, 0.0,977.0, None, None,2018-10-27 08:00:00, None,43
0.734,96.1, None, None, 79.64, 0.959, 122.0, None, None, None, None, None, None, 0.0,973.0, None, None,2018-10-27 09:00:00, None,43
0.759,96.2, None, None, 75.14, 0.231, 40.29, None, None, None, None, None, None, 0.0,971.0, None, None,2018-10-27 10:00:00, None,43
1.924,95.5, None, None, 73.34, 0.719, 16.48, None, None, None, None, None, None, 1.0,972.0, None, None,2018-10-27 11:00:00, None,43
3.541,92.7, None, None, 49.74, 0.977, 340.8, None, None, None, None, None, None, 2.0,978.0, None, None,2018-10-27 12:00:00, None,43
4.683,86.7, None, None, 68.38, 1.25, 325.8, None, None, None, None, None, None, 3.0,976.0, None, None,2018-10-27 13:00:00, None,43
5.337,83.6, None, None, 61.73, 0.384, 245.2, None, None, None, None, None, None, 3.0,979.0, None, None,2018-10-27 14:00:00, None,43
6.61,73.18, None, None, 47.29, 0.171, 241.4, None, None, None, None, None, None, 2.0,984.0, None, None,2018-10-27 15:00:00, None,43
5.918,78.77, None, None, 60.06, 0.037, 223.8, None, None, None, None, None, None, 2.0,972.0, None, None,2018-10-27 16:00:00, None,43
2.694,89.9, None, None, 39.2, 1.51, 101.5, None, None, None, None, None, None, 1.0,962.0, None, None,2018-10-27 17:00:00, None,43
2.638,87.8, None, None, 16.0, 1.213, 85.0, None, None, None, None, None, None, 1.0,964.0, None, None,2018-10-27 18:00:00, None,43
1.378,91.1, None, None, 36.08, 0.954, 86.6, None, None, None, None, None, None, 0.0,968.0, None, None,2018-10-27 19:00:00, None,43
0.743,93.3, None, None, 23.21, 0.878, 88.7, None, None, None, None, None, None, 0.0,967.0, None, None,2018-10-27 20:00:00, None,43
0.043,94.4, None, None, 13.71, 0.285, 92.6, None, None, None, None, None, None, -1.0,961.0, None, None,2018-10-27 21:00:00, None,43
0.1,94.7, None, None, 19.66, 0.004, 100.3, None, None, None, None, None, None, -1.0,963.0, None, None,2018-10-27 22:00:00, None,43
0.177,94.6, None, None, 13.68, 0.343, 87.9, None, None, None, None, None, None, -1.0,957.0, None, None,2018-10-27 23:00:00, None,43
-0.161,94.7, None, None, 16.34, 0.171, 96.9, None, None, None, None, None, None, -1.0,956.0, None, None,2018-10-28 00:00:00, None,43
-0.34,95.0, None, None, 18.09, 0.151, 86.9, None, None, None, None, None, None, -1.0,955.0, None, None,2018-10-28 01:00:00, None,43
-0.41,95.1, None, None, 17.08, 0.152, 90.7, None, None, None, None, None, None, -1.0,953.0, None, None,2018-10-28 02:00:00, None,43
-0.216,95.4, None, None, 27.07, 0.068, 86.3, None, None, None, None, None, None, -1.0,964.0, None, None,2018-10-28 03:00:00, None,43
-0.088,95.5, None, None, 51.13, 0.056, 107.7, None, None, None, None, None, None, -1.0,964.0, None, None,2018-10-28 04:00:00, None,43
0.098,95.6, None, None, 44.15, 0.001, 93.7, None, None, None, None, None, None, -1.0,965.0, None, None,2018-10-28 05:00:00, None,43
0.219,95.6, None, None, 69.04, 0.02, 124.4, None, None, None, None, None, None, 0.0,963.0, None, None,2018-10-28 06:00:00, None,43
0.158,95.6, None, None, 45.38, 0.001, 125.9, None, None, None, None, None, None, -1.0,959.0, None, None,2018-10-28 07:00:00, None,43
0.175,95.6, None, None, 54.27, 0.01, 175.8, None, None, None, None, None, None, -1.0,956.0, None, None,2018-10-28 08:00:00, None,43
0.147,95.7, None, None, 57.87, 0.0, 220.4, None, None, None, None, None, None, 0.0,957.0, None, None,2018-10-28 09:00:00, None,43
0.162,95.8, None, None, 44.68, 0.0, 280.4, None, None, None, None, None, None, 0.0,956.0, None, None,2018-10-28 10:00:00, None,43
0.28,95.6, None, None, 9.36, 0.0, 283.0, None, None, None, None, None, None, 0.0,954.0, None, None,2018-10-28 11:00:00, None,43
0.658,95.2, None, None, 51.55, 0.0, 311.9, None, None, None, None, None, None, 0.0,952.0, None, None,2018-10-28 12:00:00, None,43
1.009,94.7, None, None, 55.1, 0.0, 319.3, None, None, None, None, None, None, 0.0,952.0, None, None,2018-10-28 13:00:00, None,43
1.432,94.3, None, None, 34.92, 0.0, 266.7, None, None, None, None, None, None, 1.0,952.0, None, None,2018-10-28 14:00:00, None,43
1.615,94.3, None, None, 21.28, 0.0, 289.1, None, None, None, None, None, None, 1.0,951.0, None, None,2018-10-28 15:00:00, None,43
2.028,93.5, None, None, 33.76, 0.014, 240.3, None, None, None, None, None, None, 1.0,949.0, None, None,2018-10-28 16:00:00, None,43
2.125,93.8, None, None, 30.2, 0.009, 280.4, None, None, None, None, None, None, 1.0,950.0, None, None,2018-10-28 17:00:00, None,43
1.84,94.3, None, None, 67.51, 0.007, 285.4, None, None, None, None, None, None, 1.0,952.0, None, None,2018-10-28 18:00:00, None,43
0.959,94.9, None, None, 39.21, 0.0, 115.0, None, None, None, None, None, None, 0.0,946.0, None, None,2018-10-28 19:00:00, None,43
0.759,95.2, None, None, 63.94, 0.0, 125.4, None, None, None, None, None, None, 0.0,945.0, None, None,2018-10-28 20:00:00, None,43
0.823,95.5, None, None, 47.77, 0.029, 100.9, None, None, None, None, None, None, 0.0,948.0, None, None,2018-10-28 21:00:00, None,43
0.891,95.5, None, None, 42.81, 0.107, 108.8, None, None, None, None, None, None, 0.0,948.0, None, None,2018-10-28 22:00:00, None,43
0.829,95.6, None, None, 38.24, 0.0, 114.3, None, None, None, None, None, None, 0.0,955.0, None, None,2018-10-28 23:00:00, None,43
