RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.244,132.2, None, None, None,973.0, None, None, None, None, None, None, None, None, 3.713, None, None, None, None,41.27, None, None, None, None, None,2018-10-22 00:00:00, None,43
None, None, None, None,2.277,118.3, None, None, None,973.0, None, None, None, None, None, None, None, None, 3.628, None, None, None, None,24.96, None, None, None, None, None,2018-10-22 01:00:00, None,43
None, None, None, None,2.119,103.7, None, None, None,973.0, None, None, None, None, None, None, None, None, 3.543, None, None, None, None,40.06, None, None, None, None, None,2018-10-22 02:00:00, None,43
None, None, None, None,1.906,108.4, None, None, None,973.0, None, None, None, None, None, None, None, None, 3.561, None, None, None, None,29.41, None, None, None, None, None,2018-10-22 03:00:00, None,43
None, None, None, None,2.572,113.2, None, None, None,973.0, None, None, None, None, None, None, None, None, 3.495, None, None, None, None,29.8, None, None, None, None, None,2018-10-22 04:00:00, None,43
None, None, None, None,2.005,135.7, None, None, None,973.0, None, None, None, None, None, None, None, None, 3.23, None, None, None, None,29.35, None, None, None, None, None,2018-10-22 05:00:00, None,43
None, None, None, None,3.787,141.9, None, None, None,972.0, None, None, None, None, None, None, None, None, 3.296, None, None, None, None,29.38, None, None, None, None, None,2018-10-22 06:00:00, None,43
None, None, None, None,3.091,122.4, None, None, None,972.0, None, None, None, None, None, None, None, None, 3.163, None, None, None, None,22.98, None, None, None, None, None,2018-10-22 07:00:00, None,43
None, None, None, None,3.115,117.6, None, None, None,972.0, None, None, None, None, None, None, None, None, 2.87, None, None, None, None,19.13, None, None, None, None, None,2018-10-22 08:00:00, None,43
None, None, None, None,1.72,115.7, None, None, None,972.0, None, None, None, None, None, None, None, None, 2.841, None, None, None, None,30.82, None, None, None, None, None,2018-10-22 09:00:00, None,43
None, None, None, None,3.309,127.4, None, None, None,972.0, None, None, None, None, None, None, None, None, 2.899, None, None, None, None,23.61, None, None, None, None, None,2018-10-22 10:00:00, None,43
None, None, None, None,2.507,136.6, None, None, None,972.0, None, None, None, None, None, None, None, None, 3.324, None, None, None, None,30.37, None, None, None, None, None,2018-10-22 11:00:00, None,43
None, None, None, None,0.898,107.6, None, None, None,972.0, None, None, None, None, None, None, None, None, 3.751, None, None, None, None,39.66, None, None, None, None, None,2018-10-22 12:00:00, None,43
None, None, None, None,0.741,114.8, None, None, None,972.0, None, None, None, None, None, None, None, None, 4.454, None, None, None, None,36.33, None, None, None, None, None,2018-10-22 13:00:00, None,43
None, None, None, None,1.492,102.7, None, None, None,971.0, None, None, None, None, None, None, None, None, 4.977, None, None, None, None,30.96, None, None, None, None, None,2018-10-22 14:00:00, None,43
None, None, None, None,1.924,125.4, None, None, None,971.0, None, None, None, None, None, None, None, None, 5.778, None, None, None, None,33.35, None, None, None, None, None,2018-10-22 15:00:00, None,43
None, None, None, None,0.55,116.4, None, None, None,971.0, None, None, None, None, None, None, None, None, 6.112, None, None, None, None,58.58, None, None, None, None, None,2018-10-22 16:00:00, None,43
None, None, None, None,1.728,125.3, None, None, None,971.0, None, None, None, None, None, None, None, None, 6.495, None, None, None, None,23.76, None, None, None, None, None,2018-10-22 17:00:00, None,43
None, None, None, None,0.295,99.6, None, None, None,969.0, None, None, None, None, None, None, None, None, 5.93, None, None, None, None,64.69, None, None, None, None, None,2018-10-22 18:00:00, None,43
None, None, None, None,0.31,8.9, None, None, None,969.0, None, None, None, None, None, None, None, None, 5.577, None, None, None, None,29.35, None, None, None, None, None,2018-10-22 19:00:00, None,43
None, None, None, None,0.319,7.78, None, None, None,969.0, None, None, None, None, None, None, None, None, 5.205, None, None, None, None,49.84, None, None, None, None, None,2018-10-22 20:00:00, None,43
None, None, None, None,0.122,293.1, None, None, None,969.0, None, None, None, None, None, None, None, None, 5.186, None, None, None, None,40.35, None, None, None, None, None,2018-10-22 21:00:00, None,43
None, None, None, None,0.415,68.64, None, None, None,968.0, None, None, None, None, None, None, None, None, 4.453, None, None, None, None,46.06, None, None, None, None, None,2018-10-22 22:00:00, None,43
None, None, None, None,0.496,64.04, None, None, None,968.0, None, None, None, None, None, None, None, None, 4.606, None, None, None, None,60.61, None, None, None, None, None,2018-10-22 23:00:00, None,43
None, None, None, None,0.183,322.6, None, None, None,968.0, None, None, None, None, None, None, None, None, 3.988, None, None, None, None,69.2, None, None, None, None, None,2018-10-23 00:00:00, None,43
None, None, None, None,0.179,20.02, None, None, None,968.0, None, None, None, None, None, None, None, None, 3.694, None, None, None, None,75.1, None, None, None, None, None,2018-10-23 01:00:00, None,43
None, None, None, None,0.312,16.41, None, None, None,968.0, None, None, None, None, None, None, None, None, 3.571, None, None, None, None,63.03, None, None, None, None, None,2018-10-23 02:00:00, None,43
None, None, None, None,0.558,76.6, None, None, None,967.0, None, None, None, None, None, None, None, None, 2.813, None, None, None, None,44.74, None, None, None, None, None,2018-10-23 03:00:00, None,43
None, None, None, None,0.358,111.1, None, None, None,968.0, None, None, None, None, None, None, None, None, 2.246, None, None, None, None,53.79, None, None, None, None, None,2018-10-23 04:00:00, None,43
None, None, None, None,0.382,63.05, None, None, None,967.0, None, None, None, None, None, None, None, None, 2.066, None, None, None, None,53.75, None, None, None, None, None,2018-10-23 05:00:00, None,43
None, None, None, None,0.794,72.6, None, None, None,967.0, None, None, None, None, None, None, None, None, 1.886, None, None, None, None,52.09, None, None, None, None, None,2018-10-23 06:00:00, None,43
None, None, None, None,0.539,110.3, None, None, None,967.0, None, None, None, None, None, None, None, None, 1.669, None, None, None, None,60.68, None, None, None, None, None,2018-10-23 07:00:00, None,43
None, None, None, None,1.142,118.9, None, None, None,967.0, None, None, None, None, None, None, None, None, 1.726, None, None, None, None,38.92, None, None, None, None, None,2018-10-23 08:00:00, None,43
None, None, None, None,4.078,132.9, None, None, None,967.0, None, None, None, None, None, None, None, None, 2.217, None, None, None, None,24.99, None, None, None, None, None,2018-10-23 09:00:00, None,43
None, None, None, None,3.296,111.5, None, None, None,967.0, None, None, None, None, None, None, None, None, 1.858, None, None, None, None,32.42, None, None, None, None, None,2018-10-23 10:00:00, None,43
None, None, None, None,4.223,124.2, None, None, None,967.0, None, None, None, None, None, None, None, None, 2.057, None, None, None, None,27.37, None, None, None, None, None,2018-10-23 11:00:00, None,43
None, None, None, None,3.29,123.4, None, None, None,967.0, None, None, None, None, None, None, None, None, 2.331, None, None, None, None,35.07, None, None, None, None, None,2018-10-23 12:00:00, None,43
None, None, None, None,1.365,136.8, None, None, None,967.0, None, None, None, None, None, None, None, None, 2.284, None, None, None, None,39.06, None, None, None, None, None,2018-10-23 13:00:00, None,43
None, None, None, None,1.762,98.3, None, None, None,967.0, None, None, None, None, None, None, None, None, 2.917, None, None, None, None,36.87, None, None, None, None, None,2018-10-23 14:00:00, None,43
None, None, None, None,0.722,109.1, None, None, None,965.0, None, None, None, None, None, None, None, None, 3.277, None, None, None, None,55.56, None, None, None, None, None,2018-10-23 15:00:00, None,43
None, None, None, None,0.477,118.8, None, None, None,965.0, None, None, None, None, None, None, None, None, 3.997, None, None, None, None,56.37, None, None, None, None, None,2018-10-23 16:00:00, None,43
None, None, None, None,0.938,107.1, None, None, None,965.0, None, None, None, None, None, None, None, None, 4.007, None, None, None, None,42.88, None, None, None, None, None,2018-10-23 17:00:00, None,43
None, None, None, None,0.203,95.9, None, None, None,965.0, None, None, None, None, None, None, None, None, 3.969, None, None, None, None,60.72, None, None, None, None, None,2018-10-23 18:00:00, None,43
None, None, None, None,0.159,180.5, None, None, None,965.0, None, None, None, None, None, None, None, None, 3.637, None, None, None, None,61.43, None, None, None, None, None,2018-10-23 19:00:00, None,43
None, None, None, None,0.509,94.5, None, None, None,965.0, None, None, None, None, None, None, None, None, 3.201, None, None, None, None,55.17, None, None, None, None, None,2018-10-23 20:00:00, None,43
None, None, None, None,0.704,74.9, None, None, None,965.0, None, None, None, None, None, None, None, None, 3.088, None, None, None, None,58.61, None, None, None, None, None,2018-10-23 21:00:00, None,43
None, None, None, None,0.144,68.66, None, None, None,965.0, None, None, None, None, None, None, None, None, 3.154, None, None, None, None,71.7, None, None, None, None, None,2018-10-23 22:00:00, None,43
None, None, None, None,0.08,11.45, None, None, None,967.0, None, None, None, None, None, None, None, None, 3.277, None, None, None, None,63.72, None, None, None, None, None,2018-10-23 23:00:00, None,43
None, None, None, None,0.039,12.28, None, None, None,967.0, None, None, None, None, None, None, None, None, 3.287, None, None, None, None,34.24, None, None, None, None, None,2018-10-24 00:00:00, None,43
None, None, None, None,0.026,178.9, None, None, None,967.0, None, None, None, None, None, None, None, None, 3.267, None, None, None, None,63.83, None, None, None, None, None,2018-10-24 01:00:00, None,43
None, None, None, None,0.237,138.5, None, None, None,968.0, None, None, None, None, None, None, None, None, 3.249, None, None, None, None,55.21, None, None, None, None, None,2018-10-24 02:00:00, None,43
None, None, None, None,0.164,120.5, None, None, None,968.0, None, None, None, None, None, None, None, None, 3.182, None, None, None, None,62.46, None, None, None, None, None,2018-10-24 03:00:00, None,43
None, None, None, None,0.191,125.1, None, None, None,968.0, None, None, None, None, None, None, None, None, 3.05, None, None, None, None,69.41, None, None, None, None, None,2018-10-24 04:00:00, None,43
None, None, None, None,0.279,43.58, None, None, None,968.0, None, None, None, None, None, None, None, None, 2.927, None, None, None, None,52.36, None, None, None, None, None,2018-10-24 05:00:00, None,43
None, None, None, None,0.171,39.33, None, None, None,968.0, None, None, None, None, None, None, None, None, 2.671, None, None, None, None,45.52, None, None, None, None, None,2018-10-24 06:00:00, None,43
None, None, None, None,0.13,62.3, None, None, None,968.0, None, None, None, None, None, None, None, None, 2.51, None, None, None, None,63.05, None, None, None, None, None,2018-10-24 07:00:00, None,43
None, None, None, None,0.667,83.5, None, None, None,969.0, None, None, None, None, None, None, None, None, 2.331, None, None, None, None,56.07, None, None, None, None, None,2018-10-24 08:00:00, None,43
None, None, None, None,0.68,124.7, None, None, None,969.0, None, None, None, None, None, None, None, None, 1.802, None, None, None, None,31.59, None, None, None, None, None,2018-10-24 09:00:00, None,43
None, None, None, None,0.186,127.1, None, None, None,968.0, None, None, None, None, None, None, None, None, 2.085, None, None, None, None,66.5, None, None, None, None, None,2018-10-24 10:00:00, None,43
None, None, None, None,0.188,96.5, None, None, None,968.0, None, None, None, None, None, None, None, None, 2.236, None, None, None, None,68.72, None, None, None, None, None,2018-10-24 11:00:00, None,43
None, None, None, None,0.273,100.6, None, None, None,968.0, None, None, None, None, None, None, None, None, 2.889, None, None, None, None,53.51, None, None, None, None, None,2018-10-24 12:00:00, None,43
None, None, None, None,1.628,124.4, None, None, None,968.0, None, None, None, None, None, None, None, None, 3.599, None, None, None, None,29.28, None, None, None, None, None,2018-10-24 13:00:00, None,43
None, None, None, None,0.542,118.7, None, None, None,967.0, None, None, None, None, None, None, None, None, 4.206, None, None, None, None,57.61, None, None, None, None, None,2018-10-24 14:00:00, None,43
None, None, None, None,0.37,142.8, None, None, None,965.0, None, None, None, None, None, None, None, None, 4.653, None, None, None, None,43.7, None, None, None, None, None,2018-10-24 15:00:00, None,43
None, None, None, None,0.339,87.2, None, None, None,965.0, None, None, None, None, None, None, None, None, 5.529, None, None, None, None,47.99, None, None, None, None, None,2018-10-24 16:00:00, None,43
None, None, None, None,0.153,138.1, None, None, None,964.0, None, None, None, None, None, None, None, None, 5.806, None, None, None, None,67.69, None, None, None, None, None,2018-10-24 17:00:00, None,43
None, None, None, None,0.188,36.58, None, None, None,963.0, None, None, None, None, None, None, None, None, 5.492, None, None, None, None,70.4, None, None, None, None, None,2018-10-24 18:00:00, None,43
None, None, None, None,0.056,11.08, None, None, None,961.0, None, None, None, None, None, None, None, None, 5.3, None, None, None, None,74.6, None, None, None, None, None,2018-10-24 19:00:00, None,43
None, None, None, None,0.635,24.39, None, None, None,961.0, None, None, None, None, None, None, None, None, 5.444, None, None, None, None,64.36, None, None, None, None, None,2018-10-24 20:00:00, None,43
None, None, None, None,2.359,61.39, None, None, None,961.0, None, None, None, None, None, None, None, None, 5.835, None, None, None, None,33.61, None, None, None, None, None,2018-10-24 21:00:00, None,43
None, None, None, None,0.404,4.24, None, None, None,961.0, None, None, None, None, None, None, None, None, 5.911, None, None, None, None,54.57, None, None, None, None, None,2018-10-24 22:00:00, None,43
None, None, None, None,0.233,341.6, None, None, None,960.0, None, None, None, None, None, None, None, None, 5.844, None, None, None, None,46.53, None, None, None, None, None,2018-10-24 23:00:00, None,43
None, None, None, None,2.11,29.66, None, None, None,960.0, None, None, None, None, None, None, None, None, 5.912, None, None, None, None,23.25, None, None, None, None, None,2018-10-25 00:00:00, None,43
None, None, None, None,1.359,8.83, None, None, None,959.0, None, None, None, None, None, None, None, None, 5.864, None, None, None, None,38.58, None, None, None, None, None,2018-10-25 01:00:00, None,43
None, None, None, None,0.604,353.6, None, None, None,959.0, None, None, None, None, None, None, None, None, 5.663, None, None, None, None,47.63, None, None, None, None, None,2018-10-25 02:00:00, None,43
None, None, None, None,0.463,1.743, None, None, None,960.0, None, None, None, None, None, None, None, None, 5.797, None, None, None, None,39.55, None, None, None, None, None,2018-10-25 03:00:00, None,43
None, None, None, None,1.125,30.33, None, None, None,959.0, None, None, None, None, None, None, None, None, 5.73, None, None, None, None,48.97, None, None, None, None, None,2018-10-25 04:00:00, None,43
None, None, None, None,3.908,111.5, None, None, None,960.0, None, None, None, None, None, None, None, None, 5.835, None, None, None, None,26.33, None, None, None, None, None,2018-10-25 05:00:00, None,43
None, None, None, None,1.089,89.2, None, None, None,960.0, None, None, None, None, None, None, None, None, 5.778, None, None, None, None,48.09, None, None, None, None, None,2018-10-25 06:00:00, None,43
None, None, None, None,0.941,46.35, None, None, None,960.0, None, None, None, None, None, None, None, None, 5.634, None, None, None, None,49.73, None, None, None, None, None,2018-10-25 07:00:00, None,43
None, None, None, None,4.494,115.0, None, None, None,961.0, None, None, None, None, None, None, None, None, 5.577, None, None, None, None,34.85, None, None, None, None, None,2018-10-25 08:00:00, None,43
None, None, None, None,1.99,110.3, None, None, None,961.0, None, None, None, None, None, None, None, None, 5.367, None, None, None, None,37.37, None, None, None, None, None,2018-10-25 09:00:00, None,43
None, None, None, None,0.15,254.6, None, None, None,961.0, None, None, None, None, None, None, None, None, 5.338, None, None, None, None,69.13, None, None, None, None, None,2018-10-25 10:00:00, None,43
