pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,4.056,87.9, None, None,16.22, 0.0,235.7, None, None, None, None, None, None,2.0, 949.0, None, None, None,2018-10-22 00:00:00, None, 0.311, None,43
None,3.457,89.2, None, None,46.11, 0.003,265.7, None, None, None, None, None, None,2.0, 949.0, None, None, None,2018-10-22 01:00:00, None, 0.336, None,43
None,3.1,90.0, None, None,31.05, 0.003,267.1, None, None, None, None, None, None,2.0, 949.0, None, None, None,2018-10-22 02:00:00, None, 0.336, None,43
None,2.707,91.4, None, None,8.9, 0.003,262.1, None, None, None, None, None, None,1.0, 949.0, None, None, None,2018-10-22 03:00:00, None, 0.389, None,43
None,2.578,92.5, None, None,15.85, 0.018,266.7, None, None, None, None, None, None,1.0, 950.0, None, None, None,2018-10-22 04:00:00, None, 0.447, None,43
None,2.625,93.1, None, None,12.42, 0.0,270.5, None, None, None, None, None, None,2.0, 950.0, None, None, None,2018-10-22 05:00:00, None, 0.387, None,43
None,2.425,93.5, None, None,43.0, 0.156,254.6, None, None, None, None, None, None,1.0, 950.0, None, None, None,2018-10-22 06:00:00, None, 0.319, None,43
None,2.178,93.9, None, None,67.85, 0.003,112.2, None, None, None, None, None, None,1.0, 950.0, None, None, None,2018-10-22 07:00:00, None, 0.447, None,43
None,1.694,94.3, None, None,59.66, 0.081,289.9, None, None, None, None, None, None,1.0, 950.0, None, None, None,2018-10-22 08:00:00, None, 0.235, None,43
None,1.433,94.6, None, None,79.4, 0.041,99.1, None, None, None, None, None, None,1.0, 951.0, None, None, None,2018-10-22 09:00:00, None, 0.315, None,43
None,1.496,94.8, None, None,58.95, 0.213,131.2, None, None, None, None, None, None,1.0, 951.0, None, None, None,2018-10-22 10:00:00, None, 0.298, None,43
None,2.168,94.8, None, None,16.26, 0.654,127.7, None, None, None, None, None, None,1.0, 951.0, None, None, None,2018-10-22 11:00:00, None, 0.401, None,43
None,3.492,93.7, None, None,26.63, 0.764,137.6, None, None, None, None, None, None,3.0, 950.0, None, None, None,2018-10-22 12:00:00, None, 0.442, None,43
None,5.365,85.7, None, None,22.17, 1.958,131.1, None, None, None, None, None, None,3.0, 949.0, None, None, None,2018-10-22 13:00:00, None, 0.394, None,43
None,9.03,66.0, None, None,25.72, 1.948,138.1, None, None, None, None, None, None,3.0, 949.0, None, None, None,2018-10-22 14:00:00, None, 0.392, None,43
None,11.93,56.53, None, None,26.31, 2.559,133.0, None, None, None, None, None, None,3.0, 948.0, None, None, None,2018-10-22 15:00:00, None, 0.141, None,43
None,11.51,57.28, None, None,12.24, 0.886,127.6, None, None, None, None, None, None,3.0, 947.0, None, None, None,2018-10-22 16:00:00, None, 0.317, None,43
