CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
1.715, None, None, None,13.31,21.62,124.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 00:00:00, None, None, None, None,43
1.658, None, None, None,13.27,20.48,132.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 01:00:00, None, None, None, None,43
2.343, None, None, None,11.89,23.95,126.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 02:00:00, None, None, None, None,43
2.286, None, None, None,14.07,22.83,129.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 03:00:00, None, None, None, None,43
2.229, None, None, None,13.91,26.48,138.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 04:00:00, None, None, None, None,43
2.324, None, None, None,12.05,30.32,136.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 05:00:00, None, None, None, None,43
2.466, None, None, None,14.85,26.47,134.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 06:00:00, None, None, None, None,43
2.809, None, None, None,15.62,24.58,120.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 07:00:00, None, None, None, None,43
3.63, None, None, None,15.0,27.9,123.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 08:00:00, None, None, None, None,43
3.305, None, None, None,14.43,31.72,128.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 09:00:00, None, None, None, None,43
3.085, None, None, None,11.83,36.94,142.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 10:00:00, None, None, None, None,43
2.551, None, None, None,14.91,27.82,126.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 11:00:00, None, None, None, None,43
2.475, None, None, None,14.24,23.74,129.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 12:00:00, None, None, None, None,43
2.513, None, None, None,15.94,24.14,125.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 13:00:00, None, None, None, None,43
2.999, None, None, None,17.83,24.57,129.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 14:00:00, None, None, None, None,43
2.761, None, None, None,14.79,29.3,132.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 15:00:00, None, None, None, None,43
2.627, None, None, None,12.89,33.48,141.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 16:00:00, None, None, None, None,43
2.99, None, None, None,14.25,29.64,129.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 17:00:00, None, None, None, None,43
3.286, None, None, None,13.93,31.03,137.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 18:00:00, None, None, None, None,43
3.219, None, None, None,13.58,28.76,136.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 19:00:00, None, None, None, None,43
4.04, None, None, None,13.48,29.13,143.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 20:00:00, None, None, None, None,43
4.537, None, None, None,11.71,32.71,144.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 21:00:00, None, None, None, None,43
4.518, None, None, None,13.53,33.73,141.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 22:00:00, None, None, None, None,43
5.199, None, None, None,12.35,33.88,138.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 23:00:00, None, None, None, None,43
5.487, None, None, None,13.31,30.21,133.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 00:00:00, None, None, None, None,43
5.381, None, None, None,13.39,31.23,131.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 01:00:00, None, None, None, None,43
5.544, None, None, None,13.9,27.2,119.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 02:00:00, None, None, None, None,43
5.304, None, None, None,15.07,29.77,117.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 03:00:00, None, None, None, None,43
5.045, None, None, None,14.7,25.47,112.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 04:00:00, None, None, None, None,43
5.496, None, None, None,14.34,27.38,114.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 05:00:00, None, None, None, None,43
5.18, None, None, None,12.46,28.0,114.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 06:00:00, None, None, None, None,43
5.122, None, None, None,18.07,24.29,125.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 07:00:00, None, None, None, None,43
4.729, None, None, None,12.65,27.71,127.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 08:00:00, None, None, None, None,43
5.381, None, None, None,14.55,27.09,134.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 09:00:00, None, None, None, None,43
5.42, None, None, None,13.3,26.56,140.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 10:00:00, None, None, None, None,43
5.37, None, None, None,12.88,32.2,140.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 11:00:00, None, None, None, None,43
5.507, None, None, None,12.18,33.57,140.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 12:00:00, None, None, None, None,43
5.242, None, None, None,12.78,35.11,145.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 13:00:00, None, None, None, None,43
5.515, None, None, None,13.89,30.35,142.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 14:00:00, None, None, None, None,43
6.321, None, None, None,14.3,30.06,142.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 15:00:00, None, None, None, None,43
5.596, None, None, None,17.75,20.28,145.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 16:00:00, None, None, None, None,43
5.286, None, None, None,14.72,19.61,151.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 17:00:00, None, None, None, None,43
4.513, None, None, None,14.09,18.22,156.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 18:00:00, None, None, None, None,43
3.552, None, None, None,12.74,18.41,145.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 19:00:00, None, None, None, None,43
2.99, None, None, None,11.0,16.1,139.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 20:00:00, None, None, None, None,43
1.971, None, None, None,24.49,10.43,140.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 21:00:00, None, None, None, None,43
2.114, None, None, None,29.27,10.14,141.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 22:00:00, None, None, None, None,43
1.876, None, None, None,10.08,19.78,140.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 23:00:00, None, None, None, None,43
1.277, None, None, None,11.61,17.45,138.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 00:00:00, None, None, None, None,43
0.907, None, None, None,9.2,23.94,141.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 01:00:00, None, None, None, None,43
0.707, None, None, None,10.37,18.12,140.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 02:00:00, None, None, None, None,43
0.422, None, None, None,10.85,12.62,142.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 03:00:00, None, None, None, None,43
0.498, None, None, None,12.78,14.26,139.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 04:00:00, None, None, None, None,43
-0.167, None, None, None,16.71,13.36,134.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 05:00:00, None, None, None, None,43
0.556, None, None, None,15.4,10.04,129.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 06:00:00, None, None, None, None,43
0.46, None, None, None,13.31,12.75,131.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 07:00:00, None, None, None, None,43
0.327, None, None, None,13.81,12.76,122.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 08:00:00, None, None, None, None,43
0.232, None, None, None,19.76,10.9,122.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 09:00:00, None, None, None, None,43
-0.642, None, None, None,24.67,9.06,128.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 10:00:00, None, None, None, None,43
0.46, None, None, None,15.42,14.32,134.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 11:00:00, None, None, None, None,43
-0.016, None, None, None,17.96,11.8,136.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 12:00:00, None, None, None, None,43
0.287, None, None, None,14.35,18.63,151.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 13:00:00, None, None, None, None,43
0.953, None, None, None,20.45,20.5,151.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 14:00:00, None, None, None, None,43
1.019, None, None, None,16.88,25.5,144.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 15:00:00, None, None, None, None,43
1.2, None, None, None,15.43,26.74,142.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 16:00:00, None, None, None, None,43
1.429, None, None, None,14.58,26.21,134.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 17:00:00, None, None, None, None,43
1.648, None, None, None,13.62,29.98,136.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 18:00:00, None, None, None, None,43
1.885, None, None, None,13.71,33.37,124.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 19:00:00, None, None, None, None,43
2.095, None, None, None,11.69,38.94,116.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 20:00:00, None, None, None, None,43
1.078, None, None, None,13.81,36.19,130.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 21:00:00, None, None, None, None,43
1.04, None, None, None,14.94,32.88,131.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 22:00:00, None, None, None, None,43
0.621, None, None, None,14.74,39.44,128.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 23:00:00, None, None, None, None,43
1.373, None, None, None,12.3,45.12,138.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 00:00:00, None, None, None, None,43
1.249, None, None, None,12.64,42.31,139.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 01:00:00, None, None, None, None,43
1.668, None, None, None,12.35,42.97,141.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 02:00:00, None, None, None, None,43
0.85, None, None, None,12.88,44.48,142.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 03:00:00, None, None, None, None,43
0.698, None, None, None,11.66,37.37,142.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 04:00:00, None, None, None, None,43
-0.148, None, None, None,14.19,35.4,152.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 05:00:00, None, None, None, None,43
-0.072, None, None, None,12.58,28.78,160.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 06:00:00, None, None, None, None,43
-0.167, None, None, None,11.9,23.64,155.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 07:00:00, None, None, None, None,43
-0.129, None, None, None,13.14,25.33,159.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 08:00:00, None, None, None, None,43
-0.015, None, None, None,13.31,20.43,155.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 09:00:00, None, None, None, None,43
-0.471, None, None, None,14.27,16.39,147.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 10:00:00, None, None, None, None,43
-0.357, None, None, None,11.8,22.37,146.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 11:00:00, None, None, None, None,43
-0.471, None, None, None,13.32,22.58,160.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 12:00:00, None, None, None, None,43
-0.728, None, None, None,10.85,24.23,170.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 13:00:00, None, None, None, None,43
-0.662, None, None, None,12.98,23.77,160.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 14:00:00, None, None, None, None,43
-0.301, None, None, None,20.31,18.73,178.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 15:00:00, None, None, None, None,43
-0.358, None, None, None,19.05,21.94,182.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 16:00:00, None, None, None, None,43
-1.052, None, None, None,30.67,17.45,211.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 17:00:00, None, None, None, None,43
-1.776, None, None, None,35.44,9.6,271.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 18:00:00, None, None, None, None,43
-1.842, None, None, None,33.64,5.426,181.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 19:00:00, None, None, None, None,43
-2.098, None, None, None,14.6,14.33,145.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 20:00:00, None, None, None, None,43
-2.095, None, None, None,13.88,13.09,140.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 21:00:00, None, None, None, None,43
-1.78, None, None, None,14.58,14.73,141.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 22:00:00, None, None, None, None,43
-1.636, None, None, None,12.49,19.62,135.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 23:00:00, None, None, None, None,43
-1.521, None, None, None,12.59,17.45,146.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 00:00:00, None, None, None, None,43
-1.589, None, None, None,15.39,16.52,138.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 01:00:00, None, None, None, None,43
-1.779, None, None, None,12.38,19.67,132.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 02:00:00, None, None, None, None,43
-1.787, None, None, None,13.96,16.25,137.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 03:00:00, None, None, None, None,43
-1.655, None, None, None,13.77,21.38,123.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 04:00:00, None, None, None, None,43
-1.712, None, None, None,12.36,23.8,116.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 05:00:00, None, None, None, None,43
-1.531, None, None, None,11.1,24.18,107.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 06:00:00, None, None, None, None,43
-0.56, None, None, None,13.14,25.86,103.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 07:00:00, None, None, None, None,43
-0.694, None, None, None,13.25,30.84,104.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 08:00:00, None, None, None, None,43
-1.201, None, None, None,11.4,25.74,97.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 09:00:00, None, None, None, None,43
-0.438, None, None, None,13.59,25.87,96.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 10:00:00, None, None, None, None,43
-1.352, None, None, None,15.07,25.43,102.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 11:00:00, None, None, None, None,43
