RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
72.21, None, None, None, 2.87, 55.06, None, None, -2.0, 901.0, None, None, None, None, None, 0.028, None, None,2.601, None, None, None, None, 33.55, None, None, None, None, None, None,2018-10-22 00:00:00, None,43
68.04, None, None, None, 1.928, 85.0, None, None, -2.0, 902.0, None, None, None, None, None, -0.481, None, None,2.96, None, None, None, None, 19.45, None, None, None, None, None, None,2018-10-22 01:00:00, None,43
79.31, None, None, None, 3.599, 74.85, None, None, -3.0, 902.0, None, None, None, None, None, -0.245, None, None,0.223, None, None, None, None, 13.33, None, None, None, None, None, None,2018-10-22 02:00:00, None,43
82.7, None, None, None, 2.664, 22.14, None, None, -2.0, 902.0, None, None, None, None, None, 0.036, None, None,0.558, None, None, None, None, 23.39, None, None, None, None, None, None,2018-10-22 03:00:00, None,43
87.2, None, None, None, 2.873, 23.85, None, None, -2.0, 902.0, None, None, None, None, None, -0.171, None, None,-0.448, None, None, None, None, 22.63, None, None, None, None, None, None,2018-10-22 04:00:00, None,43
87.9, None, None, None, 2.373, 37.77, None, None, -2.0, 902.0, None, None, None, None, None, -0.182, None, None,-0.566, None, None, None, None, 14.97, None, None, None, None, None, None,2018-10-22 05:00:00, None,43
91.1, None, None, None, 0.846, 78.46, None, None, -3.0, 901.0, None, None, None, None, None, 0.046, None, None,-1.921, None, None, None, None, 24.86, None, None, None, None, None, None,2018-10-22 06:00:00, None,43
90.6, None, None, None, 2.111, 9.26, None, None, -2.0, 902.0, None, None, None, None, None, -0.428, None, None,-1.238, None, None, None, None, 8.37, None, None, None, None, None, None,2018-10-22 07:00:00, None,43
95.9, None, None, None, 2.629, 19.99, None, None, -3.0, 901.0, None, None, None, None, None, 0.024, None, None,-2.207, None, None, None, None, 6.169, None, None, None, None, None, None,2018-10-22 08:00:00, None,43
99.5, None, None, None, 3.194, 41.44, None, None, -2.0, 901.0, None, None, None, None, None, -0.011, None, None,-2.272, None, None, None, None, 8.78, None, None, None, None, None, None,2018-10-22 09:00:00, None,43
85.7, None, None, None, 3.443, 69.07, None, None, -1.0, 901.0, None, None, None, None, None, 0.317, None, None,0.664, None, None, None, None, 20.52, None, None, None, None, None, None,2018-10-22 10:00:00, None,43
84.0, None, None, None, 3.012, 141.7, None, None, -1.0, 901.0, None, None, None, None, None, 0.244, None, None,0.925, None, None, None, None, 55.4, None, None, None, None, None, None,2018-10-22 11:00:00, None,43
78.75, None, None, None, 2.511, 222.9, None, None, -1.0, 901.0, None, None, None, None, None, 0.459, None, None,2.191, None, None, None, None, 26.46, None, None, None, None, None, None,2018-10-22 12:00:00, None,43
73.6, None, None, None, 4.044, 231.8, None, None, -1.0, 900.0, None, None, None, None, None, 0.469, None, None,3.6, None, None, None, None, 16.73, None, None, None, None, None, None,2018-10-22 13:00:00, None,43
62.71, None, None, None, 2.643, 212.8, None, None, 0.0, 900.0, None, None, None, None, None, 0.447, None, None,6.426, None, None, None, None, 34.18, None, None, None, None, None, None,2018-10-22 14:00:00, None,43
56.39, None, None, None, 2.795, 194.3, None, None, 1.0, 900.0, None, None, None, None, None, -0.498, None, None,8.9, None, None, None, None, 39.0, None, None, None, None, None, None,2018-10-22 15:00:00, None,43
54.71, None, None, None, 2.962, 157.1, None, None, 1.0, 899.0, None, None, None, None, None, 0.022, None, None,9.82, None, None, None, None, 38.19, None, None, None, None, None, None,2018-10-22 16:00:00, None,43
48.11, None, None, None, 1.903, 171.9, None, None, 1.0, 899.0, None, None, None, None, None, -0.313, None, None,11.98, None, None, None, None, 41.49, None, None, None, None, None, None,2018-10-22 17:00:00, None,43
49.31, None, None, None, 3.865, 151.6, None, None, 1.0, 898.0, None, None, None, None, None, 0.228, None, None,11.57, None, None, None, None, 39.07, None, None, None, None, None, None,2018-10-22 18:00:00, None,43
59.74, None, None, None, 2.745, 194.8, None, None, 1.0, 898.0, None, None, None, None, None, -0.485, None, None,8.85, None, None, None, None, 43.41, None, None, None, None, None, None,2018-10-22 19:00:00, None,43
63.65, None, None, None, 2.077, 149.3, None, None, 1.0, 897.0, None, None, None, None, None, -0.27, None, None,7.079, None, None, None, None, 45.02, None, None, None, None, None, None,2018-10-22 20:00:00, None,43
