WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
32.7, None, None, None,75.8, None,2022-04-30 00:00:00, None,18
38.9, None, None, None,78.5, None,2022-04-30 01:00:00, None,18
24.7, None, None, None,78.2, None,2022-04-30 02:00:00, None,18
32.8, None, None, None,80.1, None,2022-04-30 03:00:00, None,18
32.7, None, None, None,78.4, None,2022-04-30 04:00:00, None,18
28.0, None, None, None,78.6, None,2022-04-30 05:00:00, None,18
35.7, None, None, None,79.1, None,2022-04-30 06:00:00, None,18
45.1, None, None, None,78.7, None,2022-04-30 07:00:00, None,18
49.0, None, None, None,74.7, None,2022-04-30 08:00:00, None,18
40.9, None, None, None,68.7, None,2022-04-30 09:00:00, None,18
58.2, None, None, None,57.3, None,2022-04-30 10:00:00, None,18
34.9, None, None, None,44.7, None,2022-04-30 11:00:00, None,18
15.0, None, None, None,39.3, None,2022-04-30 12:00:00, None,18
23.1, None, None, None,38.7, None,2022-04-30 13:00:00, None,18
20.7, None, None, None,36.9, None,2022-04-30 14:00:00, None,18
16.1, None, None, None,34.9, None,2022-04-30 15:00:00, None,18
12.3, None, None, None,33.9, None,2022-04-30 16:00:00, None,18
36.7, None, None, None,33.1, None,2022-04-30 17:00:00, None,18
350.2, None, None, None,34.6, None,2022-04-30 18:00:00, None,18
351.7, None, None, None,44.2, None,2022-04-30 19:00:00, None,18
50.9, None, None, None,53.7, None,2022-04-30 20:00:00, None,18
31.1, None, None, None,64.2, None,2022-04-30 21:00:00, None,18
31.5, None, None, None,70.7, None,2022-04-30 22:00:00, None,18
30.5, None, None, None,74.8, None,2022-04-30 23:00:00, None,18
35.6, None, None, None,77.0, None,2022-05-01 00:00:00, None,18
45.9, None, None, None,79.8, None,2022-05-01 01:00:00, None,18
36.2, None, None, None,81.6, None,2022-05-01 02:00:00, None,18
32.6, None, None, None,83.3, None,2022-05-01 03:00:00, None,18
25.4, None, None, None,83.9, None,2022-05-01 04:00:00, None,18
55.2, None, None, None,83.8, None,2022-05-01 05:00:00, None,18
34.1, None, None, None,84.1, None,2022-05-01 06:00:00, None,18
101.3, None, None, None,84.7, None,2022-05-01 07:00:00, None,18
162.8, None, None, None,83.6, None,2022-05-01 08:00:00, None,18
217.4, None, None, None,76.8, None,2022-05-01 09:00:00, None,18
222.6, None, None, None,79.1, None,2022-05-01 10:00:00, None,18
204.6, None, None, None,79.8, None,2022-05-01 11:00:00, None,18
201.2, None, None, None,82.1, None,2022-05-01 12:00:00, None,18
203.6, None, None, None,91.0, None,2022-05-01 13:00:00, None,18
208.5, None, None, None,94.0, None,2022-05-01 14:00:00, None,18
225.3, None, None, None,94.6, None,2022-05-01 15:00:00, None,18
215.4, None, None, None,96.5, None,2022-05-01 16:00:00, None,18
219.9, None, None, None,97.9, None,2022-05-01 17:00:00, None,18
236.3, None, None, None,97.5, None,2022-05-01 18:00:00, None,18
47.0, None, None, None,98.0, None,2022-05-01 19:00:00, None,18
32.9, None, None, None,99.5, None,2022-05-01 20:00:00, None,18
55.8, None, None, None,100.0, None,2022-05-01 21:00:00, None,18
30.9, None, None, None,100.0, None,2022-05-01 22:00:00, None,18
32.4, None, None, None,100.0, None,2022-05-01 23:00:00, None,18
30.0, None, None, None,100.0, None,2022-05-02 00:00:00, None,18
36.0, None, None, None,100.0, None,2022-05-02 01:00:00, None,18
52.6, None, None, None,100.0, None,2022-05-02 02:00:00, None,18
