WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
49.7, None, None, None,63.4, None,2022-04-30 00:00:00, None,18
53.6, None, None, None,65.4, None,2022-04-30 01:00:00, None,18
54.7, None, None, None,68.2, None,2022-04-30 02:00:00, None,18
55.9, None, None, None,70.0, None,2022-04-30 03:00:00, None,18
51.7, None, None, None,73.8, None,2022-04-30 04:00:00, None,18
55.4, None, None, None,76.3, None,2022-04-30 05:00:00, None,18
63.8, None, None, None,73.7, None,2022-04-30 06:00:00, None,18
64.4, None, None, None,68.8, None,2022-04-30 07:00:00, None,18
67.3, None, None, None,63.7, None,2022-04-30 08:00:00, None,18
63.0, None, None, None,57.5, None,2022-04-30 09:00:00, None,18
64.3, None, None, None,53.2, None,2022-04-30 10:00:00, None,18
58.7, None, None, None,47.2, None,2022-04-30 11:00:00, None,18
52.5, None, None, None,45.6, None,2022-04-30 12:00:00, None,18
50.4, None, None, None,42.3, None,2022-04-30 13:00:00, None,18
63.7, None, None, None,37.8, None,2022-04-30 14:00:00, None,18
73.4, None, None, None,38.2, None,2022-04-30 15:00:00, None,18
107.2, None, None, None,37.9, None,2022-04-30 16:00:00, None,18
65.1, None, None, None,46.1, None,2022-04-30 17:00:00, None,18
53.3, None, None, None,43.0, None,2022-04-30 18:00:00, None,18
61.7, None, None, None,45.6, None,2022-04-30 19:00:00, None,18
63.5, None, None, None,48.5, None,2022-04-30 20:00:00, None,18
102.4, None, None, None,48.7, None,2022-04-30 21:00:00, None,18
90.9, None, None, None,50.9, None,2022-04-30 22:00:00, None,18
68.0, None, None, None,49.5, None,2022-04-30 23:00:00, None,18
73.2, None, None, None,53.5, None,2022-05-01 00:00:00, None,18
54.4, None, None, None,54.9, None,2022-05-01 01:00:00, None,18
53.0, None, None, None,56.1, None,2022-05-01 02:00:00, None,18
58.5, None, None, None,61.5, None,2022-05-01 03:00:00, None,18
57.0, None, None, None,63.6, None,2022-05-01 04:00:00, None,18
48.8, None, None, None,66.2, None,2022-05-01 05:00:00, None,18
50.1, None, None, None,65.2, None,2022-05-01 06:00:00, None,18
52.7, None, None, None,63.9, None,2022-05-01 07:00:00, None,18
48.9, None, None, None,57.8, None,2022-05-01 08:00:00, None,18
48.6, None, None, None,50.2, None,2022-05-01 09:00:00, None,18
54.5, None, None, None,49.0, None,2022-05-01 10:00:00, None,18
41.2, None, None, None,45.9, None,2022-05-01 11:00:00, None,18
63.4, None, None, None,40.5, None,2022-05-01 12:00:00, None,18
77.5, None, None, None,40.4, None,2022-05-01 13:00:00, None,18
66.8, None, None, None,39.9, None,2022-05-01 14:00:00, None,18
16.0, None, None, None,46.7, None,2022-05-01 15:00:00, None,18
211.7, None, None, None,55.5, None,2022-05-01 16:00:00, None,18
241.8, None, None, None,69.7, None,2022-05-01 17:00:00, None,18
245.6, None, None, None,69.4, None,2022-05-01 18:00:00, None,18
264.3, None, None, None,77.9, None,2022-05-01 19:00:00, None,18
233.9, None, None, None,78.7, None,2022-05-01 20:00:00, None,18
240.1, None, None, None,91.9, None,2022-05-01 21:00:00, None,18
243.8, None, None, None,94.0, None,2022-05-01 22:00:00, None,18
232.9, None, None, None,94.8, None,2022-05-01 23:00:00, None,18
227.5, None, None, None,98.9, None,2022-05-02 00:00:00, None,18
242.1, None, None, None,98.4, None,2022-05-02 01:00:00, None,18
245.6, None, None, None,99.9, None,2022-05-02 02:00:00, None,18
252.2, None, None, None,96.7, None,2022-05-02 03:00:00, None,18
252.2, None, None, None,97.7, None,2022-05-02 04:00:00, None,18
235.7, None, None, None,99.6, None,2022-05-02 05:00:00, None,18
252.1, None, None, None,95.5, None,2022-05-02 06:00:00, None,18
