WDIR_VECT,time,HUMIDITY,week_of_year
151.8,2022-04-30 00:00:00,58.8,18
162.8,2022-04-30 01:00:00,63.7,18
126.8,2022-04-30 02:00:00,70.2,18
176.6,2022-04-30 03:00:00,74.1,18
150.3,2022-04-30 04:00:00,75.3,18
179.2,2022-04-30 05:00:00,76.1,18
22.3,2022-04-30 06:00:00,76.6,18
281.2,2022-04-30 07:00:00,71.4,18
298.0,2022-04-30 08:00:00,66.6,18
325.0,2022-04-30 09:00:00,56.9,18
303.7,2022-04-30 10:00:00,45.9,18
266.1,2022-04-30 11:00:00,39.0,18
292.3,2022-04-30 12:00:00,34.6,18
350.0,2022-04-30 13:00:00,31.9,18
357.7,2022-04-30 14:00:00,29.7,18
353.7,2022-04-30 15:00:00,36.5,18
264.4,2022-04-30 16:00:00,33.6,18
219.0,2022-04-30 17:00:00,32.8,18
352.5,2022-04-30 18:00:00,33.1,18
13.8,2022-04-30 19:00:00,32.7,18
108.4,2022-04-30 20:00:00,45.3,18
177.8,2022-04-30 21:00:00,56.0,18
169.2,2022-04-30 22:00:00,61.5,18
120.2,2022-04-30 23:00:00,67.7,18
118.6,2022-05-01 00:00:00,76.3,18
100.7,2022-05-01 01:00:00,79.9,18
91.8,2022-05-01 02:00:00,83.7,18
82.0,2022-05-01 03:00:00,87.0,18
78.4,2022-05-01 04:00:00,89.7,18
83.9,2022-05-01 05:00:00,90.6,18
69.7,2022-05-01 06:00:00,87.8,18
29.8,2022-05-01 07:00:00,75.7,18
278.5,2022-05-01 08:00:00,71.5,18
302.9,2022-05-01 09:00:00,64.9,18
287.9,2022-05-01 10:00:00,57.0,18
253.5,2022-05-01 11:00:00,46.3,18
225.4,2022-05-01 12:00:00,37.9,18
133.7,2022-05-01 13:00:00,33.3,18
79.9,2022-05-01 14:00:00,30.9,18
135.2,2022-05-01 15:00:00,28.9,18
70.7,2022-05-01 16:00:00,28.2,18
74.0,2022-05-01 17:00:00,28.8,18
63.1,2022-05-01 18:00:00,30.6,18
116.7,2022-05-01 19:00:00,33.1,18
215.5,2022-05-01 20:00:00,42.2,18
90.0,2022-05-01 21:00:00,51.0,18
133.8,2022-05-01 22:00:00,52.4,18
127.3,2022-05-01 23:00:00,53.8,18
193.7,2022-05-02 00:00:00,53.3,18
168.1,2022-05-02 01:00:00,55.3,18
110.0,2022-05-02 02:00:00,78.9,18
191.5,2022-05-02 03:00:00,89.3,18
165.5,2022-05-02 04:00:00,91.9,18
148.8,2022-05-02 05:00:00,92.8,18
147.1,2022-05-02 06:00:00,93.6,18
78.6,2022-05-02 07:00:00,94.1,18
263.6,2022-05-02 08:00:00,90.1,18
290.2,2022-05-02 09:00:00,86.2,18
259.4,2022-05-02 10:00:00,78.8,18
270.3,2022-05-02 11:00:00,73.1,18
50.2,2022-05-02 12:00:00,81.4,18
20.7,2022-05-02 13:00:00,67.0,18
213.5,2022-05-02 14:00:00,59.7,18
265.1,2022-05-02 15:00:00,56.2,18
291.0,2022-05-02 16:00:00,57.8,18
264.1,2022-05-02 17:00:00,61.0,18
280.1,2022-05-02 18:00:00,55.3,18
209.2,2022-05-02 19:00:00,57.6,18
209.2,2022-05-02 20:00:00,74.4,18
135.7,2022-05-02 21:00:00,93.0,18
134.7,2022-05-02 22:00:00,95.4,18
103.2,2022-05-02 23:00:00,96.9,18
85.3,2022-05-03 00:00:00,97.7,18
91.8,2022-05-03 01:00:00,97.6,18
88.6,2022-05-03 02:00:00,97.9,18
237.5,2022-05-03 03:00:00,98.4,18
214.4,2022-05-03 04:00:00,98.9,18
241.6,2022-05-03 05:00:00,99.0,18
247.4,2022-05-03 06:00:00,98.8,18
234.3,2022-05-03 07:00:00,98.1,18
209.6,2022-05-03 08:00:00,96.8,18
208.7,2022-05-03 09:00:00,91.7,18
232.7,2022-05-03 10:00:00,86.8,18
275.9,2022-05-03 11:00:00,78.8,18
236.7,2022-05-03 12:00:00,66.5,18
243.2,2022-05-03 13:00:00,57.4,18
320.9,2022-05-03 14:00:00,48.8,18
