CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
4.557, None, None, None,24.38,0.991,82.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-30 00:00:00, None, None, None, None,31
4.673, None, None, None,9.34,9.03,119.8, None, None, None, None, None, None, None, None, None, None, None,2019-07-30 01:00:00, None, None, None, None,31
4.184, None, None, None,12.69,8.58,115.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-30 02:00:00, None, None, None, None,31
3.945, None, None, None,15.13,3.848,111.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-30 03:00:00, None, None, None, None,31
4.28, None, None, None,28.85,2.39,23.78, None, None, None, None, None, None, None, None, None, None, None,2019-07-30 04:00:00, None, None, None, None,31
3.658, None, None, None,41.39,2.815,49.95, None, None, None, None, None, None, None, None, None, None, None,2019-07-30 05:00:00, None, None, None, None,31
4.088, None, None, None,25.03,2.304,118.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-30 06:00:00, None, None, None, None,31
4.806, None, None, None,34.04,2.728,50.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-30 07:00:00, None, None, None, None,31
5.123, None, None, None,13.68,3.648,108.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-30 08:00:00, None, None, None, None,31
5.611, None, None, None,21.37,2.745,95.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-30 09:00:00, None, None, None, None,31
6.481, None, None, None,25.94,2.887,121.9, None, None, None, None, None, None, None, None, None, None, None,2019-07-30 10:00:00, None, None, None, None,31
