RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
42.29, None, None, None, 3.886, 87.2, None, None, None, None, None, None, None, None, None, None, None, None,14.12, None, None, None, None, 18.07, None, None, None, None,2019-07-30 00:00:00,31
43.52, None, None, None, 4.666, 83.9, None, None, None, None, None, None, None, None, None, None, None, None,13.55, None, None, None, None, 27.06, None, None, None, None,2019-07-30 01:00:00,31
45.43, None, None, None, 5.463, 110.5, None, None, None, None, None, None, None, None, None, None, None, None,13.13, None, None, None, None, 28.74, None, None, None, None,2019-07-30 02:00:00,31
46.41, None, None, None, 6.132, 119.0, None, None, None, None, None, None, None, None, None, None, None, None,13.03, None, None, None, None, 21.27, None, None, None, None,2019-07-30 03:00:00,31
46.17, None, None, None, 7.713, 131.1, None, None, None, None, None, None, None, None, None, None, None, None,12.86, None, None, None, None, 19.0, None, None, None, None,2019-07-30 04:00:00,31
44.42, None, None, None, 6.656, 145.9, None, None, None, None, None, None, None, None, None, None, None, None,12.78, None, None, None, None, 18.86, None, None, None, None,2019-07-30 05:00:00,31
44.76, None, None, None, 4.754, 153.4, None, None, None, None, None, None, None, None, None, None, None, None,12.66, None, None, None, None, 15.22, None, None, None, None,2019-07-30 06:00:00,31
46.36, None, None, None, 3.985, 138.6, None, None, None, None, None, None, None, None, None, None, None, None,12.67, None, None, None, None, 24.4, None, None, None, None,2019-07-30 07:00:00,31
40.8, None, None, None, 3.896, 134.6, None, None, None, None, None, None, None, None, None, None, None, None,15.21, None, None, None, None, 19.93, None, None, None, None,2019-07-30 08:00:00,31
40.12, None, None, None, 3.598, 149.3, None, None, None, None, None, None, None, None, None, None, None, None,15.95, None, None, None, None, 35.87, None, None, None, None,2019-07-30 09:00:00,31
