pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,7.43, None, None, None, None,25.58, None,2.152,349.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-01 09:00:00, None, None, None, None,31
None,11.18, None, None, None, None,33.83, None,3.259,118.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-01 12:00:00, None, None, None, None,31
None,12.7, None, None, None, None,26.58, None,4.94,123.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-01 13:00:00, None, None, None, None,31
None,14.3, None, None, None, None,26.56, None,5.479,131.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-01 14:00:00, None, None, None, None,31
None,15.32, None, None, None, None,22.43, None,7.07,123.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-01 15:00:00, None, None, None, None,31
None,16.82, None, None, None, None,34.75, None,5.093,139.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-01 16:00:00, None, None, None, None,31
None,15.79, None, None, None, None,48.41, None,1.545,182.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-01 20:00:00, None, None, None, None,31
None,14.05, None, None, None, None,45.19, None,1.598,159.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-01 21:00:00, None, None, None, None,31
None,12.44, None, None, None, None,17.76, None,2.27,339.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-01 22:00:00, None, None, None, None,31
None,12.42, None, None, None, None,16.18, None,4.449,337.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-01 23:00:00, None, None, None, None,31
None,12.16, None, None, None, None,31.33, None,2.01,325.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 00:00:00, None, None, None, None,31
None,11.87, None, None, None, None,29.92, None,1.806,302.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 01:00:00, None, None, None, None,31
None,12.13, None, None, None, None,21.03, None,2.927,348.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 02:00:00, None, None, None, None,31
None,12.18, None, None, None, None,25.16, None,1.899,342.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 03:00:00, None, None, None, None,31
None,11.96, None, None, None, None,36.01, None,1.033,334.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 04:00:00, None, None, None, None,31
None,10.99, None, None, None, None,15.59, None,3.008,349.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 05:00:00, None, None, None, None,31
None,9.98, None, None, None, None,21.93, None,2.357,336.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 06:00:00, None, None, None, None,31
None,10.69, None, None, None, None,32.79, None,1.39,340.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 07:00:00, None, None, None, None,31
None,10.69, None, None, None, None,16.99, None,3.033,348.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 08:00:00, None, None, None, None,31
None,11.7, None, None, None, None,15.92, None,1.953,341.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 09:00:00, None, None, None, None,31
None,13.47, None, None, None, None,43.1, None,0.861,112.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 10:00:00, None, None, None, None,31
None,14.19, None, None, None, None,18.0, None,1.912,118.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 11:00:00, None, None, None, None,31
None,15.99, None, None, None, None,24.61, None,3.773,122.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 12:00:00, None, None, None, None,31
None,16.31, None, None, None, None,20.28, None,5.646,123.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 13:00:00, None, None, None, None,31
None,17.8, None, None, None, None,25.22, None,5.268,123.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 14:00:00, None, None, None, None,31
None,18.85, None, None, None, None,27.86, None,4.74,137.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 15:00:00, None, None, None, None,31
None,19.56, None, None, None, None,25.9, None,6.637,121.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 16:00:00, None, None, None, None,31
None,20.53, None, None, None, None,33.32, None,5.867,133.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 17:00:00, None, None, None, None,31
None,20.77, None, None, None, None,28.65, None,6.189,133.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 18:00:00, None, None, None, None,31
None,20.36, None, None, None, None,34.12, None,4.47,124.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 19:00:00, None, None, None, None,31
None,19.12, None, None, None, None,49.02, None,2.312,111.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 20:00:00, None, None, None, None,31
None,18.32, None, None, None, None,45.02, None,2.126,131.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 21:00:00, None, None, None, None,31
None,16.56, None, None, None, None,46.22, None,1.757,358.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 22:00:00, None, None, None, None,31
None,14.81, None, None, None, None,20.26, None,4.448,353.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-02 23:00:00, None, None, None, None,31
None,14.03, None, None, None, None,16.89, None,4.031,351.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-03 00:00:00, None, None, None, None,31
None,13.15, None, None, None, None,16.2, None,3.384,348.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-03 01:00:00, None, None, None, None,31
None,12.58, None, None, None, None,13.49, None,3.731,349.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-03 02:00:00, None, None, None, None,31
None,12.16, None, None, None, None,12.91, None,3.727,354.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-03 03:00:00, None, None, None, None,31
None,12.39, None, None, None, None,14.77, None,2.92,345.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-03 04:00:00, None, None, None, None,31
None,11.72, None, None, None, None,14.52, None,2.172,346.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-03 05:00:00, None, None, None, None,31
None,10.85, None, None, None, None,23.21, None,1.644,350.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-03 06:00:00, None, None, None, None,31
None,10.71, None, None, None, None,13.06, None,2.535,346.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-03 07:00:00, None, None, None, None,31
None,10.83, None, None, None, None,14.04, None,1.542,339.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-03 08:00:00, None, None, None, None,31
None,15.23, None, None, None, None,19.0, None,5.847,125.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-03 12:00:00, None, None, None, None,31
None,16.71, None, None, None, None,26.97, None,5.346,135.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-03 13:00:00, None, None, None, None,31
None,17.53, None, None, None, None,27.17, None,5.832,133.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-03 14:00:00, None, None, None, None,31
None,18.08, None, None, None, None,23.57, None,7.18,120.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-03 15:00:00, None, None, None, None,31
None,19.59, None, None, None, None,26.54, None,5.778,128.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-03 16:00:00, None, None, None, None,31
None,19.96, None, None, None, None,27.45, None,6.588,129.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-03 17:00:00, None, None, None, None,31
None,20.15, None, None, None, None,28.99, None,5.838,130.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-03 18:00:00, None, None, None, None,31
None,20.03, None, None, None, None,24.66, None,6.884,121.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-03 19:00:00, None, None, None, None,31
None,19.42, None, None, None, None,19.27, None,6.238,120.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-03 20:00:00, None, None, None, None,31
None,18.28, None, None, None, None,25.87, None,3.875,118.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-03 21:00:00, None, None, None, None,31
None,16.41, None, None, None, None,59.08, None,1.114,1.47, None, None, None, None, None, None, None, None, None, None, None,2019-08-03 22:00:00, None, None, None, None,31
None,14.96, None, None, None, None,17.69, None,3.964,354.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-03 23:00:00, None, None, None, None,31
None,14.65, None, None, None, None,15.66, None,3.91,347.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-04 00:00:00, None, None, None, None,31
None,13.32, None, None, None, None,13.43, None,3.413,350.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-04 03:00:00, None, None, None, None,31
None,17.09, None, None, None, None,20.35, None,3.688,121.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-04 11:00:00, None, None, None, None,31
None,18.66, None, None, None, None,32.02, None,3.383,127.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-04 12:00:00, None, None, None, None,31
None,19.19, None, None, None, None,19.02, None,5.105,127.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-04 13:00:00, None, None, None, None,31
None,21.62, None, None, None, None,30.06, None,4.156,125.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-04 14:00:00, None, None, None, None,31
None,22.65, None, None, None, None,32.85, None,4.242,129.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-04 15:00:00, None, None, None, None,31
None,23.36, None, None, None, None,27.41, None,4.804,135.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-04 16:00:00, None, None, None, None,31
None,24.27, None, None, None, None,32.61, None,4.393,126.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-04 17:00:00, None, None, None, None,31
None,24.58, None, None, None, None,25.02, None,6.286,118.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-04 18:00:00, None, None, None, None,31
None,24.25, None, None, None, None,24.39, None,5.844,127.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-04 19:00:00, None, None, None, None,31
None,23.35, None, None, None, None,24.99, None,4.3,117.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-04 20:00:00, None, None, None, None,31
None,22.2, None, None, None, None,40.09, None,1.456,133.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-04 21:00:00, None, None, None, None,31
None,20.05, None, None, None, None,42.8, None,1.885,351.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-04 22:00:00, None, None, None, None,31
None,18.86, None, None, None, None,15.34, None,4.773,354.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-04 23:00:00, None, None, None, None,31
None,17.61, None, None, None, None,17.44, None,4.345,351.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-05 00:00:00, None, None, None, None,31
None,17.9, None, None, None, None,13.09, None,4.852,357.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-05 01:00:00, None, None, None, None,31
None,17.54, None, None, None, None,14.05, None,4.492,354.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-05 02:00:00, None, None, None, None,31
None,16.69, None, None, None, None,15.06, None,3.812,351.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-05 03:00:00, None, None, None, None,31
None,16.43, None, None, None, None,14.13, None,3.814,353.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-05 04:00:00, None, None, None, None,31
None,16.13, None, None, None, None,13.36, None,3.061,351.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-05 05:00:00, None, None, None, None,31
None,15.7, None, None, None, None,13.73, None,2.92,347.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-05 06:00:00, None, None, None, None,31
None,14.89, None, None, None, None,12.95, None,3.205,352.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-05 07:00:00, None, None, None, None,31
None,15.36, None, None, None, None,13.96, None,2.766,348.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-05 09:00:00, None, None, None, None,31
None,20.16, None, None, None, None,28.49, None,3.683,126.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-05 12:00:00, None, None, None, None,31
None,21.81, None, None, None, None,25.65, None,4.272,128.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-05 13:00:00, None, None, None, None,31
None,22.25, None, None, None, None,24.02, None,5.035,133.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-05 14:00:00, None, None, None, None,31
None,24.1, None, None, None, None,27.43, None,5.022,117.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-05 15:00:00, None, None, None, None,31
None,24.75, None, None, None, None,25.59, None,6.384,116.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-05 16:00:00, None, None, None, None,31
None,25.36, None, None, None, None,23.93, None,7.08,118.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-05 17:00:00, None, None, None, None,31
None,25.74, None, None, None, None,30.44, None,6.238,133.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-05 18:00:00, None, None, None, None,31
None,24.74, None, None, None, None,32.32, None,5.787,134.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-05 19:00:00, None, None, None, None,31
None,23.36, None, None, None, None,34.85, None,4.315,138.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-05 20:00:00, None, None, None, None,31
None,21.7, None, None, None, None,40.11, None,3.299,100.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-05 21:00:00, None, None, None, None,31
None,19.86, None, None, None, None,40.48, None,2.305,348.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-05 22:00:00, None, None, None, None,31
None,17.71, None, None, None, None,19.6, None,3.708,349.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-05 23:00:00, None, None, None, None,31
