RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
61.8, None, None, None,9.01,266.6, None, None, 6.0, None, None, None, None, None, None, None, None, None,12.82, None, None, None, None,15.55, None, None, None, None,2019-07-30 00:00:00,31
64.63, None, None, None,10.18,275.3, None, None, 5.0, None, None, None, None, None, None, None, None, None,11.87, None, None, None, None,15.19, None, None, None, None,2019-07-30 01:00:00,31
66.84, None, None, None,12.84,276.3, None, None, 5.0, None, None, None, None, None, None, None, None, None,11.3, None, None, None, None,14.65, None, None, None, None,2019-07-30 02:00:00,31
71.38, None, None, None,12.09,278.2, None, None, 6.0, None, None, None, None, None, None, None, None, None,10.56, None, None, None, None,15.91, None, None, None, None,2019-07-30 03:00:00,31
73.32, None, None, None,12.27,271.8, None, None, 5.0, None, None, None, None, None, None, None, None, None,9.92, None, None, None, None,14.45, None, None, None, None,2019-07-30 04:00:00,31
73.49, None, None, None,12.01,272.1, None, None, 5.0, None, None, None, None, None, None, None, None, None,9.6, None, None, None, None,14.53, None, None, None, None,2019-07-30 05:00:00,31
76.02, None, None, None,16.89,268.7, None, None, 5.0, None, None, None, None, None, None, None, None, None,9.1, None, None, None, None,12.51, None, None, None, None,2019-07-30 06:00:00,31
78.46, None, None, None,13.09,267.5, None, None, 5.0, None, None, None, None, None, None, None, None, None,8.72, None, None, None, None,15.33, None, None, None, None,2019-07-30 07:00:00,31
71.47, None, None, None,15.01,265.1, None, None, 4.0, None, None, None, None, None, None, None, None, None,9.33, None, None, None, None,15.03, None, None, None, None,2019-07-30 08:00:00,31
69.58, None, None, None,19.61,265.3, None, None, 5.0, None, None, None, None, None, None, None, None, None,10.01, None, None, None, None,16.54, None, None, None, None,2019-07-30 09:00:00,31
62.6, None, None, None,20.35,268.6, None, None, 4.0, None, None, None, None, None, None, None, None, None,11.08, None, None, None, None,17.16, None, None, None, None,2019-07-30 10:00:00,31
49.18, None, None, None,17.88,263.3, None, None, 2.0, None, None, None, None, None, None, None, None, None,12.44, None, None, None, None,21.75, None, None, None, None,2019-07-30 11:00:00,31
44.23, None, None, None,13.12,259.4, None, None, 2.0, None, None, None, None, None, None, None, None, None,13.82, None, None, None, None,25.24, None, None, None, None,2019-07-30 12:00:00,31
33.98, None, None, None,10.5,277.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,16.26, None, None, None, None,29.12, None, None, None, None,2019-07-30 13:00:00,31
37.0, None, None, None,7.809,257.0, None, None, 2.0, None, None, None, None, None, None, None, None, None,17.05, None, None, None, None,40.03, None, None, None, None,2019-07-30 14:00:00,31
38.21, None, None, None,10.17,246.4, None, None, 4.0, None, None, None, None, None, None, None, None, None,17.95, None, None, None, None,36.97, None, None, None, None,2019-07-30 15:00:00,31
36.47, None, None, None,9.46,246.4, None, None, 3.0, None, None, None, None, None, None, None, None, None,18.34, None, None, None, None,44.66, None, None, None, None,2019-07-30 16:00:00,31
38.99, None, None, None,8.09,268.9, None, None, 4.0, None, None, None, None, None, None, None, None, None,18.26, None, None, None, None,36.04, None, None, None, None,2019-07-30 17:00:00,31
42.13, None, None, None,7.352,279.0, None, None, 5.0, None, None, None, None, None, None, None, None, None,17.73, None, None, None, None,44.05, None, None, None, None,2019-07-30 18:00:00,31
46.14, None, None, None,8.95,283.4, None, None, 5.0, None, None, None, None, None, None, None, None, None,16.07, None, None, None, None,36.05, None, None, None, None,2019-07-30 19:00:00,31
52.93, None, None, None,10.67,268.4, None, None, 6.0, None, None, None, None, None, None, None, None, None,15.39, None, None, None, None,21.94, None, None, None, None,2019-07-30 20:00:00,31
53.95, None, None, None,11.31,272.4, None, None, 5.0, None, None, None, None, None, None, None, None, None,14.18, None, None, None, None,18.29, None, None, None, None,2019-07-30 21:00:00,31
58.78, None, None, None,10.96,268.8, None, None, 5.0, None, None, None, None, None, None, None, None, None,12.55, None, None, None, None,14.83, None, None, None, None,2019-07-30 22:00:00,31
64.01, None, None, None,11.21,264.3, None, None, 5.0, None, None, None, None, None, None, None, None, None,11.37, None, None, None, None,14.78, None, None, None, None,2019-07-30 23:00:00,31
68.91, None, None, None,11.6,268.7, None, None, 5.0, None, None, None, None, None, None, None, None, None,10.64, None, None, None, None,14.76, None, None, None, None,2019-07-31 00:00:00,31
72.05, None, None, None,10.91,276.6, None, None, 5.0, None, None, None, None, None, None, None, None, None,9.89, None, None, None, None,17.98, None, None, None, None,2019-07-31 01:00:00,31
74.34, None, None, None,13.51,275.6, None, None, 5.0, None, None, None, None, None, None, None, None, None,9.56, None, None, None, None,14.93, None, None, None, None,2019-07-31 02:00:00,31
75.14, None, None, None,11.37,277.3, None, None, 5.0, None, None, None, None, None, None, None, None, None,9.37, None, None, None, None,16.97, None, None, None, None,2019-07-31 03:00:00,31
76.91, None, None, None,8.67,279.0, None, None, 5.0, None, None, None, None, None, None, None, None, None,9.11, None, None, None, None,17.8, None, None, None, None,2019-07-31 04:00:00,31
79.97, None, None, None,5.207,281.6, None, None, 5.0, None, None, None, None, None, None, None, None, None,8.49, None, None, None, None,23.38, None, None, None, None,2019-07-31 05:00:00,31
82.2, None, None, None,6.456,281.7, None, None, 5.0, None, None, None, None, None, None, None, None, None,8.21, None, None, None, None,19.0, None, None, None, None,2019-07-31 06:00:00,31
80.6, None, None, None,7.187,269.6, None, None, 5.0, None, None, None, None, None, None, None, None, None,8.47, None, None, None, None,17.75, None, None, None, None,2019-07-31 07:00:00,31
79.46, None, None, None,2.892,298.7, None, None, 5.0, None, None, None, None, None, None, None, None, None,8.68, None, None, None, None,64.35, None, None, None, None,2019-07-31 08:00:00,31
71.47, None, None, None,8.11,243.8, None, None, 5.0, None, None, None, None, None, None, None, None, None,10.18, None, None, None, None,26.52, None, None, None, None,2019-07-31 09:00:00,31
66.12, None, None, None,7.442,267.6, None, None, 5.0, None, None, None, None, None, None, None, None, None,11.63, None, None, None, None,30.7, None, None, None, None,2019-07-31 10:00:00,31
63.38, None, None, None,7.338,273.7, None, None, 6.0, None, None, None, None, None, None, None, None, None,12.67, None, None, None, None,37.78, None, None, None, None,2019-07-31 11:00:00,31
53.27, None, None, None,4.886,248.5, None, None, 6.0, None, None, None, None, None, None, None, None, None,14.96, None, None, None, None,51.09, None, None, None, None,2019-07-31 12:00:00,31
