RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,3.27,290.9, None, None, None, None, None, None, None, None, None, None, None,10.36, None, None, None, None,32.97, None, None, None, None,2019-07-30 00:00:00, None,31
None, None, None, None,3.651,286.8, None, None, None, None, None, None, None, None, None, None, None,10.13, None, None, None, None,32.25, None, None, None, None,2019-07-30 01:00:00, None,31
None, None, None, None,3.67,281.7, None, None, None, None, None, None, None, None, None, None, None,10.82, None, None, None, None,29.48, None, None, None, None,2019-07-30 02:00:00, None,31
None, None, None, None,3.991,283.3, None, None, None, None, None, None, None, None, None, None, None,10.41, None, None, None, None,30.48, None, None, None, None,2019-07-30 03:00:00, None,31
None, None, None, None,3.062,279.3, None, None, None, None, None, None, None, None, None, None, None,10.05, None, None, None, None,30.28, None, None, None, None,2019-07-30 04:00:00, None,31
None, None, None, None,1.478,275.0, None, None, None, None, None, None, None, None, None, None, None,9.17, None, None, None, None,39.02, None, None, None, None,2019-07-30 05:00:00, None,31
None, None, None, None,0.331,83.8, None, None, None, None, None, None, None, None, None, None, None,8.37, None, None, None, None,72.2, None, None, None, None,2019-07-30 06:00:00, None,31
None, None, None, None,0.61,273.4, None, None, None, None, None, None, None, None, None, None, None,8.54, None, None, None, None,48.01, None, None, None, None,2019-07-30 07:00:00, None,31
None, None, None, None,0.43,279.2, None, None, None, None, None, None, None, None, None, None, None,9.05, None, None, None, None,47.78, None, None, None, None,2019-07-30 08:00:00, None,31
None, None, None, None,0.257,116.8, None, None, None, None, None, None, None, None, None, None, None,9.79, None, None, None, None,47.99, None, None, None, None,2019-07-30 09:00:00, None,31
None, None, None, None,0.816,107.6, None, None, None, None, None, None, None, None, None, None, None,10.99, None, None, None, None,39.4, None, None, None, None,2019-07-30 10:00:00, None,31
None, None, None, None,0.6,141.1, None, None, None, None, None, None, None, None, None, None, None,11.31, None, None, None, None,33.75, None, None, None, None,2019-07-30 11:00:00, None,31
