ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,1.5,0.0,2019-10-01,0.0,14.0,40
0.0,0.0,-0.5,0.0,2019-10-02,0.0,10.5,40
0.0,0.0,3.0,0.0,2019-10-03,0.0,10.0,40
6.2,6.2,2.0,0.0,2019-10-04,0.0,10.0,40
1.0,1.0,5.0,0.0,2019-10-05,0.0,12.5,40
0.0,0.0,0.5,0.0,2019-10-06,0.0,15.5,40
36.4,36.4,4.0,0.0,2019-10-07,0.0,9.0,40
