ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.3,2.3,0.0,0.0,2019-10-01,0.0,12.5,40
5.9,5.9,7.5,0.0,2019-10-02,0.0,10.5,40
5.4,5.4,8.5,0.0,2019-10-03,0.0,11.0,40
0.0,0.0,6.0,0.0,2019-10-07,0.0,12.0,40
