ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2019-10-01, 0.0,40
0.0,0.0,0.0,2019-10-02, 0.0,40
1.0,1.0,0.0,2019-10-03, 0.0,40
11.2,11.2,0.0,2019-10-06, None,40
7.0,7.0,0.0,2019-10-07, 0.0,40
