ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,0.0,0.0,2019-10-01,0.0,10.5,40
4.0,4.0,6.0,0.0,2019-10-02,0.0,12.0,40
3.0,3.0,4.0,0.0,2019-10-03,0.0,9.0,40
0.4,0.4,1.0,0.0,2019-10-04,0.0,11.0,40
0.0,0.0,5.5,0.0,2019-10-05,0.0,14.0,40
1.8,1.8,3.0,0.0,2019-10-06,0.0,11.5,40
8.2,8.2,6.0,0.0,2019-10-07,0.0,17.0,40
