pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 14.57,71.1, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-22 16:00:00, None, None, None,30
None, None, 13.59,79.6, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-22 17:00:00, None, None, None,30
None, None, 13.93,77.9, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-22 18:00:00, None, None, None,30
None, None, 13.27,77.2, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-22 19:00:00, None, None, None,30
None, None, 11.47,85.8, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-22 20:00:00, None, None, None,30
None, None, 10.19,88.3, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-22 21:00:00, None, None, None,30
None, None, 9.25,88.7, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-07-22 22:00:00, None, None, None,30
None, None, 8.46,89.3, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-07-22 23:00:00, None, None, None,30
None, None, 7.99,89.5, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-07-23 00:00:00, None, None, None,30
None, None, 7.62,90.5, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-07-23 01:00:00, None, None, None,30
None, None, 7.97,90.4, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-07-23 03:00:00, None, None, None,30
None, None, 7.82,90.2, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-07-23 04:00:00, None, None, None,30
None, None, 8.16,90.3, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-07-23 05:00:00, None, None, None,30
None, None, 8.06,90.1, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-07-23 06:00:00, None, None, None,30
None, None, 8.4,91.6, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-07-23 07:00:00, None, None, None,30
None, None, 8.87,92.4, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-23 08:00:00, None, None, None,30
None, None, 9.1,92.3, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-23 09:00:00, None, None, None,30
None, None, 9.77,93.0, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-23 10:00:00, None, None, None,30
None, None, 10.19,93.8, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-23 11:00:00, None, None, None,30
None, None, 11.32,89.6, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-23 12:00:00, None, None, None,30
None, None, 10.97,87.8, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-23 13:00:00, None, None, None,30
None, None, 11.83,83.2, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-23 14:00:00, None, None, None,30
None, None, 13.55,76.9, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-23 15:00:00, None, None, None,30
None, None, 14.0,71.6, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-23 16:00:00, None, None, None,30
None, None, 14.94,65.82, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-23 17:00:00, None, None, None,30
None, None, 14.41,71.8, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-23 18:00:00, None, None, None,30
None, None, 13.27,75.0, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-23 19:00:00, None, None, None,30
None, None, 13.04,78.5, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-23 20:00:00, None, None, None,30
None, None, 11.56,85.9, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-23 21:00:00, None, None, None,30
None, None, 10.39,89.6, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-23 22:00:00, None, None, None,30
None, None, 9.73,90.6, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-23 23:00:00, None, None, None,30
None, None, 9.6,91.6, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-24 00:00:00, None, None, None,30
None, None, 10.23,91.4, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-24 01:00:00, None, None, None,30
None, None, 10.09,91.7, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-24 02:00:00, None, None, None,30
None, None, 10.14,92.9, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-24 03:00:00, None, None, None,30
None, None, 9.28,92.5, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-24 04:00:00, None, None, None,30
None, None, 9.37,92.3, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-24 05:00:00, None, None, None,30
None, None, 9.28,91.3, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-24 06:00:00, None, None, None,30
None, None, 10.04,92.2, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-24 07:00:00, None, None, None,30
None, None, 11.28,88.4, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-24 08:00:00, None, None, None,30
None, None, 12.65,91.7, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-24 09:00:00, None, None, None,30
None, None, 11.93,92.7, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-24 10:00:00, None, None, None,30
None, None, 12.01,93.1, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-24 11:00:00, None, None, None,30
None, None, 14.83,84.8, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-24 12:00:00, None, None, None,30
None, None, 14.89,83.4, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-24 13:00:00, None, None, None,30
None, None, 16.38,75.5, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-24 14:00:00, None, None, None,30
None, None, 16.98,73.5, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-24 15:00:00, None, None, None,30
None, None, 15.92,77.2, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-24 16:00:00, None, None, None,30
None, None, 15.7,76.1, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-24 17:00:00, None, None, None,30
None, None, 14.66,79.3, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-24 18:00:00, None, None, None,30
None, None, 13.73,85.2, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-24 19:00:00, None, None, None,30
None, None, 12.56,89.1, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-24 20:00:00, None, None, None,30
None, None, 11.71,90.3, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-24 21:00:00, None, None, None,30
None, None, 10.83,91.5, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-24 22:00:00, None, None, None,30
None, None, 10.45,92.2, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-24 23:00:00, None, None, None,30
None, None, 10.12,91.2, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-25 00:00:00, None, None, None,30
None, None, 9.28,88.9, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-25 01:00:00, None, None, None,30
None, None, 9.8,90.8, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-25 02:00:00, None, None, None,30
None, None, 9.42,86.4, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-07-25 03:00:00, None, None, None,30
None, None, 9.42,83.2, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-07-25 04:00:00, None, None, None,30
None, None, 9.57,84.4, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-07-25 05:00:00, None, None, None,30
None, None, 9.47,83.4, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-07-25 06:00:00, None, None, None,30
None, None, 10.52,83.0, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-25 07:00:00, None, None, None,30
None, None, 11.76,87.0, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-25 08:00:00, None, None, None,30
None, None, 13.23,84.8, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-25 09:00:00, None, None, None,30
None, None, 15.4,75.8, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-25 10:00:00, None, None, None,30
None, None, 16.9,70.2, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-25 11:00:00, None, None, None,30
None, None, 17.87,66.46, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-25 12:00:00, None, None, None,30
None, None, 19.2,63.22, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-25 13:00:00, None, None, None,30
None, None, 20.96,53.93, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-25 14:00:00, None, None, None,30
None, None, 20.97,50.1, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-25 16:00:00, None, None, None,30
None, None, 20.63,52.13, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-25 17:00:00, None, None, None,30
None, None, 19.37,59.34, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-25 18:00:00, None, None, None,30
None, None, 18.63,59.83, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-25 19:00:00, None, None, None,30
None, None, 17.12,65.31, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-25 20:00:00, None, None, None,30
None, None, 15.04,74.1, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-25 21:00:00, None, None, None,30
None, None, 13.59,77.3, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-25 22:00:00, None, None, None,30
None, None, 12.84,78.0, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-25 23:00:00, None, None, None,30
None, None, 12.0,79.8, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-26 00:00:00, None, None, None,30
None, None, 12.06,79.6, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-26 01:00:00, None, None, None,30
None, None, 11.31,79.9, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-26 02:00:00, None, None, None,30
None, None, 11.02,79.1, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-26 03:00:00, None, None, None,30
None, None, 9.74,86.3, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-26 04:00:00, None, None, None,30
None, None, 9.28,87.5, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-07-26 05:00:00, None, None, None,30
None, None, 9.61,84.6, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-07-26 06:00:00, None, None, None,30
None, None, 10.47,77.8, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-07-26 07:00:00, None, None, None,30
None, None, 13.43,68.48, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-26 08:00:00, None, None, None,30
None, None, 15.4,73.8, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-26 09:00:00, None, None, None,30
None, None, 15.85,76.0, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-26 10:00:00, None, None, None,30
None, None, 17.28,73.4, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-26 11:00:00, None, None, None,30
None, None, 19.68,63.06, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-26 12:00:00, None, None, None,30
None, None, 23.66,38.37, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-26 15:00:00, None, None, None,30
None, None, 22.14,37.43, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-07-26 16:00:00, None, None, None,30
None, None, 21.56,40.45, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-26 17:00:00, None, None, None,30
None, None, 21.22,43.4, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-26 18:00:00, None, None, None,30
None, None, 19.24,52.35, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-26 19:00:00, None, None, None,30
None, None, 17.64,58.97, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-26 20:00:00, None, None, None,30
None, None, 18.94,65.28, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-27 11:00:00, None, None, None,30
None, None, 21.65,50.01, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-27 13:00:00, None, None, None,30
None, None, 23.31,42.11, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-27 14:00:00, None, None, None,30
None, None, 23.36,40.76, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-27 15:00:00, None, None, None,30
None, None, 22.8,38.03, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-27 16:00:00, None, None, None,30
None, None, 22.5,40.38, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-27 17:00:00, None, None, None,30
None, None, 21.44,42.79, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-27 18:00:00, None, None, None,30
None, None, 20.7,48.21, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-27 19:00:00, None, None, None,30
None, None, 19.67,55.62, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-27 20:00:00, None, None, None,30
None, None, 18.49,59.63, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-27 21:00:00, None, None, None,30
None, None, 16.26,67.91, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-27 22:00:00, None, None, None,30
None, None, 15.09,70.9, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-27 23:00:00, None, None, None,30
None, None, 14.07,71.9, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-28 00:00:00, None, None, None,30
None, None, 13.27,77.0, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-28 01:00:00, None, None, None,30
None, None, 12.07,76.5, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-28 04:00:00, None, None, None,30
None, None, 11.21,80.4, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-28 05:00:00, None, None, None,30
None, None, 10.88,81.4, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-28 06:00:00, None, None, None,30
None, None, 11.78,70.9, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-07-28 07:00:00, None, None, None,30
None, None, 18.55,69.14, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-07-28 11:00:00, None, None, None,30
None, None, 20.33,62.38, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-07-28 12:00:00, None, None, None,30
None, None, 22.32,51.2, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-28 13:00:00, None, None, None,30
None, None, 23.78,40.71, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-28 14:00:00, None, None, None,30
None, None, 25.35,34.69, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-28 15:00:00, None, None, None,30
None, None, 24.11,33.9, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-07-28 16:00:00, None, None, None,30
None, None, 23.11,36.71, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-28 17:00:00, None, None, None,30
None, None, 22.01,40.86, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-28 18:00:00, None, None, None,30
None, None, 20.51,50.4, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-28 19:00:00, None, None, None,30
None, None, 19.62,50.28, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-28 20:00:00, None, None, None,30
None, None, 18.16,57.23, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-28 21:00:00, None, None, None,30
None, None, 16.13,66.25, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-28 22:00:00, None, None, None,30
None, None, 15.05,68.13, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-28 23:00:00, None, None, None,30
