pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,13.15, 17.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-07-22 00:00:00, None, None, None, None,30
None, None,13.04, 17.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-07-22 01:00:00, None, None, None, None,30
None, None,12.91, 17.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-07-22 02:00:00, None, None, None, None,30
None, None,12.76, 17.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-07-22 03:00:00, None, None, None, None,30
None, None,12.45, 17.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-07-22 04:00:00, None, None, None, None,30
None, None,12.08, 18.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-07-22 05:00:00, None, None, None, None,30
None, None,12.19, 18.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-07-22 06:00:00, None, None, None, None,30
None, None,12.48, 25.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-07-22 07:00:00, None, None, None, None,30
None, None,17.73, 19.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-07-22 08:00:00, None, None, None, None,30
None, None,16.9, 19.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-07-22 09:00:00, None, None, None, None,30
None, None,16.91, 17.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-07-22 10:00:00, None, None, None, None,30
None, None,17.61, 19.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-07-22 11:00:00, None, None, None, None,30
None, None,17.56, 21.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-07-22 12:00:00, None, None, None, None,30
None, None,16.28, 41.97, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-07-22 13:00:00, None, None, None, None,30
None, None,16.09, 31.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-07-22 14:00:00, None, None, None, None,30
None, None,15.48, 33.99, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-07-22 15:00:00, None, None, None, None,30
None, None,17.5, 31.29, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-07-22 16:00:00, None, None, None, None,30
None, None,15.21, 32.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-07-22 17:00:00, None, None, None, None,30
None, None,14.46, 36.37, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-07-22 18:00:00, None, None, None, None,30
None, None,13.23, 38.83, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-07-22 19:00:00, None, None, None, None,30
None, None,10.72, 71.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-07-22 20:00:00, None, None, None, None,30
None, None,10.25, 71.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-07-22 21:00:00, None, None, None, None,30
None, None,9.76, 71.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-07-22 22:00:00, None, None, None, None,30
None, None,8.77, 84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-07-22 23:00:00, None, None, None, None,30
None, None,9.28, 91.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2016-07-23 00:00:00, None, None, None, None,30
None, None,9.06, 100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2016-07-23 01:00:00, None, None, None, None,30
None, None,8.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2016-07-23 02:00:00, None, None, None, None,30
None, None,8.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2016-07-23 03:00:00, None, None, None, None,30
None, None,8.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2016-07-23 04:00:00, None, None, None, None,30
None, None,8.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2016-07-23 05:00:00, None, None, None, None,30
None, None,8.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2016-07-23 06:00:00, None, None, None, None,30
None, None,8.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2016-07-23 07:00:00, None, None, None, None,30
None, None,8.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2016-07-23 08:00:00, None, None, None, None,30
None, None,8.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2016-07-23 09:00:00, None, None, None, None,30
None, None,9.15, 102.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2016-07-23 10:00:00, None, None, None, None,30
None, None,11.2, 99.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None, None,2016-07-23 11:00:00, None, None, None, None,30
None, None,13.24, 78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None,2016-07-23 12:00:00, None, None, None, None,30
None, None,11.88, 79.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2016-07-23 13:00:00, None, None, None, None,30
None, None,13.11, 70.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2016-07-23 14:00:00, None, None, None, None,30
None, None,13.5, 73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2016-07-23 15:00:00, None, None, None, None,30
None, None,12.59, 65.56, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-07-23 16:00:00, None, None, None, None,30
None, None,11.48, 71.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-07-23 17:00:00, None, None, None, None,30
None, None,11.6, 82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2016-07-23 18:00:00, None, None, None, None,30
None, None,11.48, 74.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-07-23 19:00:00, None, None, None, None,30
None, None,11.05, 69.83, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-07-23 20:00:00, None, None, None, None,30
None, None,10.78, 70.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-07-23 21:00:00, None, None, None, None,30
None, None,10.75, 73.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-07-23 22:00:00, None, None, None, None,30
None, None,10.55, 70.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-07-23 23:00:00, None, None, None, None,30
None, None,9.98, 73.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-07-24 00:00:00, None, None, None, None,30
None, None,9.35, 82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-07-24 01:00:00, None, None, None, None,30
None, None,9.05, 86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-07-24 02:00:00, None, None, None, None,30
None, None,9.92, 82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-07-24 03:00:00, None, None, None, None,30
None, None,9.97, 83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-07-24 04:00:00, None, None, None, None,30
None, None,9.95, 80.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-07-24 05:00:00, None, None, None, None,30
None, None,9.58, 87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2016-07-24 06:00:00, None, None, None, None,30
None, None,10.13, 87.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2016-07-24 07:00:00, None, None, None, None,30
