ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,692.0, 0.0, None, None,2017-08-13 00:00:00,17.0, None, 0.0, None,33
None,693.0, 0.0, None, None,2017-08-13 01:00:00,17.8, None, 0.0, None,33
None,693.0, 0.0, None, None,2017-08-13 02:00:00,16.1, None, 0.0, None,33
None,693.0, 0.0, None, None,2017-08-13 03:00:00,14.8, None, 0.0, None,33
None,693.0, 0.0, None, None,2017-08-13 04:00:00,12.4, None, 0.0, None,33
None,693.0, 0.0, None, None,2017-08-13 05:00:00,9.8, None, 0.0, None,33
None,693.0, 0.0, None, None,2017-08-13 06:00:00,9.0, None, 0.0, None,33
None,693.0, 0.0, None, None,2017-08-13 07:00:00,8.8, None, 0.0, None,33
None,694.0, 0.0, None, None,2017-08-13 08:00:00,8.6, None, 0.0, None,33
None,694.0, 0.0, None, None,2017-08-13 09:00:00,8.4, None, 0.0, None,33
None,695.0, 0.0, None, None,2017-08-13 10:00:00,8.5, None, 0.0, None,33
None,696.0, 0.0, None, None,2017-08-13 11:00:00,8.3, None, 0.0, None,33
None,696.0, 0.0, None, None,2017-08-13 12:00:00,7.8, None, 0.0, None,33
None,696.0, 0.0, None, None,2017-08-13 13:00:00,7.4, None, 0.0, None,33
None,697.0, 0.0, None, None,2017-08-13 14:00:00,6.6, None, 0.0, None,33
None,697.0, 0.0, None, None,2017-08-13 15:00:00,7.0, None, 0.0, None,33
None,698.0, 0.0, 53.0, None,2017-08-13 16:00:00,8.0, None, 0.0, None,33
None,698.0, 0.0, None, None,2017-08-13 17:00:00,8.3, None, 0.0, None,33
None,697.0, 0.0, None, None,2017-08-13 18:00:00,8.5, None, 0.0, None,33
None,698.0, 0.0, None, None,2017-08-13 19:00:00,10.7, None, 0.0, None,33
None,698.0, 0.0, None, None,2017-08-13 20:00:00,10.0, None, 0.0, None,33
None,700.0, 0.0, None, None,2017-08-13 21:00:00,9.9, None, 0.0, None,33
None,701.0, 0.0, None, None,2017-08-13 22:00:00,10.0, None, 0.0, None,33
None,701.0, 0.0, None, None,2017-08-13 23:00:00,10.7, None, 0.0, None,33
None,703.0, 0.0, None, None,2017-08-14 00:00:00,12.4, None, 0.0, None,33
None,702.0, 0.0, None, None,2017-08-14 01:00:00,10.8, None, 0.0, None,33
None,702.0, 0.0, None, None,2017-08-14 02:00:00,9.3, None, 0.0, None,33
None,702.0, 0.0, None, None,2017-08-14 03:00:00,8.6, None, 0.0, None,33
None,702.0, 0.0, None, None,2017-08-14 04:00:00,7.9, None, 0.0, None,33
None,703.0, 0.0, None, None,2017-08-14 05:00:00,7.7, None, 0.0, None,33
None,702.0, 0.0, None, None,2017-08-14 06:00:00,6.8, None, 0.0, None,33
None,702.0, 0.0, None, None,2017-08-14 07:00:00,7.2, None, 0.0, None,33
None,702.0, 0.0, None, None,2017-08-14 08:00:00,6.9, None, 0.0, None,33
None,702.0, 0.0, None, None,2017-08-14 09:00:00,6.3, None, 0.0, None,33
None,702.0, 0.0, None, None,2017-08-14 10:00:00,6.1, None, 0.0, None,33
None,703.0, 0.0, None, None,2017-08-14 11:00:00,6.0, None, 0.0, None,33
None,703.0, 0.0, None, None,2017-08-14 12:00:00,5.2, None, 0.0, None,33
None,703.0, 0.0, None, None,2017-08-14 13:00:00,5.4, None, 0.0, None,33
None,703.0, 0.0, None, None,2017-08-14 14:00:00,5.2, None, 0.0, None,33
None,704.0, 0.0, None, None,2017-08-14 15:00:00,5.6, None, 0.0, None,33
None,703.0, 0.0, 53.0, None,2017-08-14 16:00:00,5.7, None, 0.0, None,33
None,703.0, 0.0, None, None,2017-08-14 17:00:00,6.7, None, 0.0, None,33
None,703.0, 0.0, None, None,2017-08-14 18:00:00,8.4, None, 0.0, None,33
None,703.0, 0.0, None, None,2017-08-14 19:00:00,8.0, None, 0.0, None,33
None,704.0, 0.0, None, None,2017-08-14 20:00:00,9.2, None, 0.0, None,33
None,704.0, 0.0, None, None,2017-08-14 21:00:00,8.3, None, 0.0, None,33
None,704.0, 0.0, None, None,2017-08-14 22:00:00,8.2, None, 0.0, None,33
None,704.0, 0.0, None, None,2017-08-14 23:00:00,8.6, None, 0.0, None,33
None,704.0, 0.0, None, None,2017-08-15 00:00:00,9.9, None, 0.0, None,33
None,704.0, 0.0, None, None,2017-08-15 01:00:00,9.6, None, 0.0, None,33
None,704.0, 0.0, None, None,2017-08-15 02:00:00,7.9, None, 0.0, None,33
None,704.0, 0.0, None, None,2017-08-15 03:00:00,7.2, None, 0.0, None,33
None,704.0, 0.0, None, None,2017-08-15 04:00:00,6.7, None, 0.0, None,33
None,705.0, 0.0, None, None,2017-08-15 05:00:00,4.8, None, 0.0, None,33
None,705.0, 0.0, None, None,2017-08-15 06:00:00,5.0, None, 0.0, None,33
None,705.0, 0.0, None, None,2017-08-15 07:00:00,3.4, None, 0.0, None,33
None,704.0, 0.0, None, None,2017-08-15 08:00:00,3.9, None, 0.0, None,33
None,704.0, 0.0, None, None,2017-08-15 09:00:00,2.6, None, 0.0, None,33
None,704.0, 0.0, None, None,2017-08-15 10:00:00,1.6, None, 0.0, None,33
None,705.0, 0.0, None, None,2017-08-15 11:00:00,1.1, None, 0.0, None,33
None,705.0, 0.0, None, None,2017-08-15 12:00:00,1.5, None, 0.0, None,33
None,704.0, 0.0, None, None,2017-08-15 13:00:00,1.9, None, 0.0, None,33
None,705.0, 0.0, None, None,2017-08-15 14:00:00,1.2, None, 0.0, None,33
None,704.0, 0.0, None, None,2017-08-15 15:00:00,1.6, None, 0.0, None,33
None,704.0, 0.0, 56.0, None,2017-08-15 16:00:00,4.0, None, 0.0, None,33
None,704.0, 0.0, None, None,2017-08-15 17:00:00,7.4, None, 0.0, None,33
None,704.0, 0.0, None, None,2017-08-15 18:00:00,7.4, None, 0.0, None,33
None,705.0, 0.0, None, None,2017-08-15 19:00:00,7.1, None, 0.0, None,33
None,705.0, 0.0, None, None,2017-08-15 20:00:00,8.3, None, 0.0, None,33
None,705.0, 0.0, None, None,2017-08-15 21:00:00,7.9, None, 0.0, None,33
None,705.0, 0.0, None, None,2017-08-15 22:00:00,6.9, None, 0.0, None,33
None,706.0, 0.0, None, None,2017-08-15 23:00:00,7.0, None, 0.0, None,33
None,706.0, 0.0, None, None,2017-08-16 00:00:00,7.0, None, 0.0, None,33
None,706.0, 0.0, None, None,2017-08-16 01:00:00,7.2, None, 0.0, None,33
None,706.0, 0.0, None, None,2017-08-16 02:00:00,7.0, None, 0.0, None,33
None,707.0, 0.0, None, None,2017-08-16 03:00:00,6.6, None, 0.0, None,33
None,707.0, 0.0, None, None,2017-08-16 04:00:00,6.3, None, 0.0, None,33
None,707.0, 0.0, None, None,2017-08-16 05:00:00,6.0, None, 0.0, None,33
