pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 10.85, 54.31, None, None, 25.28, 8.02, 188.1, None, None, None, None, None, None, 2.0, 949.0, None, None, None,2020-06-03 00:00:00, None, None,23
None, 10.94, 53.86, None, None, 23.55, 8.56, 196.3, None, None, None, None, None, None, 2.0, 950.0, None, None, None,2020-06-03 01:00:00, None, None,23
None, 10.93, 54.15, None, None, 23.12, 7.691, 212.1, None, None, None, None, None, None, 2.0, 950.0, None, None, None,2020-06-03 02:00:00, None, None,23
None, 10.24, 57.53, None, None, 26.07, 7.573, 203.4, None, None, None, None, None, None, 2.0, 951.0, None, None, None,2020-06-03 03:00:00, None, None,23
None, 9.29, 61.79, None, None, 32.15, 3.909, 150.6, None, None, None, None, None, None, 2.0, 951.0, None, None, None,2020-06-03 04:00:00, None, None,23
None, 9.86, 55.64, None, None, 31.31, 5.908, 213.9, None, None, None, None, None, None, 1.0, 951.0, None, None, None,2020-06-03 05:00:00, None, None,23
None, 8.82, 60.06, None, None, 36.15, 3.388, 207.8, None, None, None, None, None, None, 1.0, 952.0, None, None, None,2020-06-03 06:00:00, None, None,23
None, 9.18, 59.29, None, None, 40.67, 0.977, 144.1, None, None, None, None, None, None, 2.0, 952.0, None, None, None,2020-06-03 07:00:00, None, None,23
None, 11.3, 54.49, None, None, 28.53, 3.393, 165.8, None, None, None, None, None, None, 2.0, 952.0, None, None, None,2020-06-03 08:00:00, None, None,23
None, 12.27, 48.49, None, None, 27.5, 8.56, 213.2, None, None, None, None, None, None, 2.0, 953.0, None, None, None,2020-06-03 09:00:00, None, None,23
None, 13.42, 42.33, None, None, 34.69, 7.055, 243.5, None, None, None, None, None, None, 1.0, 953.0, None, None, None,2020-06-03 10:00:00, None, None,23
None, 14.44, 36.62, None, None, 38.17, 6.878, 257.2, None, None, None, None, None, None, 0.0, 953.0, None, None, None,2020-06-03 11:00:00, None, None,23
None, 15.01, 33.57, None, None, 45.73, 6.262, 285.8, None, None, None, None, None, None, -1.0, 953.0, None, None, None,2020-06-03 12:00:00, None, None,23
None, 12.91, 56.17, None, None, 41.91, 10.45, 10.89, None, None, None, None, None, None, 4.0, 953.0, None, None, None,2020-06-03 13:00:00, None, None,23
None, 15.26, 46.27, None, None, 26.8, 8.33, 60.21, None, None, None, None, None, None, 4.0, 953.0, None, None, None,2020-06-03 14:00:00, None, None,23
None, 15.1, 48.52, None, None, 20.98, 14.56, 27.66, None, None, None, None, None, None, 4.0, 952.0, None, None, None,2020-06-03 15:00:00, None, None,23
None, 16.79, 35.13, None, None, 35.88, 7.916, 61.12, None, None, None, None, None, None, 1.0, 952.0, None, None, None,2020-06-03 16:00:00, None, None,23
None, 17.65, 29.52, None, None, 40.85, 5.486, 169.3, None, None, None, None, None, None, 0.0, 952.0, None, None, None,2020-06-03 17:00:00, None, None,23
None, 17.27, 30.11, None, None, 33.45, 5.524, 185.7, None, None, None, None, None, None, -1.0, 951.0, None, None, None,2020-06-03 18:00:00, None, None,23
None, 16.56, 34.45, None, None, 43.61, 8.0, 212.0, None, None, None, None, None, None, 1.0, 951.0, None, None, None,2020-06-03 19:00:00, None, None,23
None, 14.5, 43.01, None, None, 37.98, 6.0, 25.64, None, None, None, None, None, None, 2.0, 952.0, None, None, None,2020-06-03 20:00:00, None, None,23
None, 13.78, 49.46, None, None, 53.09, 3.34, 347.3, None, None, None, None, None, None, 3.0, 951.0, None, None, None,2020-06-03 21:00:00, None, None,23
None, 10.53, 65.07, None, None, 45.68, 2.553, 275.9, None, None, None, None, None, None, 4.0, 952.0, None, None, None,2020-06-03 22:00:00, None, None,23
None, 9.06, 70.87, None, None, 58.91, 2.72, 313.6, None, None, None, None, None, None, 4.0, 952.0, None, None, None,2020-06-03 23:00:00, None, None,23
None, 8.84, 68.52, None, None, 43.93, 2.916, 342.4, None, None, None, None, None, None, 3.0, 953.0, None, None, None,2020-06-04 00:00:00, None, None,23
None, 6.619, 79.89, None, None, 45.62, 2.153, 237.7, None, None, None, None, None, None, 3.0, 953.0, None, None, None,2020-06-04 01:00:00, None, None,23
None, 4.787, 87.5, None, None, 61.59, 1.223, 225.2, None, None, None, None, None, None, 3.0, 953.0, None, None, None,2020-06-04 02:00:00, None, None,23
None, 5.024, 84.5, None, None, 20.63, 4.902, 206.8, None, None, None, None, None, None, 3.0, 952.0, None, None, None,2020-06-04 03:00:00, None, None,23
None, 4.427, 86.5, None, None, 19.6, 5.399, 186.7, None, None, None, None, None, None, 2.0, 952.0, None, None, None,2020-06-04 04:00:00, None, None,23
None, 4.067, 82.6, None, None, 19.08, 7.642, 203.7, None, None, None, None, None, None, 1.0, 952.0, None, None, None,2020-06-04 05:00:00, None, None,23
None, 4.505, 83.3, None, None, 44.28, 3.069, 148.5, None, None, None, None, None, None, 2.0, 952.0, None, None, None,2020-06-04 06:00:00, None, None,23
None, 7.494, 69.0, None, None, 28.3, 4.67, 174.7, None, None, None, None, None, None, 2.0, 953.0, None, None, None,2020-06-04 07:00:00, None, None,23
None, 9.83, 59.77, None, None, 22.04, 9.2, 195.7, None, None, None, None, None, None, 2.0, 952.0, None, None, None,2020-06-04 08:00:00, None, None,23
None, 12.37, 51.36, None, None, 25.3, 7.665, 196.3, None, None, None, None, None, None, 3.0, 953.0, None, None, None,2020-06-04 09:00:00, None, None,23
