RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
91.4, None, None, 10.0, 2.127, 28.84, 2.0, 2.0, None, None, 29.0, None, 151.0, None, 150.8, None, None, 3.167, None, 8.9, 91.0, 22.86, 2.1, 3.2, None, 0.0, 0.0,2020-06-05 03:00:00, None,23
92.5, None, None, 6.8, 2.373, 30.44, 2.0, 2.0, None, None, 30.0, None, 151.0, None, 150.8, None, None, 3.062, None, 8.9, 93.0, 24.38, 2.4, 3.1, None, -0.1, 0.0,2020-06-05 04:00:00, None,23
93.3, None, None, 7.1, 1.958, 36.4, 2.0, 2.0, None, None, 36.0, None, 150.0, None, 150.4, None, None, 2.679, None, 8.9, 93.0, 24.1, 2.0, 2.7, None, 0.0, 0.0,2020-06-05 05:00:00, None,23
91.1, None, None, 4.7, 0.837, 42.51, 2.0, 2.0, None, None, 43.0, None, 151.0, None, 150.7, None, None, 3.174, None, 8.9, 91.0, 50.36, 0.8, 3.2, None, 0.0, 0.0,2020-06-05 06:00:00, None,23
81.4, None, None, 15.5, 3.241, 330.0, 2.0, 3.1, None, None, 330.0, None, 151.0, None, 151.3, None, None, 4.975, None, 4.9, 81.0, 51.36, 3.2, 5.0, None, 0.1, 1.0,2020-06-05 07:00:00, None,23
73.82, None, None, 15.5, 4.108, 347.7, 2.0, 3.1, None, None, 348.0, None, 150.0, None, 150.3, None, None, 5.865, None, 5.9, 74.0, 48.22, 4.1, 5.9, None, -0.4, -1.0,2020-06-05 08:00:00, None,23
70.41, None, None, 16.0, 4.437, 326.8, 2.0, 3.1, None, None, 327.0, None, 150.0, None, 149.6, None, None, 6.533, None, 6.8, 70.0, 43.83, 4.4, 6.5, None, 0.1, -1.0,2020-06-05 09:00:00, None,23
66.6, None, None, 18.1, 4.104, 332.9, 2.0, 3.1, None, None, 333.0, None, 149.0, None, 149.0, None, None, 7.444, None, 7.3, 67.0, 43.95, 4.1, 7.4, None, 0.2, -1.0,2020-06-05 10:00:00, None,23
59.6, None, None, 12.1, 3.596, 355.9, 1.0, 3.1, None, None, 356.0, None, 147.0, None, 147.1, None, None, 8.66, None, 8.6, 60.0, 38.74, 3.6, 8.7, None, 0.0, -2.0,2020-06-05 11:00:00, None,23
65.44, None, None, 14.3, 3.419, 330.5, 2.0, 3.1, None, None, 331.0, None, 149.0, None, 148.9, None, None, 7.617, None, 8.8, 65.0, 36.61, 3.4, 7.6, None, 0.0, 2.0,2020-06-05 12:00:00, None,23
66.51, None, None, 11.6, 2.88, 9.36, 2.0, 3.1, None, None, 9.0, None, 148.0, None, 148.3, None, None, 7.996, None, 8.8, 67.0, 50.97, 2.9, 8.0, None, 0.0, -1.0,2020-06-05 13:00:00, None,23
65.7, None, None, 10.9, 2.18, 323.5, 2.0, 3.1, None, None, 324.0, None, 148.0, None, 147.9, None, None, 8.42, None, 8.8, 66.0, 35.9, 2.2, 8.4, None, 0.0, 0.0,2020-06-05 14:00:00, None,23
84.3, None, None, 8.3, 1.4, 10.64, 4.0, 3.1, None, None, 11.0, None, 146.0, None, 146.4, None, None, 6.752, None, 8.8, 84.0, 55.21, 1.4, 6.8, None, 0.5, -1.0,2020-06-05 15:00:00, None,23
84.9, None, None, 6.4, 1.154, 348.5, 4.0, 3.1, None, None, 349.0, None, 147.0, None, 146.9, None, None, 6.683, None, 8.8, 85.0, 41.98, 1.2, 6.7, None, 0.0, 1.0,2020-06-05 16:00:00, None,23
89.8, None, None, 7.3, 1.156, 347.5, 4.0, 3.1, None, None, 348.0, None, 147.0, None, 146.7, None, None, 5.846, None, 8.8, 90.0, 53.69, 1.2, 5.8, None, 0.2, 0.0,2020-06-05 17:00:00, None,23
95.8, None, None, 7.1, 1.827, 10.63, 5.0, 3.1, None, None, 11.0, None, 146.0, None, 145.9, None, None, 5.35, None, 8.8, 96.0, 30.25, 1.8, 5.4, None, 1.0, -1.0,2020-06-05 18:00:00, None,23
96.5, None, None, 6.8, 1.383, 3.895, 4.0, 4.2, None, None, 4.0, None, 146.0, None, 146.1, None, None, 4.256, None, 5.3, 97.0, 28.54, 1.4, 4.3, None, 0.7, 0.0,2020-06-05 19:00:00, None,23
96.8, None, None, 5.2, 1.214, 25.02, 3.0, 3.5, None, None, 25.0, None, 147.0, None, 146.5, None, None, 3.506, None, 5.3, 97.0, 32.45, 1.2, 3.5, None, 0.2, 1.0,2020-06-05 20:00:00, None,23
97.5, None, None, 4.0, 0.333, 43.74, 4.0, 3.3, None, None, 44.0, None, 146.0, None, 145.5, None, None, 3.797, None, 5.3, 98.0, 29.1, 0.3, 3.8, None, 1.3, -1.0,2020-06-05 21:00:00, None,23
97.7, None, None, 6.1, 2.02, 26.35, 3.0, 3.3, None, None, 26.0, None, 145.0, None, 144.5, None, None, 3.803, None, 5.3, 98.0, 26.95, 2.0, 3.8, None, 0.2, -1.0,2020-06-05 22:00:00, None,23
97.7, None, None, 5.0, 0.958, 58.48, 3.0, 2.9, None, None, 58.0, None, 146.0, None, 145.8, None, None, 2.98, None, 5.3, 98.0, 37.52, 1.0, 3.0, None, 0.7, 2.0,2020-06-05 23:00:00, None,23
97.9, None, None, 2.7, 0.168, 88.2, 3.0, 2.8, None, None, 88.0, None, 146.0, None, 145.9, None, None, 3.155, None, 5.3, 98.0, 24.32, 0.2, 3.2, None, 0.1, 0.0,2020-06-06 00:00:00, None,23
97.9, None, None, 3.8, 0.394, 104.3, 3.0, 2.8, None, None, 104.0, None, 145.0, None, 145.0, None, None, 2.92, None, 5.3, 98.0, 28.09, 0.4, 2.9, None, 0.1, -1.0,2020-06-06 01:00:00, None,23
98.0, None, None, 2.3, 0.221, 107.5, 2.0, 2.8, None, None, 108.0, None, 146.0, None, 145.8, None, None, 2.841, None, 5.3, 98.0, 13.94, 0.2, 2.8, None, 0.0, 1.0,2020-06-06 02:00:00, None,23
98.1, None, None, 3.9, 0.468, 110.3, 3.0, 2.7, None, None, 110.0, None, 144.0, None, 144.4, None, None, 3.404, None, 5.3, 98.0, 38.23, 0.5, 3.4, None, 0.0, -1.0,2020-06-06 03:00:00, None,23
98.0, None, None, 4.2, 0.663, 100.1, 3.0, 2.7, None, None, 100.0, None, 146.0, None, 145.5, None, None, 3.158, None, 5.3, 98.0, 40.98, 0.7, 3.2, None, 0.1, 2.0,2020-06-06 04:00:00, None,23
98.0, None, None, 4.1, 0.64, 98.2, 3.0, 2.7, None, None, 98.0, None, 145.0, None, 144.5, None, None, 3.155, None, 5.3, 98.0, 43.84, 0.6, 3.2, None, 1.5, -1.0,2020-06-06 05:00:00, None,23
98.1, None, None, 9.9, 1.289, 90.3, 3.0, 2.7, None, None, 90.0, None, 145.0, None, 144.6, None, None, 3.591, None, 5.3, 98.0, 38.55, 1.3, 3.6, None, 2.2, 0.0,2020-06-06 06:00:00, None,23
97.6, None, None, 10.2, 1.955, 86.0, 3.0, 2.8, None, None, 86.0, None, 144.0, None, 144.0, None, None, 3.107, None, 3.7, 98.0, 38.33, 2.0, 3.1, None, 1.0, -1.0,2020-06-06 07:00:00, None,23
97.7, None, None, 5.4, 0.906, 87.4, 4.0, 2.8, None, None, 87.0, None, 144.0, None, 144.0, 10.0, None, 4.329, None, 4.4, 98.0, 32.19, 0.9, 4.3, None, 0.3, 0.0,2020-06-06 08:00:00, None,23
97.2, None, None, 4.9, 0.567, 85.6, 4.0, 2.8, None, None, 86.0, None, 143.0, None, 143.1, 11.2, None, 4.688, None, 4.7, 97.0, 38.17, 0.6, 4.7, None, 1.2, -1.0,2020-06-06 09:00:00, None,23
97.1, None, None, 4.5, 0.522, 81.2, 4.0, 2.8, None, None, 81.0, None, 145.0, None, 145.0, 11.3, None, 4.227, None, 4.9, 97.0, 49.8, 0.5, 4.2, None, 0.3, 2.0,2020-06-06 10:00:00, None,23
94.8, None, None, 5.9, 0.758, 50.22, 5.0, 2.8, None, None, 50.0, None, 145.0, None, 145.1, 11.3, None, 5.62, None, 6.2, 95.0, 60.69, 0.8, 5.6, None, 0.0, 0.0,2020-06-06 11:00:00, None,23
93.6, None, None, 7.0, 1.197, 40.57, 5.0, 2.8, None, None, 41.0, None, 146.0, None, 145.7, 11.8, None, 5.662, None, 6.7, 94.0, 51.75, 1.2, 5.7, None, 0.5, 1.0,2020-06-06 12:00:00, None,23
80.9, None, None, 7.7, 1.258, 39.44, 5.0, 2.8, None, None, 39.0, None, 145.0, None, 144.5, 12.6, None, 7.43, None, 7.4, 81.0, 60.39, 1.3, 7.4, None, 0.8, -1.0,2020-06-06 13:00:00, None,23
86.8, None, None, 8.1, 1.328, 32.29, 4.0, 2.8, None, None, 32.0, None, 142.0, None, 142.2, 13.0, None, 6.32, None, 8.4, 87.0, 61.12, 1.3, 6.3, None, 0.4, -2.0,2020-06-06 14:00:00, None,23
83.5, None, None, 7.5, 0.713, 56.72, 5.0, 2.8, None, None, 57.0, None, 143.0, None, 142.7, None, None, 7.327, None, 8.4, 84.0, 57.98, 0.7, 7.3, None, -0.3, 1.0,2020-06-06 15:00:00, None,23
84.9, None, None, None, 1.427, 14.01, None, None, None, None, None, None, None, None, 142.4, None, None, 6.387, None, None, None, 58.86, None, None, None, None, None,2020-06-06 16:00:00, None,23
90.6, None, None, 9.0, 1.488, 44.0, 3.0, 2.8, None, None, 44.0, None, 143.0, None, 143.2, None, None, 4.506, None, 8.4, 91.0, 67.62, 1.5, 4.5, None, 0.1, 1.0,2020-06-06 17:00:00, None,23
80.1, None, None, 3.2, 0.254, 76.23, 2.0, 2.8, None, None, 76.0, None, 142.0, None, 141.6, None, None, 5.395, None, 8.4, 80.0, 55.9, 0.3, 5.4, None, -0.5, -2.0,2020-06-06 18:00:00, None,23
90.2, None, None, 4.2, 0.317, 91.4, 3.0, 4.0, None, None, 91.0, None, 143.0, None, 142.6, None, None, 4.243, None, 5.5, 90.0, 36.39, 0.3, 4.2, None, 0.4, 1.0,2020-06-06 19:00:00, None,23
92.1, None, None, 2.7, 0.218, 90.2, 2.0, 3.6, None, None, 90.0, None, 142.0, None, 142.1, None, None, 3.675, None, 5.5, 92.0, 24.81, 0.2, 3.7, None, 0.1, 0.0,2020-06-06 20:00:00, None,23
93.9, None, None, None, 0.422, 99.9, None, None, None, None, None, None, None, None, 142.2, None, None, 2.412, None, None, None, 16.78, None, None, None, None, None,2020-06-06 21:00:00, None,23
94.3, None, None, 3.0, 0.406, 104.7, 1.0, 2.2, None, None, 105.0, None, 142.0, None, 142.0, None, None, 2.265, None, 5.5, 94.0, 22.08, 0.4, 2.3, None, -0.1, 0.0,2020-06-06 22:00:00, None,23
94.7, None, None, 6.1, 0.692, 95.7, 2.0, 2.2, None, None, 96.0, None, 142.0, None, 142.0, None, None, 2.473, None, 5.5, 95.0, 24.79, 0.7, 2.5, None, 0.0, 0.0,2020-06-06 23:00:00, None,23
94.3, None, None, 5.7, 0.973, 92.8, 2.0, 2.2, None, None, 93.0, None, 142.0, None, 141.8, None, None, 2.581, None, 5.5, 94.0, 35.15, 1.0, 2.6, None, 0.0, 0.0,2020-06-07 00:00:00, None,23
93.5, None, None, 4.4, 0.708, 93.5, 1.0, 2.1, None, None, 94.0, None, 142.0, None, 141.9, None, None, 2.442, None, 5.5, 94.0, 32.27, 0.7, 2.4, None, 0.0, 0.0,2020-06-07 01:00:00, None,23
93.9, None, None, 6.1, 1.197, 87.2, 1.0, 2.1, None, None, 87.0, None, 142.0, None, 141.9, None, None, 2.301, None, 5.5, 94.0, 26.98, 1.2, 2.3, None, 0.0, 0.0,2020-06-07 02:00:00, None,23
93.1, None, None, 5.6, 1.255, 78.62, 1.0, 2.1, None, None, 79.0, None, 142.0, None, 141.9, None, None, 2.363, None, 5.5, 93.0, 24.14, 1.3, 2.4, None, 0.0, 0.0,2020-06-07 03:00:00, None,23
93.0, None, None, 6.0, 1.418, 77.92, 1.0, 2.1, None, None, 78.0, None, 142.0, None, 142.0, None, None, 2.555, None, 5.5, 93.0, 37.61, 1.4, 2.6, None, 0.0, 0.0,2020-06-07 04:00:00, None,23
92.8, None, None, 5.9, 1.389, 70.32, 2.0, 2.1, None, None, 70.0, None, 142.0, None, 142.2, None, None, 2.705, None, 5.5, 93.0, 39.21, 1.4, 2.7, None, 0.0, 0.0,2020-06-07 05:00:00, None,23
94.1, None, None, 5.7, 0.888, 67.42, 2.0, 2.1, None, None, 67.0, None, 142.0, None, 142.0, None, None, 2.69, None, 5.5, 94.0, 35.25, 0.9, 2.7, None, 0.0, 0.0,2020-06-07 06:00:00, None,23
93.8, None, None, 4.3, 0.504, 70.55, 2.0, 2.7, None, None, 71.0, None, 140.0, None, 140.0, None, None, 3.362, None, 3.3, 94.0, 47.36, 0.5, 3.4, None, 0.0, -2.0,2020-06-07 07:00:00, None,23
96.6, None, None, None, 0.525, 33.52, None, None, None, None, None, None, None, None, 138.9, None, None, 3.025, None, None, None, 48.88, None, None, None, None, None,2020-06-07 08:00:00, None,23
96.8, None, None, None, 0.765, 16.59, None, None, None, None, None, None, None, None, 138.9, None, None, 2.989, None, None, None, 57.14, None, None, None, None, None,2020-06-07 09:00:00, None,23
96.3, None, None, None, 0.675, 12.8, None, None, None, None, None, None, None, None, 142.5, None, None, 3.033, None, None, None, 62.72, None, None, None, None, None,2020-06-07 10:00:00, None,23
94.1, None, None, None, 0.559, 38.33, None, None, None, None, None, None, None, None, 143.1, None, None, 3.961, None, None, None, 46.48, None, None, None, None, None,2020-06-07 11:00:00, None,23
86.3, None, None, 8.8, 1.209, 355.2, 3.0, 2.7, None, None, 355.0, None, 142.0, None, 142.0, None, None, 5.209, None, 5.6, 86.0, 60.27, 1.2, 5.2, None, 0.1, -1.0,2020-06-07 12:00:00, None,23
91.1, None, None, 8.5, 1.707, 324.5, 3.0, 2.7, None, None, 325.0, None, 139.0, None, 138.8, None, None, 3.987, None, 5.6, 91.0, 47.31, 1.7, 4.0, None, 0.2, -3.0,2020-06-07 13:00:00, None,23
94.7, None, None, None, 1.473, 20.12, None, None, None, None, None, None, None, None, 141.5, None, None, 1.715, None, None, None, 57.05, None, None, None, None, None,2020-06-07 14:00:00, None,23
96.6, None, None, None, 0.769, 99.0, None, None, None, None, None, None, None, None, 141.4, None, None, 2.892, None, None, None, 46.29, None, None, None, None, None,2020-06-07 15:00:00, None,23
93.8, None, None, None, 1.091, 88.2, 3.0, 1.5, None, None, None, None, 141.0, None, 140.6, None, None, 3.421, None, 5.6, 94.0, 52.25, None, 3.4, None, 0.2, -1.0,2020-06-07 16:00:00, None,23
