pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.68, 85.1, 14.8, 7.4, 41.3, 2.87, 110.1, 8.0, 2.9, 10.7, 10.7, 1021.6, 0.0, 8.0, 1021.0, 110.0, None, 85.0,2020-06-03 00:00:00, None, None, 1021.0,23
None, 10.09, 86.7, 14.8, 5.7, 33.84, 2.419, 90.9, 8.0, 2.4, 10.1, 10.1, 1020.6, 0.0, 8.0, 1020.0, 91.0, None, 87.0,2020-06-03 01:00:00, None, None, 1020.0,23
None, 10.55, 85.2, 14.8, 6.0, 18.95, 2.605, 99.4, 8.0, 2.6, 10.6, 10.0, 1020.6, 0.0, 8.0, 1020.0, 99.0, None, 85.0,2020-06-03 02:00:00, None, None, 1020.0,23
None, 10.6, 85.9, None, None, 30.23, 1.662, 106.8, None, None, None, None, None, None, 8.0, 1020.0, None, None, None,2020-06-03 03:00:00, None, None, None,23
None, 9.97, 87.3, None, None, 34.1, 2.995, 78.64, None, None, None, None, None, None, 8.0, 1019.0, None, None, None,2020-06-03 04:00:00, None, None, None,23
None, 8.85, 88.3, None, None, 30.18, 3.108, 55.77, None, None, None, None, None, None, 7.0, 1020.0, None, None, None,2020-06-03 05:00:00, None, None, None,23
None, 10.0, 89.2, 14.8, 6.6, 12.6, 3.85, 38.42, 8.0, 3.9, 10.0, 8.8, 1020.6, 0.0, 8.0, 1020.0, 38.0, None, 89.0,2020-06-03 06:00:00, None, None, 1020.0,23
None, 11.09, 85.9, 11.2, 7.2, 28.91, 4.238, 49.86, 9.0, 4.2, 11.1, 10.0, 1020.6, 0.0, 9.0, 1020.0, 50.0, None, 86.0,2020-06-03 07:00:00, None, None, 1020.0,23
None, 13.14, 74.42, 13.4, 6.7, 25.07, 3.252, 99.3, 9.0, 3.3, 13.1, 10.0, 1020.6, 0.0, 9.0, 1020.0, 99.0, None, 74.0,2020-06-03 08:00:00, None, None, 1020.0,23
None, 14.16, 69.55, 14.5, 6.4, 43.51, 2.135, 115.0, 9.0, 2.1, 14.2, 10.0, 1020.6, 0.0, 9.0, 1020.0, 115.0, None, 70.0,2020-06-03 09:00:00, None, None, 1020.0,23
None, 14.03, 71.42, 14.5, 13.4, 47.85, 5.195, 270.8, 9.0, 5.2, 14.0, 10.0, 1020.6, 0.0, 9.0, 1020.0, 271.0, None, 71.0,2020-06-03 10:00:00, None, None, 1020.0,23
None, 15.16, 68.2, 15.1, 15.7, 26.48, 7.933, 301.1, 10.0, 7.9, 15.2, 10.0, 1019.6, 0.0, 10.0, 1019.0, 301.0, None, 68.0,2020-06-03 11:00:00, None, None, 1019.0,23
None, 15.13, 68.43, 15.8, 20.8, 25.47, 9.63, 279.5, 9.0, 9.6, 15.1, 10.0, 1018.6, 0.0, 9.0, 1018.0, 280.0, None, 68.0,2020-06-03 12:00:00, None, None, 1018.0,23
