pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.2, 19.14, 30.31, 19.3, 30.0, 1.0, 19.1, 7.2, 1.0, 0.0, 0.0,2020-06-03 15:00:00, -6999.0, None,23
0.2, 19.69, 30.72, 19.8, 31.0, 2.0, 19.7, 7.2, 2.0, 0.0, 0.0,2020-06-03 16:00:00, -6999.0, None,23
0.2, 19.6, 30.48, 19.8, 30.0, 1.0, 19.6, 7.2, 1.0, 0.0, 0.0,2020-06-03 17:00:00, -6999.0, None,23
0.2, 19.11, 32.81, 20.0, 33.0, 2.0, 19.1, 7.2, 2.0, 0.0, 0.0,2020-06-03 18:00:00, -6999.0, None,23
0.2, 17.29, 38.77, 19.1, 39.0, 3.0, 17.3, 17.2, 3.0, 0.0, 0.0,2020-06-03 19:00:00, -6999.0, None,23
0.2, 16.17, 41.72, 19.1, 42.0, 3.0, 16.2, 16.2, 3.0, 0.0, 0.0,2020-06-03 20:00:00, -6999.0, None,23
None, 14.52, 46.6, None, None, None, None, None, 3.0, None, None,2020-06-03 21:00:00, None, None,23
0.0, 13.69, 51.18, 19.1, 51.0, 4.0, 13.7, 13.6, 4.0, 0.0, 0.0,2020-06-03 22:00:00, -6999.0, None,23
0.0, 11.64, 60.79, 19.1, 61.0, 4.0, 11.6, 11.6, 4.0, 0.0, 0.0,2020-06-03 23:00:00, -6999.0, None,23
0.0, 11.05, 60.49, 19.1, 60.0, 4.0, 11.1, 10.9, 4.0, 0.0, 0.0,2020-06-04 00:00:00, -6999.0, None,23
0.0, 10.3, 62.47, 19.1, 62.0, 3.0, 10.3, 10.3, 3.0, 0.0, 0.0,2020-06-04 01:00:00, -6999.0, None,23
0.0, 8.36, 67.66, 19.1, 68.0, 3.0, 8.4, 8.4, 3.0, 0.0, 0.0,2020-06-04 02:00:00, -6999.0, None,23
0.0, 7.051, 73.18, 19.1, 73.0, 3.0, 7.1, 7.0, 3.0, 0.0, 0.0,2020-06-04 03:00:00, -6999.0, None,23
0.0, 6.109, 77.77, 19.1, 78.0, 2.0, 6.1, 6.0, 2.0, 0.0, 0.0,2020-06-04 04:00:00, -6999.0, None,23
0.0, 5.192, 81.8, 19.1, 82.0, 2.0, 5.2, 5.1, 2.0, 0.0, 0.0,2020-06-04 05:00:00, -6999.0, None,23
0.0, 6.29, 79.74, 19.1, 80.0, 3.0, 6.3, 5.0, 3.0, 0.0, 0.0,2020-06-04 06:00:00, -6999.0, None,23
0.0, 6.705, 76.25, 6.7, 76.0, 3.0, 6.7, 6.0, 3.0, 0.0, 0.0,2020-06-04 07:00:00, -6999.0, None,23
0.0, 8.6, 65.82, 8.6, 66.0, 3.0, 8.6, 6.0, 3.0, 0.0, 0.0,2020-06-04 08:00:00, -6999.0, None,23
0.0, 12.94, 46.16, 12.9, 46.0, 1.0, 12.9, 6.0, 1.0, 0.0, 0.0,2020-06-04 09:00:00, -6999.0, None,23
None, 14.48, 40.41, None, None, None, None, None, 1.0, None, None,2020-06-04 10:00:00, None, None,23
0.0, 15.58, 37.14, 15.7, 37.0, 1.0, 15.6, 6.0, 1.0, 0.0, 0.0,2020-06-04 11:00:00, -6999.0, None,23
0.0, 17.01, 34.15, 17.1, 34.0, 1.0, 17.0, 6.0, 1.0, 0.0, 0.0,2020-06-04 12:00:00, -6999.0, None,23
0.0, 17.49, 33.59, 17.3, 34.0, 1.0, 17.5, 6.0, 1.0, 0.0, 0.0,2020-06-04 13:00:00, -6999.0, None,23
0.0, 17.34, 33.89, 17.7, 34.0, 1.0, 17.3, 6.0, 1.0, 0.0, 0.0,2020-06-04 14:00:00, -6999.0, None,23
0.0, 18.04, 33.71, 18.9, 34.0, 2.0, 18.0, 6.0, 2.0, 0.0, 0.0,2020-06-04 15:00:00, -6999.0, None,23
0.0, 17.53, 34.69, 18.9, 35.0, 2.0, 17.5, 6.0, 2.0, 0.0, 0.0,2020-06-04 16:00:00, -6999.0, None,23
0.0, 17.98, 36.53, 18.9, 37.0, 3.0, 18.0, 6.0, 3.0, 0.0, 0.0,2020-06-04 17:00:00, -6999.0, None,23
0.0, 17.47, 37.27, 18.9, 37.0, 3.0, 17.5, 6.0, 3.0, 0.0, 0.0,2020-06-04 18:00:00, -6999.0, None,23
0.0, 16.01, 42.31, 17.5, 42.0, 3.0, 16.0, 16.1, 3.0, 0.0, 0.0,2020-06-04 19:00:00, -6999.0, None,23
0.0, 13.55, 54.59, 17.5, 55.0, 4.0, 13.6, 13.6, 4.0, 0.0, 0.0,2020-06-04 20:00:00, -6999.0, None,23
None, 13.72, 46.37, None, None, None, None, None, 2.0, None, None,2020-06-04 21:00:00, None, None,23
0.0, 11.43, 57.68, 17.5, 58.0, 3.0, 11.4, 11.2, 3.0, 0.0, 0.0,2020-06-04 22:00:00, -6999.0, None,23
0.0, 8.91, 68.69, 17.5, 69.0, 4.0, 8.9, 8.9, 4.0, 0.0, 0.0,2020-06-04 23:00:00, -6999.0, None,23
0.0, 7.635, 74.59, 17.5, 75.0, 4.0, 7.6, 7.6, 4.0, 0.0, 0.0,2020-06-05 00:00:00, -6999.0, None,23
0.0, 6.698, 77.58, 17.5, 78.0, 3.0, 6.7, 6.7, 3.0, 0.0, 0.0,2020-06-05 01:00:00, -6999.0, None,23
0.0, 6.255, 81.9, 17.5, 82.0, 3.0, 6.3, 6.2, 3.0, 0.0, 0.0,2020-06-05 02:00:00, -6999.0, None,23
0.0, 5.658, 80.0, 17.5, 80.0, 3.0, 5.7, 5.7, 3.0, 0.0, 0.0,2020-06-05 03:00:00, -6999.0, None,23
0.0, 5.251, 78.77, 17.5, 79.0, 2.0, 5.3, 5.2, 2.0, 0.0, 0.0,2020-06-05 04:00:00, -6999.0, None,23
0.0, 5.018, 82.2, 17.5, 82.0, 2.0, 5.0, 5.0, 2.0, 0.0, 0.0,2020-06-05 05:00:00, -6999.0, None,23
0.0, 5.271, 83.7, 17.5, 84.0, 3.0, 5.3, 4.8, 3.0, 0.0, 0.0,2020-06-05 06:00:00, -6999.0, None,23
0.0, 5.947, 79.63, 5.9, 80.0, 3.0, 5.9, 5.3, 3.0, 0.0, 0.0,2020-06-05 07:00:00, -6999.0, None,23
0.0, 7.274, 73.2, 7.2, 73.0, 3.0, 7.3, 5.3, 3.0, 0.0, 0.0,2020-06-05 08:00:00, -6999.0, None,23
0.0, 8.97, 65.43, 9.0, 65.0, 3.0, 9.0, 5.3, 3.0, 0.0, 0.0,2020-06-05 09:00:00, -6999.0, None,23
0.0, 10.73, 58.6, 10.7, 59.0, 3.0, 10.7, 5.3, 3.0, 0.0, 0.0,2020-06-05 10:00:00, -6999.0, None,23
0.0, 12.28, 54.15, 12.2, 54.0, 3.0, 12.3, 5.3, 3.0, 0.0, 0.0,2020-06-05 11:00:00, -6999.0, None,23
0.0, 14.55, 49.05, 14.7, 49.0, 4.0, 14.6, 5.3, 4.0, 0.0, 0.0,2020-06-05 12:00:00, -6999.0, None,23
0.0, 15.84, 46.37, 15.9, 46.0, 4.0, 15.8, 5.3, 4.0, 0.0, 0.0,2020-06-05 13:00:00, -6999.0, None,23
0.0, 16.46, 48.53, 17.1, 49.0, 5.0, 16.5, 5.3, 5.0, 0.0, 0.0,2020-06-05 14:00:00, -6999.0, None,23
0.0, 18.69, 39.97, 18.6, 40.0, 5.0, 18.7, 5.3, 5.0, 0.0, 0.0,2020-06-05 15:00:00, -6999.0, None,23
0.0, 20.05, 34.71, 20.0, 35.0, 4.0, 20.1, 5.3, 4.0, 0.0, 0.0,2020-06-05 16:00:00, -6999.0, None,23
0.0, 19.96, 34.19, 20.2, 34.0, 3.0, 20.0, 5.3, 3.0, 0.0, 0.0,2020-06-05 17:00:00, -6999.0, None,23
0.0, 19.36, 35.51, 20.2, 36.0, 3.0, 19.4, 5.3, 3.0, 0.0, 0.0,2020-06-05 18:00:00, -6999.0, None,23
0.0, 17.78, 45.4, 19.3, 45.0, 6.0, 17.8, 17.9, 6.0, 0.0, 0.0,2020-06-05 19:00:00, -6999.0, None,23
0.0, 16.33, 56.6, 19.3, 57.0, 8.0, 16.3, 15.9, 8.0, 0.0, 0.0,2020-06-05 20:00:00, -6999.0, None,23
0.0, 15.29, 62.9, 19.3, 63.0, 8.0, 15.3, 14.8, 8.0, 0.0, 0.0,2020-06-05 21:00:00, -6999.0, None,23
0.0, 12.63, 57.13, 19.3, 57.0, 5.0, 12.6, 12.7, 5.0, 0.0, 0.0,2020-06-05 22:00:00, -6999.0, None,23
0.8, 8.79, 91.5, 19.3, 92.0, 8.0, 8.8, 8.8, 8.0, 0.8, 0.0,2020-06-05 23:00:00, -6999.0, None,23
1.8, 8.63, 94.6, 19.3, 95.0, 8.0, 8.6, 8.5, 8.0, 1.0, 0.0,2020-06-06 00:00:00, -6999.0, None,23
2.3, 8.28, 95.0, 19.3, 95.0, 7.0, 8.3, 8.3, 7.0, 0.5, 0.0,2020-06-06 01:00:00, -6999.0, None,23
2.5, 8.15, 95.6, 19.3, 96.0, 7.0, 8.2, 8.1, 7.0, 0.2, 0.0,2020-06-06 02:00:00, -6999.0, None,23
2.5, 8.05, 96.1, 19.3, 96.0, 8.0, 8.1, 7.9, 8.0, 0.1, 0.0,2020-06-06 03:00:00, -6999.0, None,23
2.5, 7.76, 95.9, 19.3, 96.0, 7.0, 7.8, 7.7, 7.0, 0.0, 0.0,2020-06-06 04:00:00, -6999.0, None,23
2.5, 6.183, 96.1, 19.3, 96.0, 6.0, 6.2, 6.1, 6.0, 0.0, 0.0,2020-06-06 05:00:00, -6999.0, None,23
2.5, 5.311, 95.8, 19.3, 96.0, 5.0, 5.3, 5.3, 5.0, 0.0, 0.0,2020-06-06 06:00:00, -6999.0, None,23
2.5, 6.211, 96.4, 6.2, 96.0, 6.0, 6.2, 5.2, 6.0, 0.0, 0.0,2020-06-06 07:00:00, -6999.0, None,23
2.5, 7.823, 88.8, 7.9, 89.0, 6.0, 7.8, 5.2, 6.0, 0.0, 0.0,2020-06-06 08:00:00, -6999.0, None,23
2.5, 10.02, 82.5, 10.0, 83.0, 7.0, 10.0, 5.2, 7.0, 0.0, 0.0,2020-06-06 09:00:00, -6999.0, None,23
2.5, 12.52, 66.07, 12.5, 66.0, 6.0, 12.5, 5.2, 6.0, 0.0, 0.0,2020-06-06 10:00:00, -6999.0, None,23
2.5, 14.26, 44.88, 14.7, 45.0, 2.0, 14.3, 5.2, 2.0, 0.0, 0.0,2020-06-06 11:00:00, -6999.0, None,23
2.5, 15.23, 41.44, 15.6, 41.0, 2.0, 15.2, 5.2, 2.0, 0.0, 0.0,2020-06-06 12:00:00, -6999.0, None,23
2.5, 15.49, 38.89, 16.5, 39.0, 1.0, 15.5, 5.2, 1.0, 0.0, 0.0,2020-06-06 13:00:00, -6999.0, None,23
2.7, 15.77, 42.86, 16.5, 43.0, 3.0, 15.8, 5.2, 3.0, 0.2, 0.0,2020-06-06 14:00:00, -6999.0, None,23
2.7, 16.5, 38.07, 16.7, 38.0, 2.0, 16.5, 5.2, 2.0, 0.0, 0.0,2020-06-06 15:00:00, -6999.0, None,23
2.7, 16.06, 41.36, 17.1, 41.0, 2.0, 16.1, 5.2, 2.0, 0.0, 0.0,2020-06-06 16:00:00, -6999.0, None,23
2.7, 13.51, 52.98, 17.1, 53.0, 4.0, 13.5, 5.2, 4.0, 0.1, 0.0,2020-06-06 17:00:00, -6999.0, None,23
3.0, 11.11, 81.5, 17.1, 82.0, 8.0, 11.1, 5.2, 8.0, 0.3, 0.0,2020-06-06 18:00:00, -6999.0, None,23
3.5, 9.8, 92.7, 11.2, 93.0, 9.0, 9.8, 9.6, 9.0, 0.5, 0.0,2020-06-06 19:00:00, -6999.0, None,23
3.5, 9.58, 91.5, 11.2, 92.0, 8.0, 9.6, 9.4, 8.0, 0.1, 0.0,2020-06-06 20:00:00, -6999.0, None,23
3.7, 9.06, 91.1, 11.2, 91.0, 8.0, 9.1, 9.0, 8.0, 0.2, 0.0,2020-06-06 21:00:00, -6999.0, None,23
3.9, 8.88, 92.9, 11.2, 93.0, 8.0, 8.9, 8.7, 8.0, 0.2, 0.0,2020-06-06 22:00:00, -6999.0, None,23
3.1, 8.24, 93.1, 11.2, 93.0, 7.0, 8.2, 8.2, 7.0, 0.0, 0.0,2020-06-06 23:00:00, -6999.0, None,23
2.1, 6.986, 93.6, 11.2, 94.0, 6.0, 7.0, 7.0, 6.0, 0.0, 0.0,2020-06-07 00:00:00, -6999.0, None,23
1.6, 7.1, 94.8, 11.2, 95.0, 7.0, 7.1, 6.7, 7.0, 0.0, 0.0,2020-06-07 01:00:00, -6999.0, None,23
1.4, 7.211, 95.0, 11.2, 95.0, 7.0, 7.2, 6.7, 7.0, 0.0, 0.0,2020-06-07 02:00:00, -6999.0, None,23
1.4, 7.487, 92.5, 11.2, 93.0, 6.0, 7.5, 6.7, 6.0, 0.0, 0.0,2020-06-07 03:00:00, -6999.0, None,23
1.4, 7.791, 93.3, 11.2, 93.0, 7.0, 7.8, 6.7, 7.0, 0.0, 0.0,2020-06-07 04:00:00, -6999.0, None,23
2.6, 7.793, 94.4, 11.2, 94.0, 7.0, 7.8, 6.7, 7.0, 1.2, 0.0,2020-06-07 05:00:00, -6999.0, None,23
2.6, 7.301, 95.6, 11.2, 96.0, 7.0, 7.3, 6.7, 7.0, 0.1, 0.0,2020-06-07 06:00:00, -6999.0, None,23
2.6, 7.744, 95.9, 7.9, 96.0, 7.0, 7.7, 7.3, 7.0, 0.1, 0.0,2020-06-07 07:00:00, -6999.0, None,23
2.9, 8.24, 94.8, 8.3, 95.0, 7.0, 8.2, 7.3, 7.0, 0.3, 0.0,2020-06-07 08:00:00, -6999.0, None,23
None, 8.51, 86.8, None, None, None, None, None, 7.0, None, None,2020-06-07 09:00:00, None, None,23
None, 10.01, 78.76, None, None, None, None, None, 6.0, None, None,2020-06-07 10:00:00, None, None,23
None, 12.38, 66.51, None, None, None, None, None, 6.0, None, None,2020-06-07 11:00:00, None, None,23
None, 10.45, 75.38, 12.6, 75.0, 6.0, 10.5, 7.3, 6.0, 0.5, 0.0,2020-06-07 12:00:00, -6999.0, None,23
None, 9.65, 89.9, 12.6, 90.0, 8.0, 9.7, 7.3, 8.0, 2.0, 0.0,2020-06-07 13:00:00, -6999.0, None,23
None, 9.81, 93.2, 12.6, 93.0, 9.0, 9.8, 7.3, 9.0, 0.9, 0.0,2020-06-07 14:00:00, -6999.0, None,23
None, 11.46, 79.96, None, None, None, None, None, 8.0, None, None,2020-06-07 15:00:00, None, None,23
None, 14.38, 69.69, 14.3, 70.0, 8.0, 14.4, 7.3, 8.0, 0.0, 0.0,2020-06-07 16:00:00, -6999.0, None,23
None, 14.1, 62.9, 14.5, 63.0, 8.0, 14.1, 7.3, 8.0, 0.0, 0.0,2020-06-07 17:00:00, -6999.0, None,23
None, 15.49, 42.98, 16.1, 43.0, 3.0, 15.5, 7.3, 3.0, 0.0, 0.0,2020-06-07 18:00:00, -6999.0, None,23
None, 14.88, 43.71, 15.7, 44.0, 3.0, 14.9, 14.4, 3.0, 0.0, 0.0,2020-06-07 19:00:00, -6999.0, None,23
None, 13.09, 57.91, 15.7, 58.0, 5.0, 13.1, 13.1, 5.0, 0.0, 0.0,2020-06-07 20:00:00, -6999.0, None,23
None, 12.16, 60.66, None, None, None, None, None, 5.0, None, None,2020-06-07 21:00:00, None, None,23
None, 11.17, 65.42, None, None, None, None, None, 5.0, None, None,2020-06-07 22:00:00, None, None,23
None, 9.64, 73.94, 15.7, 74.0, 5.0, 9.6, 9.7, 5.0, 0.0, 0.0,2020-06-07 23:00:00, -6999.0, None,23
None, 8.47, 82.7, 15.7, 83.0, 6.0, 8.5, 8.5, 6.0, 0.0, 0.0,2020-06-08 00:00:00, -6999.0, None,23
None, 7.908, 85.5, 15.7, 86.0, 5.0, 7.9, 7.7, 5.0, 0.0, 0.0,2020-06-08 01:00:00, -6999.0, None,23
None, 7.838, 83.6, 15.7, 84.0, 5.0, 7.8, 7.7, 5.0, 0.0, 0.0,2020-06-08 02:00:00, -6999.0, None,23
None, 7.828, 85.6, 15.7, 86.0, 6.0, 7.8, 7.7, 6.0, 0.0, 0.0,2020-06-08 03:00:00, -6999.0, None,23
None, 6.874, 90.4, 15.7, 90.0, 5.0, 6.9, 6.7, 5.0, 0.0, 0.0,2020-06-08 04:00:00, -6999.0, None,23
None, 6.626, 86.6, 15.7, 87.0, 5.0, 6.6, 6.6, 5.0, 0.0, 0.0,2020-06-08 05:00:00, -6999.0, None,23
None, 6.192, 89.9, 15.7, 90.0, 5.0, 6.2, 6.2, 5.0, 0.0, 0.0,2020-06-08 06:00:00, -6999.0, None,23
None, 8.12, 84.7, 8.1, 85.0, 6.0, 8.1, 6.2, 6.0, 0.0, 0.0,2020-06-08 07:00:00, -6999.0, None,23
None, 9.45, 72.02, 9.3, 72.0, 4.0, 9.5, 6.2, 4.0, 0.0, 0.0,2020-06-08 08:00:00, -6999.0, None,23
None, 12.39, 47.45, None, None, None, None, None, 2.0, None, None,2020-06-08 09:00:00, None, None,23
None, 14.04, 42.33, None, None, None, None, None, 1.0, None, None,2020-06-08 10:00:00, None, None,23
3.9, 14.65, 40.04, 14.5, 40.0, 1.0, 14.7, 6.2, 1.0, 0.0, 0.0,2020-06-08 11:00:00, -6999.0, None,23
3.4, 14.59, 40.79, 15.0, 41.0, 1.0, 14.6, 6.2, 1.0, 0.0, 0.0,2020-06-08 12:00:00, -6999.0, None,23
1.4, 14.41, 41.09, 15.5, 41.0, 2.0, 14.4, 6.2, 2.0, 0.0, 0.0,2020-06-08 13:00:00, -6999.0, None,23
0.5, 16.36, 33.74, 16.3, 34.0, 0.0, 16.4, 6.2, 0.0, 0.0, 0.0,2020-06-08 14:00:00, -6999.0, None,23
0.0, 15.72, 35.01, 16.5, 35.0, 1.0, 15.7, 6.2, 1.0, 0.0, 0.0,2020-06-08 15:00:00, -6999.0, None,23
0.0, 15.92, 32.63, 16.5, 33.0, 0.0, 15.9, 6.2, 0.0, 0.1, 0.0,2020-06-08 16:00:00, -6999.0, None,23
0.0, 15.31, 34.9, 16.5, 35.0, 0.0, 15.3, 6.2, 0.0, 0.0, 0.0,2020-06-08 17:00:00, -6999.0, None,23
0.0, 14.02, 39.99, 16.5, 40.0, 1.0, 14.0, 6.2, 1.0, 0.0, 0.0,2020-06-08 18:00:00, -6999.0, None,23
0.0, 13.76, 39.14, 14.3, 39.0, 0.0, 13.8, 13.7, 0.0, 0.0, 0.0,2020-06-08 19:00:00, -6999.0, None,23
0.0, 12.95, 42.31, 14.3, 42.0, 0.0, 13.0, 13.1, 0.0, 0.0, 0.0,2020-06-08 20:00:00, -6999.0, None,23
None, 11.08, 50.76, None, None, None, None, None, 1.0, None, None,2020-06-08 21:00:00, None, None,23
None, 8.91, 63.06, None, None, None, None, None, 3.0, None, None,2020-06-08 22:00:00, None, None,23
None, 7.01, 69.55, None, None, None, None, None, 2.0, None, None,2020-06-08 23:00:00, None, None,23
0.0, 7.226, 70.42, 14.3, 70.0, 2.0, 7.2, 6.8, 2.0, 0.0, 0.0,2020-06-09 00:00:00, -6999.0, None,23
0.0, 6.294, 73.53, 14.3, 74.0, 2.0, 6.3, 6.3, 2.0, 0.0, 0.0,2020-06-09 01:00:00, -6999.0, None,23
0.0, 5.872, 76.78, 14.3, 77.0, 2.0, 5.9, 6.0, 2.0, 0.0, 0.0,2020-06-09 02:00:00, -6999.0, None,23
None, 4.651, 75.9, None, None, None, None, None, 1.0, None, None,2020-06-09 03:00:00, None, None,23
0.0, 3.897, 80.1, 14.3, 80.0, 1.0, 3.9, 3.9, 1.0, 0.0, 0.0,2020-06-09 04:00:00, -6999.0, None,23
0.0, 3.68, 84.6, 14.3, 85.0, 1.0, 3.7, 3.5, 1.0, 0.0, 0.0,2020-06-09 05:00:00, -6999.0, None,23
0.0, 4.347, 84.9, 14.3, 85.0, 2.0, 4.3, 3.5, 2.0, 0.0, 0.0,2020-06-09 06:00:00, -6999.0, None,23
0.0, 5.311, 82.1, 5.3, 82.0, 2.0, 5.3, 4.3, 2.0, 0.0, 0.0,2020-06-09 07:00:00, -6999.0, None,23
0.3, 5.678, 87.4, 5.7, 87.0, 4.0, 5.7, 4.3, 4.0, 0.3, 0.0,2020-06-09 08:00:00, -6999.0, None,23
None, 6.413, 81.7, None, None, None, None, None, 3.0, None, None,2020-06-09 09:00:00, None, None,23
None, 7.562, 76.05, None, None, None, None, None, 4.0, None, None,2020-06-09 10:00:00, None, None,23
None, 8.42, 77.9, None, None, None, None, None, 5.0, None, None,2020-06-09 11:00:00, None, None,23
None, 10.54, 65.67, None, None, None, None, None, 4.0, None, None,2020-06-09 12:00:00, None, None,23
0.7, 12.05, 62.07, 12.1, 62.0, 5.0, 12.1, 4.3, 5.0, 0.1, 0.0,2020-06-09 13:00:00, -6999.0, None,23
1.1, 11.86, 77.23, 12.4, 77.0, 8.0, 11.9, 4.3, 8.0, 0.4, 0.0,2020-06-09 14:00:00, -6999.0, None,23
1.1, 14.82, 57.23, 14.8, 57.0, 6.0, 14.8, 4.3, 6.0, 0.0, 0.0,2020-06-09 15:00:00, -6999.0, None,23
1.1, 15.6, 52.92, 15.6, 53.0, 6.0, 15.6, 4.3, 6.0, 0.0, 0.0,2020-06-09 16:00:00, -6999.0, None,23
1.1, 15.59, 56.31, 15.7, 56.0, 6.0, 15.6, 4.3, 6.0, 0.1, 0.0,2020-06-09 17:00:00, -6999.0, None,23
1.1, 15.07, 57.22, 15.7, 57.0, 7.0, 15.1, 4.3, 7.0, 0.0, 0.0,2020-06-09 18:00:00, -6999.0, None,23
1.1, 14.47, 61.88, 15.1, 62.0, 8.0, 14.5, 13.8, 8.0, 0.1, 0.0,2020-06-09 19:00:00, -6999.0, None,23
1.1, 13.48, 69.56, 15.1, 70.0, 8.0, 13.5, 13.6, 8.0, 0.0, 0.0,2020-06-09 20:00:00, -6999.0, None,23
1.1, 12.99, 71.2, 15.1, 71.0, 8.0, 13.0, 12.9, 8.0, 0.0, 0.0,2020-06-09 21:00:00, -6999.0, None,23
1.1, 12.49, 75.2, 15.1, 75.0, 8.0, 12.5, 12.2, 8.0, 0.0, 0.0,2020-06-09 22:00:00, -6999.0, None,23
1.1, 11.88, 76.71, 15.1, 77.0, 8.0, 11.9, 11.9, 8.0, 0.0, 0.0,2020-06-09 23:00:00, -6999.0, None,23
