pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 5.374, 96.4, None, None, 0.0, 0.0, 0.28, None, None, None, None, None, None, 5.0, 933.0, None, None, None,2020-06-03 00:00:00, None, None,23
None, 5.225, 97.4, None, None, 0.0, 0.0, 0.279, None, None, None, None, None, None, 5.0, 933.0, None, None, None,2020-06-03 01:00:00, None, None,23
None, 5.156, 97.4, None, None, 0.0, 0.0, 0.281, None, None, None, None, None, None, 5.0, 933.0, None, None, None,2020-06-03 02:00:00, None, None,23
None, 5.519, 94.7, None, None, 0.0, 0.0, 0.28, None, None, None, None, None, None, 5.0, 934.0, None, None, None,2020-06-03 03:00:00, None, None,23
None, 5.886, 89.1, None, None, 0.0, 0.0, 0.28, None, None, None, None, None, None, 4.0, 934.0, None, None, None,2020-06-03 04:00:00, None, None,23
None, 5.032, 97.3, None, None, 0.0, 0.0, 0.281, None, None, None, None, None, None, 5.0, 934.0, None, None, None,2020-06-03 05:00:00, None, None,23
None, 5.118, 98.3, None, None, 0.0, 0.0, 0.281, None, None, None, None, None, None, 5.0, 934.0, None, None, None,2020-06-03 06:00:00, None, None,23
None, 5.715, 96.1, None, None, 0.0, 0.0, 0.282, None, None, None, None, None, None, 5.0, 935.0, None, None, None,2020-06-03 07:00:00, None, None,23
None, 6.522, 93.5, None, None, 0.0, 0.0, 0.29, None, None, None, None, None, None, 6.0, 935.0, None, None, None,2020-06-03 08:00:00, None, None,23
None, 7.353, 86.8, None, None, 0.048, 0.0, 0.318, None, None, None, None, None, None, 6.0, 935.0, None, None, None,2020-06-03 09:00:00, None, None,23
None, 7.77, 85.5, None, None, 0.04, 0.0, 0.325, None, None, None, None, None, None, 5.0, 935.0, None, None, None,2020-06-03 10:00:00, None, None,23
None, 8.16, 77.72, None, None, 0.0, 0.0, 0.317, None, None, None, None, None, None, 5.0, 935.0, None, None, None,2020-06-03 11:00:00, None, None,23
None, 9.01, 75.98, None, None, 0.0, 0.0, 0.302, None, None, None, None, None, None, 5.0, 935.0, None, None, None,2020-06-03 12:00:00, None, None,23
None, 9.66, 73.6, None, None, 0.0, 0.0, 0.281, None, None, None, None, None, None, 6.0, 935.0, None, None, None,2020-06-03 13:00:00, None, None,23
None, 10.21, 67.41, None, None, 0.0, 0.0, 0.281, None, None, None, None, None, None, 6.0, 934.0, None, None, None,2020-06-03 14:00:00, None, None,23
None, 13.09, 50.49, None, None, 0.0, 0.0, 0.272, None, None, None, None, None, None, 3.0, 934.0, None, None, None,2020-06-03 15:00:00, None, None,23
None, 7.733, 87.6, None, None, 0.0, 0.0, 0.273, None, None, None, None, None, None, 6.0, 934.0, None, None, None,2020-06-03 16:00:00, None, None,23
None, 9.22, 74.79, None, None, 0.0, 0.0, 0.268, None, None, None, None, None, None, 5.0, 933.0, None, None, None,2020-06-03 17:00:00, None, None,23
None, 9.36, 69.3, None, None, 0.0, 0.0, 0.277, None, None, None, None, None, None, 4.0, 933.0, None, None, None,2020-06-03 18:00:00, None, None,23
None, 8.84, 78.28, None, None, 0.0, 0.0, 0.268, None, None, None, None, None, None, 5.0, 933.0, None, None, None,2020-06-03 19:00:00, None, None,23
None, 8.9, 84.5, None, None, 0.0, 0.0, 0.274, None, None, None, None, None, None, 6.0, 933.0, None, None, None,2020-06-03 20:00:00, None, None,23
None, 7.057, 92.6, None, None, 0.0, 0.0, 0.272, None, None, None, None, None, None, 6.0, 933.0, None, None, None,2020-06-03 21:00:00, None, None,23
None, 5.96, 94.8, None, None, 0.0, 0.0, 0.275, None, None, None, None, None, None, 5.0, 933.0, None, None, None,2020-06-03 22:00:00, None, None,23
None, 5.833, 95.0, None, None, 0.0, 0.0, 0.274, None, None, None, None, None, None, 5.0, 933.0, None, None, None,2020-06-03 23:00:00, None, None,23
None, 4.808, 96.8, None, None, 0.0, 0.0, 0.267, None, None, None, None, None, None, 4.0, 932.0, None, None, None,2020-06-04 00:00:00, None, None,23
None, 3.795, 97.5, None, None, 0.0, 0.0, 0.254, None, None, None, None, None, None, 3.0, 932.0, None, None, None,2020-06-04 01:00:00, None, None,23
None, 2.675, 98.0, None, None, 0.0, 0.0, 0.25, None, None, None, None, None, None, 2.0, 932.0, None, None, None,2020-06-04 02:00:00, None, None,23
None, 1.646, 97.9, None, None, 0.0, 0.0, 0.244, None, None, None, None, None, None, 1.0, 932.0, None, None, None,2020-06-04 03:00:00, None, None,23
None, 0.916, 98.5, None, None, 0.0, 0.0, 0.24, None, None, None, None, None, None, 1.0, 932.0, None, None, None,2020-06-04 04:00:00, None, None,23
None, 0.693, 98.4, None, None, 0.0, 0.0, 0.237, None, None, None, None, None, None, 0.0, 932.0, None, None, None,2020-06-04 05:00:00, None, None,23
None, 1.579, 98.9, None, None, 0.0, 0.0, 0.236, None, None, None, None, None, None, 1.0, 932.0, None, None, None,2020-06-04 06:00:00, None, None,23
None, 2.793, 93.2, None, None, 0.0, 0.0, 0.244, None, None, None, None, None, None, 2.0, 932.0, None, None, None,2020-06-04 07:00:00, None, None,23
None, 6.518, 79.3, None, None, 0.0, 0.0, 0.277, None, None, None, None, None, None, 3.0, 932.0, None, None, None,2020-06-04 08:00:00, None, None,23
None, 8.5, 70.22, None, None, 0.0, 0.0, 0.293, None, None, None, None, None, None, 4.0, 932.0, None, None, None,2020-06-04 09:00:00, None, None,23
None, 10.85, 61.68, None, None, 0.0, 0.0, 0.258, None, None, None, None, None, None, 4.0, 931.0, None, None, None,2020-06-04 10:00:00, None, None,23
