RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
20.76, None, None, 16.4, 7.26, 287.1, -19.0, -1.1, -19.0, None, 287.0, None, None, -6999.0, None, None, None, -1.031, None, 0.7, None, None, 25.1, 7.3, -1.0, 0.0, -6999.0, 21.0,2020-06-03 00:00:00, -6999.0,23
20.81, None, None, 23.0, 7.73, 264.3, -19.0, -1.2, -19.0, None, 264.0, None, None, -6999.0, None, None, None, -1.184, None, 0.7, None, None, 22.23, 7.7, -1.2, 0.0, -6999.0, 21.0,2020-06-03 01:00:00, -6999.0,23
20.9, None, None, 16.3, 6.67, 288.4, -19.0, -1.5, -19.0, None, 288.0, None, None, -6999.0, None, None, None, -1.49, None, 0.7, None, None, 22.79, 6.7, -1.5, 0.0, -6999.0, 21.0,2020-06-03 02:00:00, -6999.0,23
21.09, None, None, 18.1, 5.437, 279.8, -19.0, -2.1, -19.0, None, 280.0, None, None, -6999.0, None, None, None, -2.131, None, 0.7, None, None, 25.33, 5.4, -2.1, 0.0, -6999.0, 21.0,2020-06-03 03:00:00, -6999.0,23
21.26, None, None, 20.3, 6.488, 277.7, -20.0, -2.7, -20.0, None, 278.0, None, None, -6999.0, None, None, None, -2.687, None, 0.7, None, None, 23.51, 6.5, -2.7, 0.0, -6999.0, 21.0,2020-06-03 04:00:00, -6999.0,23
21.31, None, None, 27.3, 11.16, 282.4, -20.0, -2.9, -20.0, None, 282.0, None, None, -6999.0, None, None, None, -2.86, None, 0.7, None, None, 16.71, 11.2, -2.9, 0.0, -6999.0, 21.0,2020-06-03 05:00:00, -6999.0,23
21.28, None, None, 22.4, 11.39, 284.3, -20.0, -3.1, -20.0, None, 284.0, None, None, -6999.0, None, None, None, -2.754, None, 0.7, None, None, 15.14, 11.4, -2.8, 0.0, -6999.0, 21.0,2020-06-03 06:00:00, -6999.0,23
21.21, None, None, 14.3, 7.19, 286.5, -20.0, -2.8, -20.0, None, 287.0, None, None, -6999.0, None, None, None, -2.524, None, -2.1, None, None, 17.24, 7.2, -2.5, 0.0, -6999.0, 21.0,2020-06-03 07:00:00, -6999.0,23
21.11, None, None, 12.4, 4.593, 289.1, -20.0, -2.8, -20.0, None, 289.0, None, None, -6999.0, None, None, None, -2.206, None, -1.6, None, None, 25.51, 4.6, -2.2, 0.0, -6999.0, 21.0,2020-06-03 08:00:00, -6999.0,23
20.88, None, None, 18.5, 6.457, 289.6, -19.0, -2.8, -19.0, None, 290.0, None, None, -6999.0, None, None, None, -1.64, None, -0.7, None, None, 18.91, 6.5, -1.6, 0.0, -6999.0, 21.0,2020-06-03 09:00:00, -6999.0,23
20.85, None, None, 19.4, 8.09, 290.6, -19.0, -2.8, -19.0, None, 291.0, None, None, -6999.0, None, None, None, -1.333, None, -0.7, None, None, 18.85, 8.1, -1.3, 0.0, -6999.0, 21.0,2020-06-03 10:00:00, -6999.0,23
20.73, None, None, 15.9, 7.63, 293.1, -19.0, -2.8, -19.0, None, 293.0, None, None, -6999.0, None, None, None, -0.94, None, -0.2, None, None, 19.75, 7.6, -0.9, 0.0, -6999.0, 21.0,2020-06-03 11:00:00, -6999.0,23
20.59, None, None, 16.1, 7.11, 293.9, -18.0, -2.8, -18.0, None, 294.0, None, None, -6999.0, None, None, None, -0.242, None, 0.5, None, None, 21.25, 7.1, -0.2, 0.0, -6999.0, 21.0,2020-06-03 12:00:00, -6999.0,23
20.35, None, None, 12.3, 2.834, 297.1, -20.0, -2.8, -20.0, None, 297.0, None, None, -6999.0, None, None, None, 0.343, None, 0.9, None, None, 38.82, 2.8, 0.3, 0.0, -6999.0, 20.0,2020-06-03 13:00:00, -6999.0,23
