RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
92.9, None, None, 17.3, 5.018, 293.4, -1.0, 0.5, None, None, 293.0, None, None, 150.0, None, 149.5, None, None, 0.493, None, 5.7, 93.0, None, 38.84, 5.0, 0.5, 0.0, 0.0,2020-06-03 00:00:00,23
93.6, None, None, 15.2, 4.591, 288.6, -1.0, 0.3, None, None, 289.0, None, None, 150.0, None, 149.5, None, None, 0.34, None, 5.7, 94.0, None, 29.01, 4.6, 0.3, 0.0, 0.0,2020-06-03 01:00:00,23
92.9, None, None, 15.5, 3.702, 282.5, -1.0, 0.1, None, None, 283.0, None, None, 150.0, None, 149.6, None, None, 0.145, None, 5.7, 93.0, None, 31.0, 3.7, 0.1, 0.0, 0.0,2020-06-03 02:00:00,23
90.8, None, None, 19.2, 4.396, 279.2, -1.0, -0.2, None, None, 279.0, None, None, 150.0, None, 149.5, None, None, -0.243, None, 5.7, 91.0, None, 30.09, 4.4, -0.2, 0.1, 0.0,2020-06-03 03:00:00,23
92.7, None, None, 16.8, 5.61, 284.4, -1.0, -0.5, None, None, 284.0, None, None, 149.0, None, 149.4, None, None, -0.485, None, 5.7, 93.0, None, 18.9, 5.6, -0.5, -0.1, 0.0,2020-06-03 04:00:00,23
93.9, None, None, 17.5, 5.821, 292.2, -1.0, -0.7, None, None, 292.0, None, None, 149.0, None, 149.4, None, None, -0.675, None, 5.7, 94.0, None, 24.16, 5.8, -0.7, 0.0, 0.0,2020-06-03 05:00:00,23
94.8, None, None, 17.4, 6.336, 292.5, -1.0, -0.7, None, None, 293.0, None, None, 150.0, None, 149.5, None, None, -0.496, None, 5.7, 95.0, None, 20.87, 6.3, -0.5, 0.0, 0.0,2020-06-03 06:00:00,23
93.4, None, None, 21.6, 9.26, 296.3, -1.0, -0.5, None, None, 296.0, None, None, 149.0, None, 149.3, None, None, -0.322, None, -0.2, 93.0, None, 23.75, 9.3, -0.3, 0.0, 0.0,2020-06-03 07:00:00,23
84.1, None, None, 18.4, 5.331, 312.7, -1.0, -0.5, None, None, 313.0, None, None, 149.0, None, 148.9, None, None, 1.195, None, 2.3, 84.0, None, 44.64, 5.3, 1.2, 0.6, 0.0,2020-06-03 08:00:00,23
75.74, None, None, 11.9, 2.494, 298.2, -1.0, -0.5, None, None, 298.0, None, None, 148.0, None, 148.3, None, None, 3.297, None, 3.4, 76.0, None, 38.71, 2.5, 3.3, 0.1, -1.0,2020-06-03 09:00:00,23
66.56, None, None, 10.4, 2.283, 291.9, -2.0, -0.5, None, None, 292.0, None, None, 149.0, None, 148.5, None, None, 4.102, None, 4.9, 67.0, None, 52.77, 2.3, 4.1, 0.0, 0.0,2020-06-03 10:00:00,23
61.64, None, None, 12.7, 2.977, 303.9, -2.0, -0.5, None, None, 304.0, None, None, 147.0, None, 147.2, None, None, 5.146, None, 5.4, 62.0, None, 59.13, 3.0, 5.1, 0.0, -1.0,2020-06-03 11:00:00,23
50.91, None, None, 13.1, 3.608, 290.3, -3.0, -0.5, None, None, 290.0, None, None, 145.0, None, 145.4, None, None, 6.419, None, 6.7, 51.0, None, 53.15, 3.6, 6.4, 0.1, -2.0,2020-06-03 12:00:00,23
52.46, None, None, 17.3, 4.38, 269.1, -4.0, -0.5, None, None, 269.0, None, None, 144.0, None, 144.2, None, None, 5.294, None, 7.6, 52.0, None, 49.47, 4.4, 5.3, -0.1, -1.0,2020-06-03 13:00:00,23
46.74, None, None, 14.0, 3.499, 329.5, -4.0, -0.5, None, None, 330.0, None, None, 145.0, None, 145.3, None, None, 6.159, None, 7.6, 47.0, None, 66.42, 3.5, 6.2, -0.2, 2.0,2020-06-03 14:00:00,23
48.06, None, None, 12.5, 3.323, 288.8, -4.0, -0.5, None, None, 289.0, None, None, 142.0, None, 142.3, None, None, 6.282, None, 7.6, 48.0, None, 62.59, 3.3, 6.3, 0.0, -3.0,2020-06-03 15:00:00,23
39.58, None, None, 12.2, 3.347, 289.5, -5.0, -0.5, None, None, 290.0, None, None, 145.0, None, 144.9, None, None, 8.45, None, 8.5, 40.0, None, 61.94, 3.3, 8.5, -0.3, 3.0,2020-06-03 16:00:00,23
43.53, None, None, 13.2, 4.072, 244.1, -3.0, -0.5, None, None, 244.0, None, None, 143.0, None, 142.9, None, None, 8.21, None, 8.8, 44.0, None, 43.7, 4.1, 8.2, -0.2, -2.0,2020-06-03 17:00:00,23
47.23, None, None, 11.7, 3.233, 254.4, -3.0, -0.5, None, None, 254.0, None, None, 144.0, None, 143.5, None, None, 7.011, None, 8.8, 47.0, None, 32.87, 3.2, 7.0, 0.3, 1.0,2020-06-03 18:00:00,23
56.47, None, None, 11.7, 3.276, 288.8, -3.0, 5.2, None, None, 289.0, None, None, 144.0, None, 143.9, None, None, 5.098, None, 7.3, 56.0, None, 48.88, 3.3, 5.1, -0.1, 1.0,2020-06-03 19:00:00,23
60.09, None, None, 12.0, 3.555, 313.3, -3.0, 4.0, None, None, 313.0, None, None, 145.0, None, 145.2, None, None, 3.974, None, 7.3, 60.0, None, 48.34, 3.6, 4.0, -0.1, 2.0,2020-06-03 20:00:00,23
59.12, None, None, None, 3.393, 345.9, None, None, None, None, None, None, None, None, None, 145.2, None, None, 3.643, None, None, None, None, 61.02, None, None, None, None,2020-06-03 21:00:00,23
62.23, None, None, 16.4, 6.402, 311.6, -3.0, 3.0, None, None, 312.0, None, None, 146.0, None, 145.5, None, None, 2.998, None, 7.3, 62.0, None, 28.79, 6.4, 3.0, 0.1, 1.0,2020-06-03 22:00:00,23
55.76, None, None, 9.8, 4.236, 326.9, -4.0, 3.0, None, None, 327.0, None, None, 145.0, None, 145.3, None, None, 3.872, None, 7.3, 56.0, None, 22.55, 4.2, 3.9, 0.0, 0.0,2020-06-03 23:00:00,23
56.88, None, None, 5.6, 2.218, 352.0, -4.0, -0.2, None, None, 352.0, None, None, 146.0, None, 145.6, None, None, 3.744, None, 7.3, 57.0, None, 52.69, 2.2, 3.7, 0.0, 1.0,2020-06-04 00:00:00,23
69.1, None, None, 12.3, 4.959, 132.8, -2.0, -0.2, None, None, 133.0, None, None, 145.0, None, 145.4, None, None, 2.616, None, 7.3, 69.0, None, 36.29, 5.0, 2.6, -0.1, 0.0,2020-06-04 01:00:00,23
84.1, None, None, 20.3, 7.761, 64.28, -1.0, -0.2, None, None, 64.0, None, None, 145.0, None, 144.8, None, None, 1.216, None, 7.3, 84.0, None, 21.77, 7.8, 1.2, 0.0, -1.0,2020-06-04 02:00:00,23
91.6, None, None, 10.4, 3.973, 301.6, -1.0, -0.2, None, None, 302.0, None, None, 141.0, None, 140.6, None, None, 0.341, None, 7.3, 92.0, None, 41.06, 4.0, 0.3, 0.7, -4.0,2020-06-04 03:00:00,23
94.8, None, None, 9.2, 3.903, 325.7, -1.0, -0.2, None, None, 326.0, None, None, 148.0, None, 147.7, None, None, -0.219, None, 7.3, 95.0, None, 22.99, 3.9, -0.2, 1.5, 6.0,2020-06-04 04:00:00,23
93.6, None, None, 8.7, 3.722, 359.5, -1.0, -0.4, None, None, 360.0, None, None, 142.0, None, 142.1, None, None, -0.255, None, 7.3, 94.0, None, 25.73, 3.7, -0.3, 0.1, -6.0,2020-06-04 05:00:00,23
90.8, None, None, 16.5, 8.02, 54.35, -1.0, -0.4, None, None, 54.0, None, None, 147.0, None, 146.9, None, None, 0.068, None, 7.3, 91.0, None, 14.7, 8.0, 0.1, 0.2, 5.0,2020-06-04 06:00:00,23
88.1, None, None, 15.7, 7.173, 62.52, -2.0, -0.1, None, None, 63.0, None, None, 148.0, None, 148.3, None, None, 0.045, None, 0.1, 88.0, None, 17.89, 7.2, 0.0, 0.1, 2.0,2020-06-04 07:00:00,23
74.97, None, None, 12.2, 5.356, 35.84, -1.0, -0.1, None, None, 36.0, None, None, 147.0, None, 147.0, None, None, 2.679, None, 2.4, 75.0, None, 29.6, 5.4, 2.7, -0.1, -1.0,2020-06-04 08:00:00,23
66.08, None, None, None, 2.437, 92.3, None, None, None, None, None, None, None, None, None, 146.2, None, None, 4.858, None, None, None, None, 49.06, None, None, None, None,2020-06-04 09:00:00,23
68.62, None, None, None, 1.726, 124.4, None, None, None, None, None, None, None, None, None, 143.9, None, None, 6.067, None, None, None, None, 63.35, None, None, None, None,2020-06-04 10:00:00,23
68.28, None, None, 6.7, 1.378, 280.0, -1.0, -0.1, None, None, 280.0, None, None, 142.0, None, 142.1, None, None, 4.698, None, 7.3, 68.0, None, 73.6, 1.4, 4.7, -0.2, -2.0,2020-06-04 11:00:00,23
64.91, None, None, 8.3, 1.557, 333.4, -1.0, -0.1, None, None, 333.0, None, None, 145.0, None, 144.6, None, None, 4.9, None, 7.3, 65.0, None, 66.21, 1.6, 4.9, -0.2, 3.0,2020-06-04 12:00:00,23
58.9, None, None, 16.3, 3.978, 235.6, 0.0, -0.1, None, None, 236.0, None, None, 143.0, None, 143.2, None, None, 7.707, None, 7.6, 59.0, None, 54.04, 4.0, 7.7, 0.2, -1.0,2020-06-04 13:00:00,23
56.87, None, None, 16.0, 4.744, 185.8, 0.0, -0.1, None, None, 186.0, None, None, 143.0, None, 143.0, None, None, 7.609, None, 9.5, 57.0, None, 46.22, 4.7, 7.6, -0.1, 0.0,2020-06-04 14:00:00,23
53.03, None, None, 12.4, 3.213, 177.3, -1.0, -0.1, None, None, 177.0, None, None, 140.0, None, 140.4, None, None, 7.703, None, 9.5, 53.0, None, 61.87, 3.2, 7.7, -0.3, -3.0,2020-06-04 15:00:00,23
47.22, None, None, 11.6, 3.11, 271.8, -2.0, -0.1, None, None, 272.0, None, None, 142.0, None, 141.5, None, None, 8.09, None, 9.5, 47.0, None, 63.44, 3.1, 8.1, -0.2, 2.0,2020-06-04 16:00:00,23
63.29, None, None, 13.5, 2.631, 291.7, -1.0, -0.1, None, None, 292.0, None, None, 142.0, None, 142.1, None, None, 5.801, None, 9.5, 63.0, None, 69.17, 2.6, 5.8, 0.0, 1.0,2020-06-04 17:00:00,23
62.59, None, None, 10.9, 2.306, 307.7, -1.0, -0.1, None, None, 308.0, None, None, 141.0, None, 140.8, None, None, 5.664, None, 9.5, 63.0, None, 55.81, 2.3, 5.7, 0.1, -1.0,2020-06-04 18:00:00,23
82.6, None, None, 24.9, 8.12, 282.5, 1.0, 2.0, None, None, 283.0, None, None, 141.0, None, 140.9, None, None, 3.149, None, 5.7, 83.0, None, 38.81, 8.1, 3.1, 0.0, 0.0,2020-06-04 19:00:00,23
73.87, None, None, 14.5, 3.77, 306.6, -1.0, 2.0, None, None, 307.0, None, None, 141.0, None, 141.4, None, None, 3.32, None, 5.7, 74.0, None, 52.75, 3.8, 3.3, 0.3, 1.0,2020-06-04 20:00:00,23
69.96, None, None, None, 1.403, 291.9, None, None, None, None, None, None, None, None, None, 141.3, None, None, 3.006, None, None, None, None, 36.49, None, None, None, None,2020-06-04 21:00:00,23
71.21, None, None, 5.7, 1.987, 347.6, -2.0, 2.0, None, None, 348.0, None, None, 141.0, None, 141.2, None, None, 2.866, None, 5.7, 71.0, None, 35.51, 2.0, 2.9, -0.1, 0.0,2020-06-04 22:00:00,23
68.87, None, None, 8.7, 3.252, 359.6, -2.0, 2.0, None, None, 360.0, None, None, 142.0, None, 141.7, None, None, 2.698, None, 5.7, 69.0, None, 30.9, 3.3, 2.7, 0.0, 1.0,2020-06-04 23:00:00,23
70.23, None, None, 9.3, 4.567, 36.18, -2.0, 2.0, None, None, 36.0, None, None, 141.0, None, 140.9, None, None, 3.066, None, 5.7, 70.0, None, 14.34, 4.6, 3.1, 0.0, -1.0,2020-06-05 00:00:00,23
69.96, None, None, 11.9, 8.01, 52.33, -2.0, 2.0, None, None, 52.0, None, None, 141.0, None, 141.0, None, None, 2.848, None, 5.7, 70.0, None, 11.67, 8.0, 2.8, 0.1, 0.0,2020-06-05 01:00:00,23
71.28, None, None, 13.0, 5.839, 66.55, -2.0, 2.0, None, None, 67.0, None, None, 141.0, None, 141.4, None, None, 2.622, None, 5.7, 71.0, None, 19.18, 5.8, 2.6, 0.1, 1.0,2020-06-05 02:00:00,23
