pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.765, 71.96, None, None, None, None, None, None, None, 2.0, 917.0, None,2020-06-03 22:00:00, None, None, None,23
None, 5.472, 78.94, 10.6, 79.0, 2.0, 5.5, 5.5, 1012.2, 0.1, 2.0, 917.0, None,2020-06-03 23:00:00, None, None, 917.0,23
None, 4.194, 81.1, 10.6, 81.0, 1.0, 4.2, 4.2, 1012.2, 0.0, 1.0, 917.0, None,2020-06-04 00:00:00, None, None, 917.0,23
None, 3.555, 83.0, 10.6, 83.0, 1.0, 3.6, 3.6, 1010.9, 0.1, 1.0, 916.0, None,2020-06-04 01:00:00, None, None, 916.0,23
None, 1.589, 88.4, 10.6, 88.0, 0.0, 1.6, 1.6, 1011.0, 0.1, 0.0, 916.0, None,2020-06-04 02:00:00, None, None, 916.0,23
None, 0.675, 89.5, 10.6, 90.0, -1.0, 0.7, 0.7, 1011.5, 0.1, -1.0, 916.0, None,2020-06-04 03:00:00, None, None, 916.0,23
None, 0.299, 90.8, 10.6, 91.0, -1.0, 0.3, 0.1, 1011.5, -0.1, -1.0, 916.0, None,2020-06-04 04:00:00, None, None, 916.0,23
None, -0.751, 93.1, 10.6, 93.0, -2.0, -0.8, -0.8, 1010.3, 0.0, -2.0, 915.0, None,2020-06-04 05:00:00, None, None, 915.0,23
None, 0.253, 91.6, 10.6, 92.0, -1.0, 0.3, -0.8, 1011.5, 0.0, -1.0, 916.0, None,2020-06-04 06:00:00, None, None, 916.0,23
None, 2.656, 83.3, 2.6, 83.0, 0.0, 2.7, 0.2, 1011.2, 0.1, 0.0, 916.0, None,2020-06-04 07:00:00, None, None, 916.0,23
None, 2.685, 84.0, 3.1, 84.0, 0.0, 2.7, 0.2, 1011.2, 0.1, 0.0, 916.0, None,2020-06-04 08:00:00, None, None, 916.0,23
None, 7.334, 59.91, None, None, None, None, None, None, None, 0.0, 918.0, None,2020-06-04 09:00:00, None, None, None,23
None, 10.0, 48.7, None, None, None, None, None, None, None, 0.0, 918.0, None,2020-06-04 10:00:00, None, None, None,23
None, 8.43, 53.97, 10.1, 54.0, 0.0, 8.4, 0.2, 1012.2, 0.1, 0.0, 917.0, None,2020-06-04 11:00:00, None, None, 917.0,23
None, 10.58, 41.51, 11.0, 42.0, -2.0, 10.6, 0.2, 1011.0, -0.1, -2.0, 916.0, None,2020-06-04 12:00:00, None, None, 916.0,23
None, 11.84, 36.58, 11.8, 37.0, -2.0, 11.8, 0.2, 1010.9, 0.2, -2.0, 916.0, None,2020-06-04 13:00:00, None, None, 916.0,23
None, 12.49, 29.33, 12.6, 29.0, -5.0, 12.5, 0.2, 1010.0, -0.2, -5.0, 915.0, None,2020-06-04 14:00:00, None, None, 915.0,23
None, 14.63, 27.13, 14.9, 27.0, -4.0, 14.6, 0.2, 1009.9, 0.1, -4.0, 915.0, None,2020-06-04 15:00:00, None, None, 915.0,23
None, 13.38, 28.72, 14.9, 29.0, -4.0, 13.4, 0.2, 1010.0, 0.0, -4.0, 915.0, None,2020-06-04 16:00:00, None, None, 915.0,23
None, 12.98, 27.79, 14.9, 28.0, -5.0, 13.0, 0.2, 1009.1, 0.0, -5.0, 914.0, None,2020-06-04 17:00:00, None, None, 914.0,23
None, 13.03, 29.66, 14.9, 30.0, -4.0, 13.0, 0.2, 1007.8, 0.0, -4.0, 913.0, None,2020-06-04 18:00:00, None, None, 913.0,23
None, 12.27, 35.42, 13.2, 35.0, -2.0, 12.3, 11.7, 1007.7, -0.3, -2.0, 913.0, None,2020-06-04 19:00:00, None, None, 913.0,23
None, 11.67, 40.5, 13.2, 41.0, -1.0, 11.7, 11.7, 1007.7, 0.2, -1.0, 913.0, None,2020-06-04 20:00:00, None, None, 913.0,23
None, 10.49, 43.5, None, None, None, None, None, None, None, -1.0, 913.0, None,2020-06-04 21:00:00, None, None, None,23
None, 9.08, 50.81, 13.2, 51.0, 0.0, 9.1, 9.1, 1007.3, -0.1, 0.0, 913.0, None,2020-06-04 22:00:00, None, None, 913.0,23
None, 5.675, 69.18, 13.2, 69.0, 0.0, 5.7, 5.7, 1006.7, 0.0, 0.0, 912.0, None,2020-06-04 23:00:00, None, None, 912.0,23
None, 3.646, 75.94, 13.2, 76.0, 0.0, 3.6, 3.7, 1006.7, 0.0, 0.0, 912.0, None,2020-06-05 00:00:00, None, None, 912.0,23
None, 2.162, 81.4, 13.2, 81.0, -1.0, 2.2, 2.2, 1006.7, 0.1, -1.0, 912.0, None,2020-06-05 01:00:00, None, None, 912.0,23
None, 0.735, 82.6, 13.2, 83.0, -2.0, 0.7, 0.8, 1006.8, 0.1, -2.0, 912.0, None,2020-06-05 02:00:00, None, None, 912.0,23
None, -0.481, 86.1, 13.2, 86.0, -2.0, -0.5, -0.5, 1006.7, 0.0, -2.0, 912.0, None,2020-06-05 03:00:00, None, None, 912.0,23
None, -1.137, 87.6, 13.2, 88.0, -3.0, -1.1, -1.2, 1006.8, 0.0, -3.0, 912.0, None,2020-06-05 04:00:00, None, None, 912.0,23
None, -1.375, 89.5, 13.2, 90.0, -3.0, -1.4, -1.5, 1005.8, 0.0, -3.0, 911.0, None,2020-06-05 05:00:00, None, None, 911.0,23
None, -0.908, 88.9, 13.2, 89.0, -2.0, -0.9, -1.6, 1005.8, 0.0, -2.0, 911.0, None,2020-06-05 06:00:00, None, None, 911.0,23
None, 1.109, 83.3, 1.1, 83.0, -1.0, 1.1, -0.9, 1006.7, 0.1, -1.0, 912.0, None,2020-06-05 07:00:00, None, None, 912.0,23
None, 2.709, 78.62, 3.0, 79.0, -1.0, 2.7, -0.9, 1006.6, 0.2, -1.0, 912.0, None,2020-06-05 08:00:00, None, None, 912.0,23
None, 4.49, 71.52, 4.4, 72.0, 0.0, 4.5, -0.9, 1006.6, -0.1, 0.0, 912.0, None,2020-06-05 09:00:00, None, None, 912.0,23
None, 6.877, 65.46, 6.9, 65.0, 1.0, 6.9, -0.9, 1006.5, 0.0, 1.0, 912.0, None,2020-06-05 10:00:00, None, None, 912.0,23
None, 8.56, 59.96, 8.9, 60.0, 1.0, 8.6, -0.9, 1006.6, -0.1, 1.0, 912.0, None,2020-06-05 11:00:00, None, None, 912.0,23
None, 10.2, 51.0, 10.2, 51.0, 0.0, 10.2, -0.9, 1007.8, 0.1, 0.0, 913.0, None,2020-06-05 12:00:00, None, None, 913.0,23
None, 12.28, 46.13, 12.1, 46.0, 1.0, 12.3, -0.9, 1005.5, -0.1, 1.0, 911.0, None,2020-06-05 13:00:00, None, None, 911.0,23
None, 14.01, 40.92, 14.5, 41.0, 1.0, 14.0, -0.9, 1005.5, 0.2, 1.0, 911.0, None,2020-06-05 14:00:00, None, None, 911.0,23
None, 13.91, 41.42, 15.2, 41.0, 1.0, 13.9, -0.9, 1005.6, -0.1, 1.0, 911.0, None,2020-06-05 15:00:00, None, None, 911.0,23
None, 3.507, 87.8, 15.2, 88.0, 1.0, 3.5, -0.9, 1006.7, 15.7, 1.0, 911.0, None,2020-06-05 16:00:00, None, None, 911.0,23
None, 8.49, 86.8, 15.2, 87.0, 7.0, 8.5, -0.9, 1004.0, 0.4, 7.0, 909.0, None,2020-06-05 17:00:00, None, None, 909.0,23
None, 10.62, 66.35, 15.2, 66.0, 5.0, 10.6, -0.9, 1004.9, 0.1, 5.0, 910.0, None,2020-06-05 18:00:00, None, None, 910.0,23
None, 10.71, 65.99, 11.5, 66.0, 4.0, 10.7, 10.5, 1004.7, 0.3, 4.0, 910.0, None,2020-06-05 19:00:00, None, None, 910.0,23
None, 8.12, 87.7, 11.5, 88.0, 6.0, 8.1, 8.1, 1003.7, -0.1, 6.0, 909.0, None,2020-06-05 20:00:00, None, None, 909.0,23
None, 8.08, 81.4, 11.5, 81.0, 5.0, 8.1, 8.0, 1003.5, 0.1, 5.0, 909.0, None,2020-06-05 21:00:00, None, None, 909.0,23
None, 6.548, 92.6, 11.5, 93.0, 5.0, 6.5, 6.5, 1002.3, 0.0, 5.0, 908.0, None,2020-06-05 22:00:00, None, None, 908.0,23
None, 5.703, 93.5, 11.5, 94.0, 5.0, 5.7, 5.7, 1002.2, 0.0, 5.0, 908.0, None,2020-06-05 23:00:00, None, None, 908.0,23
None, 4.636, 96.0, 11.5, 96.0, 4.0, 4.6, 4.7, 1001.1, 0.0, 4.0, 907.0, None,2020-06-06 00:00:00, None, None, 907.0,23
None, 3.177, 96.8, 11.5, 97.0, 3.0, 3.2, 3.2, 1001.0, 0.0, 3.0, 907.0, None,2020-06-06 01:00:00, None, None, 907.0,23
None, 2.441, 97.5, 11.5, 98.0, 2.0, 2.4, 2.4, 1000.9, 0.1, 2.0, 907.0, None,2020-06-06 02:00:00, None, None, 907.0,23
None, 1.638, 97.7, 11.5, 98.0, 1.0, 1.6, 1.6, 999.9, 0.0, 1.0, 906.0, None,2020-06-06 03:00:00, None, None, 906.0,23
None, 1.076, 98.0, 11.5, 98.0, 1.0, 1.1, 1.1, 1001.0, 0.0, 1.0, 906.0, None,2020-06-06 04:00:00, None, None, 906.0,23
None, 0.932, 98.3, 11.5, 98.0, 1.0, 0.9, 0.9, 999.4, 0.0, 1.0, 905.0, None,2020-06-06 05:00:00, None, None, 905.0,23
None, 1.286, 98.4, 11.5, 98.0, 1.0, 1.3, 0.9, 999.1, 0.0, 1.0, 905.0, None,2020-06-06 06:00:00, None, None, 905.0,23
None, 2.717, 98.1, 2.7, 98.0, 2.0, 2.7, 1.3, 999.0, 0.1, 2.0, 905.0, None,2020-06-06 07:00:00, None, None, 905.0,23
None, 4.536, 96.5, 4.5, 97.0, 4.0, 4.5, 1.3, 999.1, 0.1, 4.0, 905.0, None,2020-06-06 08:00:00, None, None, 905.0,23
None, 6.431, 89.7, 6.4, 90.0, 5.0, 6.4, 1.3, 998.9, 0.0, 5.0, 905.0, None,2020-06-06 09:00:00, None, None, 905.0,23
None, 8.67, 77.89, 8.7, 78.0, 5.0, 8.7, 1.3, 998.8, 0.1, 5.0, 905.0, None,2020-06-06 10:00:00, None, None, 905.0,23
None, 10.68, 67.35, 10.6, 67.0, 5.0, 10.7, 1.3, 998.7, 0.0, 5.0, 905.0, None,2020-06-06 11:00:00, None, None, 905.0,23
None, 11.79, 58.09, 11.8, 58.0, 4.0, 11.8, 1.3, 998.7, 0.0, 4.0, 905.0, None,2020-06-06 12:00:00, None, None, 905.0,23
None, 12.3, 61.65, 12.6, 62.0, 5.0, 12.3, 1.3, 998.8, 0.1, 5.0, 905.0, None,2020-06-06 13:00:00, None, None, 905.0,23
None, 13.54, 52.83, 13.5, 53.0, 4.0, 13.5, 1.3, 997.7, -0.1, 4.0, 904.0, None,2020-06-06 14:00:00, None, None, 904.0,23
None, 14.24, 50.79, 14.3, 51.0, 4.0, 14.2, 1.3, 998.8, -0.1, 4.0, 905.0, None,2020-06-06 15:00:00, None, None, 905.0,23
None, 14.16, 48.67, None, None, None, None, None, None, None, 3.0, 904.0, None,2020-06-06 16:00:00, None, None, None,23
None, 14.26, 47.01, 14.6, 47.0, 3.0, 14.3, 1.3, 997.7, 0.0, 3.0, 904.0, None,2020-06-06 17:00:00, None, None, 904.0,23
None, 13.79, 53.37, 14.6, 53.0, 5.0, 13.8, 1.3, 997.7, 0.1, 5.0, 904.0, None,2020-06-06 18:00:00, None, None, 904.0,23
None, 10.53, 86.6, 13.8, 87.0, 8.0, 10.5, 10.6, 997.9, 0.1, 8.0, 904.0, None,2020-06-06 19:00:00, None, None, 904.0,23
None, 8.92, 93.5, None, None, None, None, None, None, None, 8.0, 904.0, None,2020-06-06 20:00:00, None, None, None,23
None, 8.79, 94.3, None, None, None, None, None, None, None, 8.0, 904.0, None,2020-06-06 21:00:00, None, None, None,23
None, 8.77, 94.8, 13.8, 95.0, 8.0, 8.8, 8.8, 997.5, 0.1, 8.0, 904.0, None,2020-06-06 22:00:00, None, None, 904.0,23
None, 8.4, 95.1, 13.8, 95.0, 8.0, 8.4, 8.4, 997.4, 0.0, 8.0, 904.0, None,2020-06-06 23:00:00, None, None, 904.0,23
None, 8.21, 95.4, 13.8, 95.0, 7.0, 8.2, 8.2, 997.3, 0.0, 7.0, 904.0, None,2020-06-07 00:00:00, None, None, 904.0,23
None, 7.946, 95.5, 13.8, 96.0, 7.0, 7.9, 8.0, 998.4, 0.0, 7.0, 905.0, None,2020-06-07 01:00:00, None, None, 905.0,23
None, 7.333, 95.6, 13.8, 96.0, 7.0, 7.3, 7.3, 997.2, 0.0, 7.0, 904.0, None,2020-06-07 02:00:00, None, None, 904.0,23
None, 6.754, 95.9, 13.8, 96.0, 6.0, 6.8, 6.8, 997.2, 0.1, 6.0, 904.0, None,2020-06-07 03:00:00, None, None, 904.0,23
None, 6.446, 96.3, 13.8, 96.0, 6.0, 6.4, 6.5, 997.2, 0.6, 6.0, 904.0, None,2020-06-07 04:00:00, None, None, 904.0,23
None, 6.275, 96.6, 13.8, 97.0, 6.0, 6.3, 6.3, 998.3, 0.2, 6.0, 905.0, None,2020-06-07 05:00:00, None, None, 905.0,23
None, 6.231, 96.6, 13.8, 97.0, 6.0, 6.2, 6.2, 998.4, 0.1, 6.0, 905.0, None,2020-06-07 06:00:00, None, None, 905.0,23
None, 6.397, 96.0, 6.4, 96.0, 6.0, 6.4, 6.2, 998.7, 0.0, 6.0, 905.0, None,2020-06-07 07:00:00, None, None, 905.0,23
None, 6.611, 95.6, None, None, None, None, None, None, None, 6.0, 905.0, None,2020-06-07 08:00:00, None, None, None,23
None, 6.554, 94.9, None, None, None, None, None, None, None, 6.0, 906.0, None,2020-06-07 09:00:00, None, None, None,23
None, 6.827, 95.0, None, None, None, None, None, None, None, 6.0, 906.0, None,2020-06-07 10:00:00, None, None, None,23
None, 7.076, 94.3, None, None, None, None, None, None, None, 6.0, 906.0, None,2020-06-07 11:00:00, None, None, None,23
None, 7.5, 93.6, 7.5, 94.0, 7.0, 7.5, 6.2, 1001.0, 0.7, 7.0, 907.0, None,2020-06-07 12:00:00, None, None, 907.0,23
None, 7.681, 90.9, 7.7, 91.0, 6.0, 7.7, 6.2, 1002.1, 0.1, 6.0, 908.0, None,2020-06-07 13:00:00, None, None, 908.0,23
None, 7.452, 92.7, None, None, None, None, None, None, None, 6.0, 908.0, None,2020-06-07 14:00:00, None, None, None,23
None, 8.56, 88.4, None, None, None, None, None, None, None, 7.0, 908.0, None,2020-06-07 15:00:00, None, None, None,23
None, 8.5, 84.3, 8.8, 84.0, 6.0, 8.5, 6.2, 1003.3, 0.1, 6.0, 909.0, None,2020-06-07 16:00:00, None, None, 909.0,23
None, 8.1, 83.4, 8.8, 83.0, 5.0, 8.1, 6.2, 1004.4, 0.1, 5.0, 910.0, None,2020-06-07 17:00:00, None, None, 910.0,23
None, 7.404, 89.1, 8.8, 89.0, 6.0, 7.4, 6.2, 1004.5, 0.1, 6.0, 910.0, None,2020-06-07 18:00:00, None, None, 910.0,23
None, 6.898, 91.2, 7.5, 91.0, 6.0, 6.9, 6.9, 1005.6, 0.3, 6.0, 911.0, None,2020-06-07 19:00:00, None, None, 911.0,23
None, 6.758, 91.8, 7.5, 92.0, 6.0, 6.8, 6.8, 1005.6, 0.2, 6.0, 911.0, None,2020-06-07 20:00:00, None, None, 911.0,23
None, 6.19, 93.9, None, None, None, None, None, None, None, 5.0, 911.0, None,2020-06-07 21:00:00, None, None, None,23
None, 5.811, 94.6, None, None, None, None, None, None, None, 5.0, 911.0, None,2020-06-07 22:00:00, None, None, None,23
None, 5.386, 95.1, 7.5, 95.0, 5.0, 5.4, 5.4, 1006.8, 0.0, 5.0, 912.0, None,2020-06-07 23:00:00, None, None, 912.0,23
None, 5.005, 96.2, 7.5, 96.0, 4.0, 5.0, 5.0, 1006.8, 0.0, 4.0, 912.0, None,2020-06-08 00:00:00, None, None, 912.0,23
None, 4.827, 95.9, 7.5, 96.0, 4.0, 4.8, 4.8, 1006.8, 0.0, 4.0, 912.0, None,2020-06-08 01:00:00, None, None, 912.0,23
None, 4.411, 96.5, 7.5, 97.0, 4.0, 4.4, 4.4, 1006.9, 0.0, 4.0, 912.0, None,2020-06-08 02:00:00, None, None, 912.0,23
None, 4.296, 96.7, 7.5, 97.0, 4.0, 4.3, 4.2, 1006.8, 0.0, 4.0, 912.0, None,2020-06-08 03:00:00, None, None, 912.0,23
None, 4.0, 96.8, 7.5, 97.0, 4.0, 4.0, 4.0, 1006.8, 0.0, 4.0, 912.0, None,2020-06-08 04:00:00, None, None, 912.0,23
None, 3.814, 96.9, 7.5, 97.0, 3.0, 3.8, 3.8, 1006.9, 0.0, 3.0, 912.0, None,2020-06-08 05:00:00, None, None, 912.0,23
None, 3.859, 96.6, 7.5, 97.0, 3.0, 3.9, 3.7, 1008.0, 0.0, 3.0, 913.0, None,2020-06-08 06:00:00, None, None, 913.0,23
None, 4.245, 95.2, 4.2, 95.0, 4.0, 4.2, 3.8, 1008.1, 0.0, 4.0, 913.0, None,2020-06-08 07:00:00, None, None, 913.0,23
None, 4.558, 94.1, None, None, None, None, None, None, None, 4.0, 913.0, None,2020-06-08 08:00:00, None, None, None,23
None, 4.863, 92.0, None, None, None, None, None, None, None, 4.0, 913.0, None,2020-06-08 09:00:00, None, None, None,23
None, 5.435, 89.3, None, None, None, None, None, None, None, 4.0, 913.0, None,2020-06-08 10:00:00, None, None, None,23
2.7, 5.98, 87.0, 6.0, 87.0, 4.0, 6.0, 3.8, 1008.0, 0.0, 4.0, 913.0, None,2020-06-08 11:00:00, None, None, 913.0,23
2.0, 6.652, 85.1, 6.6, 85.0, 4.0, 6.7, 3.8, 1008.0, 0.0, 4.0, 913.0, None,2020-06-08 12:00:00, None, None, 913.0,23
2.0, 7.402, 81.7, 7.4, 82.0, 4.0, 7.4, 3.8, 1007.9, 0.0, 4.0, 913.0, None,2020-06-08 13:00:00, None, None, 913.0,23
None, 8.67, 71.81, None, None, None, None, None, None, None, 4.0, 913.0, None,2020-06-08 14:00:00, None, None, None,23
None, 10.11, 57.16, None, None, None, None, None, None, None, 2.0, 914.0, None,2020-06-08 15:00:00, None, None, None,23
None, 10.95, 53.84, 10.9, 54.0, 2.0, 11.0, 3.8, 1008.8, -0.1, 2.0, 914.0, None,2020-06-08 16:00:00, None, None, 914.0,23
None, 10.63, 58.83, 11.2, 59.0, 3.0, 10.6, 3.8, 1008.8, -0.1, 3.0, 914.0, None,2020-06-08 17:00:00, None, None, 914.0,23
None, 10.17, 58.63, 11.2, 59.0, 3.0, 10.2, 3.8, 1007.8, 0.1, 3.0, 913.0, None,2020-06-08 18:00:00, None, None, 913.0,23
None, 10.86, 56.26, 11.0, 56.0, 2.0, 10.9, 10.1, 1006.6, 0.1, 2.0, 912.0, None,2020-06-08 19:00:00, None, None, 912.0,23
None, 11.03, 59.07, 11.1, 59.0, 3.0, 11.0, 10.1, 1006.5, 0.0, 3.0, 912.0, None,2020-06-08 20:00:00, None, None, 912.0,23
None, 10.15, 68.01, None, None, None, None, None, None, None, 5.0, 912.0, None,2020-06-08 21:00:00, None, None, None,23
None, 8.92, 76.28, None, None, None, None, None, None, None, 5.0, 911.0, None,2020-06-08 22:00:00, None, None, None,23
None, 7.783, 83.1, None, None, None, None, None, None, None, 5.0, 911.0, None,2020-06-08 23:00:00, None, None, None,23
None, 6.943, 80.7, 11.1, 81.0, 4.0, 6.9, 6.9, 1005.6, -0.1, 4.0, 911.0, None,2020-06-09 00:00:00, None, None, 911.0,23
None, 6.285, 81.3, 11.1, 81.0, 3.0, 6.3, 6.3, 1006.7, 0.0, 3.0, 912.0, None,2020-06-09 01:00:00, None, None, 912.0,23
None, 5.067, 85.6, 11.1, 86.0, 3.0, 5.1, 5.1, 1006.7, 0.0, 3.0, 912.0, None,2020-06-09 02:00:00, None, None, 912.0,23
None, 3.401, 89.3, None, None, None, None, None, None, None, 2.0, 911.0, None,2020-06-09 03:00:00, None, None, None,23
None, 2.512, 90.0, 11.1, 90.0, 1.0, 2.5, 2.4, 1005.6, 0.0, 1.0, 911.0, None,2020-06-09 04:00:00, None, None, 911.0,23
None, 2.759, 91.9, 11.1, 92.0, 2.0, 2.8, 2.4, 1005.6, 0.0, 2.0, 911.0, None,2020-06-09 05:00:00, None, None, 911.0,23
None, 2.524, 90.7, 11.1, 91.0, 1.0, 2.5, 2.4, 1004.6, 0.1, 1.0, 910.0, None,2020-06-09 06:00:00, None, None, 910.0,23
None, 3.541, 83.2, 3.5, 83.0, 1.0, 3.5, 2.0, 1004.4, -0.4, 1.0, 910.0, None,2020-06-09 07:00:00, None, None, 910.0,23
None, 6.263, 73.2, 6.3, 73.0, 2.0, 6.3, 2.0, 1006.4, 0.1, 2.0, 912.0, None,2020-06-09 08:00:00, None, None, 912.0,23
None, 9.05, 55.6, None, None, None, None, None, None, None, 0.0, 912.0, None,2020-06-09 09:00:00, None, None, None,23
None, 10.34, 44.76, None, None, None, None, None, None, None, -2.0, 912.0, None,2020-06-09 10:00:00, None, None, None,23
None, 12.26, 37.16, None, None, None, None, None, None, None, -2.0, 911.0, None,2020-06-09 11:00:00, None, None, None,23
None, 14.32, 37.12, None, None, None, None, None, None, None, -1.0, 911.0, None,2020-06-09 12:00:00, None, None, None,23
None, 15.56, 31.47, 15.7, 31.0, -1.0, 15.6, 2.0, 1003.7, 0.1, -1.0, 910.0, None,2020-06-09 13:00:00, None, None, 910.0,23
None, 16.96, 28.83, 17.2, 29.0, -2.0, 17.0, 2.0, 1002.6, 0.1, -2.0, 909.0, None,2020-06-09 14:00:00, None, None, 909.0,23
None, 16.81, 26.36, 18.1, 26.0, -3.0, 16.8, 2.0, 1001.7, 0.0, -3.0, 908.0, None,2020-06-09 15:00:00, None, None, 908.0,23
None, 19.13, 23.55, 18.9, 24.0, -3.0, 19.1, 2.0, 1000.4, -0.1, -3.0, 907.0, None,2020-06-09 16:00:00, None, None, 907.0,23
None, 19.61, 22.27, 20.1, 22.0, -1.0, 19.6, 2.0, 999.2, 0.1, -1.0, 906.0, None,2020-06-09 17:00:00, None, None, 906.0,23
None, 18.99, 21.9, 20.1, 22.0, -3.0, 19.0, 2.0, 999.3, -0.1, -3.0, 906.0, None,2020-06-09 18:00:00, None, None, 906.0,23
None, 18.93, 21.33, 20.1, 21.0, -4.0, 18.9, 18.9, 1000.3, -0.1, -4.0, 907.0, None,2020-06-09 19:00:00, None, None, 907.0,23
None, 18.22, 21.4, 20.1, 21.0, -3.0, 18.2, 17.5, 1000.1, -0.3, -3.0, 907.0, None,2020-06-09 20:00:00, None, None, 907.0,23
None, 14.39, 35.59, 20.1, 36.0, -1.0, 14.4, 14.4, 1001.3, -0.3, -1.0, 908.0, None,2020-06-09 21:00:00, None, None, 908.0,23
None, 12.99, 45.62, 20.1, 46.0, 2.0, 13.0, 13.0, 1001.4, -0.1, 2.0, 908.0, None,2020-06-09 22:00:00, None, None, 908.0,23
None, 12.68, 46.03, 20.1, 46.0, 1.0, 12.7, 12.7, 1002.3, 0.1, 1.0, 909.0, None,2020-06-09 23:00:00, None, None, 909.0,23
