pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 14.31, 51.67, 19.4, 17.9, 31.39, 4.658, 124.0, 4.0, 4.7, 14.3, 13.2, 1017.6, 0.0, 4.0, 913.0, 124.0, 0.0, 52.0,2020-06-03 00:00:00, -6999.0, 913.0,23
0.0, 12.07, 57.18, 19.4, 14.0, 41.32, 3.664, 140.9, 4.0, 3.7, 12.1, 11.7, 1017.7, 0.0, 4.0, 913.0, 141.0, 0.0, 57.0,2020-06-03 01:00:00, -6999.0, 913.0,23
0.0, 12.47, 49.01, 19.4, 22.9, 23.0, 8.51, 138.8, 2.0, 8.5, 12.5, 11.3, 1017.6, 0.0, 2.0, 913.0, 139.0, 0.0, 49.0,2020-06-03 02:00:00, -6999.0, 913.0,23
None, 9.14, 66.05, None, None, 43.7, 4.28, 153.7, None, None, None, None, None, None, 3.0, 913.0, None, None, None,2020-06-03 03:00:00, None, None,23
None, 7.175, 79.08, 19.4, 7.9, 67.51, 1.985, 176.7, 4.0, 2.0, 7.2, 7.1, 1019.2, 0.0, 4.0, 914.0, 177.0, 0.0, 79.0,2020-06-03 04:00:00, -6999.0, 914.0,23
None, 5.873, 81.7, 19.4, 4.4, 60.43, 0.84, 140.0, 3.0, 0.8, 5.9, 5.9, 1019.3, 0.0, 3.0, 914.0, 140.0, 0.0, 82.0,2020-06-03 05:00:00, -6999.0, 914.0,23
None, 6.218, 84.9, 19.4, 3.4, 69.97, 0.627, 348.3, 4.0, 0.6, 6.2, 5.8, 1019.4, 0.0, 4.0, 914.0, 348.0, 0.0, 85.0,2020-06-03 06:00:00, -6999.0, 914.0,23
None, 7.876, 81.1, 7.8, 4.7, 56.14, 0.578, 103.9, 5.0, 0.6, 7.9, 6.1, 1019.3, 0.0, 5.0, 914.0, 104.0, 0.0, 81.0,2020-06-03 07:00:00, -6999.0, 914.0,23
None, 11.06, 65.11, 11.0, 5.8, 58.28, 1.536, 82.4, 5.0, 1.5, 11.1, 6.1, 1019.1, 0.0, 5.0, 914.0, 82.0, 0.0, 65.0,2020-06-03 08:00:00, -6999.0, 914.0,23
None, 13.96, 40.2, 14.0, 23.1, 62.21, 6.683, 113.4, 1.0, 6.7, 14.0, 6.1, 1018.9, 0.0, 1.0, 914.0, 113.0, 0.0, 40.0,2020-06-03 09:00:00, -6999.0, 914.0,23
