CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 1.422, 91.8, None, None, None, 17.9, 25.06, None, 6.479, 222.2, 0.0, 6.5, 1.4, 0.0, None, None, None, 222.0, 1.4, None, None, 92.0, None,2020-06-04 09:00:00, None, None,23
None, 1.633, 93.6, None, None, None, None, 28.6, None, 5.685, 233.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-04 10:00:00, None, None,23
None, 1.852, 92.9, None, None, None, 18.1, 27.05, None, 8.24, 223.2, 1.0, 8.2, 1.9, 0.0, None, None, None, 223.0, 2.1, None, None, 93.0, None,2020-06-04 11:00:00, None, None,23
None, 3.184, 84.8, None, None, None, 20.9, 21.99, None, 9.96, 227.2, 1.0, 10.0, 3.2, 0.0, None, None, None, 227.0, 3.2, None, None, 85.0, None,2020-06-04 12:00:00, None, None,23
None, 2.366, 91.3, None, None, None, 24.5, 26.73, None, 8.89, 231.2, 1.0, 8.9, 2.4, 0.0, None, None, None, 231.0, 3.2, None, None, 91.0, None,2020-06-04 13:00:00, None, None,23
None, 2.003, 96.9, None, None, None, 21.7, 22.85, None, 10.25, 223.2, 2.0, 10.3, 2.0, 0.0, None, None, None, 223.0, 3.2, None, None, 97.0, None,2020-06-04 14:00:00, None, None,23
None, 2.852, 93.9, None, None, None, 22.8, 35.49, None, 8.05, 216.0, 2.0, 8.1, 2.9, 0.0, None, None, None, 216.0, 3.2, None, None, 94.0, None,2020-06-04 15:00:00, None, None,23
None, 2.745, 89.4, None, None, None, 17.0, 38.56, None, 6.869, 227.6, 1.0, 6.9, 2.7, 0.0, None, None, None, 228.0, 3.7, None, None, 89.0, None,2020-06-04 16:00:00, None, None,23
None, 2.315, 93.5, None, None, None, 22.3, 32.21, None, 7.472, 219.5, 2.0, 7.5, 2.3, 0.0, None, None, None, 220.0, 3.7, None, None, 94.0, None,2020-06-04 17:00:00, None, None,23
None, 2.52, 90.3, None, None, None, 25.7, 24.38, None, 9.86, 226.7, 1.0, 9.9, 2.5, 0.0, None, None, None, 227.0, 3.7, None, None, 90.0, None,2020-06-04 18:00:00, None, None,23
None, 2.52, 91.0, None, None, None, 19.3, 26.33, None, 8.75, 226.0, 1.0, 8.8, 2.5, 2.3, None, None, None, 226.0, 2.6, None, None, 91.0, None,2020-06-04 19:00:00, None, None,23
None, 1.991, 88.8, None, None, None, 16.9, 30.28, None, 7.968, 222.2, 0.0, 8.0, 2.0, 2.0, None, None, None, 222.0, 2.6, None, None, 89.0, None,2020-06-04 20:00:00, None, None,23
None, 1.935, 90.4, None, None, None, None, 40.78, None, 5.954, 215.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-04 21:00:00, None, None,23
None, 2.388, 79.04, None, None, None, 13.6, 24.03, None, 5.869, 214.5, -1.0, 5.9, 2.4, 1.7, None, None, None, 215.0, 2.6, None, None, 79.0, None,2020-06-04 22:00:00, None, None,23
None, 2.06, 79.9, None, None, None, 13.6, 35.43, None, 8.16, 250.3, -1.0, 8.2, 2.1, 1.7, None, None, None, 250.0, 2.6, None, None, 80.0, None,2020-06-04 23:00:00, None, None,23
None, 2.452, 71.27, None, None, None, 9.6, 18.99, None, 4.871, 266.4, -2.0, 4.9, 2.5, 1.7, None, None, None, 266.0, 2.7, None, None, 71.0, None,2020-06-05 00:00:00, None, None,23
None, 2.463, 71.16, None, None, None, 8.8, 32.62, None, 3.94, 57.11, -2.0, 3.9, 2.5, 1.7, None, None, None, 57.0, 2.7, None, None, 71.0, None,2020-06-05 01:00:00, None, None,23
None, 2.732, 66.39, None, None, None, 22.8, 9.05, None, 13.52, 67.6, -3.0, 13.5, 2.7, 1.7, None, None, None, 68.0, 3.0, None, None, 66.0, None,2020-06-05 02:00:00, None, None,23
None, 1.938, 75.24, None, None, None, 33.6, 12.14, None, 21.36, 69.72, -2.0, 21.4, 1.9, 1.7, None, None, None, 70.0, 3.0, None, None, 75.0, None,2020-06-05 03:00:00, None, None,23
None, 2.397, 78.26, None, None, None, 35.9, 11.31, None, 25.67, 79.26, -1.0, 25.7, 2.4, 1.7, None, None, None, 79.0, 3.0, None, None, 78.0, None,2020-06-05 04:00:00, None, None,23
None, 2.283, 78.22, None, None, None, 33.3, 12.97, None, 24.96, 99.1, -1.0, 25.0, 2.3, 1.7, None, None, None, 99.0, 3.0, None, None, 78.0, None,2020-06-05 05:00:00, None, None,23
None, 2.92, 73.04, None, None, None, 41.0, 9.04, None, 27.71, 69.67, -1.0, 27.7, 2.9, 1.7, None, None, None, 70.0, 3.1, None, None, 73.0, None,2020-06-05 06:00:00, None, None,23
None, 3.042, 73.34, None, None, None, 37.9, 9.2, None, 25.92, 66.91, -1.0, 25.9, 3.0, 2.6, None, None, None, 67.0, 3.1, None, None, 73.0, None,2020-06-05 07:00:00, None, None,23
None, 3.48, 72.89, None, None, None, 39.7, 11.33, None, 23.35, 62.23, -1.0, 23.4, 3.5, 2.6, None, None, None, 62.0, 3.4, None, None, 73.0, None,2020-06-05 08:00:00, None, None,23
None, 5.316, 67.93, None, None, None, 38.7, 14.35, None, 24.05, 74.71, 0.0, 24.1, 5.3, 2.6, None, None, None, 75.0, 5.5, None, None, 68.0, None,2020-06-05 09:00:00, None, None,23
None, 6.917, 66.58, None, None, None, 30.9, 23.81, None, 18.35, 98.3, 1.0, 18.4, 6.9, 2.6, None, None, None, 98.0, 7.1, None, None, 67.0, None,2020-06-05 10:00:00, None, None,23
None, 8.82, 59.08, None, None, None, 26.3, 20.26, None, 16.45, 127.3, 1.0, 16.5, 8.8, 2.6, None, None, None, 127.0, 9.4, None, None, 59.0, None,2020-06-05 11:00:00, None, None,23
None, 10.19, 53.89, None, None, None, 25.5, 46.88, None, 10.46, 136.2, 1.0, 10.5, 10.2, 2.6, None, None, None, 136.0, 10.6, None, None, 54.0, None,2020-06-05 12:00:00, None, None,23
None, 10.86, 48.83, None, None, None, 20.5, 68.47, None, 6.61, 126.7, 0.0, 6.6, 10.9, 2.6, None, None, None, 127.0, 11.0, None, None, 49.0, None,2020-06-05 13:00:00, None, None,23
None, 10.48, 50.88, None, None, None, 23.8, 70.13, None, 5.461, 106.3, 1.0, 5.5, 10.5, 2.6, None, None, None, 106.0, 11.1, None, None, 51.0, None,2020-06-05 14:00:00, None, None,23
None, 7.911, 63.24, None, None, None, 28.4, 62.61, None, 7.769, 153.6, 1.0, 7.8, 7.9, 2.6, None, None, None, 154.0, 11.1, None, None, 63.0, None,2020-06-05 15:00:00, None, None,23
None, 7.962, 72.9, None, None, None, 10.1, 57.61, None, 2.814, 221.1, 3.0, 2.8, 8.0, 2.6, None, None, None, 221.0, 11.1, None, None, 73.0, None,2020-06-05 16:00:00, None, None,23
None, 6.082, 90.1, None, None, None, 11.4, 36.83, None, 4.776, 275.7, 5.0, 4.8, 6.1, 2.6, None, None, None, 276.0, 11.1, None, None, 90.0, None,2020-06-05 17:00:00, None, None,23
None, 4.405, 96.8, None, None, None, 13.3, 27.17, None, 6.936, 237.7, 4.0, 6.9, 4.4, 2.6, None, None, None, 238.0, 11.1, None, None, 97.0, None,2020-06-05 18:00:00, None, None,23
None, 3.243, 99.1, None, None, None, 22.4, 37.65, None, 9.5, 197.8, 3.0, 9.5, 3.2, 3.2, None, None, None, 198.0, 4.4, None, None, 99.0, None,2020-06-05 19:00:00, None, None,23
None, 1.145, 98.4, None, None, None, 30.3, 33.54, None, 13.2, 245.2, 1.0, 13.2, 1.1, 1.0, None, None, None, 245.0, 4.4, None, None, 98.0, None,2020-06-05 20:00:00, None, None,23
None, 1.517, 98.8, None, None, None, 32.0, 23.77, None, 12.76, 239.7, 2.0, 12.8, 1.5, 0.3, None, None, None, 240.0, 4.4, None, None, 99.0, None,2020-06-05 21:00:00, None, None,23
None, 0.993, 99.2, None, None, None, 29.2, 21.29, None, 14.43, 207.4, 1.0, 14.4, 1.0, 0.3, None, None, None, 207.0, 4.4, None, None, 99.0, None,2020-06-05 22:00:00, None, None,23
None, 0.566, 99.3, None, None, None, 30.3, 21.59, None, 14.56, 213.6, 0.0, 14.6, 0.6, 0.3, None, None, None, 214.0, 4.4, None, None, 99.0, None,2020-06-05 23:00:00, None, None,23
None, 0.635, 98.9, None, None, None, 26.0, 21.26, None, 13.72, 227.8, 0.0, 13.7, 0.6, 0.3, None, None, None, 228.0, 4.4, None, None, 99.0, None,2020-06-06 00:00:00, None, None,23
None, 0.653, 99.4, None, None, None, 30.8, 23.76, None, 13.13, 215.0, 1.0, 13.1, 0.7, 0.3, None, None, None, 215.0, 4.4, None, None, 99.0, None,2020-06-06 01:00:00, None, None,23
None, 0.3, 98.7, None, None, None, 44.2, 22.74, None, 17.82, 222.2, 0.0, 17.8, 0.3, 0.2, None, None, None, 222.0, 4.4, None, None, 99.0, None,2020-06-06 02:00:00, None, None,23
None, -0.097, 94.0, None, None, None, 37.5, 28.27, None, 14.98, 236.4, -1.0, 15.0, -0.1, -0.1, None, None, None, 236.0, 4.4, None, None, 94.0, None,2020-06-06 03:00:00, None, None,23
None, -0.141, 94.0, None, None, None, 34.9, 24.2, None, 15.03, 220.9, -1.0, 15.0, -0.1, -0.3, None, None, None, 221.0, 4.4, None, None, 94.0, None,2020-06-06 04:00:00, None, None,23
None, -0.161, 92.6, None, None, None, 34.4, 23.77, None, 16.04, 217.1, -1.0, 16.0, -0.2, -0.3, None, None, None, 217.0, 4.4, None, None, 93.0, None,2020-06-06 05:00:00, None, None,23
None, -0.178, 94.7, None, None, None, 36.9, 24.08, None, 15.67, 226.2, -1.0, 15.7, -0.2, -0.3, None, None, None, 226.0, 4.4, None, None, 95.0, None,2020-06-06 06:00:00, None, None,23
None, 0.058, 96.8, None, None, None, 32.1, 25.32, None, 14.79, 217.7, 0.0, 14.8, 0.1, -0.2, None, None, None, 218.0, 0.2, None, None, 97.0, None,2020-06-06 07:00:00, None, None,23
None, -0.148, 98.7, None, None, None, 28.6, 33.18, None, 11.02, 209.4, 0.0, 11.0, -0.1, -0.2, None, None, None, 209.0, 0.5, None, None, 99.0, None,2020-06-06 08:00:00, None, None,23
None, 0.091, 98.8, None, None, None, 33.1, 22.62, None, 11.53, 220.5, 0.0, 11.5, 0.1, -0.2, None, None, None, 221.0, 0.5, None, None, 99.0, None,2020-06-06 09:00:00, None, None,23
None, 0.443, 98.4, None, None, None, 25.6, 28.04, None, 8.17, 223.6, 0.0, 8.2, 0.4, -0.2, None, None, None, 224.0, 0.7, None, None, 98.0, None,2020-06-06 10:00:00, None, None,23
None, 1.163, 97.5, None, None, None, 20.8, 24.34, None, 9.23, 225.6, 1.0, 9.2, 1.2, -0.2, None, None, None, 226.0, 1.5, None, None, 98.0, None,2020-06-06 11:00:00, None, None,23
None, 1.095, 97.8, None, None, None, 20.3, 57.6, None, 5.42, 234.7, 1.0, 5.4, 1.1, -0.2, None, None, None, 235.0, 2.8, None, None, 98.0, None,2020-06-06 12:00:00, None, None,23
None, 2.488, 91.3, None, None, None, 20.5, 25.7, None, 8.4, 230.7, 1.0, 8.4, 2.5, -0.2, None, None, None, 231.0, 2.8, None, None, 91.0, None,2020-06-06 13:00:00, None, None,23
None, 2.453, 94.5, None, None, None, 18.7, 27.42, None, 8.17, 233.2, 2.0, 8.2, 2.5, -0.2, None, None, None, 233.0, 3.1, None, None, 95.0, None,2020-06-06 14:00:00, None, None,23
None, 3.119, 86.1, None, None, None, 15.9, 25.93, None, 7.142, 227.7, 1.0, 7.1, 3.1, -0.2, None, None, None, 228.0, 4.1, None, None, 86.0, None,2020-06-06 15:00:00, None, None,23
None, 3.927, 80.8, None, None, None, 18.4, 25.58, None, 7.613, 228.1, 1.0, 7.6, 3.9, -0.2, None, None, None, 228.0, 4.6, None, None, 81.0, None,2020-06-06 16:00:00, None, None,23
None, 4.548, 79.58, None, None, None, 17.4, 28.02, None, 7.715, 227.0, 2.0, 7.7, 4.5, -0.2, None, None, None, 227.0, 4.9, None, None, 80.0, None,2020-06-06 17:00:00, None, None,23
None, 4.566, 74.81, None, None, None, 25.6, 28.87, None, 12.88, 234.3, 1.0, 12.9, 4.6, -0.2, None, None, None, 234.0, 5.0, None, None, 75.0, None,2020-06-06 18:00:00, None, None,23
None, 2.867, 86.7, None, None, None, 25.8, 26.55, None, 11.03, 228.7, 1.0, 11.0, 2.9, 3.0, None, None, None, 229.0, 4.9, None, None, 87.0, None,2020-06-06 19:00:00, None, None,23
None, 2.264, 92.6, None, None, None, 18.2, 33.39, None, 7.995, 209.4, 1.0, 8.0, 2.3, 2.3, None, None, None, 209.0, 4.9, None, None, 93.0, None,2020-06-06 20:00:00, None, None,23
None, 1.797, 95.5, None, None, None, 19.0, 23.46, None, 8.34, 213.3, 1.0, 8.3, 1.8, 1.8, None, None, None, 213.0, 4.9, None, None, 96.0, None,2020-06-06 21:00:00, None, None,23
None, 1.378, 98.6, None, None, None, 20.1, 40.18, None, 6.828, 237.3, 1.0, 6.8, 1.4, 1.3, None, None, None, 237.0, 4.9, None, None, 99.0, None,2020-06-06 22:00:00, None, None,23
None, 0.921, 99.2, None, None, None, 19.1, 31.84, None, 8.37, 220.3, 1.0, 8.4, 0.9, 0.9, None, None, None, 220.0, 4.9, None, None, 99.0, None,2020-06-06 23:00:00, None, None,23
None, 0.811, 99.4, None, None, None, 19.8, 24.19, None, 7.575, 227.9, 1.0, 7.6, 0.8, 0.8, None, None, None, 228.0, 4.9, None, None, 99.0, None,2020-06-07 00:00:00, None, None,23
None, 0.547, 99.5, None, None, None, 16.3, 26.29, None, 8.13, 235.2, 1.0, 8.1, 0.5, 0.5, None, None, None, 235.0, 4.9, None, None, 100.0, None,2020-06-07 01:00:00, None, None,23
None, 0.403, 99.5, None, None, None, 14.4, 22.31, None, 6.731, 249.2, 0.0, 6.7, 0.4, 0.4, None, None, None, 249.0, 4.9, None, None, 100.0, None,2020-06-07 02:00:00, None, None,23
None, 0.37, 99.5, None, None, None, 11.6, 24.79, None, 5.57, 224.9, 0.0, 5.6, 0.4, 0.4, None, None, None, 225.0, 4.9, None, None, 100.0, None,2020-06-07 03:00:00, None, None,23
None, 0.329, 99.7, None, None, None, 13.9, 24.55, None, 6.818, 222.0, 0.0, 6.8, 0.3, 0.2, None, None, None, 222.0, 4.9, None, None, 100.0, None,2020-06-07 04:00:00, None, None,23
None, -0.112, 99.6, None, None, None, 11.2, 32.21, None, 4.247, 243.3, 0.0, 4.2, -0.1, -0.2, None, None, None, 243.0, 4.9, None, None, 100.0, None,2020-06-07 05:00:00, None, None,23
None, -0.096, 99.7, None, None, None, 9.0, 25.17, None, 4.446, 218.6, 0.0, 4.4, -0.1, -0.2, None, None, None, 219.0, 4.9, None, None, 100.0, None,2020-06-07 06:00:00, None, None,23
None, -0.055, 99.5, None, None, None, 9.2, 31.23, None, 4.127, 205.8, 0.0, 4.1, -0.1, -0.2, None, None, None, 206.0, 0.0, None, None, 100.0, None,2020-06-07 07:00:00, None, None,23
None, 0.081, 99.3, None, None, None, 9.2, 22.22, None, 4.271, 223.7, 0.0, 4.3, 0.1, -0.2, None, None, None, 224.0, 0.2, None, None, 99.0, None,2020-06-07 08:00:00, None, None,23
None, 0.406, 98.8, None, None, None, None, 20.96, None, 4.543, 229.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-07 09:00:00, None, None,23
None, 0.59, 99.0, None, None, None, None, 22.14, None, 5.803, 226.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-07 10:00:00, None, None,23
None, 0.903, 98.8, None, None, None, None, 39.46, None, 5.183, 222.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-07 11:00:00, None, None,23
None, 1.277, 98.7, None, None, None, 15.7, 34.64, None, 7.06, 235.2, 1.0, 7.1, 1.3, -0.2, None, None, None, 235.0, 1.5, None, None, 99.0, None,2020-06-07 12:00:00, None, None,23
None, 1.432, 98.7, None, None, None, 20.7, 24.04, None, 9.09, 222.7, 1.0, 9.1, 1.4, -0.2, None, None, None, 223.0, 1.8, None, None, 99.0, None,2020-06-07 13:00:00, None, None,23
None, 1.935, 98.6, None, None, None, 21.4, 22.29, None, 10.84, 217.8, 2.0, 10.8, 1.9, -0.2, None, None, None, 218.0, 2.2, None, None, 99.0, None,2020-06-07 14:00:00, None, None,23
None, 1.999, 98.5, None, None, None, None, 22.17, None, 12.44, 215.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-07 15:00:00, None, None,23
None, 2.121, 98.3, None, None, None, 26.5, 22.46, None, 12.56, 218.4, 2.0, 12.6, 2.1, -0.2, None, None, None, 218.0, 2.3, None, None, 98.0, None,2020-06-07 16:00:00, None, None,23
None, 1.852, 99.1, None, None, None, 27.6, 25.18, None, 12.85, 212.2, 2.0, 12.9, 1.9, -0.2, None, None, None, 212.0, 2.3, None, None, 99.0, None,2020-06-07 17:00:00, None, None,23
None, 1.627, 99.3, None, None, None, 33.5, 21.18, None, 15.26, 213.7, 2.0, 15.3, 1.6, -0.2, None, None, None, 214.0, 2.3, None, None, 99.0, None,2020-06-07 18:00:00, None, None,23
None, 1.582, 99.6, None, None, None, 35.8, 21.61, None, 17.22, 212.3, 2.0, 17.2, 1.6, 1.5, None, None, None, 212.0, 1.8, None, None, 100.0, None,2020-06-07 19:00:00, None, None,23
None, 1.673, 99.7, None, None, None, 31.1, 21.56, None, 15.71, 212.6, 2.0, 15.7, 1.7, 1.5, None, None, None, 213.0, 1.8, None, None, 100.0, None,2020-06-07 20:00:00, None, None,23
None, 1.645, 99.7, None, None, None, None, 21.92, None, 15.66, 207.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-07 21:00:00, None, None,23
None, 1.525, 99.7, None, None, None, None, 21.42, None, 14.58, 214.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-07 22:00:00, None, None,23
None, 1.551, 99.7, None, None, None, 35.0, 22.87, None, 15.51, 217.9, 1.0, 15.5, 1.6, 1.5, None, None, None, 218.0, 1.8, None, None, 100.0, None,2020-06-07 23:00:00, None, None,23
None, 1.354, 99.4, None, None, None, 35.4, 22.73, None, 14.07, 220.6, 1.0, 14.1, 1.4, 1.3, None, None, None, 221.0, 1.8, None, None, 99.0, None,2020-06-08 00:00:00, None, None,23
None, 1.136, 99.3, None, None, None, 32.7, 23.51, None, 13.43, 216.7, 1.0, 13.4, 1.1, 1.0, None, None, None, 217.0, 1.8, None, None, 99.0, None,2020-06-08 01:00:00, None, None,23
None, 0.731, 99.0, None, None, None, 29.4, 21.72, None, 14.27, 216.0, 1.0, 14.3, 0.7, 0.7, None, None, None, 216.0, 1.8, None, None, 99.0, None,2020-06-08 02:00:00, None, None,23
None, 0.529, 99.0, None, None, None, 26.3, 23.2, None, 12.0, 218.7, 1.0, 12.0, 0.5, 0.4, None, None, None, 219.0, 1.8, None, None, 99.0, None,2020-06-08 03:00:00, None, None,23
None, 0.224, 98.8, None, None, None, 31.6, 20.94, None, 14.38, 214.6, 0.0, 14.4, 0.2, 0.3, None, None, None, 215.0, 1.8, None, None, 99.0, None,2020-06-08 04:00:00, None, None,23
None, 0.021, 98.4, None, None, None, 31.2, 23.82, None, 15.04, 219.9, 0.0, 15.0, 0.0, -0.1, None, None, None, 220.0, 1.8, None, None, 98.0, None,2020-06-08 05:00:00, None, None,23
