RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 9.2, 2.286, 263.0, -6999.0, 1.5, None, None, 263.0, None, None, -6999.0, None, None, None, 2.592, None, 4.1, -6999.0, None, 11.17, 2.3, 2.6, 0.0, -6999.0,2020-06-03 00:00:00, -6999.0,23
None, None, None, 13.2, 1.834, 284.8, -6999.0, 1.5, None, None, 285.0, None, None, -6999.0, None, None, None, 2.245, None, 4.1, -6999.0, None, 22.82, 1.8, 2.2, 0.0, -6999.0,2020-06-03 01:00:00, -6999.0,23
None, None, None, 14.0, 1.677, 317.1, -6999.0, 1.3, None, None, 317.0, None, None, -6999.0, None, None, None, 2.774, None, 4.1, -6999.0, None, 16.17, 1.7, 2.8, 0.0, -6999.0,2020-06-03 02:00:00, -6999.0,23
None, None, None, 13.6, 2.133, 321.6, -6999.0, 1.3, None, None, 322.0, None, None, -6999.0, None, None, None, 2.322, None, 4.1, -6999.0, None, 5.359, 2.1, 2.3, 0.0, -6999.0,2020-06-03 03:00:00, -6999.0,23
None, None, None, 11.2, 2.82, 326.2, -6999.0, 1.2, None, None, 326.0, None, None, -6999.0, None, None, None, 2.082, None, 4.1, -6999.0, None, 2.46, 2.8, 2.1, 0.0, -6999.0,2020-06-03 04:00:00, -6999.0,23
None, None, None, 5.4, 0.335, 324.7, -6999.0, 1.0, None, None, 325.0, None, None, -6999.0, None, None, None, 1.842, None, 4.1, -6999.0, None, 7.05, 0.3, 1.8, 0.0, -6999.0,2020-06-03 05:00:00, -6999.0,23
None, None, None, 2.7, 0.043, 302.2, -6999.0, 1.0, None, None, 302.0, None, None, -6999.0, None, None, None, 1.784, None, 4.1, -6999.0, None, 8.41, 0.0, 1.8, 0.0, -6999.0,2020-06-03 06:00:00, -6999.0,23
None, None, None, 17.5, 2.778, 327.1, -6999.0, 1.3, None, None, 327.0, None, None, -6999.0, None, None, None, 2.543, None, 3.1, -6999.0, None, 4.284, 2.8, 2.5, 0.0, -6999.0,2020-06-03 07:00:00, -6999.0,23
None, None, None, 6.7, 0.577, 322.7, -6999.0, 1.3, None, None, 323.0, None, None, -6999.0, None, None, None, 3.709, None, 3.8, -6999.0, None, 3.937, 0.6, 3.7, 0.0, -6999.0,2020-06-03 08:00:00, -6999.0,23
None, None, None, 6.0, 0.17, 344.7, -6999.0, 1.3, None, None, 345.0, None, None, -6999.0, None, None, None, 4.018, None, 5.1, -6999.0, None, 6.883, 0.2, 4.0, 0.0, -6999.0,2020-06-03 09:00:00, -6999.0,23
None, None, None, 0.7, 0.011, 291.5, -6999.0, 1.3, None, None, 292.0, None, None, -6999.0, None, None, None, 5.955, None, 6.0, -6999.0, None, 6.242, 0.0, 6.0, 0.0, -6999.0,2020-06-03 10:00:00, -6999.0,23
None, None, None, 6.9, 0.565, 348.5, -6999.0, 1.3, None, None, 349.0, None, None, -6999.0, None, None, None, 5.732, None, 6.7, -6999.0, None, 7.76, 0.6, 5.7, 0.0, -6999.0,2020-06-03 11:00:00, -6999.0,23
None, None, None, 4.1, 0.148, 321.9, -6999.0, 1.3, None, None, 322.0, None, None, -6999.0, None, None, None, 8.49, None, 9.1, -6999.0, None, 4.698, 0.1, 8.5, 0.0, -6999.0,2020-06-03 12:00:00, -6999.0,23
