wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
11.0, 100.7, 9.2, 0.0, 46.0, 21.2,2022-08-27 00:00:00, None, None, None, None, 0.03,35
11.0, 100.6, 9.2, 315.0, 49.0, 20.2,2022-08-27 01:00:00, None, None, None, None, -0.07,35
1.0, 100.7, 9.4, 292.5, 51.0, 19.7,2022-08-27 02:00:00, None, None, None, None, -0.09,35
4.0, 100.6, 7.3, 292.5, 50.0, 17.9,2022-08-27 03:00:00, None, None, None, None, -0.05,35
9.0, 100.6, 7.2, 225.0, 48.0, 18.4,2022-08-27 04:00:00, None, None, None, None, 0.0,35
14.0, 100.7, 7.1, 337.5, 43.0, 20.0,2022-08-27 05:00:00, None, None, None, None, 0.02,35
15.0, 100.8, 7.2, 337.5, 50.0, 17.7,2022-08-27 06:00:00, None, None, None, None, 0.11,35
14.0, 100.8, 6.5, 337.5, 49.0, 17.5,2022-08-27 07:00:00, None, None, 32.0, None, 0.18,35
16.0, 100.9, 5.6, 337.5, 45.0, 17.8,2022-08-27 08:00:00, None, None, 38.0, None, 0.23,35
11.0, 101.0, 4.7, 315.0, 42.0, 17.9,2022-08-27 09:00:00, None, None, None, None, 0.2,35
15.0, 101.1, 4.6, 337.5, 40.0, 18.4,2022-08-27 10:00:00, None, None, None, None, 0.16,35
12.0, 101.1, 5.7, 337.5, 45.0, 17.7,2022-08-27 11:00:00, None, None, None, None, 0.14,35
1.0, 101.1, 6.3, 135.0, 48.0, 17.4,2022-08-27 12:00:00, None, None, None, None, 0.11,35
11.0, 101.1, 6.6, 112.5, 47.0, 18.2,2022-08-27 13:00:00, None, None, None, None, 0.08,35
9.0, 101.1, 6.8, 135.0, 46.0, 18.8,2022-08-27 14:00:00, None, None, None, None, 0.0,35
7.0, 101.1, 5.7, 112.5, 40.0, 19.5,2022-08-27 15:00:00, None, None, None, None, -0.03,35
10.0, 101.1, 3.5, 292.5, 30.0, 21.8,2022-08-27 16:00:00, None, None, None, None, -0.07,35
12.0, 101.0, 4.3, 315.0, 33.0, 21.0,2022-08-27 17:00:00, None, None, 29.0, None, -0.08,35
13.0, 101.1, 5.1, 315.0, 37.0, 20.4,2022-08-27 18:00:00, None, None, 32.0, None, -0.03,35
14.0, 101.1, 5.3, 292.5, 41.0, 18.7,2022-08-27 19:00:00, None, None, None, None, 0.02,35
11.0, 101.2, 5.4, 270.0, 45.0, 17.4,2022-08-27 20:00:00, None, None, None, None, 0.1,35
6.0, 101.2, 5.3, 270.0, 47.0, 16.7,2022-08-27 21:00:00, None, None, None, None, 0.11,35
10.0, 101.3, 5.3, 270.0, 47.0, 16.7,2022-08-27 22:00:00, None, None, None, None, 0.15,35
4.0, 101.3, 4.9, 247.5, 49.0, 15.6,2022-08-27 23:00:00, 15.6, 0.0, 41.0, 22.4, 0.15,35
4.0, 101.4, 5.4, 202.5, 55.0, 14.2,2022-08-28 00:00:00, None, None, None, None, 0.12,35
5.0, 101.4, 5.0, 247.5, 58.0, 13.1,2022-08-28 01:00:00, None, None, None, None, 0.12,35
5.0, 101.4, 5.8, 270.0, 62.0, 12.9,2022-08-28 02:00:00, None, None, None, None, 0.08,35
1.0, 101.4, 5.4, 247.5, 66.0, 11.5,2022-08-28 03:00:00, None, None, None, None, 0.07,35
9.0, 101.4, 5.0, 270.0, 65.0, 11.3,2022-08-28 04:00:00, None, None, None, None, 0.05,35
5.0, 101.4, 5.3, 270.0, 68.0, 10.9,2022-08-28 05:00:00, None, None, None, None, 0.03,35
3.0, 101.4, 5.8, 247.5, 73.0, 10.5,2022-08-28 06:00:00, None, None, None, None, 0.01,35
6.0, 101.5, 6.0, 270.0, 65.0, 12.3,2022-08-28 07:00:00, None, None, None, None, 0.04,35
4.0, 101.5, 6.6, 292.5, 56.0, 15.4,2022-08-28 08:00:00, None, None, None, None, 0.09,35
5.0, 101.5, 7.9, 112.5, 50.0, 18.5,2022-08-28 09:00:00, None, None, None, None, 0.1,35
8.0, 101.5, 7.2, 112.5, 43.0, 20.2,2022-08-28 10:00:00, None, None, None, None, 0.03,35
10.0, 101.5, 6.1, 112.5, 38.0, 21.0,2022-08-28 11:00:00, None, None, None, None, -0.05,35
8.0, 101.5, 4.8, 90.0, 33.0, 21.7,2022-08-28 12:00:00, None, None, None, None, -0.04,35
8.0, 101.5, 4.8, 90.0, 33.0, 21.7,2022-08-28 13:00:00, None, None, None, None, -0.04,35
9.0, 101.4, 5.5, 337.5, 32.0, 23.3,2022-08-28 14:00:00, None, None, None, None, 0.07,35
5.0, 101.3, 5.7, 45.0, 30.0, 24.1,2022-08-28 15:00:00, None, None, None, None, 0.14,35
7.0, 101.3, 5.7, 67.5, 30.0, 24.5,2022-08-28 16:00:00, None, None, None, None, -0.15,35
7.0, 101.3, 5.7, 67.5, 30.0, 24.5,2022-08-28 17:00:00, None, None, None, None, -0.15,35
7.0, 101.2, 7.5, 45.0, 34.0, 24.4,2022-08-28 18:00:00, None, None, None, None, 0.11,35
2.0, 101.2, 7.5, 315.0, 39.0, 22.1,2022-08-28 19:00:00, None, None, None, None, -0.04,35
1.0, 101.3, 6.4, 247.5, 40.0, 20.3,2022-08-28 20:00:00, None, None, None, None, 0.01,35
6.0, 101.3, 6.2, 270.0, 41.0, 19.6,2022-08-28 21:00:00, None, None, None, None, 0.12,35
10.0, 101.4, 5.9, 270.0, 44.0, 18.5,2022-08-28 22:00:00, None, None, None, None, 0.15,35
11.0, 101.4, 6.5, 247.5, 43.0, 19.5,2022-08-28 23:00:00, 10.4, 0.0, None, 25.3, 0.15,35
9.0, 101.5, 7.0, 270.0, 48.0, 18.1,2022-08-29 00:00:00, None, None, None, None, 0.12,35
4.0, 101.5, 6.9, 225.0, 56.0, 15.8,2022-08-29 01:00:00, None, None, None, None, 0.13,35
5.0, 101.6, 7.3, 270.0, 58.0, 15.6,2022-08-29 02:00:00, None, None, None, None, 0.15,35
5.0, 101.6, 6.7, 247.5, 59.0, 14.7,2022-08-29 03:00:00, None, None, None, None, 0.15,35
7.0, 101.6, 7.8, 202.5, 60.0, 15.5,2022-08-29 04:00:00, None, None, None, None, 0.13,35
7.0, 101.7, 7.3, 225.0, 63.0, 14.2,2022-08-29 05:00:00, None, None, None, None, 0.14,35
6.0, 101.7, 7.0, 202.5, 61.0, 14.4,2022-08-29 06:00:00, None, None, None, None, 0.1,35
3.0, 101.8, 8.9, 157.5, 60.0, 16.6,2022-08-29 07:00:00, None, None, None, None, 0.09,35
6.0, 101.8, 6.9, 315.0, 52.0, 17.0,2022-08-29 08:00:00, None, None, None, None, 0.08,35
3.0, 101.8, 9.6, 67.5, 57.0, 18.1,2022-08-29 09:00:00, None, None, None, None, 0.06,35
5.0, 101.8, 8.1, 112.5, 45.0, 20.5,2022-08-29 10:00:00, None, None, None, None, 0.07,35
4.0, 101.8, 8.0, 90.0, 38.0, 22.9,2022-08-29 11:00:00, None, None, None, None, 0.02,35
4.0, 101.7, 6.9, 45.0, 33.0, 24.2,2022-08-29 12:00:00, None, None, None, None, -0.03,35
13.0, 101.7, 7.7, 112.5, 28.0, 27.9,2022-08-29 13:00:00, None, None, None, None, -0.12,35
22.0, 101.6, 7.3, 135.0, 25.0, 29.4,2022-08-29 14:00:00, None, None, 32.0, None, -0.21,35
16.0, 101.5, 7.6, 135.0, 22.0, 31.5,2022-08-29 15:00:00, None, None, 28.0, None, -0.22,35
23.0, 101.4, 7.2, 135.0, 22.0, 31.3,2022-08-29 16:00:00, None, None, 31.0, None, -0.21,35
17.0, 101.4, 6.9, 157.5, 21.0, 31.6,2022-08-29 17:00:00, None, None, None, None, -0.13,35
10.0, 101.4, 7.0, 157.5, 22.0, 31.2,2022-08-29 18:00:00, None, None, None, None, -0.07,35
10.0, 101.4, 7.1, 157.5, 24.0, 29.8,2022-08-29 19:00:00, None, None, None, None, -0.02,35
9.0, 101.5, 8.0, 270.0, 34.0, 25.1,2022-08-29 21:00:00, None, None, None, None, 0.12,35
7.0, 101.6, 8.3, 292.5, 35.0, 24.8,2022-08-29 22:00:00, None, None, None, None, 0.17,35
6.0, 101.6, 8.0, 112.5, 41.0, 21.8,2022-08-29 23:00:00, 13.7, 0.0, 31.0, 32.0, 0.17,35
8.0, 101.7, 8.2, 270.0, 43.0, 21.4,2022-08-30 00:00:00, None, None, None, None, 0.11,35
7.0, 101.7, 8.5, 247.5, 45.0, 20.9,2022-08-30 01:00:00, None, None, None, None, 0.11,35
9.0, 101.7, 8.4, 270.0, 48.0, 19.6,2022-08-30 02:00:00, None, None, None, None, 0.1,35
3.0, 101.7, 8.6, 270.0, 51.0, 19.0,2022-08-30 03:00:00, None, None, None, None, 0.11,35
