wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
3.7, None, 82.0, 21.0, 0.0, 0.0, 0.0, 0.0, 5.3, 0.0,2022-10-08 00:00:00,41
4.2, None, 37.0, 354.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-10-08 01:00:00,41
6.1, None, 21.0, 313.0, 0.0, 0.0, 0.0, 0.0, 3.7, 0.0,2022-10-08 02:00:00,41
10.4, None, 354.0, 311.0, 0.0, 0.0, 0.0, 0.0, 4.2, 0.0,2022-10-08 03:00:00,41
9.4, None, 313.0, 321.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2022-10-08 04:00:00,41
8.7, None, 311.0, 317.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2022-10-08 05:00:00,41
10.9, None, 321.0, 314.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,2022-10-08 06:00:00,41
11.3, None, 317.0, 316.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2022-10-08 07:00:00,41
9.5, None, 314.0, 322.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2022-10-08 08:00:00,41
10.9, None, 316.0, 306.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2022-10-08 09:00:00,41
9.2, None, 322.0, 324.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,2022-10-08 10:00:00,41
12.3, None, 306.0, 305.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2022-10-08 11:00:00,41
12.3, None, 324.0, 311.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2022-10-08 12:00:00,41
9.8, None, 305.0, 315.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2022-10-08 13:00:00,41
8.2, None, 311.0, 322.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2022-10-08 14:00:00,41
7.4, None, 315.0, 337.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0,2022-10-08 15:00:00,41
6.8, None, 322.0, 306.0, 0.0, 0.0, 0.0, 0.0, 8.2, 0.0,2022-10-08 16:00:00,41
11.6, None, 337.0, 313.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,2022-10-08 17:00:00,41
9.0, None, 306.0, 335.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,2022-10-08 18:00:00,41
9.1, None, 313.0, 345.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,2022-10-08 19:00:00,41
11.8, None, 335.0, 316.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-10-08 20:00:00,41
12.8, None, 345.0, 313.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0,2022-10-08 21:00:00,41
12.2, None, 316.0, 303.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,2022-10-08 22:00:00,41
None, None, 313.0, None, 0.0, None, 0.0, 0.0, 12.8, None,2022-10-08 23:00:00,41
14.3, None, 303.0, 313.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2022-10-09 00:00:00,41
12.9, None, 310.0, 316.0, 0.0, 0.0, 0.0, 0.0, 13.9, 0.0,2022-10-09 01:00:00,41
12.0, None, 313.0, 310.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,2022-10-09 02:00:00,41
11.1, None, 316.0, 314.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,2022-10-09 03:00:00,41
11.6, None, 310.0, 311.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-10-09 04:00:00,41
10.5, None, 314.0, 305.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,2022-10-09 05:00:00,41
11.4, None, 311.0, 306.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,2022-10-09 06:00:00,41
8.9, None, 305.0, 304.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,2022-10-09 07:00:00,41
7.4, None, 306.0, 292.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,2022-10-09 08:00:00,41
6.5, None, 304.0, 304.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,2022-10-09 09:00:00,41
8.7, None, 292.0, 317.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,2022-10-09 10:00:00,41
9.2, None, 304.0, 336.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0,2022-10-09 11:00:00,41
9.0, None, 317.0, 301.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2022-10-09 12:00:00,41
8.8, None, 336.0, 242.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2022-10-09 13:00:00,41
