wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
192.0, 62.0, 7.2, 0.0, 2.9, 5.9, 9.8, 8.7, 233.0, 0.0, 0.0, 61.0,2022-10-08 00:00:00,41
160.0, 64.0, 8.6, 0.0, 1.9, 6.8, 8.3, 8.1, 178.0, 0.0, 0.0, 64.0,2022-10-08 01:00:00,41
160.0, None, None, 0.0, None, 9.9, None, 7.8, None, None, None, 63.0,2022-10-08 02:00:00,41
187.0, None, None, 0.0, None, 8.8, None, 8.0, None, None, None, 63.0,2022-10-08 03:00:00,41
208.0, 63.0, 9.9, 0.0, 1.2, 6.7, 7.8, 9.7, 160.0, 0.0, None, 56.0,2022-10-08 04:00:00,41
163.0, None, None, 0.0, None, 10.3, None, 7.5, None, None, None, 66.0,2022-10-08 05:00:00,41
181.0, 56.0, 6.7, 0.0, 1.4, 8.6, 9.7, 8.0, 208.0, 0.0, 0.0, 64.0,2022-10-08 06:00:00,41
160.0, 66.0, 10.3, 0.0, 1.6, 8.4, 7.5, 9.6, 163.0, 0.0, 0.0, 60.0,2022-10-08 07:00:00,41
171.0, None, None, 0.0, None, 5.8, None, 13.2, None, None, None, 51.0,2022-10-08 08:00:00,41
337.0, None, None, 0.0, None, 5.4, None, 16.3, None, None, None, 42.0,2022-10-08 09:00:00,41
9.0, None, None, 0.0, None, 7.4, None, 16.8, None, None, None, 39.0,2022-10-08 10:00:00,41
18.0, None, None, 0.0, None, 9.0, None, 17.6, None, None, None, 39.0,2022-10-08 11:00:00,41
28.0, None, None, 0.0, None, 9.9, None, 17.4, None, None, None, 40.0,2022-10-08 12:00:00,41
42.0, None, None, 0.0, None, 12.1, None, 17.7, None, None, None, 37.0,2022-10-08 13:00:00,41
52.0, None, None, 0.0, None, 10.2, None, 17.6, None, None, None, 38.0,2022-10-08 14:00:00,41
