wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
300.0, 100.0, None, 0.0, 8.7, 1.9, 8.7, 7.5, 62.0, 0.0, 0.0, 100.0,2022-10-08 00:00:00,41
63.0, 100.0, 1.8, 0.0, 8.2, 0.0, 8.2, 6.8, 102.0, 0.0, 0.0, 100.0,2022-10-08 01:00:00,41
155.0, 100.0, 1.9, 0.0, 7.5, 0.0, 7.5, 6.4, 300.0, 0.0, 0.0, 100.0,2022-10-08 02:00:00,41
159.0, 100.0, None, 0.0, 6.8, 1.6, 6.8, 6.0, 63.0, 0.0, 0.0, 100.0,2022-10-08 03:00:00,41
176.0, 100.0, None, 0.0, 6.4, 1.7, 6.4, 5.4, 155.0, 0.0, 0.0, 100.0,2022-10-08 04:00:00,41
308.0, 100.0, 1.6, 0.0, 6.0, 2.0, 6.0, 5.5, 159.0, 0.0, 0.0, 100.0,2022-10-08 05:00:00,41
214.0, 100.0, 1.7, 0.0, 5.4, 1.8, 5.4, 5.2, 176.0, 0.0, 0.0, 100.0,2022-10-08 06:00:00,41
122.0, 100.0, None, 0.0, 5.5, 2.8, 5.5, 8.5, 308.0, 0.0, 0.0, 100.0,2022-10-08 07:00:00,41
165.0, 100.0, 1.8, 0.0, 5.2, 2.8, 5.2, 11.2, 214.0, 0.0, 0.0, 88.0,2022-10-08 08:00:00,41
253.0, 100.0, 2.8, 0.0, 8.5, 3.6, 8.5, 16.1, 122.0, 0.0, 0.0, 67.0,2022-10-08 09:00:00,41
206.0, 88.0, 2.8, 0.0, 9.3, 6.0, 11.2, 19.7, 165.0, 0.0, 0.0, 57.0,2022-10-08 10:00:00,41
209.0, None, None, 0.0, None, 4.8, None, 22.1, None, None, None, 49.0,2022-10-08 11:00:00,41
293.0, 57.0, None, 0.0, 10.9, 5.1, 19.7, 23.9, 206.0, 0.0, 0.0, 37.0,2022-10-08 12:00:00,41
255.0, 49.0, 4.8, 0.0, 10.9, 4.6, 22.1, 24.3, 209.0, 0.0, 0.0, 46.0,2022-10-08 13:00:00,41
214.0, 37.0, 5.1, 0.0, 8.3, 2.8, 23.9, 26.0, 293.0, 0.0, 0.0, 41.0,2022-10-08 14:00:00,41
128.0, 46.0, 4.6, 0.0, 11.9, 0.0, 24.3, 22.4, 255.0, 0.0, 0.0, 62.0,2022-10-08 15:00:00,41
122.0, 41.0, 2.8, 0.0, 11.7, 0.0, 26.0, 17.3, 214.0, 0.0, 0.0, 80.0,2022-10-08 16:00:00,41
142.0, 62.0, None, 0.0, 14.8, 2.0, 22.4, 13.3, 128.0, 0.0, 0.0, 94.0,2022-10-08 17:00:00,41
82.0, 80.0, None, 0.0, 13.8, 1.7, 17.3, 12.0, 122.0, 0.0, 0.0, 96.0,2022-10-08 18:00:00,41
283.0, 94.0, None, 0.0, 12.4, 2.0, 13.3, 10.2, 142.0, 0.0, 0.0, 100.0,2022-10-08 19:00:00,41
110.0, 96.0, 1.7, 0.0, 11.4, 2.3, 12.0, 9.0, 82.0, 0.0, 0.0, 100.0,2022-10-08 20:00:00,41
289.0, 100.0, None, 0.0, 10.2, 0.0, 10.2, 8.4, 283.0, 0.0, 0.0, 100.0,2022-10-08 21:00:00,41
197.0, None, None, 0.0, None, 1.8, None, 7.4, None, None, None, 100.0,2022-10-08 22:00:00,41
None, 100.0, None, None, 8.4, None, 8.4, None, 289.0, 0.0, 0.0, None,2022-10-08 23:00:00,41
268.0, 100.0, 1.8, 0.0, 7.4, 2.3, 7.4, 6.3, 197.0, 0.0, 0.0, 100.0,2022-10-09 00:00:00,41
200.0, None, None, 0.0, None, 2.5, None, 6.0, None, None, None, 100.0,2022-10-09 01:00:00,41
23.0, None, None, 0.0, None, 1.6, None, 5.5, None, None, None, 100.0,2022-10-09 02:00:00,41
353.0, 100.0, 2.5, 0.0, 6.0, 3.0, 6.0, 5.5, 200.0, 0.0, 0.0, 100.0,2022-10-09 03:00:00,41
229.0, 100.0, 1.6, 0.0, 5.5, 0.0, 5.5, 4.9, 23.0, 0.0, 0.0, 100.0,2022-10-09 04:00:00,41
212.0, 100.0, None, 0.0, 5.5, 0.0, 5.5, 4.6, 353.0, 0.0, 0.0, 100.0,2022-10-09 05:00:00,41
19.0, 100.0, None, 0.0, 4.9, 1.8, 4.9, 4.5, 229.0, 0.0, 0.0, 100.0,2022-10-09 06:00:00,41
216.0, 100.0, None, 0.0, 4.6, 2.2, 4.6, 8.0, 212.0, 0.0, 0.0, 100.0,2022-10-09 07:00:00,41
200.0, 100.0, 1.8, 0.0, 4.5, 4.0, 4.5, 10.9, 19.0, 0.0, 0.0, 86.0,2022-10-09 08:00:00,41
195.0, None, None, 0.0, None, 5.8, None, 14.8, None, None, None, 68.0,2022-10-09 09:00:00,41
220.0, 86.0, None, 0.0, 8.7, 4.3, 10.9, 18.5, 200.0, 0.0, None, 54.0,2022-10-09 10:00:00,41
160.0, 68.0, 5.8, 0.0, 9.0, 5.3, 14.8, 20.9, 195.0, 0.0, 0.0, 46.0,2022-10-09 11:00:00,41
315.0, 54.0, 4.3, 0.0, 9.0, 3.0, 18.5, 23.9, 220.0, 0.0, 0.0, 36.0,2022-10-09 12:00:00,41
180.0, 46.0, 5.3, 0.0, 8.9, 5.8, 20.9, 23.0, 160.0, 0.0, 0.0, 37.0,2022-10-09 13:00:00,41
166.0, None, None, 0.0, None, 4.8, None, 23.9, None, None, None, 53.0,2022-10-09 14:00:00,41
117.0, 37.0, 5.8, 0.0, 7.5, 0.0, 23.0, 20.9, 180.0, 0.0, 0.0, 61.0,2022-10-09 15:00:00,41
181.0, 53.0, 4.8, 0.0, 13.7, 1.7, 23.9, 15.8, 166.0, 0.0, 0.0, 82.0,2022-10-09 16:00:00,41
29.0, 61.0, None, 0.0, 13.1, 0.0, 20.9, 12.4, 117.0, 0.0, 0.0, 96.0,2022-10-09 17:00:00,41
141.0, 82.0, 1.7, 0.0, 12.7, 0.0, 15.8, 10.7, 181.0, 0.0, 0.0, 100.0,2022-10-09 18:00:00,41
102.0, 96.0, None, 0.0, 11.8, 0.0, 12.4, 9.4, 29.0, 0.0, 0.0, 100.0,2022-10-09 19:00:00,41
186.0, None, None, 0.0, None, 0.0, None, 8.4, None, None, None, 100.0,2022-10-09 20:00:00,41
16.0, 100.0, None, 0.0, 9.4, 0.0, 9.4, 7.8, 102.0, 0.0, 0.0, 100.0,2022-10-09 21:00:00,41
26.0, 100.0, None, 0.0, 8.4, 1.8, 8.4, 7.1, 186.0, 0.0, 0.0, 100.0,2022-10-09 22:00:00,41
None, 100.0, None, None, 7.8, None, 7.8, None, 16.0, 0.0, 0.0, None,2022-10-09 23:00:00,41
143.0, 100.0, 1.8, 0.0, 7.1, 3.2, 7.1, 6.2, 26.0, 0.0, 0.0, 100.0,2022-10-10 00:00:00,41
14.0, 100.0, 2.4, 0.0, 6.6, 3.0, 6.6, 6.1, 325.0, 0.0, 0.0, 100.0,2022-10-10 01:00:00,41
92.0, 100.0, 3.2, 0.0, 6.2, 1.8, 6.2, 5.3, 143.0, 0.0, 0.0, 100.0,2022-10-10 02:00:00,41
81.0, 100.0, None, 0.0, 6.1, 1.7, 6.1, 5.4, 14.0, 0.0, 0.0, 100.0,2022-10-10 03:00:00,41
277.0, 100.0, 1.8, 0.0, 5.3, 2.5, 5.3, 5.5, 92.0, 0.0, 0.0, 100.0,2022-10-10 04:00:00,41
156.0, None, None, 0.0, None, 2.6, None, 5.4, None, None, None, 100.0,2022-10-10 05:00:00,41
5.0, None, None, 0.0, None, 3.1, None, 6.5, None, None, None, 100.0,2022-10-10 06:00:00,41
169.0, None, None, 0.0, None, 4.2, None, 8.4, None, None, None, 100.0,2022-10-10 07:00:00,41
31.0, None, None, 0.0, None, 4.0, None, 10.1, None, None, None, 100.0,2022-10-10 08:00:00,41
166.0, None, None, 0.0, None, 5.5, None, 13.1, None, None, None, 88.0,2022-10-10 09:00:00,41
276.0, 100.0, None, 0.0, 10.1, 6.0, 10.1, 17.0, 31.0, 0.0, 0.0, 67.0,2022-10-10 10:00:00,41
124.0, 88.0, 5.5, 0.0, 11.2, 7.8, 13.1, 20.8, 166.0, 0.0, 0.0, 56.0,2022-10-10 11:00:00,41
148.0, 67.0, None, 0.0, 10.8, 6.0, 17.0, 22.4, 276.0, 0.0, 0.0, 50.0,2022-10-10 12:00:00,41
80.0, 56.0, 7.8, 0.0, 11.7, 10.2, 20.8, 21.7, 124.0, 0.0, 0.0, 53.0,2022-10-10 13:00:00,41
65.0, 50.0, None, 0.0, 11.5, 6.1, 22.4, 24.3, 148.0, 0.0, 0.0, 47.0,2022-10-10 14:00:00,41
175.0, 53.0, 10.2, 0.0, 11.7, 8.1, 21.7, 23.6, 80.0, 0.0, 0.0, 38.0,2022-10-10 15:00:00,41
295.0, 47.0, 6.1, 0.0, 12.3, 8.5, 24.3, 22.1, 65.0, 0.0, 0.0, 34.0,2022-10-10 16:00:00,41
290.0, 38.0, 8.1, 0.0, 8.5, 6.3, 23.6, 19.8, 175.0, 0.0, 0.0, 39.0,2022-10-10 17:00:00,41
38.0, 34.0, 8.5, 0.0, 5.5, 4.9, 22.1, 16.4, 295.0, 0.0, 0.0, 53.0,2022-10-10 18:00:00,41
104.0, 39.0, 6.3, 0.0, 5.5, 4.2, 19.8, 11.8, 290.0, 0.0, 0.0, 75.0,2022-10-10 19:00:00,41
87.0, 53.0, 4.9, 0.0, 6.8, 3.0, 16.4, 10.1, 38.0, 0.0, 0.0, 83.0,2022-10-10 20:00:00,41
74.0, 75.0, 4.2, 0.0, 7.5, 2.1, 11.8, 8.5, 104.0, 0.0, 0.0, 96.0,2022-10-10 21:00:00,41
94.0, 83.0, None, 0.0, 7.3, 2.4, 10.1, 7.4, 87.0, 0.0, 0.0, 100.0,2022-10-10 22:00:00,41
None, 96.0, 2.1, None, 7.9, None, 8.5, None, 74.0, 0.0, 0.0, None,2022-10-10 23:00:00,41
149.0, 100.0, 2.4, 0.0, 7.4, 3.4, 7.4, 6.4, 94.0, 0.0, 0.0, 100.0,2022-10-11 00:00:00,41
31.0, 100.0, 2.3, 0.0, 6.8, 1.7, 6.8, 5.9, 87.0, 0.0, 0.0, 100.0,2022-10-11 01:00:00,41
89.0, 100.0, 3.4, 0.0, 6.4, 2.0, 6.4, 5.3, 149.0, 0.0, 0.0, 100.0,2022-10-11 02:00:00,41
27.0, 100.0, 1.7, 0.0, 5.9, 0.0, 5.9, 5.2, 31.0, 0.0, 0.0, 100.0,2022-10-11 03:00:00,41
255.0, 100.0, None, 0.0, 5.3, 2.1, 5.3, 5.1, 89.0, 0.0, 0.0, 100.0,2022-10-11 04:00:00,41
272.0, 100.0, None, 0.0, 5.2, 3.2, 5.2, 5.3, 27.0, 0.0, 0.0, 100.0,2022-10-11 05:00:00,41
276.0, 100.0, 2.1, 0.0, 5.1, 2.6, 5.1, 4.8, 255.0, 0.0, 0.0, 100.0,2022-10-11 06:00:00,41
131.0, 100.0, 3.2, 0.0, 5.3, 1.6, 5.3, 8.3, 272.0, 0.0, 0.0, 100.0,2022-10-11 07:00:00,41
180.0, 100.0, 2.6, 0.0, 4.8, 5.7, 4.8, 10.9, 276.0, 0.0, 0.0, 81.0,2022-10-11 08:00:00,41
184.0, 100.0, 1.6, 0.0, 8.3, 6.8, 8.3, 14.0, 131.0, 0.0, 0.0, 67.0,2022-10-11 09:00:00,41
122.0, 81.0, 5.7, 0.0, 7.8, 4.5, 10.9, 17.0, 180.0, 0.0, 0.0, 55.0,2022-10-11 10:00:00,41
190.0, 67.0, 6.8, 0.0, 8.0, 6.3, 14.0, 18.3, 184.0, 0.0, 0.0, 54.0,2022-10-11 11:00:00,41
153.0, 55.0, 4.5, 0.0, 7.9, 3.9, 17.0, 19.7, 122.0, 0.0, 0.0, 50.0,2022-10-11 12:00:00,41
174.0, 54.0, 6.3, 0.0, 8.8, 5.9, 18.3, 19.5, 190.0, 0.0, 0.0, 45.0,2022-10-11 13:00:00,41
166.0, 50.0, 3.9, 0.0, 9.0, 5.2, 19.7, 20.9, 153.0, 0.0, 0.0, 53.0,2022-10-11 14:00:00,41
147.0, 45.0, 5.9, 0.0, 7.3, 2.8, 19.5, 20.3, 174.0, 0.0, 0.0, 58.0,2022-10-11 15:00:00,41
159.0, 53.0, 5.2, 0.0, 11.0, 1.8, 20.9, 13.3, 166.0, 0.0, 0.0, 83.0,2022-10-11 16:00:00,41
36.0, 58.0, 2.8, 0.0, 11.8, 1.8, 20.3, 10.6, 147.0, 0.0, 0.0, 92.0,2022-10-11 17:00:00,41
288.0, 83.0, 1.8, 0.0, 10.5, 3.5, 13.3, 9.2, 159.0, 0.0, 0.0, 99.0,2022-10-11 18:00:00,41
192.0, None, None, 0.0, None, 2.1, None, 8.3, None, None, None, 100.0,2022-10-11 19:00:00,41
338.0, 99.0, 3.5, 0.0, 9.1, 2.6, 9.2, 7.5, 288.0, 0.0, 0.0, 100.0,2022-10-11 20:00:00,41
298.0, 100.0, 2.1, 0.0, 8.3, 3.1, 8.3, 6.9, 192.0, 0.0, 0.0, 100.0,2022-10-11 21:00:00,41
341.0, 100.0, 2.6, 0.0, 7.5, 0.0, 7.5, 6.1, 338.0, 0.0, 0.0, 100.0,2022-10-11 22:00:00,41
None, 100.0, 3.1, None, 6.9, None, 6.9, None, 298.0, 0.0, 0.0, None,2022-10-11 23:00:00,41
337.0, 100.0, None, 0.0, 6.1, 1.6, 6.1, 5.0, 341.0, 0.0, 0.0, 100.0,2022-10-12 00:00:00,41
272.0, 100.0, None, 0.0, 5.4, 0.0, 5.4, 4.6, 280.0, 0.0, 0.0, 100.0,2022-10-12 01:00:00,41
299.0, 100.0, 1.6, 0.0, 5.0, 3.1, 5.0, 4.0, 337.0, 0.0, 0.0, 100.0,2022-10-12 02:00:00,41
153.0, 100.0, None, 0.0, 4.6, 0.0, 4.6, 3.3, 272.0, 0.0, 0.0, 100.0,2022-10-12 03:00:00,41
292.0, 100.0, 3.1, 0.0, 4.0, 1.6, 4.0, 3.4, 299.0, 0.0, 0.0, 100.0,2022-10-12 04:00:00,41
316.0, 100.0, None, 0.0, 3.3, 0.0, 3.3, 2.9, 153.0, 0.0, 0.0, 100.0,2022-10-12 05:00:00,41
174.0, 100.0, 1.6, 0.0, 3.4, 2.3, 3.4, 2.8, 292.0, 0.0, 0.0, 100.0,2022-10-12 06:00:00,41
219.0, 100.0, None, 0.0, 2.9, 2.1, 2.9, 5.5, 316.0, 0.0, 0.0, 100.0,2022-10-12 07:00:00,41
203.0, 100.0, 2.3, 0.0, 2.8, 3.7, 2.8, 8.7, 174.0, 0.0, 0.0, 94.0,2022-10-12 08:00:00,41
200.0, 100.0, 2.1, 0.0, 5.5, 5.3, 5.5, 12.2, 219.0, 0.0, 0.0, 80.0,2022-10-12 09:00:00,41
197.0, 94.0, 3.7, 0.0, 7.8, 5.6, 8.7, 15.2, 203.0, 0.0, 0.0, 67.0,2022-10-12 10:00:00,41
253.0, 80.0, 5.3, 0.0, 8.9, 5.2, 12.2, 18.8, 200.0, 0.0, 0.0, 57.0,2022-10-12 11:00:00,41
246.0, 67.0, 5.6, 0.0, 9.1, 3.9, 15.2, 19.8, 197.0, 0.0, 0.0, 54.0,2022-10-12 12:00:00,41
250.0, 57.0, 5.2, 0.0, 10.1, 4.7, 18.8, 20.5, 253.0, 0.0, 0.0, 47.0,2022-10-12 13:00:00,41
210.0, 54.0, 3.9, 0.0, 10.2, 5.5, 19.8, 22.4, 246.0, 0.0, 0.0, 44.0,2022-10-12 14:00:00,41
84.0, 47.0, 4.7, 0.0, 8.8, 1.7, 20.5, 20.5, 250.0, 0.0, 0.0, 59.0,2022-10-12 15:00:00,41
151.0, 44.0, 5.5, 0.0, 9.6, 3.2, 22.4, 13.8, 210.0, 0.0, 0.0, 85.0,2022-10-12 16:00:00,41
129.0, 59.0, 1.7, 0.0, 12.2, 0.0, 20.5, 10.7, 84.0, 0.0, 0.0, 98.0,2022-10-12 17:00:00,41
24.0, None, None, 0.0, None, 1.7, None, 9.0, None, None, None, 100.0,2022-10-12 18:00:00,41
188.0, None, None, 0.0, None, 2.4, None, 7.5, None, None, None, 100.0,2022-10-12 19:00:00,41
317.0, 100.0, 1.7, 0.0, 9.0, 0.0, 9.0, 6.8, 24.0, 0.0, 0.0, 100.0,2022-10-12 20:00:00,41
128.0, None, None, 0.0, None, 0.0, None, 6.3, None, None, None, 100.0,2022-10-12 21:00:00,41
33.0, None, None, 0.0, None, 0.0, None, 5.6, None, None, None, 100.0,2022-10-12 22:00:00,41
113.0, 100.0, None, 0.0, 5.6, 1.7, 5.6, 4.7, 33.0, 0.0, 0.0, 100.0,2022-10-13 00:00:00,41
178.0, 100.0, 1.7, 0.0, 4.8, 0.0, 4.8, 3.9, 330.0, 0.0, 0.0, 100.0,2022-10-13 01:00:00,41
148.0, None, None, 0.0, None, 2.6, None, 3.5, None, None, None, 100.0,2022-10-13 02:00:00,41
212.0, 100.0, None, 0.0, 3.9, 1.7, 3.9, 2.9, 178.0, 0.0, 0.0, 100.0,2022-10-13 03:00:00,41
95.0, None, None, 0.0, None, 0.0, None, 2.8, None, None, None, 100.0,2022-10-13 04:00:00,41
299.0, 100.0, 1.7, 0.0, 2.9, 2.3, 2.9, 2.9, 212.0, 0.0, 0.0, 100.0,2022-10-13 05:00:00,41
27.0, 100.0, None, 0.0, 2.8, 1.7, 2.8, 2.7, 95.0, 0.0, 0.0, 100.0,2022-10-13 06:00:00,41
151.0, 100.0, 2.3, 0.0, 2.9, 2.6, 2.9, 4.9, 299.0, 0.0, 0.0, 100.0,2022-10-13 07:00:00,41
171.0, 100.0, 1.7, 0.0, 2.7, 3.2, 2.7, 8.5, 27.0, 0.0, 0.0, 100.0,2022-10-13 08:00:00,41
163.0, 100.0, 2.6, 0.0, 4.9, 5.3, 4.9, 12.9, 151.0, 0.0, 0.0, 75.0,2022-10-13 09:00:00,41
