wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
291.0, 92.0, 2.7, 0.0, 4.5, 5.3, 5.7, 6.6, 334.0, 0.0, 0.0, 88.0,2022-10-08 00:00:00, 0.0,41
294.0, 90.0, 2.2, 0.0, 5.0, 5.1, 6.5, 7.2, 287.0, 0.0, 0.0, 81.0,2022-10-08 01:00:00, 0.0,41
310.0, 88.0, 5.3, 0.0, 4.8, 4.0, 6.6, 6.9, 291.0, 0.0, 0.0, 85.0,2022-10-08 02:00:00, 0.0,41
323.0, 81.0, 5.1, 0.0, 4.2, 2.5, 7.2, 4.9, 294.0, 0.0, 0.0, 95.0,2022-10-08 03:00:00, 0.0,41
324.0, 85.0, None, 0.0, 4.6, 2.1, 6.9, 5.1, 310.0, 0.0, 0.0, 93.0,2022-10-08 04:00:00, 0.0,41
277.0, 95.0, 2.5, 0.0, 4.2, 6.2, 4.9, 5.6, 323.0, 0.0, 0.0, 91.0,2022-10-08 05:00:00, 0.0,41
266.0, 93.0, 2.1, 0.0, 4.1, 3.6, 5.1, 5.6, 324.0, 0.0, 0.0, 95.0,2022-10-08 06:00:00, 0.0,41
194.0, 91.0, 6.2, 0.0, 4.2, 3.1, 5.6, 9.0, 277.0, 0.0, 0.0, 81.0,2022-10-08 07:00:00, 0.0,41
206.0, 95.0, 3.6, 0.0, 4.9, 4.4, 5.6, 13.7, 266.0, 0.0, 0.0, 65.0,2022-10-08 08:00:00, 0.0,41
226.0, 81.0, 3.1, 0.0, 5.9, 6.2, 9.0, 15.3, 194.0, 0.0, 0.0, 54.0,2022-10-08 09:00:00, 0.0,41
158.0, 65.0, 4.4, 0.0, 7.2, 5.2, 13.7, 17.7, 206.0, 0.0, 0.0, 50.0,2022-10-08 10:00:00, 0.0,41
114.0, 54.0, 6.2, 0.0, 6.1, 7.8, 15.3, 17.2, 226.0, 0.0, 0.0, 48.0,2022-10-08 11:00:00, 0.0,41
165.0, 50.0, 5.2, 0.0, 7.2, 4.4, 17.7, 16.5, 158.0, 0.0, 0.0, 52.0,2022-10-08 12:00:00, 0.0,41
100.0, 48.0, 7.8, 0.0, 6.1, 7.2, 17.2, 16.9, 114.0, 0.0, 0.0, 48.0,2022-10-08 13:00:00, 0.0,41
210.0, 52.0, 4.4, 0.0, 6.6, 7.7, 16.5, 16.7, 165.0, 0.0, 0.0, 48.0,2022-10-08 14:00:00, 0.0,41
216.0, 48.0, 7.2, 0.0, 5.8, 8.8, 16.9, 16.1, 100.0, 0.0, 0.0, 52.0,2022-10-08 15:00:00, 0.0,41
286.0, 48.0, 7.7, 0.0, 5.6, 4.2, 16.7, 13.1, 210.0, 0.0, 0.0, 65.0,2022-10-08 16:00:00, 0.0,41
336.0, 52.0, 8.8, 0.0, 6.3, 8.9, 16.1, 10.4, 216.0, 0.0, 0.0, 73.0,2022-10-08 17:00:00, 0.0,41
330.0, 65.0, 4.2, 0.0, 6.7, 5.9, 13.1, 7.5, 286.0, 0.0, 0.0, 87.0,2022-10-08 18:00:00, 0.0,41
335.0, 73.0, 8.9, 0.0, 5.8, 5.4, 10.4, 6.5, 336.0, 0.0, 0.0, 90.0,2022-10-08 19:00:00, 0.0,41
