CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 9.53, 73.27, None, None, None, None, 42.53, None, 4.465, 127.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-02 10:00:00, None, None, None,27
None, 10.03, 69.24, None, None, None, None, 34.42, None, 2.132, 122.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-02 11:00:00, None, None, None,27
None, 9.87, 79.17, None, None, None, None, 50.58, None, 1.78, 138.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-02 12:00:00, None, None, None,27
None, 7.293, 93.3, None, None, None, None, 44.17, None, 1.75, 265.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-02 13:00:00, None, None, None,27
None, 6.41, 97.1, None, None, None, None, 39.92, None, 4.529, 289.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-02 14:00:00, None, None, None,27
None, 6.838, 94.6, None, None, None, None, 26.62, None, 8.16, 304.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-02 15:00:00, None, None, None,27
None, 10.25, 76.93, None, None, None, None, 39.51, None, 6.579, 318.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-02 16:00:00, None, None, None,27
None, 11.77, 79.45, None, None, None, None, 64.1, None, 2.932, 290.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-02 17:00:00, None, None, None,27
None, 11.57, 81.7, None, None, None, None, 42.71, None, 2.812, 269.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-02 18:00:00, None, None, None,27
None, 9.91, 80.4, None, None, None, None, 34.58, None, 4.173, 269.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-02 19:00:00, None, None, None,27
None, 9.53, 84.6, None, None, None, None, 37.02, None, 2.288, 261.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-02 20:00:00, None, None, None,27
None, 8.33, 82.6, None, None, None, None, 46.66, None, 1.989, 266.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-02 21:00:00, None, None, None,27
None, 7.004, 88.1, None, None, None, None, 45.2, None, 3.247, 313.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-02 22:00:00, None, None, None,27
None, 8.03, 77.2, None, None, None, None, 67.29, None, 2.283, 28.28, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-02 23:00:00, None, None, None,27
None, 7.864, 80.2, None, None, None, None, 33.02, None, 3.035, 82.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 00:00:00, None, None, None,27
None, 7.864, 77.48, None, None, None, None, 33.91, None, 2.582, 69.64, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 01:00:00, None, None, None,27
None, 4.846, 95.1, None, None, None, None, 50.5, None, 5.302, 71.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 02:00:00, None, None, None,27
None, 3.367, 98.3, None, None, None, None, 19.92, None, 12.9, 62.57, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 03:00:00, None, None, None,27
None, 3.988, 98.7, None, None, None, None, 15.61, None, 11.17, 72.92, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 04:00:00, None, None, None,27
None, 4.518, 99.0, None, None, None, None, 18.8, None, 8.71, 73.74, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 05:00:00, None, None, None,27
None, 4.65, 99.0, None, None, None, None, 33.84, None, 3.207, 81.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 06:00:00, None, None, None,27
None, 4.689, 99.0, None, None, None, None, 32.52, None, 2.129, 69.22, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 07:00:00, None, None, None,27
None, 4.235, 99.0, None, None, None, None, 20.43, None, 5.086, 66.79, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 08:00:00, None, None, None,27
None, 4.435, 98.8, None, None, None, None, 22.53, None, 5.832, 32.45, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 09:00:00, None, None, None,27
None, 4.759, 98.2, None, None, None, None, 17.7, None, 8.04, 66.77, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 10:00:00, None, None, None,27
None, 7.284, 98.3, None, None, None, None, 25.76, None, 6.003, 77.07, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 11:00:00, None, None, None,27
None, 8.85, 91.7, None, None, None, None, 37.02, None, 3.751, 108.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 12:00:00, None, None, None,27
None, 7.884, 92.0, None, None, None, None, 55.29, None, 2.398, 229.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 13:00:00, None, None, None,27
None, 8.12, 94.6, None, None, None, None, 54.05, None, 1.474, 256.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 14:00:00, None, None, None,27
None, 10.02, 83.2, None, None, None, None, 48.99, None, 2.815, 105.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 15:00:00, None, None, None,27
None, 11.22, 85.3, None, None, None, None, 45.15, None, 3.23, 152.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 16:00:00, None, None, None,27
None, 10.7, 83.0, None, None, None, None, 44.51, None, 3.267, 149.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 17:00:00, None, None, None,27
None, 11.89, 68.84, None, None, None, None, 58.06, None, 2.564, 188.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 18:00:00, None, None, None,27
None, 9.52, 83.2, None, None, None, None, 52.33, None, 3.109, 261.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 19:00:00, None, None, None,27
None, 6.868, 97.7, None, None, None, None, 79.49, None, 5.33, 315.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 20:00:00, None, None, None,27
None, 7.273, 98.1, None, None, None, None, 21.91, None, 7.813, 141.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 21:00:00, None, None, None,27
None, 6.665, 95.5, None, None, None, None, 21.83, None, 5.301, 140.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 22:00:00, None, None, None,27
None, 6.61, 92.3, None, None, None, None, 23.49, None, 6.241, 157.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 23:00:00, None, None, None,27
None, 6.966, 92.6, None, None, None, None, 12.75, None, 6.506, 185.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 00:00:00, None, None, None,27
None, 6.987, 95.8, None, None, None, None, 23.77, None, 6.387, 143.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 01:00:00, None, None, None,27
None, 6.902, 96.7, None, None, None, None, 13.94, None, 6.498, 137.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 02:00:00, None, None, None,27
None, 6.612, 97.5, None, None, None, None, 45.03, None, 3.866, 197.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 03:00:00, None, None, None,27
None, 6.426, 98.4, None, None, None, None, 51.96, None, 1.11, 225.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 04:00:00, None, None, None,27
None, 6.306, 98.8, None, None, None, None, 36.34, None, 3.712, 180.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 05:00:00, None, None, None,27
None, 6.09, 99.1, None, None, None, None, 16.6, None, 4.634, 159.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 06:00:00, None, None, None,27
None, 6.312, 99.3, None, None, None, None, 19.55, None, 4.477, 154.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 07:00:00, None, None, None,27
None, 6.65, 99.2, None, None, None, None, 26.89, None, 4.207, 163.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 08:00:00, None, None, None,27
None, 6.777, 99.3, None, None, None, None, 22.9, None, 4.938, 184.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 09:00:00, None, None, None,27
None, 7.322, 99.3, None, None, None, None, 37.01, None, 3.996, 206.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 10:00:00, None, None, None,27
None, 7.396, 99.3, None, None, None, None, 37.69, None, 4.842, 214.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 11:00:00, None, None, None,27
None, 7.113, 99.2, None, None, None, None, 45.22, None, 4.088, 223.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 12:00:00, None, None, None,27
None, 7.777, 99.2, None, None, None, None, 40.19, None, 4.688, 232.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 13:00:00, None, None, None,27
None, 8.07, 98.9, None, None, None, None, 47.18, None, 3.862, 250.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 14:00:00, None, None, None,27
None, 8.4, 97.1, None, None, None, None, 43.55, None, 4.31, 215.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 15:00:00, None, None, None,27
None, 8.51, 94.6, None, None, None, None, 48.73, None, 3.311, 190.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 16:00:00, None, None, None,27
None, 8.89, 87.7, None, None, None, None, 60.77, None, 2.525, 191.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 17:00:00, None, None, None,27
None, 9.0, 86.4, None, None, None, None, 37.39, None, 2.57, 164.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 18:00:00, None, None, None,27
None, 7.359, 97.3, None, None, None, None, 30.16, None, 5.716, 180.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 19:00:00, None, None, None,27
None, 7.267, 97.5, None, None, None, None, 46.21, None, 2.917, 158.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 20:00:00, None, None, None,27
None, 6.91, 96.4, None, None, None, None, 13.59, None, 4.972, 92.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 21:00:00, None, None, None,27
None, 6.686, 95.7, None, None, None, None, 67.37, None, 2.911, 220.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 22:00:00, None, None, None,27
None, 8.01, 80.5, None, None, None, None, 54.26, None, 3.361, 13.08, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 23:00:00, None, None, None,27
None, 6.531, 98.6, None, None, None, None, 69.1, None, 6.412, 192.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 00:00:00, None, None, None,27
None, 6.029, 90.8, None, None, None, None, 56.26, None, 5.085, 296.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 01:00:00, None, None, None,27
None, 6.667, 85.3, None, None, None, None, 77.65, None, 3.828, 309.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 02:00:00, None, None, None,27
None, 6.744, 87.0, None, None, None, None, 42.41, None, 5.574, 124.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 03:00:00, None, None, None,27
None, 7.33, 90.1, None, None, None, None, 10.42, None, 8.71, 117.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 04:00:00, None, None, None,27
None, 7.329, 90.0, None, None, None, None, 12.77, None, 9.8, 111.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 05:00:00, None, None, None,27
None, 7.486, 88.4, None, None, None, None, 13.26, None, None, 109.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 06:00:00, None, None, None,27
None, 7.616, 86.4, None, None, None, None, 14.44, None, 9.3, 106.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 07:00:00, None, None, None,27
None, 7.819, 85.2, None, None, None, None, 15.33, None, 9.61, 97.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 08:00:00, None, None, None,27
None, 9.47, 82.3, None, None, None, None, 15.14, None, 7.614, 100.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 09:00:00, None, None, None,27
None, 12.5, 73.93, None, None, None, None, 22.14, None, 6.748, 92.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 10:00:00, None, None, None,27
None, 13.5, 71.47, None, None, None, None, 24.66, None, 6.224, 91.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 11:00:00, None, None, None,27
None, 13.22, 73.73, None, None, None, None, 35.38, None, 4.946, 105.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 12:00:00, None, None, None,27
None, 12.05, 77.84, None, None, None, None, 43.26, None, 4.374, 90.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 13:00:00, None, None, None,27
None, 7.027, 98.8, None, None, None, None, 60.59, None, 5.766, 283.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 14:00:00, None, None, None,27
None, 9.39, 97.1, None, None, None, None, 33.46, None, 5.081, 78.76, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 15:00:00, None, None, None,27
None, 12.02, 91.5, None, None, None, None, 31.54, None, 4.015, 104.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 16:00:00, None, None, None,27
None, 10.86, 98.6, None, None, None, None, 37.37, None, 4.797, 95.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 17:00:00, None, None, None,27
None, 10.68, 97.5, None, None, None, None, 28.78, None, 5.086, 89.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 18:00:00, None, None, None,27
None, 9.49, 94.0, None, None, None, None, 26.94, None, 7.446, 94.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 19:00:00, None, None, None,27
None, 9.28, 92.5, None, None, None, None, 20.27, None, 7.828, 81.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 20:00:00, None, None, None,27
None, 9.89, 86.4, None, None, None, None, 19.83, None, 8.67, 86.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 21:00:00, None, None, None,27
None, 10.05, 83.0, None, None, None, None, 17.83, None, 9.46, 94.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 22:00:00, None, None, None,27
None, 10.39, 76.12, None, None, None, None, 21.59, None, 9.36, 92.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 23:00:00, None, None, None,27
None, 10.8, 75.16, None, None, None, None, 17.96, None, 10.41, 90.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 00:00:00, None, None, None,27
None, 10.82, 75.39, None, None, None, None, 19.27, None, 9.98, 100.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 01:00:00, None, None, None,27
None, 10.92, 73.24, None, None, None, None, 21.43, None, 8.16, 108.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 02:00:00, None, None, None,27
None, 10.39, 75.95, None, None, None, None, 24.45, None, 7.63, 112.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 03:00:00, None, None, None,27
None, 10.01, 75.26, None, None, None, None, 21.72, None, 7.618, 103.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 04:00:00, None, None, None,27
None, 10.06, 71.67, None, None, None, None, 16.51, None, 8.27, 118.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 05:00:00, None, None, None,27
None, 9.69, 69.29, None, None, None, None, 16.18, None, 7.441, 125.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 06:00:00, None, None, None,27
None, 10.06, 67.2, None, None, None, None, 15.6, None, 7.085, 117.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 07:00:00, None, None, None,27
None, 10.71, 67.44, None, None, None, None, 18.67, None, 6.412, 108.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 08:00:00, None, None, None,27
None, 13.07, 61.16, None, None, None, None, 23.23, None, 5.039, 115.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 09:00:00, None, None, None,27
None, 13.66, 63.02, None, None, None, None, 26.82, None, 5.139, 100.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 10:00:00, None, None, None,27
None, 13.61, 61.79, None, None, None, None, 28.55, None, 3.708, 116.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 11:00:00, None, None, None,27
None, 13.96, 64.46, None, None, None, None, 52.18, None, 2.97, 153.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 12:00:00, None, None, None,27
None, 15.15, 66.08, None, None, None, None, 65.88, None, 2.726, 176.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 13:00:00, None, None, None,27
None, 13.33, 74.11, None, None, None, None, 63.74, None, 2.102, 247.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 14:00:00, None, None, None,27
None, 15.55, 68.42, None, None, None, None, 57.65, None, 3.24, 216.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 15:00:00, None, None, None,27
None, 16.76, 52.99, None, None, None, None, 53.24, None, 4.829, 202.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 16:00:00, None, None, None,27
None, 11.72, 80.1, None, None, None, None, 52.14, None, 6.049, 261.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 17:00:00, None, None, None,27
None, 10.43, 98.4, None, None, None, None, 35.4, None, 8.17, 294.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 18:00:00, None, None, None,27
None, 12.39, 76.95, None, None, None, None, 53.05, None, 3.01, 262.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 19:00:00, None, None, None,27
None, 10.2, 71.47, None, None, None, None, 55.09, None, 4.249, 182.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 20:00:00, None, None, None,27
None, 9.82, 72.93, None, None, None, None, 50.27, None, 6.039, 254.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 21:00:00, None, None, None,27
None, 9.73, 68.25, None, None, None, None, 50.16, None, 4.242, 78.27, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 22:00:00, None, None, None,27
None, 8.15, 91.3, None, None, None, None, 53.43, None, 6.534, 124.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 23:00:00, None, None, None,27
None, 7.457, 93.7, None, None, None, None, 50.65, None, 6.872, 308.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 00:00:00, None, None, None,27
None, 7.913, 79.05, None, None, None, None, 75.89, None, 2.975, 157.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 01:00:00, None, None, None,27
None, 8.28, 78.06, None, None, None, None, 29.08, None, 2.873, 52.61, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 02:00:00, None, None, None,27
None, 8.1, 79.41, None, None, None, None, 11.56, None, 3.917, 90.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 03:00:00, None, None, None,27
None, 8.16, 79.55, None, None, None, None, 20.83, None, 5.384, 112.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 04:00:00, None, None, None,27
None, 7.665, 83.4, None, None, None, None, 17.68, None, 5.828, 167.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 05:00:00, None, None, None,27
None, 7.345, 89.8, None, None, None, None, 19.82, None, 6.743, 137.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 06:00:00, None, None, None,27
None, 7.818, 88.9, None, None, None, None, 13.81, None, 6.549, 139.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 07:00:00, None, None, None,27
None, 8.79, 86.9, None, None, None, None, 23.69, None, 4.188, 139.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 08:00:00, None, None, None,27
None, 6.729, 97.7, None, None, None, None, 46.71, None, 6.42, 195.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 09:00:00, None, None, None,27
None, 8.92, 87.8, None, None, None, None, 33.76, None, 3.562, 126.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 10:00:00, None, None, None,27
None, 8.91, 86.3, None, None, None, None, 35.06, None, 4.463, 184.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 11:00:00, None, None, None,27
None, 10.1, 82.7, None, None, None, None, 43.86, None, 2.828, 225.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 12:00:00, None, None, None,27
None, 10.5, 85.7, None, None, None, None, 44.86, None, 3.126, 237.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 13:00:00, None, None, None,27
None, 13.11, 75.99, None, None, None, None, 46.53, None, 4.322, 189.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 14:00:00, None, None, None,27
None, 10.59, 71.02, None, None, None, None, 51.89, None, 3.979, 237.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 15:00:00, None, None, None,27
None, 8.15, 90.6, None, None, None, None, 44.63, None, 5.51, 192.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 16:00:00, None, None, None,27
None, 9.01, 70.04, None, None, None, None, 29.42, None, 4.14, 132.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 17:00:00, None, None, None,27
None, 8.85, 62.34, None, None, None, None, 32.56, None, 4.623, 146.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 18:00:00, None, None, None,27
None, 7.774, 75.43, None, None, None, None, 40.32, None, 2.455, 255.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 19:00:00, None, None, None,27
None, 5.227, 88.1, None, None, None, None, 20.91, None, 6.745, 287.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 20:00:00, None, None, None,27
None, 5.913, 80.4, None, None, None, None, 44.1, None, 6.77, 120.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 21:00:00, None, None, None,27
None, 6.337, 77.49, None, None, None, None, 22.08, None, 3.764, 284.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 22:00:00, None, None, None,27
None, 6.34, 78.12, None, None, None, None, 17.16, None, 2.649, 241.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 23:00:00, None, None, None,27
None, 6.79, 73.96, None, None, None, None, 12.75, None, 3.804, 286.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 00:00:00, None, None, None,27
None, 5.632, 84.0, None, None, None, None, 18.84, None, 4.491, 283.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 01:00:00, None, None, None,27
None, 5.568, 81.1, None, None, None, None, 57.77, None, 3.216, 313.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 02:00:00, None, None, None,27
None, 6.569, 73.72, None, None, None, None, 7.798, None, 6.053, 300.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 03:00:00, None, None, None,27
None, 6.184, 75.91, None, None, None, None, 77.91, None, 2.056, 37.83, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 04:00:00, None, None, None,27
None, 5.249, 83.8, None, None, None, None, 52.83, None, 3.806, 319.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 05:00:00, None, None, None,27
None, 5.594, 78.95, None, None, None, None, 45.22, None, 1.374, 151.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 06:00:00, None, None, None,27
None, 7.241, 69.86, None, None, None, None, 32.3, None, 2.963, 66.37, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 07:00:00, None, None, None,27
None, 8.27, 68.46, None, None, None, None, 32.61, None, 1.776, 119.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 08:00:00, None, None, None,27
None, 9.98, 60.86, None, None, None, None, 71.6, None, 0.854, 232.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 09:00:00, None, None, None,27
None, 11.1, 61.73, None, None, None, None, 64.43, None, 1.189, 216.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 10:00:00, None, None, None,27
None, 12.06, 61.29, None, None, None, None, 54.15, None, 2.162, 217.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 11:00:00, None, None, None,27
None, 12.17, 58.41, None, None, None, None, 56.51, None, 1.885, 245.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 12:00:00, None, None, None,27
None, 11.74, 59.02, None, None, None, None, 42.37, None, 2.614, 246.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 13:00:00, None, None, None,27
None, 10.12, 74.96, None, None, None, None, 45.46, None, 2.999, 254.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 14:00:00, None, None, None,27
None, 11.54, 62.97, None, None, None, None, 40.48, None, 2.134, 255.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 15:00:00, None, None, None,27
