CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,7.02,18.34, None, None, None, None, 4.944,0.064, 182.4, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-02 11:00:00, None, None, None, None,27
None,9.38,17.63, None, None, None, None, 14.66,0.708, 23.1, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-02 12:00:00, None, None, None, None,27
None,10.11,17.42, None, None, None, None, 11.42,1.746, 10.94, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-02 13:00:00, None, None, None, None,27
None,13.63,16.36, None, None, None, None, 45.81,3.795, 219.3, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-02 14:00:00, None, None, None, None,27
None,16.55,15.48, None, None, None, None, 33.16,7.64, 196.7, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-07-02 15:00:00, None, None, None, None,27
None,14.19,16.19, None, None, None, None, 34.94,5.757, 201.1, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-02 16:00:00, None, None, None, None,27
None,15.51,15.8, None, None, None, None, 39.07,7.16, 204.6, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-07-02 17:00:00, None, None, None, None,27
None,18.19,14.99, None, None, None, None, 36.66,5.721, 209.9, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2019-07-02 18:00:00, None, None, None, None,27
None,14.08,16.22, None, None, None, None, 38.83,5.229, 200.7, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-02 19:00:00, None, None, None, None,27
None,13.31,16.46, None, None, None, None, 33.41,3.148, 189.6, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2019-07-02 20:00:00, None, None, None, None,27
None,12.26,16.77, None, None, None, None, 37.37,0.237, 218.3, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2019-07-02 21:00:00, None, None, None, None,27
None,10.78,17.22, None, None, None, None, 18.2,0.034, 331.1, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-02 22:00:00, None, None, None, None,27
None,9.65,17.55, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-02 23:00:00, None, None, None, None,27
None,9.18,17.7, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-03 00:00:00, None, None, None, None,27
None,8.3,17.96, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-03 01:00:00, None, None, None, None,27
None,6.352,18.54, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-03 02:00:00, None, None, None, None,27
None,5.756,18.72, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-03 03:00:00, None, None, None, None,27
None,6.646,18.46, None, None, None, None, 0.384,0.033, 1.624, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-03 04:00:00, None, None, None, None,27
None,5.566,18.78, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-03 05:00:00, None, None, None, None,27
None,5.235,18.88, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2019-07-03 06:00:00, None, None, None, None,27
None,5.83,18.7, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-03 07:00:00, None, None, None, None,27
None,5.669,18.75, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-03 08:00:00, None, None, None, None,27
None,7.92,17.95, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-03 09:00:00, None, None, None, None,27
None,9.9,17.48, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-03 10:00:00, None, None, None, None,27
None,11.57,16.98, None, None, None, None, 52.16,0.039, 43.42, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-03 11:00:00, None, None, None, None,27
None,13.65,16.35, None, None, None, None, 58.26,0.745, 247.8, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-03 12:00:00, None, None, None, None,27
None,15.79,15.71, None, None, None, None, 26.25,4.724, 206.8, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-07-03 13:00:00, None, None, None, None,27
None,15.18,15.9, None, None, None, None, 24.9,2.95, 221.8, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-03 14:00:00, None, None, None, None,27
None,15.32,15.86, None, None, None, None, 23.21,5.647, 186.7, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-07-03 15:00:00, None, None, None, None,27
None,14.21,16.19, None, None, None, None, 17.69,1.655, 197.6, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-03 16:00:00, None, None, None, None,27
None,13.46,16.41, None, None, None, None, 12.8,0.741, 192.2, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2019-07-03 17:00:00, None, None, None, None,27
None,13.28,16.47, None, None, None, None, 37.52,0.288, 266.4, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2019-07-03 18:00:00, None, None, None, None,27
None,12.58,16.68, None, None, None, None, 33.93,0.231, 234.8, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2019-07-03 19:00:00, None, None, None, None,27
None,11.54,16.99, None, None, None, None, 11.6,0.008, 255.2, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-03 20:00:00, None, None, None, None,27
None,8.8,17.81, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-03 21:00:00, None, None, None, None,27
None,6.533,18.49, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-03 22:00:00, None, None, None, None,27
None,6.116,18.62, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-03 23:00:00, None, None, None, None,27
None,6.03,18.58, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 00:00:00, None, None, None, None,27
None,5.897,18.68, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 01:00:00, None, None, None, None,27
None,5.736,18.73, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 02:00:00, None, None, None, None,27
None,5.66,18.75, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 03:00:00, None, None, None, None,27
None,5.708,18.74, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 04:00:00, None, None, None, None,27
None,5.821,18.7, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 05:00:00, None, None, None, None,27
None,5.859,18.69, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 06:00:00, None, None, None, None,27
None,6.086,18.62, None, None, None, None, 0.0,0.0, 128.7, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 07:00:00, None, None, None, None,27
None,5.906,18.68, None, None, None, None, 5.837,0.312, 102.8, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 08:00:00, None, None, None, None,27
None,6.162,18.54, None, None, None, None, 6.101,0.406, 99.1, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 09:00:00, None, None, None, None,27
None,6.427,18.52, None, None, None, None, 0.808,0.002, 169.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 10:00:00, None, None, None, None,27
None,6.437,18.52, None, None, None, None, 5.166,0.083, 161.2, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 11:00:00, None, None, None, None,27
None,5.915,18.68, None, None, None, None, 1.267,0.005, 216.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 12:00:00, None, None, None, None,27
None,5.916,18.68, None, None, None, None, 10.71,0.405, 180.9, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 13:00:00, None, None, None, None,27
None,5.603,18.77, None, None, None, None, 0.817,0.002, 310.5, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 14:00:00, None, None, None, None,27
None,6.058,18.63, None, None, None, None, 4.091,0.011, 207.1, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 15:00:00, None, None, None, None,27
None,5.669,18.75, None, None, None, None, 5.133,0.351, 151.7, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 16:00:00, None, None, None, None,27
None,5.632,18.76, None, None, None, None, 4.18,0.164, 166.8, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 17:00:00, None, None, None, None,27
None,5.963,18.66, None, None, None, None, 6.927,0.215, 145.3, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 18:00:00, None, None, None, None,27
None,6.181,18.6, None, None, None, None, 0.195,0.06, 168.5, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 19:00:00, None, None, None, None,27
None,6.409,18.53, None, None, None, None, 0.304,0.001, 183.5, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 20:00:00, None, None, None, None,27
None,5.707,18.74, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-04 21:00:00, None, None, None, None,27
None,5.093,18.92, None, None, None, None, 6.969,0.916, 102.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2019-07-04 22:00:00, None, None, None, None,27
None,4.81,19.01, None, None, None, None, 11.08,1.526, 110.4, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2019-07-04 23:00:00, None, None, None, None,27
None,4.82,19.38, None, None, None, None, 14.94,6.552, 119.8, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2019-07-05 00:00:00, None, None, None, None,27
None,4.499,19.1, None, None, None, None, 15.73,12.85, 100.8, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2019-07-05 01:00:00, None, None, None, None,27
None,3.558,19.75, None, None, None, None, 19.95,25.08, 106.6, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2019-07-05 05:00:00, None, None, None, None,27
None,3.586,20.05, None, None, None, None, 24.87,24.03, 102.7, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2019-07-05 06:00:00, None, None, None, None,27
None,3.887,19.96, None, None, None, None, 29.41,23.94, 94.1, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2019-07-05 07:00:00, None, None, None, None,27
None,4.131,20.07, None, None, None, None, 28.0,26.69, 103.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2019-07-05 08:00:00, None, None, None, None,27
None,4.621,19.99, None, None, None, None, 28.09,23.39, 99.9, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-05 09:00:00, None, None, None, None,27
None,5.158,19.58, None, None, None, None, 30.19,21.3, 93.5, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-05 10:00:00, None, None, None, None,27
None,6.151,18.6, None, None, None, None, 33.75,18.63, 92.8, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-05 11:00:00, None, None, None, None,27
None,7.24,18.28, None, None, None, None, 32.81,17.93, 93.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-05 12:00:00, None, None, None, None,27
None,8.13,18.01, None, None, None, None, 32.46,15.76, 9.55, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-05 13:00:00, None, None, None, None,27
None,8.08,18.03, None, None, None, None, 0.079,18.09, 360.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-05 14:00:00, None, None, None, None,27
None,8.96,17.76, None, None, None, None, 0.079,16.62, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-05 15:00:00, None, None, None, None,27
None,9.0,17.75, None, None, None, None, 59.9,7.26, 65.41, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-05 16:00:00, None, None, None, None,27
None,9.07,17.73, None, None, None, None, 30.17,11.76, 95.4, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-05 17:00:00, None, None, None, None,27
None,9.17,17.7, None, None, None, None, 31.22,13.8, 101.7, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-05 18:00:00, None, None, None, None,27
None,8.73,17.83, None, None, None, None, 33.41,13.42, 96.4, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-05 19:00:00, None, None, None, None,27
None,9.54,17.59, None, None, None, None, 29.9,9.49, 107.2, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-05 20:00:00, None, None, None, None,27
None,9.3,17.66, None, None, None, None, 26.98,12.43, 103.8, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-05 21:00:00, None, None, None, None,27
None,8.8,17.81, None, None, None, None, 27.05,16.35, 110.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-05 22:00:00, None, None, None, None,27
None,9.49,17.6, None, None, None, None, 26.99,17.87, 103.6, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-05 23:00:00, None, None, None, None,27
None,9.27,17.67, None, None, None, None, 33.6,13.9, 111.7, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-06 00:00:00, None, None, None, None,27
None,8.11,18.02, None, None, None, None, 28.35,5.761, 138.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-06 01:00:00, None, None, None, None,27
None,8.23,17.98, None, None, None, None, 32.71,8.06, 116.1, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-06 02:00:00, None, None, None, None,27
None,7.75,18.12, None, None, None, None, 24.83,8.38, 126.8, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-06 03:00:00, None, None, None, None,27
None,7.1,18.32, None, None, None, None, 22.07,0.783, 63.33, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-06 04:00:00, None, None, None, None,27
None,7.22,18.29, None, None, None, None, 29.57,1.474, 117.1, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-06 05:00:00, None, None, None, None,27
None,7.21,18.29, None, None, None, None, 12.88,5.129, 134.1, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-06 06:00:00, None, None, None, None,27
None,7.52,18.19, None, None, None, None, 50.36,3.21, 105.7, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-06 07:00:00, None, None, None, None,27
None,7.95,18.06, None, None, None, None, 2.105,1.375, 1.66, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-06 08:00:00, None, None, None, None,27
None,7.74,18.13, None, None, None, None, 0.306,3.914, 1.458, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-06 09:00:00, None, None, None, None,27
None,7.46,18.21, None, None, None, None, 0.072,0.433, 1.565, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-06 10:00:00, None, None, None, None,27
None,8.35,17.94, None, None, None, None, 0.492,2.498, 0.955, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-06 11:00:00, None, None, None, None,27
None,9.29,17.66, None, None, None, None, 23.53,1.937, 12.05, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-06 12:00:00, None, None, None, None,27
None,8.33,17.95, None, None, None, None, 12.85,2.198, 3.492, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-06 13:00:00, None, None, None, None,27
None,8.65,17.85, None, None, None, None, 1.985,0.932, 2.636, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-06 14:00:00, None, None, None, None,27
None,10.61,17.27, None, None, None, None, 1.999,0.837, 2.538, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-06 15:00:00, None, None, None, None,27
None,13.72,16.33, None, None, None, None, 67.62,0.618, 53.33, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-06 16:00:00, None, None, None, None,27
None,14.08,16.22, None, None, None, None, 13.89,4.827, 156.4, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-06 17:00:00, None, None, None, None,27
None,13.67,16.35, None, None, None, None, 19.28,6.949, 151.6, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-06 18:00:00, None, None, None, None,27
None,13.54,16.39, None, None, None, None, 16.15,2.337, 148.1, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-06 19:00:00, None, None, None, None,27
None,12.12,16.81, None, None, None, None, 19.67,1.794, 175.6, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2019-07-06 20:00:00, None, None, None, None,27
None,10.4,17.33, None, None, None, None, 14.11,0.068, 255.4, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-06 21:00:00, None, None, None, None,27
None,7.59,18.17, None, None, None, None, 22.14,1.036, 12.05, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-06 22:00:00, None, None, None, None,27
None,6.599,18.47, None, None, None, None, 5.16,2.946, 11.51, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-06 23:00:00, None, None, None, None,27
None,6.419,18.52, None, None, None, None, 0.134,0.438, 12.83, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-07 00:00:00, None, None, None, None,27
None,6.153,18.67, None, None, None, None, 0.008,0.026, 12.55, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-07 01:00:00, None, None, None, None,27
None,6.238,18.58, None, None, None, None, 1.669,0.011, 115.2, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-07 02:00:00, None, None, None, None,27
None,7.69,18.14, None, None, None, None, 21.75,5.333, 104.4, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-07 03:00:00, None, None, None, None,27
None,5.679,18.68, None, None, None, None, 0.925,0.012, 110.5, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-07 04:00:00, None, None, None, None,27
None,5.244,18.88, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2019-07-07 05:00:00, None, None, None, None,27
None,4.875,18.93, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2019-07-07 06:00:00, None, None, None, None,27
None,5.168,18.9, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2019-07-07 07:00:00, None, None, None, None,27
None,5.659,18.69, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-07 08:00:00, None, None, None, None,27
None,7.32,18.25, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-07 09:00:00, None, None, None, None,27
None,9.83,17.5, None, None, None, None, 2.095,0.007, 200.5, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-07 10:00:00, None, None, None, None,27
None,9.71,17.54, None, None, None, None, 25.92,0.106, 335.8, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-07 11:00:00, None, None, None, None,27
None,10.95,17.17, None, None, None, None, 14.42,1.964, 211.6, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-07 12:00:00, None, None, None, None,27
None,11.23,17.08, None, None, None, None, 20.98,3.035, 210.2, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-07 13:00:00, None, None, None, None,27
None,10.95,17.17, None, None, None, None, 19.67,0.991, 208.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-07 14:00:00, None, None, None, None,27
None,10.81,17.21, None, None, None, None, 30.04,1.003, 163.6, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-07 15:00:00, None, None, None, None,27
None,13.49,16.4, None, None, None, None, 19.91,8.04, 168.6, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-07 16:00:00, None, None, None, None,27
None,14.75,16.03, None, None, None, None, 17.39,5.941, 168.6, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-07 17:00:00, None, None, None, None,27
None,14.08,16.23, None, None, None, None, 20.12,5.64, 190.7, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-07 18:00:00, None, None, None, None,27
None,10.94,17.17, None, None, None, None, 48.62,0.337, 260.3, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-07 19:00:00, None, None, None, None,27
None,13.27,16.47, None, None, None, None, 24.57,1.327, 183.1, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2019-07-07 20:00:00, None, None, None, None,27
None,9.99,17.45, None, None, None, None, 3.469,0.011, 243.7, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-07 21:00:00, None, None, None, None,27
None,8.12,18.01, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-07 22:00:00, None, None, None, None,27
None,8.08,18.03, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-07 23:00:00, None, None, None, None,27
None,7.49,18.2, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-08 00:00:00, None, None, None, None,27
None,6.96,18.36, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-08 01:00:00, None, None, None, None,27
None,7.19,18.29, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-08 02:00:00, None, None, None, None,27
None,6.456,18.51, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-08 03:00:00, None, None, None, None,27
None,6.418,18.52, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-08 04:00:00, None, None, None, None,27
None,6.247,18.58, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-08 05:00:00, None, None, None, None,27
None,5.509,18.8, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-08 06:00:00, None, None, None, None,27
None,5.66,18.75, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-08 07:00:00, None, None, None, None,27
None,6.874,18.39, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2019-07-08 08:00:00, None, None, None, None,27
None,7.74,18.13, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-07-08 09:00:00, None, None, None, None,27
None,8.62,17.86, None, None, None, None, 1.899,0.005, 201.3, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-08 10:00:00, None, None, None, None,27
None,9.33,17.65, None, None, None, None, 7.85,0.282, 211.1, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-08 11:00:00, None, None, None, None,27
None,10.03,17.44, None, None, None, None, 16.19,0.731, 207.1, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-07-08 12:00:00, None, None, None, None,27
None,11.71,16.94, None, None, None, None, 18.56,1.777, 200.7, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-07-08 13:00:00, None, None, None, None,27
None,14.81,16.01, None, None, None, None, 28.44,7.59, 195.3, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-07-08 14:00:00, None, None, None, None,27
