pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 7.431, None, None, None, None, None, 50.3, None, 6.68, 313.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 00:00:00, None, None, None,27
None, None, 7.042, None, None, None, None, None, 66.51, None, 3.823, 25.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 01:00:00, None, None, None,27
None, None, 6.907, None, None, None, None, None, 52.86, None, 3.47, 347.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 02:00:00, None, None, None,27
None, None, 6.55, None, None, None, None, None, 41.78, None, 3.36, 310.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 03:00:00, None, None, None,27
None, None, 6.452, None, None, None, None, None, 25.61, None, 4.649, 304.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 04:00:00, None, None, None,27
None, None, 6.217, None, None, None, None, None, 20.11, None, 3.855, 303.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 05:00:00, None, None, None,27
None, None, 6.137, None, None, None, None, None, 26.15, None, 4.624, 301.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 06:00:00, None, None, None,27
None, None, 6.136, None, None, None, None, None, 48.35, None, 4.246, 298.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 07:00:00, None, None, None,27
None, None, 5.912, None, None, None, None, None, 66.2, None, 2.547, 308.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 08:00:00, None, None, None,27
None, None, 5.917, None, None, None, None, None, 24.48, None, 6.098, 281.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 09:00:00, None, None, None,27
None, None, 6.318, None, None, None, None, None, 24.02, None, 6.54, 270.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 10:00:00, None, None, None,27
None, None, 7.244, None, None, None, None, None, 16.65, None, 6.909, 254.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 11:00:00, None, None, None,27
None, None, 8.26, None, None, None, None, None, 29.98, None, 6.394, 222.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 12:00:00, None, None, None,27
None, None, 10.54, None, None, None, None, None, 27.41, None, 6.653, 198.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 13:00:00, None, None, None,27
None, None, 11.24, None, None, None, None, None, 28.44, None, 9.57, 243.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 14:00:00, None, None, None,27
None, None, 12.04, None, None, None, None, None, 12.99, None, 12.66, 262.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 15:00:00, None, None, None,27
None, None, 11.9, None, None, None, None, None, 17.58, None, 11.19, 261.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 16:00:00, None, None, None,27
None, None, 15.47, None, None, None, None, None, 35.83, None, 8.17, 271.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 17:00:00, None, None, None,27
None, None, 13.71, None, None, None, None, None, 48.71, None, 5.084, 300.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 18:00:00, None, None, None,27
None, None, 12.72, None, None, None, None, None, 28.02, None, 10.93, 302.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 19:00:00, None, None, None,27
None, None, 11.45, None, None, None, None, None, 37.81, None, 8.74, 314.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 20:00:00, None, None, None,27
None, None, 9.01, None, None, None, None, None, 39.93, None, 11.07, 319.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 21:00:00, None, None, None,27
None, None, 8.21, None, None, None, None, None, 58.2, None, 6.495, 10.61, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 22:00:00, None, None, None,27
None, None, 8.07, None, None, None, None, None, 63.59, None, 5.104, 21.66, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-03 23:00:00, None, None, None,27
None, None, 7.873, None, None, None, None, None, 69.68, None, 3.734, 50.43, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 00:00:00, None, None, None,27
None, None, 8.09, None, None, None, None, None, 60.06, None, 5.644, 287.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 01:00:00, None, None, None,27
None, None, 8.01, None, None, None, None, None, 54.22, None, 3.215, 282.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 02:00:00, None, None, None,27
None, None, 7.431, None, None, None, None, None, 47.94, None, 4.637, 307.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 03:00:00, None, None, None,27
None, None, 7.622, None, None, None, None, None, 63.95, None, 2.349, 300.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 04:00:00, None, None, None,27
None, None, 7.308, None, None, None, None, None, 54.52, None, 2.104, 318.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 05:00:00, None, None, None,27
None, None, 7.198, None, None, None, None, None, 56.03, None, 5.108, 248.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 06:00:00, None, None, None,27
None, None, 7.166, None, None, None, None, None, 33.04, None, 4.848, 111.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 07:00:00, None, None, None,27
None, None, 7.667, None, None, None, None, None, 35.63, None, 3.981, 263.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 08:00:00, None, None, None,27
None, None, 8.16, None, None, None, None, None, 27.05, None, 3.931, 277.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 09:00:00, None, None, None,27
None, None, 8.39, None, None, None, None, None, 41.96, None, 3.008, 214.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 10:00:00, None, None, None,27
None, None, 8.6, None, None, None, None, None, 37.24, None, 3.722, 247.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 11:00:00, None, None, None,27
None, None, 8.33, None, None, None, None, None, 16.36, None, 5.169, 270.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 12:00:00, None, None, None,27
None, None, 8.66, None, None, None, None, None, 26.32, None, 3.371, 268.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 13:00:00, None, None, None,27
None, None, 9.02, None, None, None, None, None, 23.15, None, 4.373, 265.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 14:00:00, None, None, None,27
None, None, 10.79, None, None, None, None, None, 49.54, None, 3.828, 298.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 15:00:00, None, None, None,27
None, None, 11.09, None, None, None, None, None, 65.13, None, 3.181, 303.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 16:00:00, None, None, None,27
None, None, 10.06, None, None, None, None, None, 77.56, None, 4.087, 292.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 17:00:00, None, None, None,27
None, None, 11.43, None, None, None, None, None, 61.37, None, 4.812, 288.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 18:00:00, None, None, None,27
None, None, 11.46, None, None, None, None, None, 45.85, None, 5.833, 298.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 19:00:00, None, None, None,27
None, None, 10.75, None, None, None, None, None, 67.59, None, 4.143, 314.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 20:00:00, None, None, None,27
None, None, 9.92, None, None, None, None, None, 67.61, None, 3.923, 325.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 21:00:00, None, None, None,27
None, None, 9.36, None, None, None, None, None, 70.56, None, 2.679, 342.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 22:00:00, None, None, None,27
None, None, 8.94, None, None, None, None, None, 23.53, None, 7.77, 303.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 23:00:00, None, None, None,27
None, None, 8.3, None, None, None, None, None, 34.69, None, 7.104, 308.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 00:00:00, None, None, None,27
None, None, 8.94, None, None, None, None, None, 64.73, None, 4.755, 266.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 01:00:00, None, None, None,27
None, None, 8.36, None, None, None, None, None, 57.43, None, 2.607, 164.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 02:00:00, None, None, None,27
None, None, 8.63, None, None, None, None, None, 35.1, None, 5.569, 134.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 03:00:00, None, None, None,27
None, None, 8.35, None, None, None, None, None, 45.91, None, 2.95, 109.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 04:00:00, None, None, None,27
None, None, 8.25, None, None, None, None, None, 56.39, None, 1.674, 332.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 05:00:00, None, None, None,27
None, None, 8.19, None, None, None, None, None, 76.51, None, 1.922, 108.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 06:00:00, None, None, None,27
None, None, 8.12, None, None, None, None, None, 49.99, None, 4.899, 51.91, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 07:00:00, None, None, None,27
None, None, 8.5, None, None, None, None, None, 61.56, None, 4.296, 18.51, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 08:00:00, None, None, None,27
None, None, 8.36, None, None, None, None, None, 68.51, None, 3.915, 294.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 09:00:00, None, None, None,27
None, None, 9.73, None, None, None, None, None, 61.67, None, 3.445, 345.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 10:00:00, None, None, None,27
None, None, 10.41, None, None, None, None, None, 70.51, None, 1.666, 290.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 11:00:00, None, None, None,27
None, None, 10.57, None, None, None, None, None, 69.78, None, 2.509, 177.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 12:00:00, None, None, None,27
None, None, 11.37, None, None, None, None, None, 45.84, None, 10.67, 60.61, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 13:00:00, None, None, None,27
None, None, 10.79, None, None, None, None, None, 50.08, None, 4.2, 31.68, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 14:00:00, None, None, None,27
None, None, 10.29, None, None, None, None, None, 80.4, None, 3.562, 239.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 15:00:00, None, None, None,27
None, None, 10.44, None, None, None, None, None, 74.73, None, 3.457, 27.74, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 16:00:00, None, None, None,27
None, None, 10.34, None, None, None, None, None, 69.08, None, 2.552, 150.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 17:00:00, None, None, None,27
None, None, 9.1, None, None, None, None, None, 51.85, None, 4.806, 310.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 18:00:00, None, None, None,27
None, None, 9.59, None, None, None, None, None, 52.02, None, 5.882, 358.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 19:00:00, None, None, None,27
None, None, 9.37, None, None, None, None, None, 55.51, None, 2.582, 335.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 20:00:00, None, None, None,27
None, None, 8.83, None, None, None, None, None, 72.71, None, 4.27, 14.89, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 21:00:00, None, None, None,27
None, None, 8.56, None, None, None, None, None, 56.95, None, 4.947, 52.76, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 22:00:00, None, None, None,27
None, None, 8.26, None, None, None, None, None, 67.49, None, 7.283, 50.84, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 23:00:00, None, None, None,27
None, None, 8.26, None, None, None, None, None, 65.01, None, 0.96, 93.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 00:00:00, None, None, None,27
None, None, 7.849, None, None, None, None, None, 64.72, None, 1.868, 43.58, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 01:00:00, None, None, None,27
None, None, 7.437, None, None, None, None, None, 33.33, None, 3.896, 291.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 02:00:00, None, None, None,27
None, None, 7.232, None, None, None, None, None, 35.62, None, 4.41, 320.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 03:00:00, None, None, None,27
None, None, 7.286, None, None, None, None, None, 49.96, None, 2.852, 3.803, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 04:00:00, None, None, None,27
None, None, 6.831, None, None, None, None, None, 77.78, None, 2.128, 245.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 05:00:00, None, None, None,27
None, None, 6.519, None, None, None, None, None, 50.18, None, 3.613, 315.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 06:00:00, None, None, None,27
None, None, 6.382, None, None, None, None, None, 21.73, None, 5.864, 302.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 07:00:00, None, None, None,27
None, None, 6.289, None, None, None, None, None, 36.77, None, 5.393, 302.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 08:00:00, None, None, None,27
None, None, 7.024, None, None, None, None, None, 52.05, None, 2.041, 326.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 09:00:00, None, None, None,27
None, None, 7.568, None, None, None, None, None, 59.44, None, 2.207, 357.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 10:00:00, None, None, None,27
None, None, 8.02, None, None, None, None, None, 48.53, None, 2.164, 299.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 11:00:00, None, None, None,27
None, None, 8.07, None, None, None, None, None, 25.6, None, 4.42, 263.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 12:00:00, None, None, None,27
None, None, 8.65, None, None, None, None, None, 37.25, None, 3.925, 247.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 13:00:00, None, None, None,27
None, None, 8.16, None, None, None, None, None, 33.46, None, 3.655, 280.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 14:00:00, None, None, None,27
None, None, 9.36, None, None, None, None, None, 52.53, None, 2.972, 323.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 15:00:00, None, None, None,27
None, None, 9.37, None, None, None, None, None, 46.4, None, 6.986, 298.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 16:00:00, None, None, None,27
None, None, 9.63, None, None, None, None, None, 37.11, None, 10.52, 302.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 17:00:00, None, None, None,27
None, None, 8.29, None, None, None, None, None, 57.09, None, 7.467, 311.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 18:00:00, None, None, None,27
None, None, 8.1, None, None, None, None, None, 64.24, None, 6.749, 344.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 19:00:00, None, None, None,27
None, None, 7.389, None, None, None, None, None, 56.97, None, 4.805, 61.03, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 20:00:00, None, None, None,27
None, None, 7.172, None, None, None, None, None, 64.98, None, 4.62, 30.27, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 21:00:00, None, None, None,27
None, None, 6.609, None, None, None, None, None, 52.71, None, 4.509, 67.88, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 22:00:00, None, None, None,27
None, None, 6.442, None, None, None, None, None, 63.84, None, 3.577, 55.36, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 23:00:00, None, None, None,27
None, None, 6.281, None, None, None, None, None, 66.09, None, 4.512, 338.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 00:00:00, None, None, None,27
None, None, 6.236, None, None, None, None, None, 64.87, None, 3.249, 45.27, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 01:00:00, None, None, None,27
None, None, 6.259, None, None, None, None, None, 65.07, None, 4.129, 1.018, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 02:00:00, None, None, None,27
None, None, 6.257, None, None, None, None, None, 61.61, None, 3.659, 336.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 03:00:00, None, None, None,27
None, None, 6.106, None, None, None, None, None, 53.75, None, 3.567, 312.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 04:00:00, None, None, None,27
None, None, 5.62, None, None, None, None, None, 36.52, None, 5.071, 307.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 05:00:00, None, None, None,27
None, None, 5.563, None, None, None, None, None, 17.6, None, 6.942, 291.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 06:00:00, None, None, None,27
None, None, 5.999, None, None, None, None, None, 63.82, None, 1.573, 209.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 07:00:00, None, None, None,27
None, None, 5.979, None, None, None, None, None, 15.82, None, 3.531, 279.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 08:00:00, None, None, None,27
None, None, 6.495, None, None, None, None, None, 29.86, None, 2.561, 262.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 09:00:00, None, None, None,27
None, None, 7.002, None, None, None, None, None, 45.63, None, 2.885, 222.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 10:00:00, None, None, None,27
None, None, 7.493, None, None, None, None, None, 39.16, None, 3.767, 246.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 11:00:00, None, None, None,27
None, None, 7.901, None, None, None, None, None, 24.8, None, 5.063, 264.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 12:00:00, None, None, None,27
None, None, 7.257, None, None, None, None, None, 25.3, None, 5.167, 273.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 13:00:00, None, None, None,27
None, None, 8.96, None, None, None, None, None, 47.86, None, 3.658, 293.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 14:00:00, None, None, None,27
None, None, 7.069, None, None, None, None, None, 31.84, None, 5.096, 300.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 15:00:00, None, None, None,27
None, None, 8.46, None, None, None, None, None, 46.91, None, 3.622, 321.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 16:00:00, None, None, None,27
None, None, 7.005, None, None, None, None, None, 30.98, None, 5.175, 297.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 17:00:00, None, None, None,27
None, None, 8.39, None, None, None, None, None, 55.27, None, 3.951, 320.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 18:00:00, None, None, None,27
None, None, 8.29, None, None, None, None, None, 63.43, None, 4.178, 354.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 19:00:00, None, None, None,27
None, None, 8.33, None, None, None, None, None, 76.56, None, 2.49, 94.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 20:00:00, None, None, None,27
None, None, 7.393, None, None, None, None, None, 70.28, None, 2.568, 340.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 21:00:00, None, None, None,27
None, None, 7.089, None, None, None, None, None, 78.07, None, 3.01, 332.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 22:00:00, None, None, None,27
None, None, 6.503, None, None, None, None, None, 40.29, None, 9.25, 292.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 23:00:00, None, None, None,27
None, None, 6.32, None, None, None, None, None, 20.22, None, 7.927, 297.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 00:00:00, None, None, None,27
None, None, 5.964, None, None, None, None, None, 22.18, None, 5.38, 296.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 01:00:00, None, None, None,27
None, None, 6.08, None, None, None, None, None, 36.15, None, 4.253, 315.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 02:00:00, None, None, None,27
None, None, 5.951, None, None, None, None, None, 63.39, None, 2.004, 296.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 03:00:00, None, None, None,27
None, None, 5.98, None, None, None, None, None, 47.3, None, 1.274, 305.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 04:00:00, None, None, None,27
None, None, 5.791, None, None, None, None, None, 50.22, None, 2.705, 354.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 05:00:00, None, None, None,27
None, None, 5.453, None, None, None, None, None, 46.87, None, 3.108, 58.23, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 06:00:00, None, None, None,27
None, None, 5.347, None, None, None, None, None, 59.58, None, 1.921, 39.52, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 07:00:00, None, None, None,27
None, None, 5.538, None, None, None, None, None, 24.93, None, 4.159, 100.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 08:00:00, None, None, None,27
None, None, 5.884, None, None, None, None, None, 69.86, None, 2.412, 103.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 09:00:00, None, None, None,27
None, None, 6.709, None, None, None, None, None, 47.24, None, 5.01, 234.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 10:00:00, None, None, None,27
None, None, 9.69, None, None, None, None, None, 66.55, None, 2.75, 134.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 11:00:00, None, None, None,27
None, None, 9.4, None, None, None, None, None, 37.62, None, 5.378, 263.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 12:00:00, None, None, None,27
None, None, 11.42, None, None, None, None, None, 18.93, None, 8.78, 264.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 13:00:00, None, None, None,27
None, None, 12.77, None, None, None, None, None, 18.21, None, 11.56, 271.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 14:00:00, None, None, None,27
None, None, 13.43, None, None, None, None, None, 13.26, None, 17.07, 268.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 15:00:00, None, None, None,27
None, None, 14.08, None, None, None, None, None, 36.18, None, 10.26, 291.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 16:00:00, None, None, None,27
None, None, 14.92, None, None, None, None, None, 26.39, None, 13.94, 275.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 17:00:00, None, None, None,27
