CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
11.58,51.62, None, None,36.5, 4.718,85.4, None, None, None, None, None, None,2.0, 874.0, None, None,2019-07-03 01:00:00, None,27
10.81,54.8, None, None,37.63, 4.502,73.47, None, None, None, None, None, None,2.0, 875.0, None, None,2019-07-03 02:00:00, None,27
9.67,60.57, None, None,22.67, 4.197,48.93, None, None, None, None, None, None,2.0, 875.0, None, None,2019-07-03 03:00:00, None,27
7.736,69.29, None, None,27.49, 2.172,61.79, None, None, None, None, None, None,2.0, 875.0, None, None,2019-07-03 04:00:00, None,27
6.834,72.56, None, None,24.66, 1.496,60.5, None, None, None, None, None, None,2.0, 874.0, None, None,2019-07-03 05:00:00, None,27
6.318,77.37, None, None,13.54, 1.703,65.5, None, None, None, None, None, None,3.0, 874.0, None, None,2019-07-03 06:00:00, None,27
7.091,76.3, None, None,18.6, 1.547,60.91, None, None, None, None, None, None,3.0, 874.0, None, None,2019-07-03 07:00:00, None,27
10.54,65.32, None, None,16.34, 2.17,43.27, None, None, None, None, None, None,4.0, 877.0, None, None,2019-07-03 08:00:00, None,27
13.29,54.78, None, None,27.77, 0.064,359.7, None, None, None, None, None, None,4.0, 876.0, None, None,2019-07-03 09:00:00, None,27
13.95,49.62, None, None,47.48, 0.527,266.1, None, None, None, None, None, None,4.0, 876.0, None, None,2019-07-03 10:00:00, None,27
14.91,45.26, None, None,46.45, 1.973,219.8, None, None, None, None, None, None,3.0, 876.0, None, None,2019-07-03 11:00:00, None,27
16.5,42.49, None, None,29.56, 4.549,216.8, None, None, None, None, None, None,4.0, 875.0, None, None,2019-07-03 12:00:00, None,27
14.62,54.51, None, None,28.97, 4.499,222.5, None, None, None, None, None, None,6.0, 873.0, None, None,2019-07-03 13:00:00, None,27
15.29,55.26, None, None,38.63, 3.92,226.3, None, None, None, None, None, None,7.0, 871.0, None, None,2019-07-03 14:00:00, None,27
15.0,53.3, None, None,41.03, 2.498,234.7, None, None, None, None, None, None,6.0, 874.0, None, None,2019-07-03 15:00:00, None,27
16.21,46.54, None, None,36.36, 5.982,206.9, None, None, None, None, None, None,4.0, 874.0, None, None,2019-07-03 16:00:00, None,27
16.82,39.43, None, None,24.22, 5.049,207.5, None, None, None, None, None, None,3.0, 872.0, None, None,2019-07-03 17:00:00, None,27
15.96,43.93, None, None,41.38, 3.565,222.3, None, None, None, None, None, None,4.0, 874.0, None, None,2019-07-03 18:00:00, None,27
14.98,54.84, None, None,36.69, 2.594,209.6, None, None, None, None, None, None,6.0, 874.0, None, None,2019-07-03 19:00:00, None,27
14.46,56.61, None, None,44.34, 4.817,189.6, None, None, None, None, None, None,6.0, 872.0, None, None,2019-07-03 20:00:00, None,27
12.59,73.87, None, None,46.18, 0.913,109.4, None, None, None, None, None, None,8.0, 875.0, None, None,2019-07-03 21:00:00, None,27
11.05,85.6, None, None,30.39, 0.764,80.3, None, None, None, None, None, None,9.0, 875.0, None, None,2019-07-03 22:00:00, None,27
10.47,88.6, None, None,34.24, 0.571,98.1, None, None, None, None, None, None,9.0, 873.0, None, None,2019-07-03 23:00:00, None,27
10.04,90.1, None, None,13.93, 1.309,76.01, None, None, None, None, None, None,8.0, 876.0, None, None,2019-07-04 00:00:00, None,27
10.06,90.7, None, None,28.17, 0.138,83.6, None, None, None, None, None, None,9.0, 875.0, None, None,2019-07-04 01:00:00, None,27
9.82,91.2, None, None,14.1, 0.065,51.62, None, None, None, None, None, None,8.0, 875.0, None, None,2019-07-04 02:00:00, None,27
9.6,91.7, None, None,28.18, 0.0,70.22, None, None, None, None, None, None,8.0, 873.0, None, None,2019-07-04 03:00:00, None,27
9.44,92.0, None, None,11.78, 0.0,74.87, None, None, None, None, None, None,8.0, 874.0, None, None,2019-07-04 04:00:00, None,27
9.49,92.2, None, None,24.3, 0.007,59.35, None, None, None, None, None, None,8.0, 874.0, None, None,2019-07-04 05:00:00, None,27
9.3,92.3, None, None,19.61, 0.044,69.22, None, None, None, None, None, None,8.0, 873.0, None, None,2019-07-04 06:00:00, None,27
9.59,92.5, None, None,21.78, 0.022,63.65, None, None, None, None, None, None,8.0, 874.0, None, None,2019-07-04 07:00:00, None,27
9.93,92.5, None, None,50.32, 0.0,59.43, None, None, None, None, None, None,9.0, 874.0, None, None,2019-07-04 08:00:00, None,27
10.11,92.4, None, None,40.77, 0.0,6.408, None, None, None, None, None, None,9.0, 874.0, None, None,2019-07-04 09:00:00, None,27
10.02,92.7, None, None,20.54, 1.579,225.9, None, None, None, None, None, None,9.0, 874.0, None, None,2019-07-04 10:00:00, None,27
9.72,92.7, None, None,24.31, 4.578,222.0, None, None, None, None, None, None,9.0, 873.0, None, None,2019-07-04 11:00:00, None,27
9.65,92.1, None, None,25.0, 6.6,219.0, None, None, None, None, None, None,8.0, 873.0, None, None,2019-07-04 12:00:00, None,27
10.84,90.7, None, None,29.32, 2.426,231.7, None, None, None, None, None, None,9.0, 874.0, None, None,2019-07-04 13:00:00, None,27
11.52,88.8, None, None,47.31, 0.832,217.6, None, None, None, None, None, None,10.0, 875.0, None, None,2019-07-04 14:00:00, None,27
12.31,85.7, None, None,50.87, 0.937,229.7, None, None, None, None, None, None,10.0, 876.0, None, None,2019-07-04 15:00:00, None,27
12.49,82.1, None, None,41.0, 0.875,250.0, None, None, None, None, None, None,9.0, 872.0, None, None,2019-07-04 16:00:00, None,27
11.97,84.0, None, None,45.84, 0.662,266.3, None, None, None, None, None, None,9.0, 872.0, None, None,2019-07-04 17:00:00, None,27
12.83,78.39, None, None,17.06, 0.238,307.2, None, None, None, None, None, None,9.0, 872.0, None, None,2019-07-04 18:00:00, None,27
12.18,81.4, None, None,37.9, 0.392,280.8, None, None, None, None, None, None,9.0, 871.0, None, None,2019-07-04 19:00:00, None,27
12.05,85.4, None, None,53.98, 0.143,306.4, None, None, None, None, None, None,9.0, 869.0, None, None,2019-07-04 20:00:00, None,27
11.55,88.6, None, None,44.54, 0.014,231.8, None, None, None, None, None, None,10.0, 873.0, None, None,2019-07-04 21:00:00, None,27
10.72,90.0, None, None,68.03, 0.0,81.9, None, None, None, None, None, None,9.0, 874.0, None, None,2019-07-04 22:00:00, None,27
10.04,91.0, None, None,39.92, 0.045,79.31, None, None, None, None, None, None,9.0, 873.0, None, None,2019-07-04 23:00:00, None,27
9.62,91.6, None, None,45.1, 0.006,66.88, None, None, None, None, None, None,8.0, 873.0, None, None,2019-07-05 00:00:00, None,27
9.56,91.8, None, None,47.48, 0.0,70.85, None, None, None, None, None, None,8.0, 872.0, None, None,2019-07-05 01:00:00, None,27
9.67,92.0, None, None,60.03, 0.0,56.41, None, None, None, None, None, None,8.0, 873.0, None, None,2019-07-05 02:00:00, None,27
9.47,92.2, None, None,22.14, 0.815,227.1, None, None, None, None, None, None,8.0, 875.0, None, None,2019-07-05 03:00:00, None,27
9.2,92.5, None, None,19.92, 0.338,220.7, None, None, None, None, None, None,8.0, 874.0, None, None,2019-07-05 04:00:00, None,27
8.98,92.6, None, None,26.62, 0.264,234.7, None, None, None, None, None, None,8.0, 873.0, None, None,2019-07-05 05:00:00, None,27
8.72,92.7, None, None,38.67, 0.24,281.3, None, None, None, None, None, None,8.0, 873.0, None, None,2019-07-05 06:00:00, None,27
8.64,92.7, None, None,47.44, 0.191,310.3, None, None, None, None, None, None,8.0, 874.0, None, None,2019-07-05 07:00:00, None,27
8.91,92.8, None, None,41.52, 0.053,260.9, None, None, None, None, None, None,8.0, 875.0, None, None,2019-07-05 08:00:00, None,27
9.52,92.7, None, None,43.87, 0.206,273.0, None, None, None, None, None, None,8.0, 875.0, None, None,2019-07-05 09:00:00, None,27
9.33,92.5, None, None,31.75, 0.175,242.4, None, None, None, None, None, None,8.0, 873.0, None, None,2019-07-05 10:00:00, None,27
9.39,92.4, None, None,28.42, 0.956,230.1, None, None, None, None, None, None,8.0, 873.0, None, None,2019-07-05 11:00:00, None,27
10.05,92.3, None, None,34.97, 2.059,230.7, None, None, None, None, None, None,9.0, 872.0, None, None,2019-07-05 12:00:00, None,27
10.35,91.1, None, None,28.34, 0.186,276.5, None, None, None, None, None, None,9.0, 874.0, None, None,2019-07-05 13:00:00, None,27
11.25,89.9, None, None,55.13, 0.421,260.8, None, None, None, None, None, None,10.0, 873.0, None, None,2019-07-05 14:00:00, None,27
11.41,88.2, None, None,40.6, 1.121,259.7, None, None, None, None, None, None,10.0, 870.0, None, None,2019-07-05 15:00:00, None,27
11.69,87.0, None, None,44.83, 2.21,237.6, None, None, None, None, None, None,10.0, 869.0, None, None,2019-07-05 16:00:00, None,27
12.83,85.8, None, None,49.09, 0.609,252.0, None, None, None, None, None, None,10.0, 868.0, None, None,2019-07-05 17:00:00, None,27
13.55,79.92, None, None,41.03, 0.159,275.5, None, None, None, None, None, None,10.0, 866.0, None, None,2019-07-05 18:00:00, None,27
13.1,86.3, None, None,35.74, 0.003,260.9, None, None, None, None, None, None,11.0, 863.0, None, None,2019-07-05 19:00:00, None,27
12.78,87.2, None, None,50.14, 0.041,317.0, None, None, None, None, None, None,11.0, 864.0, None, None,2019-07-05 20:00:00, None,27
12.53,87.9, None, None,42.49, 0.054,123.7, None, None, None, None, None, None,11.0, 863.0, None, None,2019-07-05 21:00:00, None,27
11.78,90.0, None, None,58.24, 0.126,78.89, None, None, None, None, None, None,10.0, 865.0, None, None,2019-07-05 22:00:00, None,27
11.16,91.0, None, None,54.7, 0.059,62.15, None, None, None, None, None, None,10.0, 865.0, None, None,2019-07-05 23:00:00, None,27
10.8,91.7, None, None,16.31, 0.064,62.99, None, None, None, None, None, None,10.0, 865.0, None, None,2019-07-06 00:00:00, None,27
10.62,91.8, None, None,52.08, 0.014,49.97, None, None, None, None, None, None,9.0, 868.0, None, None,2019-07-06 01:00:00, None,27
10.54,92.2, None, None,42.88, 0.318,75.98, None, None, None, None, None, None,9.0, 867.0, None, None,2019-07-06 02:00:00, None,27
10.5,92.4, None, None,62.78, 0.088,43.17, None, None, None, None, None, None,9.0, 867.0, None, None,2019-07-06 03:00:00, None,27
10.43,92.7, None, None,18.84, 0.268,72.97, None, None, None, None, None, None,9.0, 866.0, None, None,2019-07-06 04:00:00, None,27
10.44,92.6, None, None,17.37, 0.312,76.91, None, None, None, None, None, None,9.0, 868.0, None, None,2019-07-06 05:00:00, None,27
10.17,92.8, None, None,29.19, 0.14,72.52, None, None, None, None, None, None,9.0, 867.0, None, None,2019-07-06 06:00:00, None,27
10.36,92.8, None, None,45.12, 0.09,78.33, None, None, None, None, None, None,9.0, 869.0, None, None,2019-07-06 07:00:00, None,27
10.88,92.9, None, None,40.55, 0.035,69.05, None, None, None, None, None, None,10.0, 868.0, None, None,2019-07-06 08:00:00, None,27
11.48,92.9, None, None,80.3, 0.0,322.3, None, None, None, None, None, None,10.0, 866.0, None, None,2019-07-06 09:00:00, None,27
11.89,92.3, None, None,30.41, 0.004,305.7, None, None, None, None, None, None,11.0, 865.0, None, None,2019-07-06 10:00:00, None,27
12.65,91.7, None, None,33.71, 0.007,268.2, None, None, None, None, None, None,11.0, 864.0, None, None,2019-07-06 11:00:00, None,27
12.79,90.3, None, None,73.33, 0.097,310.6, None, None, None, None, None, None,11.0, 863.0, None, None,2019-07-06 12:00:00, None,27
13.62,89.6, None, None,62.39, 0.388,276.8, None, None, None, None, None, None,12.0, 858.0, None, None,2019-07-06 13:00:00, None,27
14.89,79.62, None, None,69.05, 1.338,292.5, None, None, None, None, None, None,11.0, 857.0, None, None,2019-07-06 14:00:00, None,27
15.42,77.46, None, None,57.85, 0.669,249.7, None, None, None, None, None, None,11.0, 854.0, None, None,2019-07-06 15:00:00, None,27
16.16,75.56, None, None,25.66, 2.756,204.6, None, None, None, None, None, None,12.0, 854.0, None, None,2019-07-06 16:00:00, None,27
17.02,65.94, None, None,52.38, 3.126,211.0, None, None, None, None, None, None,11.0, 848.0, None, None,2019-07-06 17:00:00, None,27
14.98,79.83, None, None,21.37, 4.739,206.3, None, None, None, None, None, None,12.0, 851.0, None, None,2019-07-06 18:00:00, None,27
14.56,80.8, None, None,65.26, 2.012,204.7, None, None, None, None, None, None,11.0, 853.0, None, None,2019-07-06 19:00:00, None,27
14.61,85.2, None, None,79.4, 0.54,15.48, None, None, None, None, None, None,12.0, 852.0, None, None,2019-07-06 20:00:00, None,27
14.68,80.0, None, None,73.62, 0.261,106.2, None, None, None, None, None, None,11.0, 848.0, None, None,2019-07-06 21:00:00, None,27
11.31,88.0, None, None,37.66, 0.689,80.3, None, None, None, None, None, None,9.0, 851.0, None, None,2019-07-06 22:00:00, None,27
10.81,88.9, None, None,20.61, 2.806,70.36, None, None, None, None, None, None,9.0, 852.0, None, None,2019-07-06 23:00:00, None,27
10.6,89.3, None, None,16.91, 0.745,63.91, None, None, None, None, None, None,9.0, 854.0, None, None,2019-07-07 00:00:00, None,27
9.94,90.6, None, None,12.09, 1.946,68.22, None, None, None, None, None, None,8.0, 856.0, None, None,2019-07-07 01:00:00, None,27
9.82,90.8, None, None,16.16, 2.405,73.99, None, None, None, None, None, None,8.0, 855.0, None, None,2019-07-07 02:00:00, None,27
9.12,91.0, None, None,23.13, 0.766,71.77, None, None, None, None, None, None,8.0, 857.0, None, None,2019-07-07 03:00:00, None,27
9.24,91.0, None, None,22.38, 2.501,63.48, None, None, None, None, None, None,8.0, 857.0, None, None,2019-07-07 04:00:00, None,27
9.3,91.6, None, None,35.8, 0.255,78.06, None, None, None, None, None, None,8.0, 856.0, None, None,2019-07-07 05:00:00, None,27
9.19,91.3, None, None,27.95, 0.323,70.3, None, None, None, None, None, None,8.0, 857.0, None, None,2019-07-07 06:00:00, None,27
9.35,91.4, None, None,9.95, 0.083,63.48, None, None, None, None, None, None,8.0, 856.0, None, None,2019-07-07 07:00:00, None,27
10.76,90.9, None, None,60.97, 0.0,79.84, None, None, None, None, None, None,9.0, 857.0, None, None,2019-07-07 08:00:00, None,27
12.41,86.5, None, None,60.03, 0.07,281.6, None, None, None, None, None, None,10.0, 854.0, None, None,2019-07-07 09:00:00, None,27
13.79,77.88, None, None,54.35, 1.173,277.2, None, None, None, None, None, None,10.0, 855.0, None, None,2019-07-07 10:00:00, None,27
13.48,75.36, None, None,43.71, 0.395,253.8, None, None, None, None, None, None,9.0, 856.0, None, None,2019-07-07 11:00:00, None,27
14.9,68.87, None, None,59.37, 0.235,247.3, None, None, None, None, None, None,9.0, 855.0, None, None,2019-07-07 12:00:00, None,27
15.54,63.43, None, None,45.23, 0.769,222.0, None, None, None, None, None, None,9.0, 854.0, None, None,2019-07-07 13:00:00, None,27
15.97,69.2, None, None,53.17, 0.719,200.2, None, None, None, None, None, None,10.0, 851.0, None, None,2019-07-07 14:00:00, None,27
16.6,70.4, None, None,47.4, 0.552,256.8, None, None, None, None, None, None,11.0, 853.0, None, None,2019-07-07 15:00:00, None,27
16.06,69.72, None, None,19.11, 5.592,213.1, None, None, None, None, None, None,10.0, 852.0, None, None,2019-07-07 16:00:00, None,27
17.02,63.26, None, None,73.47, 4.122,161.5, None, None, None, None, None, None,10.0, 856.0, None, None,2019-07-07 17:00:00, None,27
12.63,87.7, None, None,47.49, 2.651,69.38, None, None, None, None, None, None,11.0, 855.0, None, None,2019-07-07 18:00:00, None,27
13.49,88.4, None, None,28.8, 1.576,59.35, None, None, None, None, None, None,12.0, 857.0, None, None,2019-07-07 19:00:00, None,27
14.17,86.1, None, None,25.92, 1.962,55.63, None, None, None, None, None, None,12.0, 856.0, None, None,2019-07-07 20:00:00, None,27
12.61,87.9, None, None,14.55, 2.393,66.17, None, None, None, None, None, None,11.0, 853.0, None, None,2019-07-07 21:00:00, None,27
11.73,90.2, None, None,22.82, 1.022,68.89, None, None, None, None, None, None,10.0, 856.0, None, None,2019-07-07 22:00:00, None,27
10.94,90.8, None, None,21.1, 2.108,59.71, None, None, None, None, None, None,9.0, 857.0, None, None,2019-07-07 23:00:00, None,27
10.58,91.5, None, None,42.15, 1.757,72.08, None, None, None, None, None, None,9.0, 859.0, None, None,2019-07-08 00:00:00, None,27
10.25,91.9, None, None,24.22, 1.829,77.94, None, None, None, None, None, None,9.0, 860.0, None, None,2019-07-08 01:00:00, None,27
10.19,91.8, None, None,18.4, 1.66,52.86, None, None, None, None, None, None,9.0, 860.0, None, None,2019-07-08 02:00:00, None,27
9.87,91.8, None, None,44.17, 0.648,88.6, None, None, None, None, None, None,9.0, 860.0, None, None,2019-07-08 03:00:00, None,27
9.85,92.2, None, None,24.36, 1.331,58.19, None, None, None, None, None, None,9.0, 861.0, None, None,2019-07-08 04:00:00, None,27
9.68,92.3, None, None,38.31, 0.043,88.3, None, None, None, None, None, None,8.0, 860.0, None, None,2019-07-08 05:00:00, None,27
9.46,92.7, None, None,7.507, 0.0,69.2, None, None, None, None, None, None,8.0, 861.0, None, None,2019-07-08 06:00:00, None,27
9.93,92.7, None, None,13.7, 0.0,58.84, None, None, None, None, None, None,9.0, 862.0, None, None,2019-07-08 07:00:00, None,27
11.39,91.5, None, None,17.48, 0.265,38.75, None, None, None, None, None, None,10.0, 860.0, None, None,2019-07-08 08:00:00, None,27
12.5,86.2, None, None,39.42, 0.249,314.6, None, None, None, None, None, None,10.0, 858.0, None, None,2019-07-08 09:00:00, None,27
14.04,70.91, None, None,58.78, 0.298,285.9, None, None, None, None, None, None,9.0, 859.0, None, None,2019-07-08 10:00:00, None,27
14.7,70.82, None, None,75.82, 0.694,93.0, None, None, None, None, None, None,9.0, 856.0, None, None,2019-07-08 11:00:00, None,27
15.3,72.15, None, None,54.15, 1.297,228.0, None, None, None, None, None, None,10.0, 857.0, None, None,2019-07-08 12:00:00, None,27
15.7,63.71, None, None,58.75, 0.773,86.6, None, None, None, None, None, None,9.0, 856.0, None, None,2019-07-08 13:00:00, None,27
17.86,55.1, None, None,54.43, 1.308,79.18, None, None, None, None, None, None,8.0, 855.0, None, None,2019-07-08 14:00:00, None,27
17.67,57.49, None, None,55.26, 1.743,94.4, None, None, None, None, None, None,10.0, 853.0, None, None,2019-07-08 15:00:00, None,27
17.83,67.5, None, None,36.42, 1.176,63.07, None, None, None, None, None, None,11.0, 853.0, None, None,2019-07-08 16:00:00, None,27
20.06,39.62, None, None,68.63, 2.351,343.8, None, None, None, None, None, None,6.0, 854.0, None, None,2019-07-08 17:00:00, None,27
18.29,46.96, None, None,24.88, 6.7,212.9, None, None, None, None, None, None,7.0, 856.0, None, None,2019-07-08 18:00:00, None,27
18.63,48.91, None, None,51.17, 4.221,221.5, None, None, None, None, None, None,8.0, 857.0, None, None,2019-07-08 19:00:00, None,27
17.69,60.42, None, None,40.86, 1.331,175.1, None, None, None, None, None, None,10.0, 860.0, None, None,2019-07-08 20:00:00, None,27
15.44,70.84, None, None,16.4, 2.511,70.09, None, None, None, None, None, None,10.0, 860.0, None, None,2019-07-08 21:00:00, None,27
13.65,72.9, None, None,19.42, 4.275,73.85, None, None, None, None, None, None,9.0, 863.0, None, None,2019-07-08 22:00:00, None,27
13.46,67.86, None, None,36.24, 3.403,82.8, None, None, None, None, None, None,8.0, 866.0, None, None,2019-07-08 23:00:00, None,27
