CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, None, None, None, None, None,47.44, None, 6.973,326.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 01:00:00, None, None,27
None, None, None, None, None, None, None,25.21, None, 8.61,38.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 02:00:00, None, None,27
None, None, None, None, None, None, None,32.69, None, 6.794,47.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 03:00:00, None, None,27
None, None, None, None, None, None, None,34.18, None, 6.499,352.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 04:00:00, None, None,27
None, None, None, None, None, None, None,24.23, None, 10.9,313.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 05:00:00, None, None,27
None, None, None, None, None, None, None,35.22, None, 7.166,342.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 06:00:00, None, None,27
None, None, None, None, None, None, None,28.18, None, 7.147,342.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 07:00:00, None, None,27
None, None, None, None, None, None, None,29.64, None, 6.804,346.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 08:00:00, None, None,27
None, None, None, None, None, None, None,23.53, None, 8.02,356.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 09:00:00, None, None,27
None, None, None, None, None, None, None,39.18, None, 4.416,357.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 10:00:00, None, None,27
None, None, None, None, None, None, None,38.69, None, 5.422,359.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 11:00:00, None, None,27
None, None, None, None, None, None, None,30.48, None, 6.44,0.697, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 12:00:00, None, None,27
None, None, None, None, None, None, None,53.88, None, 3.038,306.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 13:00:00, None, None,27
None, None, None, None, None, None, None,71.89, None, 2.457,327.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 14:00:00, None, None,27
None, None, None, None, None, None, None,58.25, None, 4.6,334.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 15:00:00, None, None,27
None, None, None, None, None, None, None,28.46, None, 7.66,1.663, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 16:00:00, None, None,27
None, None, None, None, None, None, None,35.39, None, 8.03,336.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 17:00:00, None, None,27
None, None, None, None, None, None, None,28.06, None, 7.842,355.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 18:00:00, None, None,27
None, None, None, None, None, None, None,23.69, None, 10.62,4.685, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 19:00:00, None, None,27
None, None, None, None, None, None, None,24.16, None, 9.95,18.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 20:00:00, None, None,27
None, None, None, None, None, None, None,26.94, None, 10.04,356.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 21:00:00, None, None,27
None, None, None, None, None, None, None,26.16, None, 10.87,333.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 22:00:00, None, None,27
None, None, None, None, None, None, None,22.4, None, 10.67,12.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-04 23:00:00, None, None,27
None, None, None, None, None, None, None,17.22, None, 10.49,22.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 00:00:00, None, None,27
None, None, None, None, None, None, None,20.15, None, 8.64,359.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 01:00:00, None, None,27
None, None, None, None, None, None, None,8.84, None, 8.98,37.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 02:00:00, None, None,27
None, None, None, None, None, None, None,13.01, None, 6.787,46.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 03:00:00, None, None,27
None, None, None, None, None, None, None,28.49, None, 4.192,59.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 04:00:00, None, None,27
None, None, None, None, None, None, None,14.53, None, 6.091,64.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 05:00:00, None, None,27
None, None, None, None, None, None, None,68.03, None, 3.026,261.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 06:00:00, None, None,27
None, None, None, None, None, None, None,25.03, None, 6.202,251.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 07:00:00, None, None,27
None, None, None, None, None, None, None,11.87, None, 12.73,218.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 08:00:00, None, None,27
None, None, None, None, None, None, None,13.13, None, 10.09,239.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 09:00:00, None, None,27
None, None, None, None, None, None, None,23.05, None, 11.1,305.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 10:00:00, None, None,27
None, None, None, None, None, None, None,21.57, None, 11.89,335.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 11:00:00, None, None,27
None, None, None, None, None, None, None,35.69, None, 14.02,300.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 12:00:00, None, None,27
None, None, None, None, None, None, None,24.62, None, 15.64,276.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 13:00:00, None, None,27
None, None, None, None, None, None, None,30.23, None, 6.024,297.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 14:00:00, None, None,27
None, None, None, None, None, None, None,22.62, None, 12.8,303.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 15:00:00, None, None,27
None, None, None, None, None, None, None,38.29, None, 12.08,19.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 16:00:00, None, None,27
None, None, None, None, None, None, None,37.51, None, 3.468,54.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 17:00:00, None, None,27
None, None, None, None, None, None, None,61.97, None, 5.133,25.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 18:00:00, None, None,27
None, None, None, None, None, None, None,62.88, None, 4.837,101.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 19:00:00, None, None,27
None, None, None, None, None, None, None,26.7, None, 10.15,200.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 20:00:00, None, None,27
None, None, None, None, None, None, None,17.03, None, 8.13,196.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 21:00:00, None, None,27
None, None, None, None, None, None, None,27.9, None, 12.76,213.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 22:00:00, None, None,27
None, None, None, None, None, None, None,38.99, None, 6.202,209.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-05 23:00:00, None, None,27
None, None, None, None, None, None, None,40.88, None, 4.749,287.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 00:00:00, None, None,27
None, None, None, None, None, None, None,49.05, None, 3.058,301.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 01:00:00, None, None,27
None, None, None, None, None, None, None,38.1, None, 4.472,327.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 02:00:00, None, None,27
None, None, None, None, None, None, None,44.67, None, 3.91,301.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 03:00:00, None, None,27
None, None, None, None, None, None, None,43.4, None, 5.402,335.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 04:00:00, None, None,27
None, None, None, None, None, None, None,44.06, None, 4.426,343.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 05:00:00, None, None,27
None, None, None, None, None, None, None,22.4, None, 9.09,5.978, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 06:00:00, None, None,27
None, None, None, None, None, None, None,19.52, None, 11.22,9.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 07:00:00, None, None,27
None, None, None, None, None, None, None,27.8, None, 9.21,354.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 08:00:00, None, None,27
None, None, None, None, None, None, None,31.88, None, 6.593,3.192, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 09:00:00, None, None,27
None, None, None, None, None, None, None,27.19, None, 7.193,11.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 10:00:00, None, None,27
None, None, None, None, None, None, None,28.31, None, 5.99,19.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 11:00:00, None, None,27
None, None, None, None, None, None, None,42.83, None, 4.84,27.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 12:00:00, None, None,27
None, None, None, None, None, None, None,44.49, None, 4.742,28.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 13:00:00, None, None,27
None, None, None, None, None, None, None,37.61, None, 5.254,27.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 14:00:00, None, None,27
None, None, None, None, None, None, None,31.23, None, 6.653,48.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 15:00:00, None, None,27
None, None, None, None, None, None, None,24.86, None, 10.7,38.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 16:00:00, None, None,27
None, None, None, None, None, None, None,25.58, None, 9.46,33.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 17:00:00, None, None,27
None, None, None, None, None, None, None,28.48, None, 8.49,17.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 18:00:00, None, None,27
None, None, None, None, None, None, None,27.08, None, 10.82,31.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 19:00:00, None, None,27
None, None, None, None, None, None, None,22.81, None, 11.12,21.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 20:00:00, None, None,27
None, None, None, None, None, None, None,21.68, None, 11.99,26.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 21:00:00, None, None,27
None, None, None, None, None, None, None,24.84, None, 11.47,26.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 22:00:00, None, None,27
None, None, None, None, None, None, None,20.2, None, 12.52,45.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-06 23:00:00, None, None,27
None, None, None, None, None, None, None,19.55, None, 12.5,40.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 00:00:00, None, None,27
None, None, None, None, None, None, None,23.72, None, 10.79,24.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 01:00:00, None, None,27
None, None, None, None, None, None, None,22.34, None, 9.74,25.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 02:00:00, None, None,27
None, None, None, None, None, None, None,28.67, None, 8.46,0.631, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 03:00:00, None, None,27
None, None, None, None, None, None, None,21.09, None, 12.32,337.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 04:00:00, None, None,27
None, None, None, None, None, None, None,25.28, None, 10.38,357.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 05:00:00, None, None,27
None, None, None, None, None, None, None,22.6, None, 12.21,359.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 06:00:00, None, None,27
None, None, None, None, None, None, None,23.86, None, 12.28,4.759, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 07:00:00, None, None,27
None, None, None, None, None, None, None,21.9, None, 12.57,16.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 08:00:00, None, None,27
None, None, None, None, None, None, None,25.75, None, 7.9,19.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 09:00:00, None, None,27
None, None, None, None, None, None, None,28.53, None, 7.351,16.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 10:00:00, None, None,27
None, None, None, None, None, None, None,21.61, None, 7.941,24.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 11:00:00, None, None,27
None, None, None, None, None, None, None,27.13, None, 6.238,27.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 12:00:00, None, None,27
None, None, None, None, None, None, None,25.87, None, 7.265,28.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 13:00:00, None, None,27
None, None, None, None, None, None, None,21.66, None, 8.43,26.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 14:00:00, None, None,27
None, None, None, None, None, None, None,25.66, None, 8.62,32.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 15:00:00, None, None,27
None, None, None, None, None, None, None,24.14, None, 9.11,29.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 16:00:00, None, None,27
None, None, None, None, None, None, None,23.4, None, 9.81,29.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 17:00:00, None, None,27
None, None, None, None, None, None, None,22.42, None, 10.62,31.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 18:00:00, None, None,27
None, None, None, None, None, None, None,24.52, None, 10.06,28.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 19:00:00, None, None,27
None, None, None, None, None, None, None,29.67, None, 7.634,26.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 20:00:00, None, None,27
None, None, None, None, None, None, None,23.92, None, 8.71,22.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 21:00:00, None, None,27
None, None, None, None, None, None, None,17.47, None, 10.31,28.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 22:00:00, None, None,27
None, None, None, None, None, None, None,17.84, None, 8.53,30.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-07 23:00:00, None, None,27
None, None, None, None, None, None, None,16.13, None, 8.2,53.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 00:00:00, None, None,27
None, None, None, None, None, None, None,29.35, None, 5.6,17.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 01:00:00, None, None,27
None, None, None, None, None, None, None,20.79, None, 5.48,28.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 02:00:00, None, None,27
None, None, None, None, None, None, None,17.54, None, 4.353,39.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 03:00:00, None, None,27
None, None, None, None, None, None, None,23.91, None, 3.064,54.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 04:00:00, None, None,27
None, None, None, None, None, None, None,34.0, None, 2.71,79.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 05:00:00, None, None,27
None, None, None, None, None, None, None,74.75, None, 0.89,71.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 06:00:00, None, None,27
None, None, None, None, None, None, None,43.93, None, 3.694,305.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 07:00:00, None, None,27
None, None, None, None, None, None, None,63.22, None, 2.498,352.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 08:00:00, None, None,27
None, None, None, None, None, None, None,47.02, None, 3.139,94.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 09:00:00, None, None,27
None, None, None, None, None, None, None,70.92, None, 2.121,355.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 10:00:00, None, None,27
None, None, None, None, None, None, None,74.32, None, 1.959,300.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 11:00:00, None, None,27
None, None, None, None, None, None, None,65.88, None, 1.834,74.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 12:00:00, None, None,27
None, None, None, None, None, None, None,79.59, None, 2.591,290.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 13:00:00, None, None,27
None, None, None, None, None, None, None,57.43, None, 2.325,57.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 14:00:00, None, None,27
None, None, None, None, None, None, None,28.67, None, 4.572,47.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 15:00:00, None, None,27
None, None, None, None, None, None, None,54.64, None, 3.174,53.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 16:00:00, None, None,27
None, None, None, None, None, None, None,51.56, None, 4.441,46.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 17:00:00, None, None,27
None, None, None, None, None, None, None,28.5, None, 9.39,33.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 18:00:00, None, None,27
None, None, None, None, None, None, None,29.76, None, 9.75,27.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 19:00:00, None, None,27
None, None, None, None, None, None, None,36.06, None, 10.5,20.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 20:00:00, None, None,27
None, None, None, None, None, None, None,33.13, None, 10.18,56.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 21:00:00, None, None,27
None, None, None, None, None, None, None,13.25, None, 15.03,346.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 22:00:00, None, None,27
None, None, None, None, None, None, None,18.29, None, 10.28,10.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-08 23:00:00, None, None,27
