AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.9,2017-04-09,4.8,12.6,15
None,17.9,2017-04-10,5.0,12.3,15
None,4.1,2017-04-11,3.6,15.5,15
None,13.0,2017-04-12,5.8,9.0,15
None,15.0,2017-04-13,4.9,10.9,15
None,6.0,2017-04-14,5.0,11.1,15
None,4.0,2017-04-15,3.4,10.2,15
