time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-04-09, None,0.0,0.0,15
2017-04-10, None,0.0,0.0,15
2017-04-11, None,0.0,0.0,15
2017-04-12, None,0.0,0.0,15
2017-04-13, None,0.0,0.0,15
2017-04-14, None,0.0,0.0,15
2017-04-15, None,0.0,0.0,15
