time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-04-09,0.0,6.0,-0.3,15
2017-04-10,5.4,8.9,-2.8,15
2017-04-11,0.0,10.8,0.0,15
2017-04-12,2.7,7.8,1.3,15
2017-04-13,6.3,9.3,2.8,15
2017-04-14,0.0,12.0,1.9,15
2017-04-15,0.0,8.1,-0.4,15
